timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
522441,0.1875,7.589844,7.460937,0.101563,0.267578,-0.0625,0.923828,0.363586,0.042542,0.111938,up
522446,0.148437,7.585937,7.460937,0.091797,0.208984,-0.101563,0.923828,0.363586,0.042542,0.111938,up
522451,0.070312,7.554687,7.421875,0.091797,0.208984,-0.101563,0.923645,0.363892,0.043762,0.111877,up
522456,0.035156,7.476562,7.460937,0.091797,0.208984,-0.101563,0.923584,0.364075,0.044189,0.111755,up
522461,0.070312,7.363281,7.382812,0.091797,0.208984,-0.101563,0.923523,0.364258,0.044495,0.111572,up
522466,0.109375,7.324219,7.382812,0.123047,0.009766,-0.119141,0.923462,0.364502,0.044739,0.111328,up
522471,0.261719,7.363281,7.460937,0.123047,0.009766,-0.119141,0.92334,0.364807,0.044922,0.111084,up
522476,0.261719,7.285156,7.460937,0.123047,0.009766,-0.119141,0.923279,0.365051,0.045044,0.11084,up
522481,0.300781,7.324219,7.34375,0.201172,-0.033203,-0.103516,0.923279,0.365051,0.045044,0.11084,up
522486,0.226562,7.363281,7.308594,0.201172,-0.033203,-0.103516,0.922974,0.365967,0.045227,0.110291,up
522491,0.070312,7.320312,7.308594,0.201172,-0.033203,-0.103516,0.922791,0.366516,0.045288,0.110046,up
522496,0.109375,7.285156,7.304687,0.273438,-0.072266,-0.091797,0.922791,0.366516,0.045288,0.110046,up
522501,0.109375,7.285156,7.304687,0.273438,-0.072266,-0.091797,0.922302,0.367798,0.045349,0.109497,up
522506,0.148437,7.324219,7.308594,0.273438,-0.072266,-0.091797,0.922058,0.36853,0.045349,0.109192,up
522511,0.1875,7.363281,7.269531,0.273438,-0.072266,-0.091797,0.921814,0.369202,0.045349,0.108948,up
522516,0.261719,7.359375,7.230469,0.273438,-0.072266,-0.091797,0.921509,0.370056,0.045349,0.108704,up
522521,0.226562,7.441406,7.230469,0.421875,-0.058594,-0.099609,0.921143,0.371094,0.04541,0.108337,up
522526,0.109375,7.515625,7.078125,0.421875,-0.058594,-0.099609,0.921143,0.371094,0.04541,0.108337,up
522531,0.109375,7.515625,7.078125,0.433594,-0.050781,-0.089844,0.92041,0.373047,0.045654,0.107849,up
522536,-0.003906,7.703125,7.078125,0.40625,-0.060547,-0.082031,0.92041,0.373047,0.045654,0.107849,up
522541,0.035156,7.746094,7.078125,0.40625,-0.060547,-0.082031,0.919678,0.374878,0.045776,0.107361,up
522546,-0.003906,7.742187,7.078125,0.40625,-0.060547,-0.082031,0.919373,0.375732,0.045776,0.107117,up
522551,-0.003906,7.78125,7.078125,0.289063,-0.066406,-0.041016,0.919373,0.375732,0.045776,0.107117,up
522556,-0.042969,7.742187,7.078125,0.267578,-0.060547,-0.021484,0.919067,0.376526,0.045776,0.106934,up
522561,-0.042969,7.703125,6.960937,0.267578,-0.060547,-0.021484,0.918579,0.377747,0.045715,0.10675,up
522566,-0.082031,7.703125,7.0,0.267578,-0.060547,-0.021484,0.918396,0.378235,0.045715,0.106689,up
522571,-0.15625,7.707031,7.0,0.267578,-0.060547,-0.021484,0.918213,0.378723,0.045715,0.106689,up
522576,-0.195312,7.664062,7.0,0.267578,-0.060547,-0.021484,0.91803,0.379211,0.045715,0.10675,up
522581,-0.347656,7.558594,6.921875,0.169922,-0.025391,0.009766,0.91803,0.379211,0.045715,0.10675,up
522587,-0.386719,7.476562,6.921875,0.169922,-0.025391,0.009766,0.917664,0.380005,0.045715,0.10675,up
522592,-0.386719,7.441406,6.960937,0.214844,-0.060547,0.009766,0.91748,0.380493,0.045654,0.10675,up
522598,-0.347656,7.441406,6.960937,0.259766,-0.0625,0.005859,0.91748,0.380493,0.045654,0.10675,up
522603,-0.234375,7.402344,6.960937,0.259766,-0.0625,0.005859,0.916992,0.381714,0.045532,0.106689,up
522609,-0.234375,7.476562,6.960937,0.353516,-0.078125,-0.005859,0.916992,0.381714,0.045532,0.106689,up
522614,-0.273438,7.4375,6.960937,0.396484,-0.078125,-0.017578,0.916992,0.381714,0.045532,0.106689,up
522619,-0.3125,7.402344,6.886719,0.433594,-0.076172,-0.027344,0.916992,0.381714,0.045532,0.106689,up
522624,-0.3125,7.363281,6.847656,0.476562,-0.083984,-0.037109,0.916992,0.381714,0.045532,0.106689,up
522629,-0.3125,7.324219,6.769531,0.511719,-0.097656,-0.042969,0.916992,0.381714,0.045532,0.106689,up
522634,-0.386719,7.320312,6.730469,0.527344,-0.09375,-0.048828,0.916992,0.381714,0.045532,0.106689,up
522639,-0.539062,7.402344,6.578125,0.527344,-0.09375,-0.048828,0.916992,0.381714,0.045532,0.106689,up
522645,-0.539062,7.4375,6.617187,0.527344,-0.09375,-0.048828,0.913574,0.390259,0.045349,0.105286,up
522651,-0.503906,7.515625,6.617187,0.589844,-0.179687,-0.082031,0.913574,0.390259,0.045349,0.105286,up
522656,-0.464844,7.554687,6.578125,0.589844,-0.179687,-0.082031,0.912476,0.392944,0.045105,0.104614,up
522661,-0.464844,7.554687,6.578125,0.597656,-0.203125,-0.109375,0.911926,0.394348,0.044922,0.104126,up
522666,-0.386719,7.585937,6.578125,0.597656,-0.203125,-0.109375,0.911377,0.395813,0.044739,0.103577,up
522671,-0.386719,7.585937,6.578125,0.613281,-0.222656,-0.144531,0.910278,0.398682,0.044312,0.102417,up
522676,-0.273438,7.589844,6.539062,0.613281,-0.222656,-0.144531,0.910278,0.398682,0.044312,0.102417,up
522681,-0.273438,7.589844,6.539062,0.640625,-0.212891,-0.183594,0.909668,0.400208,0.044189,0.101807,up
522686,-0.273438,7.664062,6.503906,0.640625,-0.212891,-0.183594,0.908508,0.403198,0.044006,0.100464,up
522691,-0.347656,7.746094,6.464844,0.640625,-0.212891,-0.183594,0.908508,0.403198,0.044006,0.100464,up
522696,-0.386719,7.707031,6.464844,0.640625,-0.212891,-0.183594,0.907471,0.405884,0.043884,0.099365,up
522701,-0.386719,7.707031,6.464844,0.640625,-0.212891,-0.183594,0.907471,0.405884,0.043884,0.099365,up
522706,-0.347656,7.746094,6.503906,0.503906,-0.175781,-0.125,0.906494,0.408325,0.043579,0.098328,up
522712,-0.273438,7.703125,6.503906,0.503906,-0.175781,-0.125,0.906006,0.409546,0.043396,0.097839,up
