timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
312471,9.019531,4.097656,1.976563,0.064453,-0.054687,-0.205078,0.316467,0.641724,-0.029602,0.697998,down
312477,9.058594,4.136719,1.976563,0.064453,-0.068359,-0.1875,0.317322,0.642151,-0.028564,0.697205,down
312482,9.097656,4.136719,1.898438,0.064453,-0.068359,-0.1875,0.317627,0.642273,-0.02832,0.69696,down
312487,9.097656,4.175781,1.9375,-0.109375,-0.054687,-0.128906,0.317627,0.642273,-0.02832,0.69696,down
312492,9.171875,4.097656,1.898438,-0.109375,-0.054687,-0.128906,0.318481,0.642334,-0.028381,0.696533,down
312497,9.132813,4.019531,1.859375,-0.109375,-0.054687,-0.128906,0.31897,0.642273,-0.028564,0.69635,down
312502,9.136719,3.984375,1.820313,-0.246094,-0.029297,-0.126953,0.319641,0.64209,-0.02887,0.696167,down
312507,9.136719,3.90625,1.820313,-0.259766,-0.027344,-0.109375,0.319641,0.64209,-0.02887,0.696167,down
312512,9.214844,3.945313,1.859375,-0.259766,-0.027344,-0.109375,0.320862,0.641846,-0.029419,0.695862,down
312517,9.210938,3.90625,1.859375,-0.259766,-0.027344,-0.109375,0.321472,0.641663,-0.029785,0.69574,down
312522,9.242188,3.828125,1.820313,-0.259766,-0.027344,-0.109375,0.321472,0.641663,-0.029785,0.69574,down
312527,9.246094,3.828125,1.898438,-0.183594,-0.009766,-0.121094,0.321472,0.641663,-0.029785,0.69574,down
312532,9.171875,3.789063,1.9375,-0.183594,-0.009766,-0.121094,0.323181,0.641235,-0.030334,0.695312,down
312537,9.097656,3.753906,1.898438,-0.183594,-0.009766,-0.121094,0.323608,0.641174,-0.030396,0.69519,down
312542,9.015625,3.714844,2.015625,-0.183594,-0.009766,-0.121094,0.323608,0.641174,-0.030396,0.69519,down
312547,9.054688,3.675781,1.976563,-0.060547,-0.029297,-0.138672,0.324341,0.641174,-0.030212,0.694824,down
312552,9.132813,3.675781,2.050781,-0.041016,-0.054687,-0.146484,0.324646,0.641296,-0.030151,0.69458,down
312557,9.210938,3.753906,1.976563,-0.041016,-0.054687,-0.146484,0.324646,0.641296,-0.030151,0.69458,down
312562,9.246094,3.753906,1.9375,-0.009766,-0.060547,-0.152344,0.325012,0.641357,-0.030029,0.694336,down
312567,9.214844,3.753906,1.859375,-0.009766,-0.060547,-0.152344,0.325317,0.641479,-0.029907,0.694092,down
312572,9.136719,3.789063,1.746094,0.001953,-0.060547,-0.164062,0.325623,0.641541,-0.029724,0.693909,down
312578,9.136719,3.789063,1.746094,0.011719,-0.074219,-0.167969,0.326172,0.641785,-0.029297,0.69342,down
312583,9.214844,3.828125,1.785156,0.013672,-0.076172,-0.166016,0.326477,0.641968,-0.029114,0.693115,down
312588,9.242188,3.867188,1.707031,0.013672,-0.076172,-0.166016,0.326782,0.642151,-0.02887,0.692871,down
312594,9.320313,3.945313,1.628906,0.013672,-0.076172,-0.166016,0.327087,0.642273,-0.028687,0.692627,down
312599,9.324219,3.90625,1.628906,0.023437,-0.058594,-0.181641,0.327393,0.642395,-0.028442,0.692322,down
312604,9.242188,3.867188,1.628906,0.023437,-0.058594,-0.181641,0.327698,0.642578,-0.028137,0.692078,down
312609,9.097656,3.90625,1.628906,0.023437,-0.058594,-0.181641,0.327698,0.642578,-0.028137,0.692078,down
312614,9.054688,4.019531,1.59375,0.087891,-0.027344,-0.171875,0.327698,0.642578,-0.028137,0.692078,down
312620,9.058594,4.097656,1.628906,0.119141,-0.042969,-0.160156,0.327698,0.642578,-0.028137,0.692078,down
312625,9.097656,4.25,1.667969,0.119141,-0.042969,-0.160156,0.327698,0.642578,-0.028137,0.692078,down
312631,9.097656,4.289062,1.667969,0.119141,-0.042969,-0.160156,0.328369,0.643372,-0.026184,0.691101,down
312637,9.171875,4.328125,1.628906,0.132812,-0.054687,-0.125,0.328369,0.643372,-0.026184,0.691101,down
312642,9.242188,4.328125,1.628906,0.130859,-0.056641,-0.117188,0.328369,0.643372,-0.026184,0.691101,down
312647,9.214844,4.328125,1.667969,0.119141,-0.035156,-0.117188,0.32843,0.643982,-0.025085,0.690491,down
312653,9.136719,4.289062,1.628906,0.119141,-0.035156,-0.117188,0.328491,0.644287,-0.024414,0.690186,down
312658,9.214844,4.25,1.707031,0.119141,-0.035156,-0.117188,0.328552,0.644409,-0.024109,0.690063,down
312665,9.214844,4.175781,1.667969,0.119141,-0.035156,-0.117188,0.328674,0.64447,-0.023926,0.689941,down
312670,9.171875,4.175781,1.667969,0.001953,0.015625,-0.082031,0.328674,0.64447,-0.023926,0.689941,down
312675,9.214844,4.175781,1.707031,-0.007813,0.027344,-0.083984,0.328674,0.64447,-0.023926,0.689941,down
312680,9.09375,4.136719,1.746094,-0.007813,0.027344,-0.083984,0.329163,0.644409,-0.023499,0.689819,down
312685,9.058594,4.136719,1.746094,0.013672,0.039063,-0.085937,0.329163,0.644409,-0.023499,0.689819,down
312690,9.015625,4.210937,1.667969,0.037109,0.035156,-0.083984,0.329163,0.644409,-0.023499,0.689819,down
312695,8.941406,4.25,1.707031,0.074219,0.019531,-0.085937,0.329163,0.644409,-0.023499,0.689819,down
312701,8.941406,4.328125,1.746094,0.074219,0.019531,-0.085937,0.329163,0.644409,-0.023499,0.689819,down
312706,8.980469,4.367187,1.820313,0.074219,0.019531,-0.085937,0.329529,0.644409,-0.022278,0.689636,down
312712,8.980469,4.402344,1.746094,0.15625,-0.009766,-0.087891,0.329529,0.644409,-0.022278,0.689636,down
312718,9.015625,4.402344,1.820313,0.15625,-0.009766,-0.087891,0.329285,0.644836,-0.021118,0.689392,down
312723,9.019531,4.441406,1.9375,0.126953,0.001953,-0.080078,0.329224,0.64502,-0.020752,0.689331,down
312728,8.980469,4.402344,1.9375,0.126953,0.001953,-0.080078,0.329224,0.645081,-0.020447,0.68927,down
312733,8.976563,4.367187,2.015625,0.037109,0.037109,-0.085937,0.329285,0.645081,-0.020203,0.68927,down
312738,8.980469,4.328125,1.976563,0.037109,0.037109,-0.085937,0.329468,0.64502,-0.02002,0.689209,down
312743,8.976563,4.289062,2.015625,-0.054687,0.0625,-0.087891,0.329651,0.644897,-0.019897,0.689209,down
312748,9.019531,4.175781,2.015625,-0.054687,0.0625,-0.087891,0.329651,0.644897,-0.019897,0.689209,down
312753,8.980469,4.136719,2.015625,-0.054687,0.0625,-0.087891,0.330322,0.644531,-0.019775,0.68927,down
312758,8.941406,4.097656,2.050781,-0.105469,0.085937,-0.125,0.330322,0.644531,-0.019775,0.68927,down
312763,8.898438,4.019531,1.976563,-0.105469,0.085937,-0.125,0.331116,0.644104,-0.019592,0.68927,down
312768,8.898438,3.945313,2.050781,-0.105469,0.085937,-0.125,0.331604,0.64386,-0.019409,0.68927,down
312773,8.859375,3.90625,1.976563,-0.105469,0.085937,-0.125,0.33197,0.643677,-0.019104,0.68927,down
312778,8.828125,3.90625,2.015625,0.013672,0.107422,-0.210937,0.332336,0.643494,-0.018738,0.68927,down
312783,8.75,3.867188,2.050781,0.046875,0.121094,-0.228516,0.332703,0.643372,-0.018188,0.68927,down
312788,8.671875,3.867188,1.976563,0.046875,0.121094,-0.228516,0.333008,0.643188,-0.0177,0.68927,down
312794,8.476563,3.867188,1.898438,0.046875,0.121094,-0.228516,0.333374,0.643066,-0.017029,0.689209,down
312799,8.515625,3.867188,1.976563,0.107422,0.111328,-0.283203,0.33374,0.642944,-0.016296,0.689209,down
312804,8.515625,3.945313,2.015625,0.107422,0.111328,-0.283203,0.334045,0.642883,-0.015625,0.689148,down
312810,8.558594,3.984375,2.015625,0.107422,0.111328,-0.283203,0.334473,0.642761,-0.014893,0.689026,down
312815,8.675781,3.90625,2.015625,0.037109,0.126953,-0.316406,0.334961,0.642578,-0.014282,0.688965,down
312821,8.714844,3.867188,1.976563,0.007813,0.146484,-0.335938,0.334961,0.642578,-0.014282,0.688965,down
312827,8.714844,3.867188,1.976563,0.007813,0.146484,-0.335938,0.334961,0.642578,-0.014282,0.688965,down
312832,8.675781,3.828125,2.050781,-0.056641,0.216797,-0.359375,0.334961,0.642578,-0.014282,0.688965,down
312838,8.636719,3.828125,2.167969,-0.09375,0.263672,-0.367188,0.338501,0.640686,-0.011047,0.689087,down
312843,8.410156,3.867188,2.320313,-0.09375,0.263672,-0.367188,0.339478,0.639954,-0.010376,0.68927,down
312848,8.25,3.828125,2.398438,-0.246094,0.451172,-0.447266,0.340637,0.638977,-0.009705,0.689575,down
312853,8.09375,3.828125,2.398438,-0.246094,0.451172,-0.447266,0.341797,0.638062,-0.009033,0.689941,down
312858,7.910156,3.753906,2.472656,-0.314453,0.484375,-0.515625,0.341797,0.638062,-0.009033,0.689941,down
312864,7.753906,3.714844,2.511719,-0.314453,0.484375,-0.515625,0.344604,0.635864,-0.00769,0.690552,down
312869,7.75,3.753906,2.550781,-0.330078,0.425781,-0.564453,0.344604,0.635864,-0.00769,0.690552,down
312874,7.75,3.753906,2.550781,-0.337891,0.404297,-0.591797,0.347656,0.63385,-0.006287,0.690857,down
312879,7.789062,3.789063,2.589844,-0.337891,0.404297,-0.591797,0.347656,0.63385,-0.006287,0.690857,down
312884,7.789062,3.789063,2.589844,-0.326172,0.376953,-0.615234,0.350891,0.631958,-0.004822,0.690979,down
