timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
471989,7.617187,6.367187,-1.390625,-0.019531,-0.15625,-0.121094,0.305603,0.737305,0.164551,0.57959,down
471994,7.65625,6.328125,-1.390625,-0.019531,-0.15625,-0.121094,0.305969,0.737488,0.164673,0.579102,down
471999,7.65625,6.328125,-1.425781,-0.019531,-0.15625,-0.121094,0.306274,0.73761,0.164734,0.578735,down
472004,7.65625,6.328125,-1.425781,-0.056641,-0.107422,-0.173828,0.306274,0.73761,0.164734,0.578735,down
472009,7.65625,6.25,-1.425781,-0.056641,-0.107422,-0.173828,0.306763,0.737671,0.164856,0.578369,down
472014,7.699219,6.210937,-1.390625,-0.091797,-0.095703,-0.171875,0.306763,0.737671,0.164856,0.578369,down
472019,7.699219,6.175781,-1.390625,-0.181641,-0.066406,-0.197266,0.3078,0.737671,0.164978,0.57782,down
472024,7.65625,6.210937,-1.425781,-0.181641,-0.066406,-0.197266,0.309143,0.737488,0.164978,0.577332,down
472029,7.617187,6.175781,-1.390625,-0.181641,-0.066406,-0.197266,0.309143,0.737488,0.164978,0.577332,down
472034,7.578125,6.210937,-1.425781,-0.181641,-0.066406,-0.197266,0.310791,0.737061,0.164978,0.576965,down
472039,7.503906,6.25,-1.464844,-0.181641,-0.066406,-0.197266,0.310791,0.737061,0.164978,0.576965,down
472044,7.460937,6.25,-1.390625,-0.146484,-0.048828,-0.232422,0.310791,0.737061,0.164978,0.576965,down
472049,7.421875,6.289062,-1.351563,-0.146484,-0.048828,-0.232422,0.312805,0.736633,0.165344,0.576355,down
472054,7.277344,6.289062,-1.351563,-0.146484,-0.048828,-0.232422,0.312805,0.736633,0.165344,0.576355,down
472059,7.195312,6.328125,-1.351563,-0.146484,-0.048828,-0.232422,0.313965,0.736511,0.165894,0.575684,down
472064,7.121094,6.402344,-1.351563,0.023437,-0.109375,-0.232422,0.313965,0.736511,0.165894,0.575684,down
472069,7.082031,6.402344,-1.3125,0.023437,-0.109375,-0.232422,0.314697,0.736694,0.166504,0.57489,down
472074,7.042969,6.480469,-1.390625,0.023437,-0.109375,-0.232422,0.314697,0.736694,0.166504,0.57489,down
472079,7.078125,6.519531,-1.390625,0.054687,-0.111328,-0.197266,0.314697,0.736694,0.166504,0.57489,down
472084,7.121094,6.632812,-1.464844,0.054687,-0.111328,-0.197266,0.315613,0.737061,0.16748,0.573608,down
472089,7.15625,6.671875,-1.464844,0.054687,-0.111328,-0.197266,0.315918,0.737183,0.167786,0.573242,down
472094,7.277344,6.824219,-1.617188,0.054687,-0.111328,-0.197266,0.315918,0.737183,0.167786,0.573242,down
472099,7.234375,6.902344,-1.65625,0.021484,-0.021484,-0.208984,0.315918,0.737183,0.167786,0.573242,down
472104,7.273437,7.015625,-1.695313,0.021484,-0.021484,-0.208984,0.316833,0.737183,0.168762,0.57251,down
472109,7.273437,7.09375,-1.734375,0.021484,-0.021484,-0.208984,0.317139,0.737061,0.169128,0.572266,down
472114,7.316406,7.246094,-1.734375,0.021484,-0.021484,-0.208984,0.317139,0.737061,0.169128,0.572266,down
472119,7.277344,7.246094,-1.695313,-0.058594,0.005859,-0.220703,0.317139,0.737061,0.169128,0.572266,down
472124,7.273437,7.246094,-1.65625,-0.058594,0.005859,-0.220703,0.318481,0.736694,0.170105,0.571777,down
472129,7.273437,7.207031,-1.617188,-0.058594,0.005859,-0.220703,0.319031,0.736511,0.170349,0.571655,down
472134,7.234375,7.242187,-1.464844,-0.058594,0.005859,-0.220703,0.319031,0.736511,0.170349,0.571655,down
472139,7.121094,7.132812,-1.3125,-0.164062,0.033203,-0.197266,0.319031,0.736511,0.170349,0.571655,down
472144,7.042969,7.054687,-1.199219,-0.164062,0.033203,-0.197266,0.320984,0.735718,0.170532,0.571533,down
472149,7.082031,6.976562,-1.160156,-0.164062,0.033203,-0.197266,0.320984,0.735718,0.170532,0.571533,down
472154,7.082031,6.863281,-1.042969,-0.291016,0.03125,-0.148437,0.32251,0.735046,0.170227,0.571594,down
472160,7.238281,6.710937,-0.96875,-0.291016,0.03125,-0.148437,0.323242,0.73468,0.170044,0.571655,down
472165,7.160156,6.671875,-0.929687,-0.251953,0.046875,-0.117188,0.323914,0.734375,0.169922,0.571716,down
472170,7.195312,6.671875,-0.890625,-0.195312,0.037109,-0.109375,0.324585,0.73407,0.1698,0.571838,down
472176,7.277344,6.632812,-0.8125,-0.195312,0.037109,-0.109375,0.325012,0.733887,0.169739,0.571838,down
472181,7.273437,6.75,-0.890625,-0.195312,0.037109,-0.109375,0.325317,0.733704,0.1698,0.571838,down
472186,7.199219,6.863281,-0.929687,0.027344,0.041016,-0.097656,0.3255,0.733582,0.169983,0.571838,down
472192,7.199219,6.976562,-0.890625,0.083984,0.021484,-0.097656,0.3255,0.733582,0.169983,0.571838,down
472197,7.117187,7.09375,-0.929687,0.083984,0.021484,-0.097656,0.325562,0.733582,0.170532,0.571655,down
472202,7.121094,7.164062,-0.929687,0.140625,-0.009766,-0.078125,0.325562,0.733582,0.170532,0.571655,down
472208,7.121094,7.246094,-0.96875,0.117188,-0.029297,-0.080078,0.325562,0.733582,0.170532,0.571655,down
472214,7.121094,7.285156,-0.851562,0.078125,-0.054687,-0.056641,0.325439,0.734009,0.171448,0.570923,down
472219,7.195312,7.246094,-0.738281,0.078125,-0.054687,-0.056641,0.325439,0.734009,0.171448,0.570923,down
472224,7.195312,7.207031,-0.777344,-0.046875,-0.09375,-0.011719,0.325439,0.734009,0.171448,0.570923,down
472229,7.195312,7.207031,-0.777344,-0.201172,-0.09375,0.029297,0.325439,0.734009,0.171448,0.570923,down
472235,7.234375,7.054687,-0.660156,-0.201172,-0.09375,0.029297,0.32666,0.734131,0.170166,0.570374,down
472240,7.316406,6.941406,-0.660156,-0.355469,-0.09375,0.060547,0.327209,0.73407,0.169556,0.570374,down
472246,7.316406,6.824219,-0.660156,-0.355469,-0.09375,0.060547,0.32782,0.733948,0.168823,0.570435,down
472252,7.390625,6.710937,-0.699219,-0.355469,-0.09375,0.060547,0.328491,0.733765,0.16803,0.570496,down
472257,7.351562,6.632812,-0.660156,-0.40625,-0.064453,0.083984,0.328491,0.733765,0.16803,0.570496,down
472262,7.351562,6.558594,-0.777344,-0.373047,-0.066406,0.09375,0.328491,0.733765,0.16803,0.570496,down
472267,7.421875,6.558594,-0.777344,-0.332031,-0.060547,0.087891,0.328491,0.733765,0.16803,0.570496,down
472273,7.421875,6.519531,-0.851562,-0.332031,-0.060547,0.087891,0.328491,0.733765,0.16803,0.570496,down
472278,7.394531,6.59375,-0.851562,-0.332031,-0.060547,0.087891,0.331299,0.733032,0.164368,0.570862,down
472283,7.355469,6.632812,-0.890625,-0.154297,-0.080078,0.085937,0.331299,0.733032,0.164368,0.570862,down
472289,7.316406,6.785156,-0.890625,-0.154297,-0.080078,0.085937,0.331848,0.733215,0.163086,0.570679,down
472294,7.273437,6.863281,-0.890625,-0.154297,-0.080078,0.085937,0.331848,0.733215,0.163086,0.570679,down
472299,7.277344,6.941406,-0.890625,0.013672,-0.158203,0.105469,0.331848,0.733215,0.163086,0.570679,down
472304,7.234375,7.054687,-0.96875,0.013672,-0.158203,0.105469,0.331726,0.733704,0.162415,0.570312,down
472310,7.195312,7.09375,-1.007813,0.015625,-0.185547,0.105469,0.331604,0.734314,0.161743,0.569763,down
472315,7.195312,7.167969,-1.007813,-0.011719,-0.240234,0.121094,0.331543,0.734741,0.161255,0.569458,down
472320,7.195312,7.246094,-1.007813,-0.011719,-0.240234,0.121094,0.331543,0.735107,0.160706,0.569031,down
472325,7.234375,7.242187,-1.007813,-0.011719,-0.240234,0.121094,0.331604,0.735474,0.160217,0.568726,down
472330,7.234375,7.28125,-1.042969,-0.126953,-0.292969,0.123047,0.331787,0.735901,0.159485,0.568298,down
472335,7.273437,7.324219,-1.042969,-0.175781,-0.296875,0.126953,0.332031,0.736267,0.158752,0.567871,down
472340,7.3125,7.285156,-1.042969,-0.175781,-0.296875,0.126953,0.332336,0.736511,0.158081,0.567505,down
472345,7.351562,7.207031,-1.082031,-0.240234,-0.277344,0.123047,0.332764,0.736816,0.157227,0.567139,down
472351,7.394531,7.167969,-1.121094,-0.240234,-0.277344,0.123047,0.33313,0.737061,0.156433,0.566833,down
472356,7.3125,7.207031,-1.160156,-0.242187,-0.251953,0.113281,0.33313,0.737061,0.156433,0.566833,down
472362,7.316406,7.132812,-1.199219,-0.242187,-0.251953,0.113281,0.333984,0.737427,0.154907,0.566284,down
472367,7.273437,7.167969,-1.234375,-0.220703,-0.216797,0.097656,0.334351,0.73761,0.154114,0.56604,down
472373,7.234375,7.167969,-1.273438,-0.195312,-0.191406,0.099609,0.334351,0.73761,0.154114,0.56604,down
472378,7.160156,7.167969,-1.3125,-0.171875,-0.166016,0.089844,0.334351,0.73761,0.154114,0.56604,down
472384,7.121094,7.164062,-1.273438,-0.144531,-0.164062,0.087891,0.334351,0.73761,0.154114,0.56604,down
472389,7.082031,7.136719,-1.273438,-0.080078,-0.146484,0.068359,0.334351,0.73761,0.154114,0.56604,down
472394,7.042969,7.164062,-1.234375,-0.080078,-0.146484,0.068359,0.335632,0.738342,0.151367,0.565002,down
472399,6.96875,7.136719,-1.234375,-0.080078,-0.146484,0.068359,0.335754,0.738525,0.151001,0.564819,down
472404,7.003906,7.136719,-1.199219,-0.042969,-0.146484,0.068359,0.335754,0.738525,0.151001,0.564819,down
472410,6.96875,7.167969,-1.160156,-0.025391,-0.15625,0.068359,0.335754,0.738525,0.151001,0.564819,down
472416,6.929687,7.167969,-1.199219,-0.025391,-0.15625,0.068359,0.335999,0.73938,0.149719,0.563965,down
472421,6.929687,7.164062,-1.121094,-0.03125,-0.144531,0.0625,0.335999,0.739563,0.149414,0.563721,down
472427,6.929687,7.164062,-1.121094,-0.029297,-0.152344,0.0625,0.33606,0.739807,0.149109,0.563477,down
472432,6.96875,7.09375,-1.121094,-0.029297,-0.152344,0.0625,0.33606,0.739807,0.149109,0.563477,down
472437,6.96875,7.09375,-1.121094,-0.052734,-0.138672,0.052734,0.336121,0.73999,0.148804,0.563293,down
472442,6.929687,7.097656,-1.082031,-0.052734,-0.138672,0.052734,0.336182,0.740173,0.148499,0.563049,down
472447,7.003906,7.019531,-1.082031,-0.070312,-0.113281,0.03125,0.336426,0.740479,0.147949,0.562683,down
472452,7.003906,6.902344,-1.082031,-0.089844,-0.087891,0.019531,0.336426,0.740479,0.147949,0.562683,down
472457,7.0,6.824219,-1.082031,-0.103516,-0.070312,0.021484,0.336426,0.740479,0.147949,0.562683,down
472462,7.042969,6.75,-1.121094,-0.128906,-0.052734,0.003906,0.336426,0.740479,0.147949,0.562683,down
472468,7.082031,6.75,-1.082031,-0.134766,-0.060547,-0.003906,0.336426,0.740479,0.147949,0.562683,down
472473,7.082031,6.710937,-1.007813,-0.134766,-0.060547,-0.003906,0.336426,0.740479,0.147949,0.562683,down
472479,7.078125,6.671875,-1.007813,-0.134766,-0.060547,-0.003906,0.337952,0.740417,0.146423,0.562195,down
472484,7.039062,6.671875,-1.042969,-0.087891,-0.005859,-0.013672,0.337952,0.740417,0.146423,0.562195,down
472489,7.042969,6.710937,-1.042969,-0.066406,-0.009766,-0.021484,0.337952,0.740417,0.146423,0.562195,down
472495,7.042969,6.75,-1.007813,-0.044922,-0.011719,-0.046875,0.337952,0.740417,0.146423,0.562195,down
472501,7.042969,6.75,-1.007813,-0.044922,-0.011719,-0.046875,0.338928,0.740173,0.146118,0.562012,down
472506,7.042969,6.75,-1.042969,-0.044922,-0.011719,-0.046875,0.339111,0.740173,0.146118,0.561951,down
472511,7.039062,6.824219,-1.082031,0.003906,-0.011719,-0.078125,0.339294,0.740173,0.14624,0.56189,down
472516,7.042969,6.785156,-1.042969,0.009766,-0.023437,-0.082031,0.339417,0.740173,0.146362,0.561768,down
