timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
463215,-2.835938,7.414062,6.628906,0.125,0.060547,-0.019531,0.896545,0.353638,0.216064,0.156311,up
463220,-2.835938,7.375,6.59375,0.095703,0.046875,-0.029297,0.896423,0.353821,0.216309,0.15625,up
463226,-2.835938,7.378906,6.554687,0.095703,0.046875,-0.029297,0.896362,0.353943,0.216431,0.15625,up
463231,-2.835938,7.378906,6.554687,0.095703,0.046875,-0.029297,0.896301,0.354065,0.216553,0.15625,up
463237,-2.835938,7.300781,6.476562,0.009766,0.005859,-0.039063,0.896301,0.354065,0.216553,0.15625,up
463242,-2.835938,7.296875,6.515625,-0.011719,-0.001953,-0.029297,0.896301,0.354065,0.216553,0.15625,up
463248,-2.800781,7.261719,6.515625,-0.011719,-0.001953,-0.029297,0.896301,0.353943,0.216675,0.156189,up
463254,-2.722656,7.21875,6.515625,-0.046875,-0.011719,-0.019531,0.896301,0.353943,0.216675,0.156189,up
463259,-2.761719,7.179687,6.476562,-0.027344,-0.001953,-0.003906,0.896301,0.353943,0.216675,0.156189,up
463264,-2.722656,7.105469,6.4375,-0.027344,-0.001953,-0.003906,0.896423,0.353638,0.216675,0.15625,up
463270,-2.644531,7.074219,6.402344,-0.001953,0.005859,-0.003906,0.896423,0.353638,0.216736,0.156372,up
463275,-2.644531,7.074219,6.476562,0.064453,0.021484,0.009766,0.896301,0.353699,0.216797,0.156433,up
463280,-2.609375,7.101562,6.402344,0.064453,0.021484,0.009766,0.89624,0.353882,0.216919,0.156494,up
463285,-2.609375,7.101562,6.402344,0.121094,0.042969,0.03125,0.89624,0.353882,0.216919,0.156494,up
463290,-2.570313,7.070312,6.4375,0.121094,0.042969,0.03125,0.895935,0.354431,0.217163,0.156616,up
463295,-2.570313,7.070312,6.363281,0.160156,0.066406,0.03125,0.895752,0.354736,0.217346,0.156738,up
463301,-2.570313,7.140625,6.363281,0.160156,0.066406,0.03125,0.895569,0.355042,0.217529,0.156799,up
463306,-2.570313,7.105469,6.285156,0.191406,0.080078,0.037109,0.895325,0.355469,0.217773,0.156921,up
463311,-2.570313,7.140625,6.285156,0.171875,0.087891,0.027344,0.895325,0.355469,0.217773,0.156921,up
463316,-2.644531,7.144531,6.285156,0.166016,0.091797,0.021484,0.895325,0.355469,0.217773,0.156921,up
463322,-2.644531,7.144531,6.246094,0.166016,0.091797,0.021484,0.894653,0.356506,0.218567,0.157166,up
463327,-2.644531,7.144531,6.246094,0.166016,0.091797,0.021484,0.894653,0.356506,0.218567,0.157166,up
463332,-2.683594,7.183594,6.285156,0.146484,0.066406,0.011719,0.894348,0.357117,0.218933,0.157227,up
463337,-2.683594,7.183594,6.285156,0.107422,0.023437,0.001953,0.894348,0.357117,0.218933,0.157227,up
463343,-2.683594,7.183594,6.285156,0.107422,0.023437,0.001953,0.894104,0.357544,0.219177,0.157288,up
463348,-2.609375,7.257812,6.246094,0.107422,0.023437,0.001953,0.894104,0.357544,0.219177,0.157288,up
463353,-2.609375,7.21875,6.246094,0.052734,-0.025391,-0.009766,0.894104,0.357544,0.219177,0.157288,up
463358,-2.570313,7.179687,6.246094,0.039063,-0.029297,-0.001953,0.894104,0.357544,0.219177,0.157288,up
463363,-2.53125,7.144531,6.210937,0.015625,-0.03125,-0.001953,0.894104,0.357544,0.219177,0.157288,up
463368,-2.53125,7.144531,6.210937,0.003906,-0.021484,-0.007813,0.894104,0.357544,0.219177,0.157288,up
463373,-2.453125,7.183594,6.246094,0.003906,-0.021484,-0.007813,0.893921,0.358032,0.219116,0.157227,up
463378,-2.417969,7.070312,6.210937,0.003906,-0.021484,-0.007813,0.893921,0.358032,0.219116,0.157227,up
463383,-2.417969,7.035156,6.246094,0.003906,-0.021484,-0.007813,0.89386,0.358032,0.219177,0.157349,up
463389,-2.378906,7.035156,6.246094,-0.003906,0.035156,-0.007813,0.89386,0.358032,0.219177,0.157349,up
463394,-2.378906,6.996094,6.246094,0.037109,0.064453,-0.009766,0.89386,0.358032,0.219177,0.157349,up
463399,-2.417969,7.035156,6.285156,0.037109,0.064453,-0.009766,0.893799,0.358032,0.219543,0.157532,up
463405,-2.417969,7.035156,6.246094,0.105469,0.076172,-0.001953,0.893799,0.358032,0.219543,0.157532,up
463410,-2.453125,7.070312,6.324219,0.105469,0.076172,-0.001953,0.893372,0.358459,0.220215,0.157715,up
463415,-2.492188,7.144531,6.285156,0.167969,0.09375,0.003906,0.893188,0.358765,0.220459,0.157715,up
463420,-2.53125,7.140625,6.324219,0.191406,0.089844,0.009766,0.893188,0.358765,0.220459,0.157715,up
463425,-2.53125,7.179687,6.324219,0.191406,0.089844,0.009766,0.8927,0.359558,0.221069,0.157837,up
463431,-2.53125,7.183594,6.363281,0.191406,0.089844,0.009766,0.892456,0.359985,0.221375,0.157898,up
463436,-2.53125,7.257812,6.363281,0.242187,0.107422,0.021484,0.892151,0.360474,0.22168,0.157898,up
463441,-2.53125,7.300781,6.363281,0.238281,0.107422,0.013672,0.891907,0.360962,0.222046,0.157959,up
463447,-2.492188,7.375,6.363281,0.238281,0.107422,0.013672,0.891602,0.36145,0.222351,0.15802,up
463452,-2.53125,7.375,6.363281,0.193359,0.095703,0.003906,0.891602,0.36145,0.222351,0.15802,up
463459,-2.53125,7.453125,6.285156,0.152344,0.09375,-0.011719,0.891602,0.36145,0.222351,0.15802,up
463464,-2.53125,7.527344,6.363281,0.113281,0.085937,-0.025391,0.891602,0.36145,0.222351,0.15802,up
463469,-2.53125,7.488281,6.402344,0.078125,0.076172,-0.023437,0.891602,0.36145,0.222351,0.15802,up
463474,-2.53125,7.527344,6.402344,0.044922,0.066406,-0.042969,0.891602,0.36145,0.222351,0.15802,up
463479,-2.570313,7.417969,6.4375,0.044922,0.066406,-0.042969,0.890686,0.362732,0.223999,0.158081,up
463485,-2.53125,7.414062,6.4375,-0.035156,0.042969,-0.044922,0.890686,0.362732,0.223999,0.158081,up
463490,-2.570313,7.378906,6.4375,-0.035156,0.042969,-0.044922,0.890686,0.362427,0.224426,0.158081,up
463495,-2.609375,7.378906,6.515625,-0.035156,0.042969,-0.044922,0.890686,0.362427,0.224426,0.158081,up
463500,-2.609375,7.335937,6.476562,-0.035156,0.042969,-0.044922,0.890686,0.362183,0.22467,0.158142,up
463505,-2.570313,7.296875,6.476562,-0.035156,0.042969,-0.044922,0.890686,0.362183,0.22467,0.158142,up
463510,-2.570313,7.296875,6.476562,0.035156,0.011719,-0.005859,0.890686,0.362183,0.22467,0.158142,up
463516,-2.609375,7.296875,6.515625,0.035156,0.011719,-0.005859,0.890564,0.362244,0.224915,0.158203,up
463522,-2.609375,7.335937,6.476562,0.035156,0.011719,-0.005859,0.890503,0.362366,0.225037,0.158264,up
463528,-2.609375,7.375,6.476562,0.111328,0.005859,-0.005859,0.890442,0.362549,0.225098,0.158203,up
463534,-2.644531,7.453125,6.4375,0.132812,0.011719,0.0,0.890442,0.362549,0.225098,0.158203,up
463539,-2.609375,7.375,6.4375,0.132812,0.011719,0.0,0.890137,0.363098,0.225281,0.158203,up
463545,-2.644531,7.414062,6.4375,0.125,0.033203,-0.003906,0.890137,0.363098,0.225281,0.158203,up
463550,-2.683594,7.453125,6.402344,0.085937,0.041016,-0.003906,0.890137,0.363098,0.225281,0.158203,up
463555,-2.722656,7.457031,6.402344,0.0625,0.042969,-0.009766,0.889771,0.36377,0.225708,0.158203,up
463560,-2.722656,7.457031,6.402344,0.0625,0.042969,-0.009766,0.889648,0.363953,0.225891,0.158203,up
463565,-2.722656,7.417969,6.4375,0.0625,0.042969,-0.009766,0.889587,0.364014,0.226013,0.158264,up
463570,-2.722656,7.417969,6.402344,0.017578,0.035156,-0.009766,0.889587,0.364014,0.226013,0.158264,up
463575,-2.800781,7.375,6.402344,0.005859,0.013672,0.007813,0.889526,0.364075,0.226196,0.158386,up
463580,-2.761719,7.339844,6.4375,0.005859,0.013672,0.007813,0.889465,0.364075,0.226318,0.158508,up
463585,-2.761719,7.378906,6.402344,0.005859,0.013672,0.007813,0.889465,0.364075,0.226318,0.158508,up
463590,-2.761719,7.378906,6.363281,0.021484,0.0,0.007813,0.889465,0.364075,0.226318,0.158508,up
463595,-2.722656,7.378906,6.363281,0.021484,0.0,0.007813,0.889404,0.364136,0.226379,0.15863,up
463600,-2.644531,7.339844,6.324219,0.023437,-0.033203,0.023437,0.889404,0.364136,0.226379,0.15863,up
463605,-2.644531,7.335937,6.363281,0.023437,-0.033203,0.023437,0.889343,0.364197,0.226257,0.158752,up
463610,-2.609375,7.296875,6.324219,0.023437,-0.033203,0.023437,0.889282,0.36438,0.226135,0.158875,up
463615,-2.609375,7.300781,6.285156,0.023437,-0.033203,0.023437,0.889282,0.36438,0.226135,0.158875,up
463620,-2.570313,7.339844,6.285156,0.023437,-0.025391,0.025391,0.889282,0.36438,0.226135,0.158875,up
463625,-2.609375,7.335937,6.246094,0.023437,-0.025391,0.025391,0.889221,0.364563,0.226013,0.159058,up
463630,-2.570313,7.339844,6.246094,0.023437,-0.025391,0.025391,0.889221,0.364563,0.225952,0.159119,up
463635,-2.53125,7.300781,6.246094,0.023437,-0.025391,0.025391,0.889221,0.364563,0.225952,0.159119,up
463640,-2.53125,7.300781,6.210937,-0.013672,-0.013672,0.007813,0.889221,0.364502,0.225952,0.159241,up
463645,-2.570313,7.296875,6.246094,-0.013672,-0.013672,0.007813,0.889221,0.364502,0.225952,0.159241,up
463651,-2.570313,7.261719,6.285156,-0.013672,0.015625,0.003906,0.889221,0.364502,0.225952,0.159241,up
463656,-2.570313,7.261719,6.285156,-0.013672,0.015625,0.003906,0.889221,0.36438,0.226013,0.159424,up
463662,-2.570313,7.339844,6.285156,-0.013672,0.015625,0.003906,0.889221,0.36438,0.226135,0.159485,up
463667,-2.570313,7.339844,6.285156,0.0,0.052734,0.007813,0.88916,0.364319,0.226257,0.159607,up
463673,-2.609375,7.335937,6.246094,0.0,0.052734,0.007813,0.88916,0.364319,0.226257,0.159607,up
463678,-2.644531,7.335937,6.246094,0.009766,0.070312,0.001953,0.88916,0.364319,0.226257,0.159607,up
463683,-2.644531,7.335937,6.246094,0.009766,0.070312,0.001953,0.888977,0.364258,0.226746,0.159912,up
463688,-2.683594,7.335937,6.285156,0.027344,0.082031,0.003906,0.888977,0.364258,0.226746,0.159912,up
463694,-2.683594,7.375,6.246094,0.039063,0.082031,0.007813,0.888977,0.364258,0.226746,0.159912,up
463700,-2.761719,7.339844,6.285156,0.039063,0.082031,0.007813,0.888733,0.36438,0.227356,0.160339,up
463705,-2.722656,7.335937,6.324219,0.039063,0.082031,0.007813,0.888611,0.364441,0.227539,0.160461,up
463710,-2.761719,7.339844,6.285156,0.050781,0.068359,0.017578,0.888611,0.364441,0.227539,0.160461,up
463715,-2.800781,7.375,6.285156,0.050781,0.068359,0.017578,0.888428,0.364563,0.227966,0.160706,up
463720,-2.835938,7.375,6.246094,0.056641,0.03125,0.013672,0.888306,0.364685,0.228088,0.160828,up
463725,-2.835938,7.453125,6.246094,0.056641,0.03125,0.013672,0.888245,0.364807,0.22821,0.160889,up
463730,-2.800781,7.453125,6.246094,0.039063,0.007813,0.009766,0.888123,0.364929,0.228333,0.16095,up
463736,-2.800781,7.484375,6.171875,0.017578,0.001953,0.009766,0.888062,0.365051,0.228333,0.161011,up
463741,-2.800781,7.453125,6.210937,0.017578,0.001953,0.009766,0.888,0.365112,0.228394,0.161194,up
463747,-2.761719,7.417969,6.246094,0.017578,0.001953,0.009766,0.888,0.365112,0.228394,0.161255,up
463753,-2.761719,7.339844,6.246094,0.017578,0.001953,0.009766,0.888,0.365051,0.228394,0.161316,up
463758,-2.722656,7.296875,6.285156,0.017578,0.001953,0.009766,0.888,0.36499,0.228394,0.161377,up
463763,-2.722656,7.257812,6.324219,-0.023437,0.001953,-0.001953,0.888,0.36499,0.228394,0.161377,up
463769,-2.722656,7.300781,6.324219,-0.009766,-0.003906,0.007813,0.888,0.36499,0.228394,0.161377,up
463774,-2.722656,7.296875,6.285156,0.001953,0.001953,0.001953,0.888,0.36499,0.228394,0.161377,up
463780,-2.683594,7.335937,6.285156,0.013672,0.005859,0.003906,0.888,0.36499,0.228394,0.161377,up
463785,-2.722656,7.296875,6.285156,0.048828,0.013672,0.003906,0.888,0.36499,0.228394,0.161377,up
463791,-2.683594,7.335937,6.246094,0.048828,0.013672,0.003906,0.887817,0.365112,0.228638,0.161804,up
463796,-2.683594,7.375,6.246094,0.054687,0.023437,0.0,0.887817,0.365112,0.228638,0.161804,up
463801,-2.683594,7.300781,6.285156,0.054687,0.023437,0.0,0.887756,0.365234,0.228699,0.161804,up
463806,-2.710938,7.347656,6.28125,0.056641,0.023437,0.007813,0.887756,0.365234,0.228699,0.161804,up
463811,-2.710938,7.34375,6.246094,0.064453,0.023437,0.015625,0.887512,0.365601,0.228943,0.162048,up
463816,-2.75,7.34375,6.246094,0.054687,0.019531,0.023437,0.887512,0.365601,0.228943,0.162048,up
463821,-2.75,7.304687,6.28125,0.054687,0.019531,0.023437,0.887329,0.365845,0.229065,0.162292,up
463827,-2.710938,7.269531,6.246094,0.054687,0.019531,0.023437,0.887268,0.365967,0.229126,0.162415,up
463832,-2.75,7.34375,6.207031,0.054687,0.019531,0.023437,0.887146,0.36615,0.229126,0.162537,up
463837,-2.75,7.425781,6.207031,0.09375,0.013672,0.054687,0.887024,0.366333,0.229126,0.16272,up
463843,-2.710938,7.425781,6.246094,0.099609,0.005859,0.058594,0.886902,0.366577,0.229187,0.162842,up
463848,-2.671875,7.386719,6.207031,0.099609,0.005859,0.058594,0.88678,0.366821,0.229187,0.163025,up
463853,-2.671875,7.386719,6.167969,0.111328,0.013672,0.064453,0.88678,0.366821,0.229187,0.163025,up
463859,-2.75,7.382812,6.167969,0.109375,0.019531,0.056641,0.88678,0.366821,0.229187,0.163025,up
463864,-2.710938,7.382812,6.246094,0.109375,0.019531,0.056641,0.886353,0.367615,0.229248,0.163452,up
463869,-2.710938,7.34375,6.246094,0.107422,0.015625,0.056641,0.886353,0.367615,0.229248,0.163452,up
463874,-2.671875,7.304687,6.207031,0.107422,0.005859,0.050781,0.886353,0.367615,0.229248,0.163452,up
463879,-2.75,7.382812,6.246094,0.083984,0.001953,0.052734,0.886353,0.367615,0.229248,0.163452,up
463884,-2.710938,7.425781,6.246094,0.066406,-0.001953,0.037109,0.886353,0.367615,0.229248,0.163452,up
463890,-2.710938,7.425781,6.128906,0.048828,-0.009766,0.029297,0.886353,0.367615,0.229248,0.163452,up
463895,-2.710938,7.460937,6.089844,0.03125,0.003906,0.027344,0.886353,0.367615,0.229248,0.163452,up
463900,-2.671875,7.464844,6.128906,0.03125,0.003906,0.027344,0.88562,0.368835,0.229309,0.164307,up
463905,-2.632813,7.425781,6.128906,0.003906,0.013672,0.005859,0.88562,0.368835,0.229309,0.164307,up
463911,-2.671875,7.421875,6.089844,-0.007813,0.041016,-0.007813,0.88562,0.368835,0.229309,0.164307,up
463916,-2.671875,7.386719,6.167969,-0.007813,0.041016,-0.007813,0.885559,0.368774,0.229614,0.164673,up
463921,-2.671875,7.304687,6.207031,-0.007813,0.041016,-0.007813,0.885498,0.368713,0.229736,0.164734,up
463926,-2.75,7.382812,6.246094,-0.007813,0.041016,-0.007813,0.885498,0.368713,0.229736,0.164734,up
463931,-2.75,7.265625,6.28125,0.009766,0.058594,0.005859,0.885498,0.368713,0.229736,0.164734,up
463937,-2.75,7.265625,6.28125,0.052734,0.052734,0.019531,0.885315,0.368774,0.230164,0.1651,up
463942,-2.863281,7.347656,6.28125,0.074219,0.052734,0.019531,0.885193,0.368896,0.230286,0.165222,up
463948,-2.902344,7.464844,6.28125,0.074219,0.052734,0.019531,0.885071,0.36908,0.230408,0.165344,up
463953,-2.902344,7.460937,6.246094,0.074219,0.052734,0.019531,0.884888,0.369263,0.230591,0.165466,up
463959,-2.902344,7.496094,6.246094,0.144531,0.072266,0.039063,0.884888,0.369263,0.230591,0.165466,up
463964,-2.941406,7.53125,6.207031,0.160156,0.080078,0.046875,0.884888,0.369263,0.230591,0.165466,up
463969,-2.941406,7.492187,6.167969,0.164062,0.085937,0.042969,0.884888,0.369263,0.230591,0.165466,up
463975,-2.941406,7.464844,6.167969,0.164062,0.09375,0.048828,0.884888,0.369263,0.230591,0.165466,up
463980,-2.902344,7.425781,6.128906,0.146484,0.091797,0.052734,0.884888,0.369263,0.230591,0.165466,up
463986,-2.941406,7.421875,6.167969,0.130859,0.085937,0.052734,0.884888,0.369263,0.230591,0.165466,up
463991,-2.902344,7.382812,6.207031,0.113281,0.074219,0.056641,0.88324,0.371765,0.232239,0.166748,up
463996,-2.902344,7.425781,6.207031,0.113281,0.074219,0.056641,0.88324,0.371765,0.232239,0.166748,up
464001,-2.863281,7.382812,6.167969,0.091797,0.033203,0.064453,0.88324,0.371765,0.232239,0.166748,up
464006,-2.863281,7.425781,6.207031,0.091797,0.021484,0.054687,0.88324,0.371765,0.232239,0.166748,up
464011,-2.863281,7.386719,6.28125,0.121094,-0.021484,0.076172,0.88324,0.371765,0.232239,0.166748,up
464016,-2.75,7.421875,6.28125,0.121094,-0.021484,0.076172,0.882629,0.372742,0.232361,0.167358,up
464022,-2.75,7.386719,6.28125,0.121094,-0.021484,0.076172,0.882507,0.373108,0.232239,0.167542,up
464027,-2.75,7.382812,6.246094,0.183594,-0.091797,0.123047,0.882507,0.373108,0.232239,0.167542,up
464032,-2.75,7.382812,6.246094,0.191406,-0.099609,0.146484,0.881958,0.374451,0.231689,0.167908,up
464037,-2.710938,7.382812,6.207031,0.216797,-0.117188,0.158203,0.881775,0.375122,0.231323,0.168091,up
464042,-2.710938,7.382812,6.246094,0.216797,-0.117188,0.158203,0.881775,0.375122,0.231323,0.168091,up
464048,-2.710938,7.382812,6.207031,0.216797,-0.117188,0.158203,0.881348,0.376343,0.230652,0.168518,up
464053,-2.632813,7.425781,6.207031,0.238281,-0.154297,0.228516,0.881104,0.377014,0.230225,0.168762,up
464058,-2.558594,7.382812,6.207031,0.238281,-0.154297,0.228516,0.880859,0.377808,0.229736,0.169128,up
464063,-2.480469,7.386719,6.167969,0.238281,-0.154297,0.228516,0.880859,0.377808,0.229736,0.169128,up
464068,-2.480469,7.386719,6.089844,0.271484,-0.148437,0.310547,0.880859,0.377808,0.229736,0.169128,up
464073,-2.480469,7.382812,6.054687,0.271484,-0.142578,0.337891,0.880859,0.377808,0.229736,0.169128,up
464079,-2.367188,7.382812,6.089844,0.271484,-0.142578,0.337891,0.879639,0.380981,0.227844,0.170898,up
464085,-2.289063,7.421875,6.015625,0.296875,-0.09375,0.392578,0.879639,0.380981,0.227844,0.170898,up
464090,-2.328125,7.386719,6.054687,0.3125,-0.070312,0.417969,0.879639,0.380981,0.227844,0.170898,up
464096,-2.289063,7.308594,5.976562,0.332031,-0.03125,0.439453,0.879639,0.380981,0.227844,0.170898,up
464101,-2.289063,7.34375,5.976562,0.332031,-0.03125,0.439453,0.877808,0.384766,0.226318,0.173828,up
464106,-2.25,7.382812,5.976562,0.371094,0.044922,0.472656,0.877808,0.384766,0.226318,0.173828,up
464111,-2.25,7.382812,5.976562,0.398438,0.080078,0.488281,0.875916,0.388062,0.22583,0.176758,up
464116,-2.25,7.386719,6.015625,0.398438,0.080078,0.488281,0.875916,0.388062,0.22583,0.176758,up
464121,-2.214844,7.421875,5.9375,0.455078,0.164062,0.548828,0.875061,0.389343,0.22583,0.177917,up
464126,-2.289063,7.460937,5.976562,0.455078,0.164062,0.548828,0.874329,0.390503,0.22583,0.179016,up
464131,-2.25,7.53125,5.898437,0.455078,0.164062,0.548828,0.873535,0.391724,0.225891,0.180176,up
464136,-2.289063,7.613281,5.976562,0.519531,0.236328,0.652344,0.872742,0.392944,0.226013,0.181396,up
464141,-2.289063,7.691406,6.015625,0.519531,0.236328,0.652344,0.871704,0.394348,0.226135,0.182861,up
464146,-2.289063,7.730469,6.015625,0.519531,0.236328,0.652344,0.870728,0.395813,0.226257,0.184326,up
464151,-2.328125,7.691406,6.015625,0.546875,0.255859,0.732422,0.868713,0.398621,0.22644,0.187378,up
464156,-2.328125,7.691406,6.015625,0.546875,0.255859,0.732422,0.868713,0.398621,0.22644,0.187378,up
464161,-2.328125,7.570312,5.976562,0.570312,0.302734,0.822266,0.868713,0.398621,0.22644,0.187378,up
464166,-2.367188,7.691406,5.898437,0.611328,0.330078,0.925781,0.868713,0.398621,0.22644,0.187378,up
464172,-2.328125,7.84375,5.976562,0.611328,0.330078,0.925781,0.863892,0.405151,0.226807,0.195129,up
464177,-2.328125,7.875,6.015625,0.662109,0.357422,0.986328,0.862488,0.407104,0.226929,0.197388,up
464182,-2.367188,7.84375,6.089844,0.658203,0.357422,0.992187,0.860962,0.408997,0.227051,0.199707,up
464187,-2.367188,7.765625,6.054687,0.658203,0.357422,0.992187,0.859741,0.410522,0.227173,0.201599,up
464192,-2.367188,7.609375,6.054687,0.652344,0.373047,0.953125,0.858276,0.412476,0.227295,0.203979,up
464197,-2.367188,7.570312,6.089844,0.666016,0.363281,0.916016,0.858276,0.412476,0.227295,0.203979,up
464202,-2.328125,7.613281,6.128906,0.666016,0.363281,0.916016,0.85553,0.415955,0.227661,0.207947,up
464207,-2.328125,7.652344,6.207031,0.666016,0.363281,0.916016,0.854248,0.417664,0.227844,0.209534,up
464212,-2.25,7.726562,6.207031,0.71875,0.253906,0.716797,0.854248,0.417664,0.227844,0.209534,up
464217,-2.25,7.769531,6.246094,0.71875,0.253906,0.716797,0.851501,0.421448,0.228271,0.212524,up
464222,-2.214844,7.992187,6.128906,0.71875,0.253906,0.716797,0.85022,0.423401,0.228455,0.213745,up
464227,-2.214844,8.226563,6.089844,0.71875,0.253906,0.716797,0.85022,0.423401,0.228455,0.213745,up
464232,-2.214844,8.226563,6.089844,0.800781,0.162109,0.570312,0.847839,0.427063,0.228821,0.215576,up
