timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
426132,4.019531,5.421875,7.164062,0.177734,-0.128906,-0.095703,0.898987,0.336426,-0.109558,0.258179,up
426137,4.019531,5.460937,7.089844,0.177734,-0.128906,-0.095703,0.898865,0.337036,-0.109558,0.257874,up
426142,4.019531,5.496094,7.167969,0.228516,-0.072266,-0.109375,0.898865,0.337036,-0.109558,0.257874,up
426148,3.867188,5.574219,7.050781,0.253906,-0.058594,-0.117188,0.898865,0.337036,-0.109558,0.257874,up
426154,3.789063,5.613281,7.019531,0.253906,-0.058594,-0.117188,0.898193,0.339539,-0.10907,0.256958,up
426160,3.789063,5.613281,7.046875,0.257813,-0.056641,-0.109375,0.898193,0.339539,-0.10907,0.256958,up
426166,3.828125,5.652344,7.089844,0.236328,-0.068359,-0.109375,0.897888,0.34082,-0.108765,0.256531,up
426171,3.867188,5.652344,7.128906,0.236328,-0.068359,-0.109375,0.897888,0.34082,-0.108765,0.256531,up
426177,3.867188,5.6875,7.207031,0.1875,-0.082031,-0.089844,0.897888,0.34082,-0.108765,0.256531,up
426182,3.90625,5.6875,7.167969,0.164062,-0.072266,-0.080078,0.897888,0.34082,-0.108765,0.256531,up
426187,3.941406,5.6875,7.125,0.152344,-0.070312,-0.074219,0.897888,0.34082,-0.108765,0.256531,up
426192,3.941406,5.6875,7.164062,0.152344,-0.070312,-0.074219,0.897278,0.343201,-0.108582,0.255554,up
426198,3.980469,5.652344,7.164062,0.095703,-0.048828,-0.039063,0.897278,0.343201,-0.108582,0.255554,up
426203,3.941406,5.652344,7.164062,0.095703,-0.048828,-0.039063,0.897034,0.344116,-0.108521,0.255249,up
426209,3.867188,5.574219,7.203125,0.095703,-0.048828,-0.039063,0.896973,0.344299,-0.108521,0.255127,up
426214,3.941406,5.496094,7.203125,0.097656,-0.023437,-0.056641,0.896973,0.344299,-0.108521,0.255127,up
426221,3.90625,5.496094,7.246094,0.111328,-0.021484,-0.068359,0.896973,0.344299,-0.108521,0.255127,up
426226,3.90625,5.535156,7.246094,0.148437,-0.025391,-0.082031,0.896973,0.344299,-0.108521,0.255127,up
426232,3.867188,5.535156,7.285156,0.183594,-0.019531,-0.099609,0.896973,0.344299,-0.108521,0.255127,up
426237,3.90625,5.574219,7.242187,0.25,-0.021484,-0.126953,0.896973,0.344299,-0.108521,0.255127,up
426242,3.90625,5.6875,7.246094,0.25,-0.021484,-0.126953,0.896423,0.34668,-0.107727,0.25415,up
