timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
343261,-0.777344,8.023438,5.355469,0.224609,0.128906,0.050781,0.875671,0.457458,0.115479,0.103149,up
343266,-0.855469,8.222656,5.394531,0.224609,0.128906,0.050781,0.875671,0.457458,0.115479,0.103149,up
343271,-0.816406,8.300781,5.355469,0.220703,0.09375,0.035156,0.875671,0.457458,0.115479,0.103149,up
343276,-0.855469,8.367188,5.394531,0.220703,0.09375,0.035156,0.874756,0.458923,0.116089,0.103333,up
343281,-0.855469,8.445313,5.355469,0.220703,0.09375,0.035156,0.874512,0.459412,0.116272,0.103333,up
343286,-0.894531,8.484375,5.355469,0.220703,0.09375,0.035156,0.874512,0.459412,0.116272,0.103333,up
343291,-0.933594,8.523438,5.355469,0.158203,0.066406,0.017578,0.874512,0.459412,0.116272,0.103333,up
343296,-0.96875,8.605469,5.320312,0.158203,0.066406,0.017578,0.874084,0.460144,0.116577,0.103394,up
343302,-0.933594,8.566406,5.355469,0.132812,0.0625,0.019531,0.873718,0.460754,0.116821,0.103455,up
343307,-0.933594,8.566406,5.355469,0.085937,0.050781,0.03125,0.873535,0.460999,0.116943,0.103455,up
343312,-0.96875,8.523438,5.320312,0.085937,0.050781,0.03125,0.873474,0.461182,0.117004,0.103516,up
343318,-0.96875,8.523438,5.355469,0.037109,0.0625,0.037109,0.873352,0.461304,0.117065,0.103577,up
343323,-0.933594,8.488281,5.394531,0.037109,0.0625,0.037109,0.873291,0.461365,0.117126,0.103699,up
343328,-0.894531,8.445313,5.394531,0.015625,0.066406,0.044922,0.873291,0.461365,0.117126,0.103699,up
343334,-0.894531,8.445313,5.394531,0.015625,0.066406,0.044922,0.873169,0.461487,0.117249,0.103882,up
343340,-0.933594,8.445313,5.433594,0.041016,0.058594,0.054687,0.873169,0.461487,0.117249,0.103882,up
343345,-0.96875,8.40625,5.355469,0.066406,0.050781,0.0625,0.873169,0.461487,0.117249,0.103882,up
343350,-0.933594,8.367188,5.320312,0.089844,0.035156,0.074219,0.873169,0.461487,0.117249,0.103882,up
343355,-0.894531,8.367188,5.320312,0.099609,0.027344,0.083984,0.873169,0.461487,0.117249,0.103882,up
343361,-0.933594,8.339844,5.320312,0.126953,0.005859,0.101563,0.873169,0.461487,0.117249,0.103882,up
343366,-0.894531,8.300781,5.242187,0.126953,0.005859,0.101563,0.872437,0.462769,0.117249,0.104614,up
343372,-0.855469,8.261719,5.203125,0.148437,0.009766,0.097656,0.872253,0.463074,0.117126,0.104736,up
343377,-0.894531,8.296875,5.128906,0.148437,0.009766,0.097656,0.871887,0.463867,0.117004,0.10498,up
343382,-0.816406,8.335938,5.128906,0.148437,0.009766,0.097656,0.871643,0.464294,0.116882,0.105103,up
343388,-0.777344,8.371094,5.050781,0.148437,0.009766,0.097656,0.871399,0.464722,0.116821,0.105164,up
343393,-0.816406,8.371094,5.011719,0.195312,0.007813,0.099609,0.871399,0.464722,0.116821,0.105164,up
343398,-0.816406,8.371094,4.972656,0.193359,0.013672,0.089844,0.870911,0.465637,0.116699,0.105408,up
343403,-0.816406,8.367188,4.933594,0.193359,0.013672,0.089844,0.870605,0.466187,0.116638,0.10553,up
343410,-0.777344,8.371094,5.050781,0.193359,0.013672,0.089844,0.870605,0.466187,0.116638,0.10553,up
343416,-0.777344,8.40625,5.011719,0.210937,0.056641,0.095703,0.870605,0.466187,0.116638,0.10553,up
343421,-0.777344,8.296875,4.972656,0.203125,0.074219,0.099609,0.870605,0.466187,0.116638,0.10553,up
343426,-0.777344,8.261719,5.011719,0.203125,0.074219,0.099609,0.869507,0.468018,0.116821,0.106201,up
343432,-0.816406,8.222656,5.050781,0.142578,0.103516,0.111328,0.869507,0.468018,0.116821,0.106201,up
343437,-0.816406,8.183594,5.011719,0.142578,0.103516,0.111328,0.868774,0.469116,0.117188,0.106995,up
343443,-0.816406,8.21875,5.011719,0.142578,0.103516,0.111328,0.868591,0.469421,0.117249,0.107239,up
343448,-0.855469,8.183594,4.972656,0.09375,0.078125,0.121094,0.868408,0.469666,0.117249,0.107483,up
343454,-0.816406,8.183594,4.972656,0.09375,0.066406,0.125,0.868408,0.469666,0.117249,0.107483,up
343459,-0.777344,8.222656,5.011719,0.09375,0.066406,0.125,0.868042,0.470154,0.117249,0.108032,up
343465,-0.816406,8.257813,4.972656,0.121094,0.048828,0.121094,0.868042,0.470154,0.117249,0.108032,up
343470,-0.777344,8.261719,4.972656,0.15625,0.033203,0.115234,0.868042,0.470154,0.117249,0.108032,up
343476,-0.742187,8.335938,4.898437,0.179687,0.033203,0.101563,0.868042,0.470154,0.117249,0.108032,up
343481,-0.742187,8.371094,4.859375,0.179687,0.033203,0.101563,0.867187,0.47168,0.117188,0.108826,up
343487,-0.742187,8.371094,4.859375,0.195312,0.0625,0.095703,0.867187,0.47168,0.117188,0.108826,up
343492,-0.742187,8.445313,4.859375,0.195312,0.0625,0.095703,0.866272,0.473083,0.11731,0.109314,up
343497,-0.777344,8.488281,4.859375,0.195312,0.0625,0.095703,0.866089,0.47345,0.117371,0.109497,up
343502,-0.816406,8.5625,4.820312,0.121094,0.095703,0.089844,0.866089,0.47345,0.117371,0.109497,up
343507,-0.816406,8.566406,4.742187,0.121094,0.095703,0.089844,0.865662,0.47406,0.117554,0.109924,up
343513,-0.855469,8.605469,4.859375,0.121094,0.095703,0.089844,0.86554,0.474243,0.117676,0.110168,up
343518,-0.855469,8.605469,4.859375,0.011719,0.109375,0.091797,0.865417,0.474304,0.117737,0.110474,up
343524,-0.855469,8.5625,4.820312,-0.005859,0.105469,0.095703,0.865417,0.474304,0.117737,0.110474,up
343529,-0.933594,8.5625,4.859375,-0.025391,0.107422,0.099609,0.865295,0.474304,0.11792,0.111023,up
343534,-0.933594,8.5625,4.859375,-0.03125,0.107422,0.101563,0.865295,0.474304,0.118042,0.111328,up
343539,-0.855469,8.605469,4.933594,-0.03125,0.107422,0.101563,0.865295,0.474243,0.118103,0.111633,up
343546,-0.894531,8.527344,4.933594,-0.017578,0.109375,0.109375,0.865295,0.474243,0.118103,0.111633,up
343552,-0.894531,8.527344,4.933594,0.017578,0.119141,0.121094,0.865295,0.474243,0.118103,0.111633,up
343557,-0.894531,8.484375,4.972656,0.046875,0.125,0.121094,0.865112,0.474243,0.118408,0.112671,up
343563,-0.894531,8.484375,4.972656,0.046875,0.125,0.121094,0.864807,0.474487,0.118591,0.113342,up
343568,-0.894531,8.445313,4.933594,0.046875,0.125,0.121094,0.864624,0.474731,0.118713,0.113708,up
343574,-0.894531,8.527344,4.898437,0.046875,0.125,0.121094,0.864441,0.474976,0.118774,0.114075,up
343579,-0.933594,8.527344,4.933594,0.136719,0.117188,0.152344,0.864441,0.474976,0.118774,0.114075,up
343584,-0.933594,8.527344,4.859375,0.152344,0.113281,0.146484,0.863953,0.475647,0.118958,0.114807,up
343589,-0.933594,8.644531,4.859375,0.167969,0.117188,0.150391,0.863953,0.475647,0.118958,0.114807,up
343595,-0.933594,8.644531,4.859375,0.199219,0.109375,0.152344,0.863953,0.475647,0.118958,0.114807,up
343600,-0.933594,8.683594,4.859375,0.212891,0.117188,0.144531,0.863953,0.475647,0.118958,0.114807,up
343606,-0.894531,8.753906,4.859375,0.212891,0.117188,0.144531,0.863953,0.475647,0.118958,0.114807,up
343612,-0.933594,8.722656,4.820312,0.21875,0.121094,0.146484,0.863953,0.475647,0.118958,0.114807,up
343617,-0.96875,8.789063,4.820312,0.173828,0.128906,0.146484,0.863953,0.475647,0.118958,0.114807,up
343622,-0.933594,8.792969,4.859375,0.15625,0.134766,0.138672,0.861694,0.478882,0.119812,0.11731,up
343628,-0.933594,8.683594,4.859375,0.15625,0.134766,0.138672,0.861206,0.479614,0.120056,0.118042,up
343633,-0.894531,8.640625,4.820312,0.064453,0.136719,0.134766,0.861206,0.479614,0.120056,0.118042,up
343639,-0.894531,8.605469,4.820312,0.064453,0.136719,0.134766,0.86084,0.479919,0.120361,0.118835,up
343644,-0.933594,8.523438,4.820312,-0.013672,0.130859,0.134766,0.86084,0.479919,0.120361,0.118835,up
343649,-0.933594,8.488281,4.859375,-0.042969,0.128906,0.126953,0.860718,0.479919,0.120544,0.119629,up
343655,-0.894531,8.445313,4.859375,-0.056641,0.125,0.123047,0.860718,0.479919,0.120544,0.119629,up
343660,-0.933594,8.445313,4.898437,-0.056641,0.125,0.123047,0.860718,0.479736,0.120728,0.120422,up
343665,-0.933594,8.445313,4.898437,-0.050781,0.121094,0.123047,0.860718,0.479736,0.120728,0.120422,up
343670,-0.933594,8.410156,4.859375,-0.041016,0.119141,0.130859,0.860718,0.479736,0.120728,0.120422,up
