timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
356123,7.945312,4.441406,4.390625,-0.072266,0.001953,-0.050781,0.299072,0.515259,0.071716,0.799927,down
356128,7.988281,4.441406,4.390625,0.007813,-0.027344,-0.054687,0.299072,0.515259,0.071716,0.799927,down
356133,8.023438,4.441406,4.425781,0.007813,-0.027344,-0.054687,0.299194,0.51532,0.071716,0.799866,down
356138,8.097656,4.480469,4.542969,0.029297,-0.021484,-0.052734,0.299194,0.51532,0.071716,0.799866,down
356143,8.136719,4.480469,4.542969,0.029297,-0.021484,-0.052734,0.299561,0.515381,0.072021,0.799683,down
356148,8.058594,4.519531,4.503906,0.029297,-0.021484,-0.052734,0.299622,0.515259,0.072144,0.799683,down
356153,7.988281,4.519531,4.503906,-0.023437,0.070312,-0.042969,0.299622,0.515259,0.072144,0.799683,down
356158,7.988281,4.519531,4.542969,-0.023437,0.070312,-0.042969,0.299866,0.514954,0.072266,0.799805,down
356163,7.988281,4.558594,4.542969,-0.023437,0.070312,-0.042969,0.300049,0.514771,0.072266,0.799866,down
356168,7.949219,4.59375,4.617187,-0.023437,0.070312,-0.042969,0.300049,0.514771,0.072266,0.799866,down
356173,7.945312,4.59375,4.542969,-0.056641,0.072266,-0.039063,0.300049,0.514771,0.072266,0.799866,down
356179,7.945312,4.59375,4.582031,-0.056641,0.072266,-0.039063,0.300476,0.514221,0.072205,0.800049,down
356184,7.949219,4.632812,4.617187,-0.021484,0.068359,-0.017578,0.300537,0.514099,0.072205,0.80011,down
356189,7.945312,4.558594,4.695312,-0.027344,0.082031,-0.013672,0.300598,0.513916,0.072205,0.800171,down
356195,7.984375,4.558594,4.734375,-0.027344,0.082031,-0.013672,0.300659,0.513733,0.072205,0.800293,down
356200,7.984375,4.558594,4.808594,-0.029297,0.103516,0.001953,0.300659,0.513733,0.072205,0.800293,down
356205,7.988281,4.558594,4.847656,-0.046875,0.107422,0.003906,0.300659,0.513733,0.072205,0.800293,down
356210,7.988281,4.558594,4.847656,-0.064453,0.113281,0.007813,0.300842,0.513,0.072205,0.80072,down
356215,7.910156,4.519531,4.964844,-0.064453,0.113281,0.007813,0.300903,0.512695,0.072083,0.800842,down
356221,7.90625,4.519531,5.0,-0.095703,0.121094,0.007813,0.300903,0.512695,0.072083,0.800842,down
356226,7.871094,4.480469,4.925781,-0.107422,0.126953,0.005859,0.300903,0.512695,0.072083,0.800842,down
356231,7.75,4.480469,4.964844,-0.119141,0.132812,0.007813,0.300903,0.512695,0.072083,0.800842,down
356237,7.792969,4.441406,5.0,-0.119141,0.132812,0.007813,0.301392,0.511414,0.071533,0.801575,down
356242,7.710937,4.402344,5.039062,-0.111328,0.095703,0.007813,0.301392,0.511414,0.071533,0.801575,down
356247,7.710937,4.402344,5.039062,-0.111328,0.095703,0.007813,0.301636,0.510864,0.071167,0.80188,down
356253,7.640625,4.402344,5.0,-0.09375,0.074219,0.013672,0.301819,0.510437,0.070862,0.802063,down
356258,7.605469,4.402344,5.0,-0.09375,0.074219,0.013672,0.301819,0.510437,0.070862,0.802063,down
356263,7.527344,4.367187,4.964844,-0.070312,0.044922,0.025391,0.301941,0.510132,0.070557,0.802246,down
356268,7.527344,4.328125,4.964844,-0.070312,0.044922,0.025391,0.301941,0.510132,0.070557,0.802246,down
356273,7.601562,4.328125,4.964844,-0.019531,-0.033203,0.046875,0.301941,0.510132,0.070557,0.802246,down
356278,7.671875,4.328125,4.964844,-0.019531,-0.033203,0.046875,0.30188,0.510193,0.070312,0.802246,down
356284,7.714844,4.328125,4.964844,-0.019531,-0.033203,0.046875,0.301758,0.510315,0.070007,0.802246,down
356289,7.75,4.367187,4.925781,-0.019531,-0.033203,0.046875,0.301697,0.510376,0.069885,0.802246,down
356294,7.75,4.328125,4.925781,-0.001953,-0.021484,0.050781,0.301636,0.510437,0.069763,0.802246,down
356299,7.753906,4.289062,4.847656,-0.001953,-0.021484,0.050781,0.301575,0.510498,0.069702,0.802246,down
356304,7.710937,4.289062,4.773437,-0.001953,-0.021484,0.050781,0.301514,0.510498,0.069641,0.802246,down
356309,7.710937,4.289062,4.773437,-0.001953,-0.021484,0.050781,0.301453,0.510559,0.06958,0.802246,down
356314,7.710937,4.289062,4.773437,-0.005859,-0.013672,0.03125,0.301392,0.51062,0.069519,0.802246,down
356319,7.714844,4.328125,4.695312,-0.005859,-0.013672,0.03125,0.301392,0.51062,0.069458,0.802246,down
356324,7.710937,4.289062,4.65625,-0.005859,-0.013672,0.03125,0.301331,0.51062,0.069397,0.802246,down
356329,7.710937,4.289062,4.617187,0.0,0.001953,0.037109,0.30127,0.51062,0.069336,0.802307,down
356335,7.644531,4.25,4.582031,0.0,0.001953,0.037109,0.301208,0.51062,0.069275,0.802307,down
356340,7.601562,4.289062,4.542969,0.0,0.001953,0.037109,0.301147,0.51062,0.069275,0.802368,down
356346,7.5625,4.289062,4.503906,0.0,0.001953,0.037109,0.301147,0.51062,0.069275,0.802368,down
356351,7.527344,4.289062,4.464844,-0.001953,0.050781,0.027344,0.301025,0.510498,0.069214,0.80249,down
356356,7.601562,4.328125,4.542969,-0.009766,0.042969,0.017578,0.301025,0.510498,0.069214,0.80249,down
356363,7.671875,4.328125,4.542969,-0.025391,0.023437,0.011719,0.301025,0.510498,0.069214,0.80249,down
356368,7.714844,4.328125,4.542969,-0.052734,0.019531,0.007813,0.301025,0.510498,0.069214,0.80249,down
356373,7.753906,4.328125,4.503906,-0.070312,0.027344,0.005859,0.301025,0.510498,0.069214,0.80249,down
356378,7.753906,4.328125,4.542969,-0.070312,0.027344,0.005859,0.301208,0.51001,0.068848,0.802734,down
356383,7.789062,4.328125,4.617187,-0.066406,0.035156,-0.007813,0.301208,0.51001,0.068848,0.802734,down
356388,7.75,4.25,4.65625,-0.066406,0.035156,-0.007813,0.301453,0.509827,0.068604,0.802795,down
356393,7.671875,4.175781,4.582031,-0.066406,0.035156,-0.007813,0.301575,0.509705,0.068481,0.802856,down
356399,7.671875,4.136719,4.617187,-0.054687,0.039063,-0.001953,0.301636,0.509521,0.06842,0.802917,down
356404,7.710937,4.136719,4.695312,-0.054687,0.039063,-0.001953,0.301819,0.509277,0.068237,0.80304,down
356409,7.753906,4.136719,4.773437,-0.027344,0.033203,0.009766,0.30188,0.509155,0.068176,0.803101,down
356415,7.75,4.210937,4.65625,-0.027344,0.033203,0.009766,0.30188,0.509094,0.068176,0.803162,down
356420,7.753906,4.136719,4.65625,0.023437,0.027344,-0.005859,0.30188,0.509094,0.068176,0.803162,down
356425,7.792969,4.175781,4.695312,0.058594,0.021484,-0.009766,0.30188,0.509094,0.068176,0.803162,down
356430,7.792969,4.25,4.695312,0.058594,0.021484,-0.009766,0.301819,0.509033,0.068481,0.803162,down
