timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
470,0.0,0.0,0.0,0.0,0.0,0.0,0.975403,-0.082031,0.074829,-0.190552,down
475,-1.160156,-1.816406,9.570313,0.003906,-0.001953,-0.001953,0.975403,-0.082031,0.074829,-0.190552,down
480,-1.125,-1.855469,9.570313,0.003906,-0.001953,-0.001953,0.975403,-0.082031,0.074829,-0.190552,down
486,-1.125,-1.855469,9.613281,0.0,0.003906,-0.001953,0.975403,-0.082031,0.074829,-0.190552,down
492,-1.125,-1.855469,9.613281,0.001953,0.001953,0.001953,0.975403,-0.082031,0.074829,-0.190552,down
497,-1.125,-1.855469,9.570313,0.001953,0.001953,0.001953,0.975403,-0.082031,0.074829,-0.190552,down
502,-1.125,-1.855469,9.570313,0.005859,-0.003906,0.003906,0.975403,-0.082031,0.074829,-0.190552,down
508,-1.085938,-1.855469,9.613281,0.005859,-0.003906,0.003906,0.975403,-0.082031,0.074829,-0.190552,down
513,-1.125,-1.855469,9.613281,0.003906,0.0,-0.003906,0.975403,-0.082031,0.074829,-0.190552,down
519,-1.125,-1.855469,9.613281,0.003906,-0.001953,0.001953,0.975403,-0.082031,0.074829,-0.190552,down
525,-1.160156,-1.855469,9.570313,0.001953,-0.003906,-0.001953,0.975403,-0.082031,0.074829,-0.190552,down
530,-1.125,-1.855469,9.613281,-0.003906,-0.001953,-0.001953,0.975403,-0.082031,0.074829,-0.190552,down
536,-1.160156,-1.855469,9.613281,0.0,0.003906,-0.001953,0.975403,-0.082031,0.074829,-0.190552,down
541,-1.125,-1.855469,9.570313,0.0,0.003906,-0.001953,0.975403,-0.082031,0.074829,-0.190552,down
546,-1.160156,-1.816406,9.570313,0.003906,-0.007813,-0.001953,0.975403,-0.082031,0.074829,-0.190552,down
551,-1.125,-1.855469,9.570313,0.001953,-0.003906,0.001953,0.975403,-0.082031,0.074829,-0.190552,down
557,-1.160156,-1.855469,9.570313,0.001953,-0.003906,0.001953,0.975403,-0.082031,0.074768,-0.190552,down
563,-1.125,-1.855469,9.535156,0.001953,-0.003906,0.001953,0.975403,-0.082031,0.074768,-0.190552,down
568,-1.160156,-1.855469,9.613281,0.007813,0.003906,-0.003906,0.975403,-0.08197,0.074768,-0.190552,down
573,-1.160156,-1.855469,9.570313,0.007813,-0.001953,-0.003906,0.975403,-0.08197,0.074768,-0.190552,down
579,-1.125,-1.894531,9.574219,0.007813,-0.001953,-0.003906,0.975403,-0.08197,0.074768,-0.190552,down
584,-1.125,-1.855469,9.570313,0.003906,-0.005859,0.001953,0.975403,-0.08197,0.074768,-0.190552,down
589,-1.125,-1.855469,9.613281,0.005859,-0.003906,0.0,0.975403,-0.08197,0.074768,-0.190552,down
594,-1.125,-1.855469,9.613281,-0.007813,0.001953,-0.001953,0.975403,-0.08197,0.074768,-0.190552,down
600,-1.160156,-1.855469,9.570313,-0.007813,0.001953,-0.001953,0.975403,-0.08197,0.074768,-0.190552,down
605,-1.125,-1.855469,9.613281,-0.007813,0.001953,-0.001953,0.975403,-0.08197,0.074768,-0.190491,down
610,-1.125,-1.855469,9.570313,-0.005859,-0.001953,0.003906,0.975403,-0.08197,0.074768,-0.190491,down
616,-1.125,-1.855469,9.613281,-0.007813,0.003906,-0.001953,0.975403,-0.08197,0.074768,-0.190491,down
621,-1.160156,-1.855469,9.613281,-0.007813,0.003906,-0.001953,0.975403,-0.08197,0.074768,-0.190491,down
626,-1.125,-1.855469,9.613281,0.003906,-0.005859,0.005859,0.975403,-0.08197,0.074768,-0.190491,down
631,-1.125,-1.894531,9.609375,0.003906,-0.005859,0.005859,0.975403,-0.08197,0.074768,-0.190491,down
636,-1.160156,-1.855469,9.613281,0.003906,-0.005859,0.005859,0.975403,-0.08197,0.074768,-0.190491,down
641,-1.125,-1.894531,9.609375,0.003906,-0.005859,0.005859,0.975403,-0.08197,0.074768,-0.190491,down
646,-1.125,-1.855469,9.570313,0.003906,-0.001953,-0.001953,0.975403,-0.08197,0.074768,-0.190491,down
651,-1.125,-1.855469,9.570313,0.003906,-0.001953,-0.001953,0.975403,-0.081909,0.074768,-0.190491,down
656,-1.085938,-1.855469,9.613281,0.003906,-0.001953,-0.001953,0.975403,-0.081909,0.074768,-0.190491,down
661,-1.125,-1.855469,9.613281,0.001953,0.001953,-0.001953,0.975403,-0.081909,0.074829,-0.190491,down
666,-1.160156,-1.855469,9.570313,0.001953,0.001953,-0.001953,0.975403,-0.081909,0.074829,-0.190491,down
671,-1.125,-1.855469,9.570313,0.003906,0.003906,-0.001953,0.975403,-0.081909,0.074829,-0.190491,down
676,-1.125,-1.855469,9.570313,0.003906,0.003906,-0.001953,0.975403,-0.081909,0.074829,-0.190491,down
681,-1.125,-1.855469,9.570313,0.001953,0.003906,-0.001953,0.975403,-0.081909,0.074829,-0.190491,down
686,-1.125,-1.855469,9.570313,-0.005859,0.0,0.005859,0.975403,-0.081848,0.074829,-0.190491,down
691,-1.125,-1.855469,9.652344,-0.005859,0.0,0.005859,0.975403,-0.081848,0.074829,-0.190491,down
696,-1.125,-1.855469,9.613281,-0.005859,0.0,0.005859,0.975403,-0.081848,0.074829,-0.19043,down
701,-1.160156,-1.855469,9.613281,0.0,0.003906,-0.003906,0.975403,-0.081848,0.074829,-0.19043,down
706,-1.160156,-1.855469,9.613281,0.0,0.003906,-0.003906,0.975403,-0.081848,0.074829,-0.19043,down
711,-1.160156,-1.855469,9.570313,0.0,0.003906,-0.003906,0.975403,-0.081848,0.074829,-0.19043,down
716,-1.125,-1.855469,9.570313,0.001953,0.0,0.003906,0.975403,-0.081848,0.074829,-0.19043,down
721,-1.125,-1.855469,9.613281,0.0,0.001953,-0.003906,0.975403,-0.081848,0.074829,-0.19043,down
726,-1.160156,-1.855469,9.570313,0.0,0.0,-0.001953,0.975403,-0.081848,0.074829,-0.19043,down
731,-1.125,-1.855469,9.613281,0.0,0.0,-0.001953,0.975403,-0.081848,0.074829,-0.19043,down
737,-1.160156,-1.855469,9.570313,0.0,0.0,-0.001953,0.975403,-0.081848,0.074829,-0.19043,down
742,-1.199219,-1.855469,9.574219,-0.005859,0.005859,0.0,0.975403,-0.081848,0.074829,-0.19043,down
747,-1.160156,-1.894531,9.574219,0.007813,-0.001953,0.001953,0.975403,-0.081787,0.074829,-0.190491,down
753,-1.160156,-1.894531,9.574219,0.007813,-0.001953,0.001953,0.975403,-0.081787,0.07489,-0.190491,down
759,-1.125,-1.855469,9.613281,-0.005859,-0.001953,-0.001953,0.975403,-0.081787,0.07489,-0.19043,down
764,-1.125,-1.855469,9.613281,0.001953,-0.005859,0.005859,0.975403,-0.081787,0.07489,-0.19043,down
770,-1.125,-1.855469,9.613281,-0.003906,0.001953,-0.001953,0.975403,-0.081787,0.07489,-0.19043,down
775,-1.125,-1.855469,9.570313,0.005859,-0.005859,0.0,0.975403,-0.081787,0.07489,-0.19043,down
780,-1.125,-1.855469,9.570313,0.003906,0.003906,0.011719,0.975403,-0.081787,0.07489,-0.19043,down
786,-1.125,-1.855469,9.570313,0.003906,0.007813,0.001953,0.975403,-0.081787,0.07489,-0.19043,down
791,-1.125,-1.855469,9.570313,0.001953,0.0,0.001953,0.975403,-0.081787,0.07489,-0.19043,down
797,-1.125,-1.855469,9.570313,0.003906,-0.001953,0.003906,0.975403,-0.081787,0.074951,-0.190369,down
802,-1.125,-1.855469,9.613281,-0.005859,0.0,-0.001953,0.975403,-0.081787,0.074951,-0.190369,down
807,-1.160156,-1.894531,9.609375,-0.005859,0.0,-0.001953,0.975403,-0.081848,0.074951,-0.190369,down
812,-1.125,-1.855469,9.613281,0.003906,0.001953,0.001953,0.975403,-0.081848,0.074951,-0.190369,down
817,-1.160156,-1.855469,9.570313,0.003906,0.001953,0.001953,0.975403,-0.081848,0.074951,-0.190369,down
822,-1.160156,-1.855469,9.613281,0.003906,-0.003906,0.003906,0.975403,-0.081848,0.074951,-0.190369,down
827,-1.160156,-1.855469,9.613281,0.003906,-0.003906,0.003906,0.975403,-0.081848,0.074951,-0.190369,down
832,-1.160156,-1.855469,9.570313,0.003906,-0.003906,0.003906,0.975403,-0.081848,0.074951,-0.190369,down
837,-1.160156,-1.855469,9.613281,0.0,0.0,0.001953,0.975403,-0.081848,0.074951,-0.190369,down
842,-1.125,-1.894531,9.574219,0.0,0.0,0.001953,0.975403,-0.081848,0.075012,-0.190369,down
848,-1.160156,-1.855469,9.570313,0.0,0.0,0.001953,0.975403,-0.081848,0.075012,-0.190369,down
853,-1.125,-1.855469,9.613281,0.0,0.003906,0.003906,0.975403,-0.081848,0.075012,-0.190369,down
859,-1.125,-1.894531,9.609375,0.0,0.001953,-0.001953,0.975403,-0.081848,0.075012,-0.190369,down
865,-1.125,-1.855469,9.570313,0.001953,0.005859,0.001953,0.975403,-0.081848,0.075012,-0.190369,down
870,-1.125,-1.894531,9.574219,0.001953,0.005859,0.001953,0.975403,-0.081848,0.075012,-0.190369,down
875,-1.125,-1.855469,9.613281,0.005859,-0.001953,-0.003906,0.975403,-0.081848,0.075012,-0.190369,down
880,-1.160156,-1.855469,9.613281,-0.003906,-0.001953,-0.001953,0.975403,-0.081848,0.075012,-0.190369,down
