timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
36969,-0.96875,4.464844,8.347656,1.160156,-0.878906,0.599609,0.963501,0.260925,0.05481,-0.024597,up
36974,-1.046875,4.503906,8.34375,1.121094,-0.640625,0.546875,0.96283,0.263794,0.052673,-0.023743,up
36979,-1.046875,4.503906,8.34375,1.126953,-0.566406,0.503906,0.962219,0.266357,0.050903,-0.02301,up
36984,-0.96875,4.425781,8.308594,1.126953,-0.566406,0.503906,0.962219,0.266357,0.050903,-0.02301,up
36989,-0.96875,4.425781,8.308594,1.144531,-0.484375,0.476562,0.961609,0.269104,0.049316,-0.022278,up
36994,-1.007813,4.425781,8.1875,1.144531,-0.484375,0.476562,0.960876,0.271851,0.047913,-0.021606,up
36999,-1.007813,4.425781,8.1875,1.222656,-0.333984,0.427734,0.959351,0.277832,0.045532,-0.020203,up
37004,-1.046875,4.542969,8.269531,1.222656,-0.333984,0.427734,0.958496,0.280884,0.044617,-0.019531,up
37009,-1.046875,4.734375,8.386719,1.400391,-0.189453,0.365234,0.958496,0.280884,0.044617,-0.019531,up
37014,-1.007813,4.886719,8.347656,1.400391,-0.189453,0.365234,0.956604,0.287598,0.043091,-0.01825,up
37019,-0.933594,5.078125,8.308594,1.400391,-0.189453,0.365234,0.955444,0.291504,0.04248,-0.017639,up
37024,-0.894531,5.15625,8.226563,1.400391,-0.189453,0.365234,0.954468,0.294861,0.042053,-0.01709,up
37029,-0.894531,5.308594,8.226563,1.400391,-0.189453,0.365234,0.954468,0.294861,0.042053,-0.01709,up
37035,-0.933594,5.421875,8.191406,1.560547,-0.021484,0.285156,0.952148,0.302368,0.041382,-0.015991,up
37040,-0.933594,5.769531,8.1875,1.560547,-0.021484,0.285156,0.950989,0.30603,0.041077,-0.015381,up
37046,-0.96875,5.882812,7.921875,1.560547,-0.021484,0.285156,0.94989,0.309509,0.040833,-0.014832,up
37052,-0.96875,5.921875,7.84375,1.345703,-0.001953,0.289063,0.94989,0.309509,0.040833,-0.014832,up
37057,-0.933594,6.035156,7.730469,1.242188,-0.003906,0.294922,0.94989,0.309509,0.040833,-0.014832,up
37062,-0.894531,6.035156,7.765625,1.130859,0.003906,0.304688,0.94989,0.309509,0.040833,-0.014832,up
37067,-0.894531,6.035156,7.804687,0.988281,0.0,0.3125,0.94989,0.309509,0.040833,-0.014832,up
37072,-0.894531,6.074219,7.769531,0.882812,0.021484,0.330078,0.94989,0.309509,0.040833,-0.014832,up
37077,-1.007813,6.035156,7.804687,0.810547,0.025391,0.359375,0.94989,0.309509,0.040833,-0.014832,up
37083,-1.046875,5.996094,7.769531,0.810547,0.025391,0.359375,0.94397,0.327454,0.039185,-0.009888,up
37089,-1.046875,5.960937,7.726562,0.664062,0.046875,0.412109,0.94397,0.327454,0.039185,-0.009888,up
37094,-1.085938,6.035156,7.730469,0.664062,0.046875,0.412109,0.94281,0.330933,0.038757,-0.007996,up
37099,-1.125,6.035156,7.765625,0.611328,0.060547,0.431641,0.941833,0.333862,0.038391,-0.005859,up
37104,-1.046875,5.996094,7.769531,0.587891,0.085937,0.445312,0.941833,0.333862,0.038391,-0.005859,up
37109,-1.046875,5.960937,7.726562,0.587891,0.085937,0.445312,0.941284,0.335388,0.038208,-0.004639,up
37114,-0.96875,5.960937,7.695312,0.587891,0.085937,0.445312,0.940308,0.338135,0.038025,-0.002441,up
37119,-0.894531,5.921875,7.578125,0.587891,0.085937,0.445312,0.940308,0.338135,0.038025,-0.002441,up
37124,-0.894531,5.882812,7.503906,0.615234,0.138672,0.419922,0.93927,0.341064,0.038025,-0.000244,up
37129,-0.742187,5.882812,7.347656,0.615234,0.138672,0.419922,0.938782,0.342407,0.038208,0.000732,up
37134,-0.625,5.804687,7.34375,0.533203,0.226562,0.324219,0.938782,0.342407,0.038208,0.000732,up
37139,-0.625,5.804687,7.273437,0.533203,0.226562,0.324219,0.938293,0.343689,0.038391,0.001709,up
37144,-0.511719,5.652344,7.15625,0.535156,0.265625,0.292969,0.938293,0.343689,0.038391,0.001709,up
37149,-0.472656,5.613281,7.117187,0.535156,0.265625,0.292969,0.936768,0.347656,0.039917,0.004578,up
37154,-0.433594,5.613281,7.003906,0.556641,0.433594,0.212891,0.936768,0.347656,0.039917,0.004578,up
37159,-0.394531,5.652344,6.964844,0.576172,0.501953,0.199219,0.93634,0.348755,0.040649,0.00531,up
37165,-0.433594,5.613281,7.042969,0.576172,0.501953,0.199219,0.935181,0.351501,0.042786,0.007141,up
37171,-0.472656,5.691406,6.851562,0.576172,0.501953,0.199219,0.934631,0.352783,0.043945,0.008118,up
37176,-0.472656,5.691406,6.851562,0.640625,0.708984,0.208984,0.934021,0.354248,0.045349,0.009155,up
37181,-0.472656,5.691406,6.851562,0.681641,0.769531,0.234375,0.93335,0.355713,0.046936,0.010254,up
37186,-0.550781,5.882812,6.660156,0.681641,0.769531,0.234375,0.93335,0.355713,0.046936,0.010254,up
37191,-0.585937,5.996094,6.621094,0.734375,0.816406,0.253906,0.931824,0.359131,0.050415,0.012817,up
37196,-0.585937,5.996094,6.621094,0.734375,0.816406,0.253906,0.931824,0.359131,0.050415,0.012817,up
37201,-0.625,6.226562,6.695312,0.853516,0.998047,0.285156,0.930054,0.362976,0.054443,0.015625,up
37206,-0.703125,6.34375,6.738281,0.853516,0.998047,0.285156,0.929138,0.36499,0.05658,0.017151,up
37212,-0.742187,6.417969,6.8125,0.853516,0.998047,0.285156,0.929138,0.36499,0.05658,0.017151,up
37217,-0.742187,6.417969,6.777344,0.955078,1.115234,0.296875,0.929138,0.36499,0.05658,0.017151,up
37223,-0.777344,6.609375,6.699219,0.955078,1.115234,0.296875,0.929138,0.36499,0.05658,0.017151,up
37228,-0.742187,6.652344,6.621094,0.955078,1.115234,0.296875,0.924866,0.373718,0.066223,0.023621,up
37234,-0.742187,6.796875,6.660156,0.927734,1.253906,0.304688,0.924866,0.373718,0.066223,0.023621,up
37239,-0.703125,6.800781,6.699219,0.927734,1.253906,0.304688,0.92157,0.380005,0.074097,0.028809,up
37244,-0.585937,6.796875,6.660156,0.927734,1.253906,0.304688,0.92157,0.380005,0.074097,0.028809,up
