timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
110600,-3.804688,7.335937,4.207031,0.552734,0.080078,0.697266,0.855225,0.457336,0.242065,0.029175,up
110605,-3.765625,7.375,4.285156,0.548828,0.089844,0.689453,0.854431,0.458984,0.241455,0.030334,up
110610,-3.765625,7.375,4.285156,0.548828,0.089844,0.689453,0.854431,0.458984,0.241455,0.030334,up
110615,-3.765625,7.339844,4.359375,0.582031,0.085937,0.679687,0.854431,0.458984,0.241455,0.030334,up
110620,-3.765625,7.339844,4.359375,0.626953,0.066406,0.671875,0.852112,0.463989,0.239746,0.033752,up
110625,-3.765625,7.5625,4.207031,0.626953,0.066406,0.671875,0.851257,0.465759,0.239136,0.03479,up
110630,-3.765625,7.644531,4.09375,0.757812,0.011719,0.634766,0.850342,0.467712,0.238525,0.035767,up
110635,-3.882813,7.683594,4.015625,0.757812,0.011719,0.634766,0.84845,0.471619,0.237244,0.037476,up
110640,-3.84375,7.644531,4.015625,0.757812,0.011719,0.634766,0.847473,0.473694,0.236572,0.038147,up
110645,-3.765625,7.601562,3.976563,0.757812,0.011719,0.634766,0.847473,0.473694,0.236572,0.038147,up
110650,-3.726563,7.640625,3.976563,0.767578,-0.09375,0.472656,0.847473,0.473694,0.236572,0.038147,up
110655,-3.652344,7.757812,3.941406,0.767578,-0.09375,0.472656,0.845581,0.477661,0.235168,0.039185,up
110661,-3.652344,7.796875,3.863281,0.757812,-0.107422,0.416016,0.843811,0.481445,0.233826,0.039612,up
110666,-3.691406,7.800781,3.863281,0.716797,-0.125,0.322266,0.842834,0.483398,0.233154,0.039673,up
110671,-3.613281,8.027344,3.863281,0.716797,-0.125,0.322266,0.842041,0.485107,0.232544,0.039673,up
110676,-3.613281,8.066406,3.824219,0.716797,-0.125,0.322266,0.841309,0.486572,0.232117,0.039612,up
110681,-3.535156,8.144531,3.863281,0.634766,-0.132812,0.238281,0.840515,0.488281,0.231567,0.03949,up
110687,-3.574219,8.179688,3.746094,0.634766,-0.132812,0.238281,0.839844,0.489563,0.231079,0.039429,up
110692,-3.535156,8.144531,3.785156,0.634766,-0.132812,0.238281,0.839233,0.490967,0.23053,0.039368,up
110698,-3.5,8.183594,3.785156,0.484375,-0.150391,0.232422,0.839233,0.490967,0.23053,0.039368,up
110703,-3.535156,8.183594,3.785156,0.457031,-0.167969,0.234375,0.839233,0.490967,0.23053,0.039368,up
110708,-3.535156,8.101563,3.746094,0.429687,-0.183594,0.240234,0.839233,0.490967,0.23053,0.039368,up
110714,-3.460938,8.144531,3.710938,0.402344,-0.195312,0.242187,0.839233,0.490967,0.23053,0.039368,up
110719,-3.460938,8.101563,3.710938,0.396484,-0.210937,0.246094,0.836731,0.496643,0.227417,0.03894,up
110724,-3.421875,8.0625,3.671875,0.412109,-0.226562,0.25,0.836731,0.496643,0.227417,0.03894,up
110729,-3.382813,7.957031,3.59375,0.412109,-0.226562,0.25,0.836731,0.496643,0.227417,0.03894,up
110734,-3.382813,7.953125,3.554688,0.412109,-0.226562,0.25,0.835449,0.499939,0.225037,0.038635,up
110740,-3.382813,8.023438,3.480469,0.464844,-0.292969,0.201172,0.835449,0.499939,0.225037,0.038635,up
110745,-3.308594,8.101563,3.363281,0.488281,-0.304688,0.181641,0.834595,0.502014,0.223511,0.038147,up
110750,-3.308594,8.144531,3.363281,0.488281,-0.304688,0.181641,0.834167,0.503174,0.222595,0.037842,up
110755,-3.269531,8.183594,3.25,0.488281,-0.304688,0.181641,0.833618,0.504456,0.221741,0.037476,up
110761,-3.269531,8.296875,3.136719,0.472656,-0.300781,0.158203,0.833618,0.504456,0.221741,0.037476,up
