timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
63837,6.613281,2.511719,6.617187,-0.035156,-0.046875,-0.109375,0.270447,0.411682,0.025391,0.869934,down
63842,6.648437,2.511719,6.582031,-0.035156,-0.046875,-0.109375,0.271301,0.411804,0.025513,0.869568,down
63847,6.652344,2.511719,6.65625,0.007813,-0.080078,-0.105469,0.271301,0.411804,0.025513,0.869568,down
63852,6.691406,2.511719,6.621094,0.007813,-0.080078,-0.105469,0.27179,0.412048,0.025574,0.869263,down
63857,6.652344,2.433594,6.507812,0.007813,-0.080078,-0.105469,0.272034,0.412231,0.025696,0.869141,down
63862,6.6875,2.433594,6.542969,0.072266,-0.068359,-0.121094,0.272278,0.412354,0.025818,0.869019,down
63867,6.726562,2.433594,6.582031,0.072266,-0.068359,-0.121094,0.272461,0.412537,0.026062,0.868835,down
63872,6.769531,2.433594,6.582031,0.123047,-0.046875,-0.138672,0.272644,0.41272,0.026306,0.868652,down
63878,6.847656,2.511719,6.507812,0.123047,-0.046875,-0.138672,0.273071,0.413025,0.0271,0.868408,down
63883,6.847656,2.589844,6.507812,0.134766,0.0,-0.160156,0.273315,0.413086,0.027588,0.868286,down
63888,6.847656,2.511719,6.46875,0.117188,0.013672,-0.173828,0.27356,0.413147,0.028076,0.868164,down
63894,6.804687,2.589844,6.351562,0.117188,0.013672,-0.173828,0.273804,0.413147,0.028442,0.868042,down
63899,6.769531,2.703125,6.351562,0.117188,0.013672,-0.173828,0.27417,0.413086,0.02887,0.86792,down
63905,6.730469,2.742188,6.316406,0.046875,0.044922,-0.222656,0.27417,0.413086,0.02887,0.86792,down
63911,6.769531,2.703125,6.351562,0.033203,0.046875,-0.234375,0.27417,0.413086,0.02887,0.86792,down
63917,6.847656,2.816406,6.351562,0.033203,0.046875,-0.234375,0.275574,0.412781,0.029968,0.867615,down
63922,6.808594,2.894531,6.277344,0.011719,0.078125,-0.253906,0.275574,0.412781,0.029968,0.867615,down
63927,6.769531,3.085938,6.351562,0.011719,0.078125,-0.253906,0.276611,0.412476,0.030701,0.867371,down
63932,6.765625,3.125,6.390625,0.011719,0.078125,-0.253906,0.277161,0.412292,0.031067,0.86731,down
63938,6.769531,3.125,6.46875,0.068359,0.056641,-0.210937,0.277161,0.412292,0.031067,0.86731,down
63943,6.726562,3.203125,6.507812,0.068359,0.056641,-0.210937,0.278442,0.411865,0.032349,0.867065,down
63949,6.652344,3.125,6.507812,0.068359,0.056641,-0.210937,0.278687,0.411804,0.032715,0.867004,down
63954,6.652344,3.125,6.507812,0.0625,0.019531,-0.105469,0.27887,0.411743,0.03302,0.866943,down
63959,6.6875,3.125,6.46875,0.0625,0.019531,-0.105469,0.278992,0.411743,0.033203,0.866882,down
63964,6.726562,3.085938,6.507812,0.0625,0.019531,-0.105469,0.279114,0.411804,0.033325,0.866821,down
63969,6.765625,3.085938,6.429687,0.0625,0.019531,-0.105469,0.279114,0.411804,0.033325,0.866821,down
63974,6.765625,3.085938,6.429687,-0.009766,-0.074219,-0.021484,0.279114,0.411804,0.033325,0.866821,down
63980,6.847656,3.125,6.429687,-0.009766,-0.074219,-0.021484,0.279358,0.412231,0.033264,0.866577,down
63985,6.925781,3.125,6.46875,-0.009766,-0.074219,-0.021484,0.279419,0.412354,0.033264,0.866455,down
63991,6.921875,3.164063,6.429687,0.011719,-0.066406,-0.056641,0.279419,0.412354,0.033264,0.866455,down
63996,6.960937,3.164063,6.46875,0.03125,-0.041016,-0.064453,0.279419,0.412354,0.033264,0.866455,down
64001,6.960937,3.203125,6.46875,0.033203,-0.009766,-0.068359,0.279419,0.412354,0.033264,0.866455,down
64006,6.996094,3.203125,6.46875,0.033203,-0.009766,-0.068359,0.279907,0.412659,0.03363,0.86615,down
64011,6.996094,3.238281,6.542969,0.048828,0.066406,-0.080078,0.279907,0.412659,0.03363,0.86615,down
64016,6.960937,3.164063,6.582031,0.048828,0.091797,-0.082031,0.279907,0.412659,0.03363,0.86615,down
64022,6.84375,3.203125,6.582031,0.048828,0.091797,-0.082031,0.280334,0.411865,0.03479,0.866333,down
64027,6.808594,3.203125,6.621094,0.048828,0.091797,-0.082031,0.280334,0.411865,0.03479,0.866333,down
64032,6.769531,3.203125,6.621094,0.054687,0.166016,-0.058594,0.280334,0.411865,0.03479,0.866333,down
64037,6.769531,3.203125,6.660156,0.054687,0.166016,-0.058594,0.280457,0.411194,0.035461,0.866577,down
64042,6.726562,3.238281,6.660156,0.054687,0.166016,-0.058594,0.280518,0.410889,0.035767,0.86676,down
64048,6.804687,3.238281,6.699219,0.046875,0.166016,-0.042969,0.280518,0.410889,0.035767,0.86676,down
64053,6.765625,3.238281,6.734375,0.046875,0.166016,-0.042969,0.28064,0.40979,0.036621,0.867126,down
64059,6.765625,3.277344,6.699219,0.042969,0.160156,-0.041016,0.28064,0.409485,0.036865,0.86731,down
64064,6.765625,3.238281,6.699219,0.042969,0.160156,-0.041016,0.280701,0.409119,0.03717,0.867432,down
64069,6.765625,3.238281,6.734375,0.035156,0.158203,-0.039063,0.280701,0.409119,0.03717,0.867432,down
64075,6.804687,3.238281,6.734375,0.035156,0.158203,-0.039063,0.280762,0.408447,0.037659,0.867737,down
64080,6.765625,3.164063,6.734375,0.035156,0.183594,-0.046875,0.280762,0.408447,0.037659,0.867737,down
64086,6.804687,3.203125,6.734375,0.015625,0.181641,-0.044922,0.280762,0.408447,0.037659,0.867737,down
64091,6.730469,3.046875,6.738281,-0.015625,0.181641,-0.050781,0.280762,0.408447,0.037659,0.867737,down
64096,6.730469,3.085938,6.773437,-0.0625,0.177734,-0.066406,0.280762,0.408447,0.037659,0.867737,down
64101,6.769531,3.046875,6.699219,-0.101563,0.175781,-0.068359,0.280762,0.408447,0.037659,0.867737,down
64107,6.769531,2.972656,6.734375,-0.146484,0.181641,-0.082031,0.280762,0.408447,0.037659,0.867737,down
64112,6.730469,2.894531,6.816406,-0.171875,0.173828,-0.085937,0.280762,0.408447,0.037659,0.867737,down
64118,6.769531,2.894531,6.8125,-0.1875,0.167969,-0.097656,0.280762,0.408447,0.037659,0.867737,down
64123,6.730469,2.894531,6.773437,-0.175781,0.201172,-0.099609,0.280762,0.408447,0.037659,0.867737,down
64128,6.730469,2.816406,6.777344,-0.175781,0.201172,-0.099609,0.283325,0.403076,0.03772,0.869385,down
64133,6.730469,2.894531,6.773437,-0.136719,0.234375,-0.103516,0.283325,0.403076,0.03772,0.869385,down
64138,6.730469,2.933594,6.773437,-0.136719,0.234375,-0.103516,0.283691,0.402466,0.037659,0.869568,down
64143,6.804687,2.894531,6.925781,-0.126953,0.263672,-0.109375,0.283691,0.402466,0.037659,0.869568,down
64148,6.804687,2.894531,6.925781,-0.126953,0.263672,-0.109375,0.284729,0.40033,0.037903,0.870178,down
64153,6.84375,2.972656,7.15625,-0.126953,0.263672,-0.109375,0.284729,0.40033,0.037903,0.870178,down
64158,6.84375,3.046875,7.234375,-0.070312,0.355469,-0.144531,0.285461,0.39856,0.038452,0.870728,down
64163,6.84375,3.046875,7.539062,-0.070312,0.355469,-0.144531,0.285767,0.397644,0.038818,0.871033,down
64168,6.769531,3.085938,7.582031,-0.052734,0.455078,-0.164062,0.285767,0.397644,0.038818,0.871033,down
64173,6.730469,3.085938,7.617187,-0.052734,0.455078,-0.164062,0.286194,0.396545,0.039246,0.871399,down
64178,6.691406,3.085938,7.699219,-0.128906,0.470703,-0.160156,0.286194,0.396545,0.039246,0.871399,down
64184,6.574219,3.085938,7.84375,-0.128906,0.470703,-0.160156,0.287354,0.393127,0.040039,0.872498,down
64189,6.421875,3.046875,7.964844,-0.128906,0.470703,-0.160156,0.287842,0.392029,0.0401,0.872864,down
64194,6.421875,3.046875,7.964844,-0.306641,0.482422,-0.167969,0.288391,0.390686,0.040039,0.87323,down
