timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
33887,8.21875,4.351562,2.292969,-0.160156,0.001953,-0.353516,0.394775,0.622314,-0.034363,0.674988,down
33892,8.179688,4.234375,2.214844,-0.160156,0.001953,-0.353516,0.394775,0.622314,-0.034363,0.674988,down
33897,8.21875,4.234375,2.175781,-0.222656,0.019531,-0.349609,0.394775,0.622314,-0.034363,0.674988,down
33902,8.21875,4.273437,2.175781,-0.222656,0.019531,-0.349609,0.397522,0.621582,-0.033691,0.674133,down
33907,8.183594,4.273437,2.140625,-0.222656,0.019531,-0.349609,0.397522,0.621582,-0.033691,0.674133,down
33912,8.148438,4.234375,2.175781,-0.191406,0.058594,-0.371094,0.39856,0.621277,-0.033386,0.673828,down
33917,8.109375,4.195312,2.214844,-0.191406,0.058594,-0.371094,0.399475,0.621033,-0.033081,0.673584,down
33922,8.03125,4.195312,2.292969,-0.191406,0.058594,-0.371094,0.40033,0.620728,-0.032715,0.673279,down
33928,7.957031,4.234375,2.367188,-0.099609,0.111328,-0.410156,0.40033,0.620728,-0.032715,0.673279,down
33933,7.839844,4.234375,2.40625,-0.099609,0.111328,-0.410156,0.402954,0.619873,-0.030945,0.672607,down
33939,7.613281,4.234375,2.484375,-0.099609,0.111328,-0.410156,0.403625,0.619629,-0.030212,0.672485,down
33944,7.570312,4.234375,2.523438,0.003906,0.179687,-0.457031,0.404419,0.619324,-0.029297,0.672302,down
33949,7.53125,4.195312,2.523438,0.015625,0.191406,-0.476562,0.404419,0.619324,-0.029297,0.672302,down
33955,7.53125,4.195312,2.523438,0.015625,0.191406,-0.476562,0.406067,0.618713,-0.027222,0.671997,down
33960,7.574219,4.121094,2.523438,0.015625,0.191406,-0.476562,0.406067,0.618713,-0.027222,0.671997,down
33966,7.574219,4.121094,2.523438,0.015625,0.191406,-0.476562,0.407593,0.618103,-0.025208,0.671692,down
33971,7.574219,4.121094,2.523438,-0.015625,0.21875,-0.521484,0.408447,0.617737,-0.02417,0.67157,down
33976,7.648437,4.160156,2.523438,-0.052734,0.21875,-0.53125,0.409363,0.617371,-0.023132,0.671387,down
33981,7.574219,4.234375,2.445313,-0.052734,0.21875,-0.53125,0.409363,0.617371,-0.023132,0.671387,down
33987,7.574219,4.234375,2.445313,-0.097656,0.224609,-0.537109,0.411438,0.616455,-0.021362,0.670959,down
33992,7.570312,4.351562,2.332031,-0.210937,0.197266,-0.560547,0.414001,0.615417,-0.019897,0.670471,down
33997,7.570312,4.390625,2.367188,-0.273438,0.169922,-0.587891,0.414001,0.615417,-0.019897,0.670471,down
34002,7.53125,4.390625,2.445313,-0.273438,0.169922,-0.587891,0.415527,0.614746,-0.019165,0.670105,down
34007,7.492187,4.351562,2.484375,-0.244141,0.207031,-0.626953,0.415527,0.614746,-0.019165,0.670105,down
34012,7.226562,4.273437,2.523438,-0.244141,0.207031,-0.626953,0.418213,0.613647,-0.017761,0.669495,down
34017,7.109375,4.3125,2.523438,-0.244141,0.207031,-0.626953,0.4198,0.612976,-0.016785,0.669128,down
34023,7.035156,4.273437,2.523438,-0.109375,0.283203,-0.669922,0.4198,0.612976,-0.016785,0.669128,down
34028,7.152344,4.3125,2.597656,-0.109375,0.283203,-0.669922,0.423584,0.611206,-0.01355,0.668457,down
34033,7.1875,4.3125,2.597656,-0.109375,0.283203,-0.669922,0.424927,0.610596,-0.012146,0.668152,down
34038,7.1875,4.390625,2.558594,-0.09375,0.320313,-0.714844,0.424927,0.610596,-0.012146,0.668152,down
34043,7.152344,4.464844,2.597656,-0.09375,0.320313,-0.714844,0.42749,0.609375,-0.009583,0.667725,down
34049,7.191406,4.542969,2.523438,-0.09375,0.320313,-0.714844,0.428833,0.608765,-0.008301,0.667419,down
34054,7.226562,4.617187,2.523438,-0.125,0.285156,-0.763672,0.430237,0.608093,-0.007019,0.667114,down
34059,7.269531,4.65625,2.523438,-0.126953,0.257813,-0.777344,0.430237,0.608093,-0.007019,0.667114,down
34064,7.347656,4.695312,2.484375,-0.126953,0.244141,-0.787109,0.430237,0.608093,-0.007019,0.667114,down
34070,7.414062,4.773437,2.445313,-0.126953,0.244141,-0.787109,0.434692,0.606384,-0.003052,0.665833,down
34076,7.453125,4.808594,2.445313,-0.148437,0.207031,-0.828125,0.434692,0.606384,-0.003052,0.665833,down
34081,7.496094,4.886719,2.445313,-0.152344,0.183594,-0.835937,0.434692,0.606384,-0.003052,0.665833,down
34087,7.414062,5.0,2.445313,-0.152344,0.183594,-0.835937,0.439453,0.604858,0.000732,0.664062,down
34092,7.457031,5.039062,2.523438,-0.107422,0.136719,-0.845703,0.439453,0.604858,0.000732,0.664062,down
