timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
234718,8.839844,4.464844,1.949219,-0.125,0.111328,-0.314453,0.395386,0.627808,-0.02478,0.670044,down
234723,8.878906,4.503906,2.023438,-0.125,0.111328,-0.314453,0.397583,0.626892,-0.023437,0.669617,down
234728,8.835938,4.503906,2.101563,-0.125,0.111328,-0.314453,0.397583,0.626892,-0.023437,0.669617,down
234733,8.839844,4.464844,2.023438,-0.179687,0.205078,-0.306641,0.397583,0.626892,-0.023437,0.669617,down
234738,8.835938,4.503906,2.101563,-0.179687,0.205078,-0.306641,0.399902,0.625427,-0.022156,0.669678,down
234743,8.796875,4.503906,2.140625,-0.179687,0.205078,-0.306641,0.400696,0.624817,-0.02179,0.6698,down
234748,8.640625,4.582031,2.175781,-0.179687,0.205078,-0.306641,0.400696,0.624817,-0.02179,0.6698,down
234753,8.535156,4.65625,2.0625,-0.261719,0.345703,-0.337891,0.400696,0.624817,-0.02179,0.6698,down
234758,8.417969,4.617187,1.910156,-0.261719,0.345703,-0.337891,0.403564,0.622375,-0.020386,0.670349,down
234763,8.261719,4.617187,1.910156,-0.261719,0.345703,-0.337891,0.404602,0.62146,-0.02002,0.670593,down
234768,8.148438,4.582031,1.910156,-0.261719,0.345703,-0.337891,0.404602,0.62146,-0.02002,0.670593,down
234773,8.148438,4.617187,2.023438,-0.357422,0.283203,-0.332031,0.404602,0.62146,-0.02002,0.670593,down
234778,8.148438,4.65625,2.175781,-0.357422,0.283203,-0.332031,0.40802,0.619019,-0.019409,0.670776,down
234783,8.257813,4.695312,2.332031,-0.445312,0.144531,-0.324219,0.40802,0.619019,-0.019409,0.670776,down
234788,8.339844,4.734375,2.332031,-0.445312,0.144531,-0.324219,0.409363,0.618225,-0.019409,0.670715,down
234793,8.335938,4.65625,2.367188,-0.431641,0.117188,-0.320313,0.409363,0.618225,-0.019409,0.670715,down
234798,8.378906,4.695312,2.367188,-0.376953,0.091797,-0.298828,0.411621,0.617004,-0.019531,0.670471,down
234804,8.339844,4.65625,2.332031,-0.376953,0.091797,-0.298828,0.413757,0.615906,-0.019592,0.670166,down
234809,8.375,4.617187,2.40625,-0.376953,0.091797,-0.298828,0.414795,0.615356,-0.019531,0.669983,down
234816,8.375,4.617187,2.40625,-0.376953,0.091797,-0.298828,0.415527,0.61499,-0.01947,0.669861,down
234822,8.414063,4.582031,2.445313,-0.162109,0.101563,-0.255859,0.415527,0.61499,-0.01947,0.669861,down
234828,8.375,4.65625,2.484375,-0.119141,0.119141,-0.259766,0.415527,0.61499,-0.01947,0.669861,down
234833,8.417969,4.695312,2.484375,-0.119141,0.119141,-0.259766,0.417542,0.613953,-0.018494,0.669617,down
234838,8.414063,4.734375,2.484375,-0.013672,0.164062,-0.242187,0.417542,0.613953,-0.018494,0.669617,down
234843,8.414063,4.734375,2.484375,0.050781,0.193359,-0.253906,0.418396,0.613342,-0.017334,0.669678,down
234848,8.414063,4.734375,2.484375,0.105469,0.224609,-0.244141,0.41864,0.613098,-0.016663,0.6698,down
234853,8.453125,4.808594,2.484375,0.15625,0.275391,-0.244141,0.41864,0.613098,-0.016663,0.6698,down
234859,8.335938,4.925781,2.523438,0.15625,0.275391,-0.244141,0.418823,0.612793,-0.015686,0.669922,down
234864,8.335938,4.925781,2.523438,0.234375,0.378906,-0.240234,0.419067,0.611694,-0.01239,0.670898,down
234870,7.769531,4.964844,1.71875,0.234375,0.378906,-0.240234,0.419128,0.611145,-0.011047,0.671387,down
234875,7.609375,4.925781,1.71875,0.216797,0.480469,-0.216797,0.419128,0.611145,-0.011047,0.671387,down
234880,7.457031,4.925781,1.679688,0.193359,0.414062,-0.189453,0.419128,0.609985,-0.008545,0.672424,down
234885,7.53125,4.925781,1.757813,0.193359,0.414062,-0.189453,0.419128,0.609497,-0.007507,0.672852,down
234892,7.609375,5.0,1.910156,0.193359,0.414062,-0.189453,0.419128,0.609497,-0.007507,0.672852,down
234897,7.730469,5.0,2.0625,0.177734,0.175781,-0.136719,0.419128,0.609497,-0.007507,0.672852,down
234902,7.875,5.078125,2.253906,0.201172,0.140625,-0.121094,0.419128,0.609497,-0.007507,0.672852,down
234907,8.03125,5.078125,2.40625,0.230469,0.099609,-0.097656,0.419128,0.609497,-0.007507,0.672852,down
234913,8.03125,5.078125,2.484375,0.277344,0.074219,-0.064453,0.419128,0.609497,-0.007507,0.672852,down
234918,8.148438,5.117187,2.523438,0.345703,0.074219,-0.027344,0.419128,0.609497,-0.007507,0.672852,down
234924,8.257813,5.078125,2.523438,0.408203,0.076172,0.001953,0.416931,0.609741,-0.001465,0.674133,down
234929,8.300781,5.117187,2.558594,0.464844,0.140625,0.039063,0.416077,0.609985,-0.000488,0.674377,down
234934,8.375,5.078125,2.558594,0.464844,0.140625,0.039063,0.415344,0.610168,0.000366,0.674683,down
234939,8.417969,5.117187,2.597656,0.466797,0.251953,0.044922,0.41449,0.610229,0.001404,0.67511,down
234945,8.414063,5.117187,2.558594,0.466797,0.251953,0.044922,0.413696,0.610229,0.002441,0.675598,down
234950,8.335938,5.15625,2.558594,0.427734,0.404297,0.015625,0.412964,0.610046,0.00354,0.676208,down
