timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
102369,7.835937,5.230469,2.484375,-0.021484,-0.068359,0.074219,0.364624,0.61261,0.056152,0.698975,down
102374,7.878906,5.117187,2.484375,-0.033203,-0.039063,0.064453,0.364624,0.61261,0.056152,0.698975,down
102379,7.917969,5.0,2.484375,-0.029297,-0.011719,0.068359,0.364624,0.61261,0.056152,0.698975,down
102385,7.992187,4.886719,2.40625,-0.029297,-0.011719,0.068359,0.364624,0.61261,0.056152,0.698975,down
102390,8.03125,4.886719,2.445313,0.0625,0.078125,0.042969,0.364624,0.61261,0.056152,0.698975,down
102395,8.035156,4.925781,2.445313,0.099609,0.138672,0.021484,0.364624,0.61261,0.056152,0.698975,down
102400,7.914062,4.964844,2.40625,0.099609,0.138672,0.021484,0.363281,0.612366,0.056519,0.69989,down
102406,7.835937,5.039062,2.292969,0.150391,0.230469,-0.017578,0.363281,0.612366,0.056519,0.69989,down
102411,7.765625,5.117187,2.332031,0.15625,0.248047,-0.042969,0.363281,0.612366,0.056519,0.69989,down
102417,7.609375,5.269531,2.445313,0.15625,0.248047,-0.042969,0.362122,0.611267,0.05896,0.701233,down
102422,7.609375,5.230469,2.484375,0.179687,0.160156,-0.082031,0.361877,0.611023,0.059692,0.701538,down
102427,7.496094,5.269531,2.484375,0.179687,0.160156,-0.082031,0.361877,0.611023,0.059692,0.701538,down
102432,7.492187,5.421875,2.40625,0.15625,0.126953,-0.082031,0.361877,0.611023,0.059692,0.701538,down
102437,7.53125,5.460937,2.445313,0.15625,0.126953,-0.082031,0.361389,0.610718,0.061279,0.701904,down
102442,7.609375,5.421875,2.484375,0.15625,0.126953,-0.082031,0.361389,0.610718,0.061279,0.701904,down
102447,7.691406,5.421875,2.523438,-0.009766,0.023437,-0.070312,0.36145,0.610535,0.061707,0.702026,down
102452,7.765625,5.347656,2.484375,-0.009766,0.023437,-0.070312,0.361572,0.610413,0.061829,0.702026,down
102457,7.796875,5.269531,2.523438,-0.089844,0.035156,-0.0625,0.361572,0.610413,0.061829,0.702026,down
102462,7.800781,5.230469,2.523438,-0.089844,0.035156,-0.0625,0.361755,0.610229,0.06189,0.702087,down
102467,7.730469,5.191406,2.523438,-0.107422,0.048828,-0.058594,0.361755,0.610229,0.06189,0.702087,down
102472,7.796875,5.117187,2.523438,-0.107422,0.048828,-0.058594,0.362122,0.609802,0.061951,0.702271,down
102477,7.769531,5.078125,2.523438,-0.107422,0.048828,-0.058594,0.362305,0.609497,0.061951,0.702454,down
102482,7.796875,5.0,2.558594,-0.115234,0.091797,-0.050781,0.362305,0.609497,0.061951,0.702454,down
102487,7.796875,5.0,2.558594,-0.115234,0.091797,-0.050781,0.362793,0.608582,0.062256,0.703003,down
102492,7.765625,4.925781,2.636719,-0.115234,0.091797,-0.050781,0.362793,0.608582,0.062256,0.703003,down
102497,7.765625,4.964844,2.675781,0.007813,0.177734,-0.09375,0.362793,0.608582,0.062256,0.703003,down
102502,7.691406,4.964844,2.789063,0.074219,0.183594,-0.095703,0.362732,0.607605,0.063599,0.703674,down
102508,7.648437,4.886719,2.828125,0.074219,0.183594,-0.095703,0.362549,0.607361,0.06427,0.703918,down
102513,7.609375,4.925781,2.753906,0.189453,0.150391,-0.068359,0.362366,0.607178,0.064941,0.704163,down
102519,7.613281,5.0,2.828125,0.189453,0.150391,-0.068359,0.362122,0.607117,0.065491,0.704285,down
102524,7.652344,5.191406,2.945313,0.189453,0.150391,-0.068359,0.361816,0.607117,0.066101,0.704407,down
102529,7.726562,5.230469,2.945313,0.166016,0.009766,-0.052734,0.361816,0.607117,0.066101,0.704407,down
102535,7.769531,5.347656,2.945313,0.160156,-0.033203,-0.050781,0.361816,0.607117,0.066101,0.704407,down
102540,7.835937,5.308594,2.980469,0.152344,-0.054687,-0.056641,0.361145,0.607483,0.067383,0.704285,down
102546,7.875,5.269531,2.945313,0.136719,-0.056641,-0.058594,0.361145,0.607483,0.067383,0.704285,down
102551,7.875,5.230469,2.90625,0.128906,-0.066406,-0.060547,0.361145,0.607483,0.067383,0.704285,down
102556,7.875,5.191406,2.90625,0.103516,-0.058594,-0.052734,0.361145,0.607483,0.067383,0.704285,down
102562,7.878906,5.15625,2.828125,0.078125,-0.052734,-0.054687,0.360474,0.608337,0.068909,0.703735,down
102567,7.917969,5.117187,2.867188,0.078125,-0.052734,-0.054687,0.360474,0.608337,0.068909,0.703735,down
102573,7.957031,5.15625,2.867188,0.025391,-0.0625,-0.025391,0.360474,0.608337,0.068909,0.703735,down
102578,7.957031,5.15625,2.867188,0.015625,-0.068359,-0.029297,0.360352,0.608643,0.069214,0.703491,down
102584,7.914062,5.421875,2.675781,0.015625,-0.068359,-0.029297,0.360352,0.608765,0.069336,0.70343,down
102589,7.996094,5.421875,2.714844,0.035156,-0.083984,-0.050781,0.360352,0.608765,0.069336,0.70343,down
