timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
392022,7.160156,5.230469,4.90625,0.017578,0.007813,-0.128906,0.59613,0.498779,-0.075806,0.624573,down
392027,7.121094,5.230469,4.90625,-0.064453,0.037109,-0.125,0.59613,0.498779,-0.075806,0.624573,down
392032,7.046875,5.152344,4.90625,-0.064453,0.037109,-0.125,0.596619,0.498657,-0.075562,0.624207,down
392037,7.007812,5.191406,4.867187,-0.09375,0.072266,-0.126953,0.596619,0.498657,-0.075562,0.624207,down
392043,7.011719,5.113281,4.984375,-0.09375,0.072266,-0.126953,0.597656,0.498047,-0.075195,0.623779,down
392049,6.855469,5.078125,5.058594,-0.09375,0.072266,-0.126953,0.598022,0.497803,-0.075073,0.623657,down
392054,6.777344,5.078125,5.097656,-0.052734,0.113281,-0.138672,0.598389,0.497559,-0.07489,0.623535,down
392059,6.738281,5.039062,5.097656,-0.021484,0.111328,-0.144531,0.598694,0.497314,-0.074585,0.623474,down
392064,6.625,5.039062,5.097656,-0.021484,0.111328,-0.144531,0.598999,0.497192,-0.07428,0.623352,down
392070,6.589844,5.0,5.175781,0.005859,0.089844,-0.148437,0.598999,0.497192,-0.07428,0.623352,down
392075,6.507812,4.921875,5.175781,0.033203,0.080078,-0.158203,0.598999,0.497192,-0.07428,0.623352,down
392080,6.507812,4.921875,5.175781,0.041016,0.064453,-0.15625,0.598999,0.497192,-0.07428,0.623352,down
392086,6.46875,4.921875,5.175781,0.041016,0.064453,-0.15625,0.598999,0.497192,-0.07428,0.623352,down
392091,6.46875,4.921875,5.175781,0.070312,0.023437,-0.158203,0.598999,0.497192,-0.07428,0.623352,down
392097,6.433594,4.921875,5.175781,0.066406,0.011719,-0.164062,0.598999,0.497192,-0.07428,0.623352,down
392102,6.394531,4.847656,5.175781,0.054687,0.007813,-0.175781,0.600525,0.497253,-0.07196,0.62207,down
392107,6.390625,4.847656,5.136719,0.046875,0.009766,-0.173828,0.600769,0.497314,-0.071716,0.621765,down
392112,6.355469,4.886719,5.136719,0.046875,0.009766,-0.173828,0.601013,0.497437,-0.071411,0.621521,down
392117,6.355469,4.847656,5.097656,0.017578,0.021484,-0.207031,0.601257,0.497498,-0.071045,0.621216,down
392122,6.355469,4.847656,5.097656,0.017578,0.021484,-0.207031,0.601868,0.497559,-0.070496,0.620667,down
392127,6.355469,4.730469,5.097656,0.017578,0.021484,-0.207031,0.601868,0.497559,-0.070496,0.620667,down
392132,6.355469,4.730469,5.136719,-0.007813,0.029297,-0.228516,0.601868,0.497559,-0.070496,0.620667,down
392137,6.355469,4.730469,5.136719,-0.017578,0.041016,-0.246094,0.602661,0.497498,-0.069885,0.619995,down
392142,6.46875,4.695312,5.175781,-0.017578,0.041016,-0.246094,0.603088,0.497437,-0.06958,0.61969,down
392147,6.550781,4.730469,5.175781,-0.019531,0.052734,-0.275391,0.603088,0.497437,-0.06958,0.61969,down
392152,6.738281,4.808594,5.136719,-0.019531,0.052734,-0.275391,0.603943,0.497314,-0.068848,0.618958,down
392157,6.738281,4.808594,5.136719,-0.007813,0.052734,-0.324219,0.604492,0.497253,-0.06842,0.61853,down
392162,6.894531,4.886719,5.058594,-0.007813,0.052734,-0.324219,0.60498,0.497253,-0.068054,0.618164,down
392167,6.972656,4.921875,4.945312,0.037109,0.076172,-0.378906,0.60498,0.497253,-0.068054,0.618164,down
392172,7.050781,5.0,4.792969,0.070312,0.070312,-0.412109,0.60614,0.497192,-0.067017,0.617187,down
392177,7.085937,5.078125,4.753906,0.070312,0.070312,-0.412109,0.60675,0.497192,-0.066284,0.616638,down
392182,7.085937,5.113281,4.753906,0.113281,0.076172,-0.447266,0.607361,0.497314,-0.065491,0.616089,down
392187,7.089844,5.230469,4.714844,0.113281,0.076172,-0.447266,0.60791,0.497375,-0.064697,0.615479,down
392192,7.121094,5.34375,4.601562,0.113281,0.076172,-0.447266,0.608521,0.497498,-0.063843,0.614929,down
392197,7.117187,5.382812,4.675781,0.113281,0.076172,-0.447266,0.60907,0.497681,-0.063049,0.61438,down
392202,7.050781,5.382812,4.601562,0.15625,0.117188,-0.478516,0.60907,0.497681,-0.063049,0.61438,down
392207,7.011719,5.421875,4.601562,0.15625,0.117188,-0.478516,0.610291,0.497925,-0.061035,0.613098,down
392212,6.8125,5.496094,4.601562,0.15625,0.117188,-0.478516,0.61084,0.498047,-0.059998,0.612549,down
392218,6.734375,5.535156,4.675781,0.15625,0.117188,-0.478516,0.611389,0.49823,-0.05896,0.611938,down
392223,6.738281,5.535156,4.792969,0.195312,0.0625,-0.390625,0.611389,0.49823,-0.05896,0.611938,down
392228,6.695312,5.535156,4.792969,0.195312,0.0625,-0.390625,0.612549,0.498962,-0.056335,0.610413,down
392233,6.667969,5.574219,4.832031,0.195312,0.0625,-0.390625,0.612549,0.498962,-0.056335,0.610413,down
392238,6.664062,5.613281,4.832031,0.175781,0.068359,-0.320313,0.612915,0.499146,-0.055542,0.609985,down
392243,6.664062,5.613281,4.832031,0.175781,0.068359,-0.320313,0.61322,0.499329,-0.05481,0.609619,down
392248,6.695312,5.6875,4.945312,0.144531,0.072266,-0.273438,0.61322,0.499329,-0.05481,0.609619,down
392253,6.667969,5.6875,4.90625,0.148437,0.111328,-0.255859,0.613953,0.499756,-0.052795,0.608704,down
392258,6.667969,5.6875,4.90625,0.152344,0.148437,-0.251953,0.614258,0.499817,-0.051941,0.608459,down
392263,6.628906,5.6875,4.90625,0.152344,0.148437,-0.251953,0.614441,0.499817,-0.05127,0.608276,down
392268,6.546875,5.652344,4.984375,0.140625,0.210937,-0.259766,0.614746,0.499756,-0.050354,0.608093,down
392274,6.507812,5.574219,4.984375,0.140625,0.210937,-0.259766,0.615051,0.499634,-0.049561,0.607971,down
392279,6.429687,5.496094,5.023437,0.085937,0.300781,-0.275391,0.615051,0.499634,-0.049561,0.607971,down
392284,6.390625,5.382812,5.023437,0.085937,0.300781,-0.275391,0.615051,0.499634,-0.049561,0.607971,down
392289,6.316406,5.34375,5.023437,-0.001953,0.392578,-0.298828,0.615051,0.499634,-0.049561,0.607971,down
392295,6.28125,5.230469,4.984375,-0.03125,0.445312,-0.314453,0.615051,0.499634,-0.049561,0.607971,down
392300,6.207031,5.152344,4.90625,-0.03125,0.445312,-0.314453,0.615051,0.499634,-0.049561,0.607971,down
392306,6.246094,5.152344,4.867187,-0.03125,0.445312,-0.314453,0.618103,0.496399,-0.043701,0.607971,down
392311,6.242187,5.191406,4.867187,-0.095703,0.476562,-0.357422,0.618103,0.496399,-0.043701,0.607971,down
392317,6.242187,5.304687,5.058594,-0.087891,0.449219,-0.367188,0.618103,0.496399,-0.043701,0.607971,down
392322,6.3125,5.382812,5.136719,-0.087891,0.449219,-0.367188,0.6203,0.494019,-0.04071,0.60791,down
392327,6.316406,5.421875,5.214844,-0.046875,0.390625,-0.410156,0.6203,0.494019,-0.04071,0.60791,down
392333,6.390625,5.535156,5.289062,0.025391,0.376953,-0.421875,0.6203,0.494019,-0.04071,0.60791,down
392339,6.390625,5.613281,5.40625,0.025391,0.376953,-0.421875,0.623047,0.491943,-0.036133,0.607056,down
392344,6.355469,5.652344,5.40625,0.207031,0.365234,-0.488281,0.623047,0.491943,-0.036133,0.607056,down
392349,6.355469,5.652344,5.367187,0.259766,0.378906,-0.503906,0.623047,0.491943,-0.036133,0.607056,down
392354,6.316406,5.726562,5.328125,0.259766,0.378906,-0.503906,0.624634,0.491455,-0.031555,0.606079,down
392360,6.085937,5.804687,5.367187,0.259766,0.378906,-0.503906,0.625122,0.491333,-0.029846,0.605713,down
392366,6.011719,5.882812,5.40625,0.246094,0.345703,-0.513672,0.625122,0.491333,-0.029846,0.605713,down
392371,5.78125,5.882812,5.480469,0.226562,0.333984,-0.521484,0.625122,0.491333,-0.029846,0.605713,down
392377,5.742187,5.84375,5.480469,0.203125,0.316406,-0.537109,0.625122,0.491333,-0.029846,0.605713,down
392383,5.78125,5.882812,5.441406,0.107422,0.359375,-0.574219,0.625122,0.491333,-0.029846,0.605713,down
392388,5.703125,5.914062,5.328125,0.107422,0.359375,-0.574219,0.628174,0.49054,-0.0224,0.603577,down
392393,5.78125,6.109375,5.25,0.054687,0.330078,-0.583984,0.629822,0.489807,-0.019836,0.602478,down
392398,5.859375,6.148437,5.25,0.029297,0.220703,-0.607422,0.629822,0.489807,-0.019836,0.602478,down
392403,5.859375,6.230469,5.289062,0.029297,0.220703,-0.607422,0.631714,0.489258,-0.017456,0.601013,down
392408,5.898437,6.265625,5.328125,0.029297,0.220703,-0.607422,0.631714,0.489258,-0.017456,0.601013,down
392413,5.933594,6.300781,5.40625,0.082031,0.175781,-0.632812,0.633423,0.489014,-0.015198,0.599487,down
392418,5.933594,6.414062,5.40625,0.142578,0.107422,-0.626953,0.633423,0.489014,-0.015198,0.599487,down
392423,6.011719,6.53125,5.597656,0.136719,0.082031,-0.619141,0.634338,0.489075,-0.013977,0.598572,down
392428,6.050781,6.570312,5.671875,0.136719,0.082031,-0.619141,0.635803,0.489258,-0.011902,0.596863,down
392433,6.011719,6.570312,5.632812,0.136719,0.082031,-0.619141,0.635803,0.489258,-0.011902,0.596863,down
392438,6.011719,6.53125,5.597656,0.082031,0.082031,-0.558594,0.635803,0.489258,-0.011902,0.596863,down
392444,5.859375,6.53125,5.519531,0.082031,0.082031,-0.558594,0.638123,0.48938,-0.009033,0.594299,down
392449,5.667969,6.453125,5.441406,0.082031,0.082031,-0.558594,0.638855,0.48938,-0.00824,0.593567,down
392454,5.589844,6.375,5.441406,0.015625,0.083984,-0.476562,0.639587,0.489319,-0.007446,0.592834,down
392460,5.476562,6.339844,5.40625,-0.011719,0.089844,-0.464844,0.640259,0.489197,-0.006714,0.592224,down
392465,5.589844,6.339844,5.367187,-0.011719,0.089844,-0.464844,0.640991,0.489014,-0.006104,0.591553,down
392471,5.703125,6.375,5.40625,-0.042969,0.087891,-0.425781,0.640991,0.489014,-0.006104,0.591553,down
392476,5.78125,6.414062,5.328125,-0.041016,0.103516,-0.421875,0.640991,0.489014,-0.006104,0.591553,down
392481,5.820312,6.417969,5.40625,-0.027344,0.115234,-0.423828,0.640991,0.489014,-0.006104,0.591553,down
392487,5.820312,6.339844,5.40625,-0.003906,0.126953,-0.431641,0.640991,0.489014,-0.006104,0.591553,down
392492,5.820312,6.335937,5.441406,0.041016,0.142578,-0.439453,0.640991,0.489014,-0.006104,0.591553,down
392498,5.78125,6.375,5.367187,0.089844,0.154297,-0.443359,0.640991,0.489014,-0.006104,0.591553,down
392503,5.78125,6.375,5.40625,0.132812,0.177734,-0.449219,0.645569,0.487854,-0.000977,0.587585,down
392508,5.742187,6.417969,5.441406,0.132812,0.177734,-0.449219,0.646606,0.487732,0.001099,0.586548,down
392513,5.628906,6.375,5.480469,0.132812,0.177734,-0.449219,0.646606,0.487732,0.001099,0.586548,down
392518,5.550781,6.417969,5.480469,0.132812,0.177734,-0.449219,0.647644,0.48761,0.003357,0.58551,down
392523,5.4375,6.414062,5.480469,0.132812,0.177734,-0.449219,0.647644,0.48761,0.003357,0.58551,down
392528,5.320312,6.375,5.441406,0.158203,0.25,-0.480469,0.647644,0.48761,0.003357,0.58551,down
392533,5.09375,6.335937,5.480469,0.140625,0.259766,-0.486328,0.647644,0.48761,0.003357,0.58551,down
392539,4.976562,6.296875,5.519531,0.091797,0.273438,-0.480469,0.649292,0.487183,0.007019,0.583984,down
392544,4.863281,6.269531,5.558594,0.091797,0.273438,-0.480469,0.650513,0.486633,0.009399,0.583008,down
392550,4.824219,6.191406,5.519531,0.091797,0.273438,-0.480469,0.651062,0.486328,0.010315,0.582642,down
392555,4.902344,6.191406,5.597656,0.091797,0.273438,-0.480469,0.651733,0.486023,0.011292,0.582153,down
392561,4.976562,6.230469,5.597656,0.009766,0.185547,-0.439453,0.651733,0.486023,0.011292,0.582153,down
392566,4.9375,6.191406,5.597656,0.005859,0.177734,-0.435547,0.651733,0.486023,0.011292,0.582153,down
392571,4.976562,6.113281,5.558594,0.015625,0.175781,-0.441406,0.651733,0.486023,0.011292,0.582153,down
392576,4.976562,6.109375,5.480469,0.023437,0.175781,-0.449219,0.651733,0.486023,0.011292,0.582153,down
392582,4.9375,6.070312,5.519531,0.048828,0.177734,-0.455078,0.651733,0.486023,0.011292,0.582153,down
392587,4.902344,6.109375,5.441406,0.089844,0.175781,-0.470703,0.651733,0.486023,0.011292,0.582153,down
392593,4.785156,6.1875,5.40625,0.121094,0.183594,-0.490234,0.651733,0.486023,0.011292,0.582153,down
392598,4.785156,6.1875,5.40625,0.166016,0.173828,-0.498047,0.656677,0.484436,0.018616,0.577759,down
392603,4.710937,6.1875,5.367187,0.166016,0.173828,-0.498047,0.657227,0.484436,0.019775,0.577087,down
392608,4.632812,6.152344,5.367187,0.214844,0.1875,-0.533203,0.657227,0.484436,0.019775,0.577087,down
392613,4.324219,6.074219,5.289062,0.228516,0.208984,-0.552734,0.657227,0.484436,0.019775,0.577087,down
392618,4.171875,5.996094,5.214844,0.228516,0.208984,-0.552734,0.658752,0.484619,0.023621,0.575012,down
392623,3.980469,5.914062,5.328125,0.226562,0.197266,-0.554687,0.658752,0.484619,0.023621,0.575012,down
392628,3.980469,5.914062,5.289062,0.226562,0.197266,-0.554687,0.659851,0.48468,0.026306,0.573608,down
392633,4.132812,5.917969,5.367187,0.195312,0.195312,-0.621094,0.659851,0.48468,0.026306,0.573608,down
392639,4.210937,5.957031,5.40625,0.189453,0.193359,-0.667969,0.661072,0.484741,0.029053,0.572021,down
392644,4.210937,5.957031,5.40625,0.175781,0.207031,-0.716797,0.662476,0.48468,0.031738,0.570251,down
