timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
343996,8.027344,5.707031,0.367188,-0.220703,0.238281,-0.146484,0.260498,0.664978,0.167053,0.679749,down
344002,7.910156,5.746094,0.441406,-0.220703,0.238281,-0.146484,0.261536,0.663757,0.167114,0.680481,down
344007,7.867187,5.78125,0.597656,-0.166016,0.210937,-0.152344,0.262085,0.663208,0.167175,0.680847,down
344013,7.828125,5.898437,0.671875,-0.166016,0.210937,-0.152344,0.262512,0.662659,0.167297,0.681152,down
344018,7.90625,5.859375,0.671875,-0.130859,0.173828,-0.150391,0.262512,0.662659,0.167297,0.681152,down
344023,7.984375,5.820312,0.710937,-0.138672,0.144531,-0.144531,0.263306,0.661804,0.167542,0.681641,down
344029,8.09375,5.78125,0.75,-0.134766,0.119141,-0.138672,0.263306,0.661804,0.167542,0.681641,down
344034,8.175781,5.78125,0.75,-0.126953,0.083984,-0.119141,0.263306,0.661804,0.167542,0.681641,down
344039,8.210938,5.78125,0.789062,-0.132812,0.082031,-0.109375,0.263306,0.661804,0.167542,0.681641,down
344044,8.210938,5.78125,0.789062,-0.123047,0.070312,-0.091797,0.264893,0.660583,0.167725,0.68219,down
344049,8.289063,5.859375,0.863281,-0.123047,0.070312,-0.091797,0.264893,0.660583,0.167725,0.68219,down
344054,8.289063,5.859375,0.863281,-0.142578,0.082031,-0.080078,0.265564,0.660034,0.167603,0.682434,down
344060,8.371094,5.898437,0.941406,-0.142578,0.082031,-0.080078,0.26593,0.659668,0.167542,0.682678,down
344065,8.371094,5.898437,0.941406,-0.173828,0.144531,-0.052734,0.266296,0.659302,0.167419,0.682922,down
344070,8.058594,5.898437,0.863281,-0.173828,0.144531,-0.052734,0.266296,0.659302,0.167419,0.682922,down
344076,8.023438,5.859375,0.902344,-0.158203,0.132812,-0.070312,0.266296,0.659302,0.167419,0.682922,down
344081,7.984375,5.820312,0.902344,-0.158203,0.132812,-0.070312,0.267273,0.658142,0.167175,0.683716,down
344086,7.984375,5.820312,1.019531,-0.146484,0.111328,-0.070312,0.267944,0.657471,0.167053,0.684082,down
344091,8.054688,5.859375,1.054688,-0.146484,0.111328,-0.070312,0.267944,0.657471,0.167053,0.684082,down
344096,8.054688,5.820312,1.019531,-0.132812,0.083984,-0.076172,0.268555,0.656982,0.166931,0.684387,down
344101,8.132813,5.820312,1.054688,-0.132812,0.083984,-0.076172,0.268555,0.656982,0.166931,0.684387,down
344107,8.097656,5.859375,0.980469,-0.091797,0.064453,-0.070312,0.268555,0.656982,0.166931,0.684387,down
344112,8.136719,5.859375,0.941406,-0.091797,0.064453,-0.070312,0.269409,0.656311,0.16687,0.684692,down
344117,8.023438,5.859375,0.902344,-0.091797,0.064453,-0.070312,0.269653,0.656067,0.16687,0.684814,down
344122,7.988281,5.859375,0.863281,-0.091797,0.064453,-0.070312,0.269897,0.655823,0.166931,0.684937,down
344127,7.988281,5.859375,0.863281,-0.095703,0.085937,-0.082031,0.270203,0.655579,0.166931,0.685059,down
344132,7.949219,5.898437,0.941406,-0.103516,0.089844,-0.089844,0.270508,0.655334,0.166992,0.685242,down
344138,7.75,5.859375,1.054688,-0.103516,0.089844,-0.089844,0.270752,0.655029,0.166992,0.685364,down
344143,7.753906,5.820312,1.054688,-0.115234,0.107422,-0.099609,0.271057,0.654724,0.166992,0.685486,down
344149,7.789062,5.746094,1.09375,-0.111328,0.097656,-0.107422,0.271057,0.654724,0.166992,0.685486,down
344155,7.789062,5.746094,1.132813,-0.123047,0.087891,-0.111328,0.271057,0.654724,0.166992,0.685486,down
344160,7.789062,5.78125,1.171875,-0.123047,0.087891,-0.111328,0.271057,0.654724,0.166992,0.685486,down
344165,7.871094,5.78125,1.210938,-0.115234,0.083984,-0.126953,0.271057,0.654724,0.166992,0.685486,down
344170,7.910156,5.78125,1.246094,-0.101563,0.076172,-0.117188,0.271057,0.654724,0.166992,0.685486,down
344176,7.945312,5.707031,1.324219,-0.101563,0.076172,-0.117188,0.271057,0.654724,0.166992,0.685486,down
344181,7.867187,5.746094,1.363281,-0.089844,0.080078,-0.126953,0.271057,0.654724,0.166992,0.685486,down
344186,7.792969,5.78125,1.285156,-0.076172,0.111328,-0.126953,0.271057,0.654724,0.166992,0.685486,down
344191,7.644531,5.78125,1.246094,-0.076172,0.111328,-0.126953,0.27417,0.652283,0.167725,0.686462,down
344196,7.527344,5.78125,1.210938,-0.076172,0.111328,-0.126953,0.274475,0.651978,0.167847,0.686584,down
344201,7.488281,5.78125,1.246094,-0.072266,0.089844,-0.123047,0.274475,0.651978,0.167847,0.686584,down
