timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
327280,9.300781,4.695312,1.832031,-0.5,-0.476562,-0.833984,0.251221,0.6297,0.00946,0.735046,down
327286,9.257813,4.617187,1.640625,-0.570312,-0.478516,-0.810547,0.251221,0.6297,0.00946,0.735046,down
327291,9.21875,4.503906,1.601563,-0.597656,-0.449219,-0.757812,0.26239,0.632507,0.010925,0.728638,down
327296,9.101563,4.425781,1.640625,-0.597656,-0.449219,-0.757812,0.264893,0.632996,0.010742,0.727356,down
327301,9.066406,4.351562,1.640625,-0.597656,-0.449219,-0.757812,0.267212,0.633362,0.01062,0.726196,down
327306,8.988281,4.3125,1.71875,-0.496094,-0.371094,-0.675781,0.267212,0.633362,0.01062,0.726196,down
327311,8.640625,4.121094,1.984375,-0.496094,-0.371094,-0.675781,0.273132,0.634277,0.010437,0.723145,down
327316,8.5625,4.082031,2.0625,-0.349609,-0.328125,-0.654297,0.273132,0.634277,0.010437,0.723145,down
327321,8.457031,4.003906,2.140625,-0.349609,-0.328125,-0.654297,0.276489,0.634949,0.010864,0.721313,down
327326,8.378906,3.96875,2.140625,-0.349609,-0.328125,-0.654297,0.278015,0.635315,0.011292,0.720398,down
327331,8.335938,3.96875,2.101563,-0.349609,-0.328125,-0.654297,0.278015,0.635315,0.011292,0.720398,down
327336,8.339844,3.96875,2.175781,-0.113281,-0.28125,-0.707031,0.278015,0.635315,0.011292,0.720398,down
327341,8.375,4.003906,2.214844,-0.113281,-0.28125,-0.707031,0.282349,0.636475,0.013367,0.71759,down
327346,8.375,4.042969,2.292969,-0.113281,-0.28125,-0.707031,0.282349,0.636475,0.013367,0.71759,down
327351,8.375,4.042969,2.292969,-0.066406,-0.21875,-0.763672,0.283752,0.636841,0.014282,0.716736,down
327356,8.414063,4.042969,2.332031,-0.056641,-0.167969,-0.792969,0.283752,0.636841,0.014282,0.716736,down
327361,8.261719,4.234375,2.292969,-0.052734,-0.119141,-0.828125,0.286743,0.637268,0.016418,0.715088,down
327366,8.261719,4.234375,2.292969,-0.066406,-0.091797,-0.859375,0.286743,0.637268,0.016418,0.715088,down
327372,7.953125,4.273437,2.292969,-0.066406,-0.091797,-0.859375,0.291809,0.637451,0.019836,0.71283,down
327377,7.800781,4.3125,2.367188,-0.066406,-0.091797,-0.859375,0.293762,0.637451,0.020691,0.711975,down
327383,7.492187,4.160156,2.484375,-0.066406,-0.091797,-0.859375,0.295959,0.637573,0.021362,0.710999,down
327388,7.453125,4.121094,2.484375,-0.529297,-0.34375,-0.898437,0.295959,0.637573,0.021362,0.710999,down
327394,7.414062,4.082031,2.523438,-0.644531,-0.404297,-0.902344,0.295959,0.637573,0.021362,0.710999,down
327399,7.1875,3.890625,2.523438,-0.644531,-0.404297,-0.902344,0.303467,0.638,0.021851,0.707336,down
327405,7.230469,3.8125,2.484375,-0.771484,-0.466797,-0.904297,0.303467,0.638,0.021851,0.707336,down
327410,7.304687,3.660156,2.484375,-0.791016,-0.498047,-0.910156,0.303467,0.638,0.021851,0.707336,down
327415,7.648437,3.585938,2.40625,-0.785156,-0.523437,-0.919922,0.303467,0.638,0.021851,0.707336,down
327420,7.726562,3.660156,2.292969,-0.767578,-0.535156,-0.923828,0.303467,0.638,0.021851,0.707336,down
327426,7.796875,3.738281,2.253906,-0.71875,-0.525391,-0.927734,0.303467,0.638,0.021851,0.707336,down
327431,7.917969,3.777344,2.253906,-0.673828,-0.507812,-0.951172,0.322937,0.639709,0.020691,0.697144,down
327436,8.148438,4.121094,2.332031,-0.673828,-0.507812,-0.951172,0.322937,0.639709,0.020691,0.697144,down
327441,8.222656,4.273437,2.332031,-0.673828,-0.507812,-0.951172,0.325684,0.640076,0.021057,0.695557,down
327446,8.335938,4.351562,2.292969,-0.357422,-0.40625,-1.015625,0.327881,0.64032,0.021606,0.694275,down
327452,8.257813,4.503906,2.292969,-0.177734,-0.296875,-1.074219,0.330078,0.640686,0.022461,0.692871,down
327457,8.179688,4.617187,2.332031,-0.177734,-0.296875,-1.074219,0.334534,0.641296,0.025024,0.690063,down
327463,7.917969,4.847656,2.445313,-0.177734,-0.296875,-1.074219,0.336426,0.641541,0.026367,0.688904,down
327468,7.800781,4.964844,2.40625,-0.019531,-0.214844,-1.169922,0.338379,0.641785,0.027954,0.687622,down
327473,7.570312,5.117187,2.367188,-0.019531,-0.214844,-1.169922,0.340454,0.642029,0.029663,0.686279,down
327479,7.417969,5.15625,2.40625,-0.066406,-0.169922,-1.257813,0.340454,0.642029,0.029663,0.686279,down
327484,7.152344,5.15625,2.484375,-0.113281,-0.152344,-1.285156,0.340454,0.642029,0.029663,0.686279,down
327490,6.808594,5.039062,2.175781,-0.113281,-0.152344,-1.285156,0.347351,0.642273,0.035034,0.682312,down
327496,6.804687,4.925781,1.910156,-0.351563,-0.166016,-1.349609,0.347351,0.642273,0.035034,0.682312,down
327501,6.730469,4.925781,1.757813,-0.589844,-0.257813,-1.347656,0.347351,0.642273,0.035034,0.682312,down
327507,6.652344,5.15625,1.949219,-0.589844,-0.257813,-1.347656,0.359436,0.641541,0.039978,0.676453,down
327512,6.726562,5.117187,2.023438,-0.699219,-0.46875,-1.296875,0.362976,0.641479,0.040649,0.674622,down
327517,6.882812,5.078125,2.023438,-0.716797,-0.554687,-1.273438,0.366394,0.641541,0.041138,0.672668,down
327523,6.964844,5.039062,2.0625,-0.716797,-0.554687,-1.273438,0.369385,0.641724,0.041382,0.670837,down
327528,7.074219,5.039062,2.0625,-0.716797,-0.554687,-1.273438,0.369385,0.641724,0.041382,0.670837,down
327533,7.113281,5.15625,2.140625,-0.716797,-0.685547,-1.166016,0.369385,0.641724,0.041382,0.670837,down
327539,7.1875,5.191406,2.292969,-0.603516,-0.794922,-1.066406,0.369385,0.641724,0.041382,0.670837,down
327544,7.1875,5.191406,2.292969,-0.558594,-0.820312,-1.0625,0.369385,0.641724,0.041382,0.670837,down
327550,7.148437,5.039062,2.332031,-0.558594,-0.820312,-1.0625,0.38385,0.644409,0.041748,0.660034,down
327556,7.03125,5.0,2.332031,-0.125,-0.792969,-1.097656,0.38385,0.644409,0.041748,0.660034,down
327561,6.84375,4.886719,2.292969,-0.125,-0.792969,-1.097656,0.388306,0.646362,0.042908,0.655457,down
327567,6.6875,4.886719,2.253906,0.054687,-0.728516,-1.158203,0.388306,0.646362,0.042908,0.655457,down
327572,6.726562,4.847656,2.253906,0.054687,-0.728516,-1.158203,0.394287,0.649658,0.046631,0.648315,down
327577,6.886719,4.773437,2.214844,0.054687,-0.728516,-1.158203,0.395935,0.650574,0.047974,0.646301,down
327582,7.570312,4.734375,1.984375,0.097656,-0.611328,-1.3125,0.398071,0.651611,0.049805,0.643799,down
327587,7.796875,4.886719,1.871094,0.097656,-0.611328,-1.3125,0.399963,0.652344,0.051453,0.641724,down
327592,7.800781,4.925781,1.757813,0.087891,-0.396484,-1.40625,0.399963,0.652344,0.051453,0.641724,down
327597,7.453125,5.386719,1.566406,0.087891,-0.396484,-1.40625,0.404236,0.653381,0.055603,0.637634,down
327602,7.148437,5.5,1.410156,0.087891,-0.396484,-1.40625,0.404236,0.653381,0.055603,0.637634,down
327607,6.804687,5.652344,1.335938,0.097656,-0.085937,-1.474609,0.404236,0.653381,0.055603,0.637634,down
327612,6.039062,6.148437,1.144531,0.097656,-0.085937,-1.474609,0.410889,0.653625,0.062988,0.632446,down
327617,5.582031,6.496094,0.988281,0.097656,-0.085937,-1.474609,0.413025,0.653442,0.065491,0.630981,down
327622,5.082031,6.800781,0.796875,0.015625,0.009766,-1.521484,0.413025,0.653442,0.065491,0.630981,down
327627,4.699219,7.070312,0.761719,0.015625,0.009766,-1.521484,0.415344,0.653137,0.068115,0.629456,down
327632,4.585937,7.257812,1.105469,-0.080078,-0.091797,-1.527344,0.415344,0.653137,0.068115,0.629456,down
327637,4.546875,7.414062,1.410156,-0.189453,-0.308594,-1.511719,0.42041,0.65271,0.072876,0.626038,down
327642,4.585937,7.535156,1.757813,-0.189453,-0.308594,-1.511719,0.425659,0.652649,0.076538,0.622131,down
327647,4.777344,7.53125,2.175781,-0.189453,-0.308594,-1.511719,0.425659,0.652649,0.076538,0.622131,down
327652,4.8125,7.414062,2.140625,-0.189453,-0.308594,-1.511719,0.431641,0.652649,0.079346,0.617554,down
327657,4.96875,7.179687,2.101563,-0.189453,-0.308594,-1.511719,0.431641,0.652649,0.079346,0.617554,down
327662,5.273437,6.957031,2.023438,-0.636719,-0.697266,-1.503906,0.431641,0.652649,0.079346,0.617554,down
327667,5.273437,6.957031,2.023438,-0.636719,-0.697266,-1.503906,0.438293,0.65271,0.081238,0.61261,down
327672,6.308594,6.652344,1.949219,-0.695312,-0.742187,-1.535156,0.441833,0.65271,0.08197,0.609924,down
327677,6.308594,6.652344,1.949219,-0.71875,-0.744141,-1.560547,0.445435,0.65271,0.082642,0.607239,down
327682,6.539062,6.730469,1.871094,-0.71875,-0.744141,-1.560547,0.449219,0.65271,0.083313,0.60437,down
327687,6.652344,6.835937,1.792969,-0.683594,-0.695312,-1.644531,0.452881,0.652649,0.084106,0.601562,down
327693,6.652344,6.953125,1.71875,-0.576172,-0.626953,-1.701172,0.452881,0.652649,0.084106,0.601562,down
327699,6.691406,7.152344,1.527344,-0.576172,-0.626953,-1.701172,0.463806,0.652283,0.087524,0.593079,down
327705,6.421875,7.566406,1.21875,-0.490234,-0.556641,-1.726563,0.463806,0.652283,0.087524,0.593079,down
327710,6.269531,7.71875,1.144531,-0.402344,-0.535156,-1.716797,0.463806,0.652283,0.087524,0.593079,down
327715,6.078125,7.878906,1.179688,-0.337891,-0.53125,-1.720703,0.463806,0.652283,0.087524,0.593079,down
327720,5.847656,8.179688,1.105469,-0.257813,-0.529297,-1.710938,0.463806,0.652283,0.087524,0.593079,down
327726,5.234375,8.523438,0.914062,-0.257813,-0.529297,-1.710938,0.47998,0.651978,0.095764,0.579102,down
327731,5.003906,8.5625,0.875,-0.148437,-0.570312,-1.640625,0.47998,0.651978,0.095764,0.579102,down
327737,4.738281,8.640625,0.722656,-0.160156,-0.736328,-1.529297,0.47998,0.651978,0.095764,0.579102,down
327742,4.777344,8.792969,0.683594,-0.160156,-0.736328,-1.529297,0.490723,0.65332,0.102112,0.567444,down
327747,5.042969,8.867188,0.796875,-0.160156,-0.736328,-1.529297,0.490723,0.65332,0.102112,0.567444,down
327752,5.351562,8.984375,0.796875,-0.257813,-1.005859,-1.416016,0.496338,0.654724,0.10376,0.560547,down
327757,5.734375,9.289063,0.683594,-0.257813,-1.005859,-1.416016,0.496338,0.654724,0.10376,0.560547,down
327762,5.773437,9.371094,0.605469,-0.410156,-1.175781,-1.308594,0.498962,0.655518,0.104126,0.55719,down
327768,5.773437,9.371094,0.605469,-0.441406,-1.210938,-1.289063,0.504333,0.656982,0.104431,0.550537,down
327773,5.808594,9.367188,0.453125,-0.488281,-1.265625,-1.263672,0.507385,0.657776,0.10437,0.546814,down
327778,5.695312,9.332031,0.453125,-0.488281,-1.265625,-1.263672,0.510193,0.658508,0.104126,0.543335,down
327784,5.695312,9.332031,0.375,-0.488281,-1.265625,-1.263672,0.512939,0.659241,0.103882,0.539917,down
327789,5.695312,9.332031,0.375,-0.498047,-1.322266,-1.205078,0.515686,0.660034,0.103516,0.536438,down
327794,5.542969,9.410156,0.300781,-0.498047,-1.322266,-1.205078,0.515686,0.660034,0.103516,0.536438,down
327799,5.3125,9.484375,0.222656,-0.523437,-1.326172,-1.1875,0.515686,0.660034,0.103516,0.536438,down
327804,5.3125,9.484375,0.222656,-0.583984,-1.339844,-1.128906,0.523987,0.662292,0.102112,0.525757,down
327809,4.851562,9.40625,0.070312,-0.583984,-1.339844,-1.128906,0.523987,0.662292,0.102112,0.525757,down
327815,4.699219,9.367188,-0.160156,-0.583984,-1.339844,-1.128906,0.523987,0.662292,0.102112,0.525757,down
327821,4.699219,9.328125,-0.121094,-0.583984,-1.339844,-1.128906,0.532349,0.664185,0.099915,0.515259,down
327826,4.699219,9.367188,-0.121094,-0.544922,-1.382813,-1.041016,0.532349,0.664185,0.099915,0.515259,down
327831,4.699219,9.328125,-0.042969,-0.488281,-1.402344,-1.023438,0.532349,0.664185,0.099915,0.515259,down
327836,4.699219,9.289063,-0.082031,-0.488281,-1.402344,-1.023438,0.539917,0.666565,0.097595,0.5047,down
327842,4.8125,9.292969,-0.160156,-0.388672,-1.408203,-0.962891,0.539917,0.666565,0.097595,0.5047,down
327847,4.890625,9.210938,-0.121094,-0.302734,-1.429688,-0.908203,0.539917,0.666565,0.097595,0.5047,down
327852,5.160156,9.0625,-0.042969,-0.257813,-1.410156,-0.882812,0.546448,0.669556,0.095276,0.493958,down
327857,5.234375,9.023438,-0.082031,-0.257813,-1.410156,-0.882812,0.548523,0.670837,0.094421,0.490112,down
327862,5.234375,9.023438,-0.082031,-0.257813,-1.410156,-0.882812,0.550293,0.671936,0.09375,0.486694,down
327867,5.234375,9.023438,-0.121094,-0.169922,-1.376953,-0.837891,0.550293,0.671936,0.09375,0.486694,down
327872,5.234375,9.023438,-0.121094,-0.169922,-1.376953,-0.837891,0.554871,0.675537,0.091736,0.476807,down
327877,5.195312,9.0625,-0.160156,-0.169922,-1.376953,-0.837891,0.554871,0.675537,0.091736,0.476807,down
327882,5.121094,9.140625,-0.199219,-0.052734,-1.353516,-0.777344,0.554871,0.675537,0.091736,0.476807,down
327888,4.96875,9.25,-0.273438,-0.052734,-1.353516,-0.777344,0.558838,0.679443,0.089966,0.466858,down
327893,4.96875,9.25,-0.273438,0.003906,-1.380859,-0.751953,0.560181,0.680908,0.089294,0.463196,down
327898,4.8125,9.332031,-0.351563,0.009766,-1.40625,-0.734375,0.56134,0.682373,0.088684,0.459839,down
327903,4.777344,9.289063,-0.425781,0.009766,-1.40625,-0.734375,0.56134,0.682373,0.088684,0.459839,down
327908,4.777344,9.289063,-0.425781,0.007813,-1.416016,-0.732422,0.562378,0.683655,0.088074,0.456726,down
327913,4.699219,9.289063,-0.542969,0.007813,-1.416016,-0.732422,0.563538,0.685181,0.08728,0.453186,down
327918,4.699219,9.289063,-0.542969,0.017578,-1.482422,-0.691406,0.564575,0.686707,0.086487,0.449707,down
327923,4.699219,9.140625,-0.582031,0.017578,-1.482422,-0.691406,0.564575,0.686707,0.086487,0.449707,down
327928,4.929687,8.90625,-0.695312,-0.003906,-1.496094,-0.681641,0.566711,0.689697,0.084778,0.442627,down
327934,4.929687,9.027344,-0.617187,-0.003906,-1.496094,-0.681641,0.568848,0.692627,0.083008,0.43573,down
327939,4.851562,9.066406,-0.617187,0.048828,-1.453125,-0.685547,0.568848,0.692627,0.083008,0.43573,down
327944,4.890625,9.210938,-0.582031,0.048828,-1.453125,-0.685547,0.570801,0.695557,0.081421,0.428711,down
327949,4.699219,9.554688,-0.65625,0.048828,-1.453125,-0.685547,0.570801,0.695557,0.081421,0.428711,down
327955,4.621094,9.554688,-0.582031,0.160156,-1.449219,-0.714844,0.570801,0.695557,0.081421,0.428711,down
327960,4.507812,9.675781,-0.425781,0.160156,-1.449219,-0.714844,0.570801,0.695557,0.081421,0.428711,down
327965,4.394531,9.753906,-0.503906,0.222656,-1.398438,-0.707031,0.570801,0.695557,0.081421,0.428711,down
327971,4.316406,9.867188,-0.542969,0.244141,-1.388672,-0.703125,0.570801,0.695557,0.081421,0.428711,down
327976,4.164062,10.015625,-0.582031,0.220703,-1.396484,-0.691406,0.570801,0.695557,0.081421,0.428711,down
327981,4.085937,10.058594,-0.617187,0.220703,-1.396484,-0.691406,0.575623,0.706665,0.077332,0.404053,down
327987,4.046875,10.015625,-0.65625,0.142578,-1.425781,-0.697266,0.575623,0.706665,0.077332,0.404053,down
327992,4.007812,9.9375,-0.617187,0.091797,-1.433594,-0.701172,0.577942,0.710999,0.075256,0.393433,down
327997,3.972656,9.789063,-0.582031,0.091797,-1.433594,-0.701172,0.577942,0.710999,0.075256,0.393433,down
328002,3.972656,9.753906,-0.65625,0.091797,-1.433594,-0.701172,0.578918,0.712402,0.074402,0.389648,down
