timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
280525,8.671875,3.484375,3.699219,-0.164062,0.011719,-0.113281,0.392029,0.560059,-0.062012,0.727173,down
280531,8.714844,3.5625,3.660156,-0.144531,0.025391,-0.113281,0.392029,0.560059,-0.062012,0.727173,down
280536,8.753906,3.523438,3.699219,-0.144531,0.025391,-0.113281,0.393799,0.559387,-0.062622,0.726685,down
280542,8.75,3.445313,3.699219,-0.142578,0.023437,-0.117188,0.393799,0.559387,-0.062622,0.726685,down
280547,8.789063,3.445313,3.699219,-0.142578,0.023437,-0.123047,0.393799,0.559387,-0.062622,0.726685,down
280553,8.789063,3.445313,3.699219,-0.142578,0.023437,-0.123047,0.39563,0.558716,-0.062866,0.726196,down
280558,8.75,3.445313,3.699219,-0.123047,0.025391,-0.148437,0.39563,0.558716,-0.062866,0.726196,down
280563,8.753906,3.484375,3.699219,-0.107422,0.023437,-0.144531,0.39563,0.558716,-0.062866,0.726196,down
280568,8.753906,3.484375,3.699219,-0.107422,0.023437,-0.144531,0.396912,0.55835,-0.062866,0.725769,down
280573,8.632813,3.523438,3.660156,-0.107422,0.023437,-0.144531,0.396912,0.55835,-0.062866,0.725769,down
280579,8.636719,3.5625,3.660156,-0.058594,0.050781,-0.148437,0.397705,0.558044,-0.062683,0.725586,down
280585,8.636719,3.636719,3.738281,-0.041016,0.054687,-0.146484,0.397705,0.558044,-0.062683,0.725586,down
280590,8.636719,3.753906,3.738281,-0.025391,0.046875,-0.134766,0.397705,0.558044,-0.062683,0.725586,down
280596,8.632813,3.789063,3.8125,-0.019531,0.048828,-0.134766,0.397705,0.558044,-0.062683,0.725586,down
280601,8.675781,3.90625,3.8125,-0.007813,0.052734,-0.132812,0.397705,0.558044,-0.062683,0.725586,down
280606,8.714844,3.945313,3.8125,-0.013672,0.058594,-0.117188,0.397705,0.558044,-0.062683,0.725586,down
280611,8.714844,3.945313,3.8125,-0.013672,0.054687,-0.113281,0.397705,0.558044,-0.062683,0.725586,down
280616,8.714844,3.945313,3.8125,-0.023437,0.052734,-0.115234,0.397705,0.558044,-0.062683,0.725586,down
280621,8.789063,3.90625,3.777344,-0.023437,0.052734,-0.115234,0.400024,0.557251,-0.061279,0.725037,down
280627,8.792969,3.945313,3.8125,-0.023437,0.052734,-0.115234,0.400635,0.557007,-0.061096,0.724976,down
280632,8.753906,3.945313,3.8125,-0.023437,0.052734,-0.115234,0.400635,0.557007,-0.061096,0.724976,down
280637,8.714844,3.945313,3.851563,-0.09375,0.064453,-0.09375,0.400635,0.557007,-0.061096,0.724976,down
280642,8.710938,3.945313,3.929688,-0.09375,0.064453,-0.09375,0.401611,0.556335,-0.061096,0.724915,down
280647,8.671875,3.90625,3.929688,-0.09375,0.064453,-0.09375,0.401611,0.556335,-0.061096,0.724915,down
280652,8.632813,3.90625,4.003906,-0.111328,0.080078,-0.082031,0.402283,0.555847,-0.061096,0.724915,down
280657,8.59375,3.828125,4.042969,-0.111328,0.080078,-0.082031,0.402283,0.555847,-0.061096,0.724915,down
280662,8.519531,3.789063,4.042969,-0.078125,0.099609,-0.099609,0.402588,0.555603,-0.061096,0.724915,down
280667,8.515625,3.753906,4.042969,-0.078125,0.099609,-0.099609,0.403259,0.555115,-0.060974,0.724976,down
280672,8.515625,3.753906,4.121094,-0.078125,0.099609,-0.099609,0.403259,0.555115,-0.060974,0.724976,down
280677,8.519531,3.789063,4.121094,-0.054687,0.089844,-0.091797,0.403564,0.554871,-0.060852,0.724976,down
280682,8.558594,3.789063,4.082031,-0.035156,0.058594,-0.111328,0.403809,0.554687,-0.06073,0.724976,down
280687,8.519531,3.828125,4.042969,-0.035156,0.058594,-0.111328,0.404053,0.554504,-0.060608,0.724976,down
280692,8.519531,3.867188,4.042969,-0.037109,0.044922,-0.115234,0.404053,0.554504,-0.060608,0.724976,down
280697,8.597656,3.945313,4.003906,-0.037109,0.044922,-0.115234,0.404663,0.554321,-0.060364,0.724792,down
