timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
401481,7.3125,5.726562,3.644531,-0.109375,0.072266,-0.140625,0.541443,0.559143,-0.041992,0.626465,down
401486,7.316406,5.6875,3.679688,-0.041016,0.095703,-0.150391,0.541443,0.559143,-0.041992,0.626465,down
401491,7.273437,5.652344,3.679688,-0.023437,0.099609,-0.148437,0.541443,0.559143,-0.041992,0.626465,down
401497,7.273437,5.6875,3.679688,-0.023437,0.099609,-0.148437,0.541443,0.559143,-0.041992,0.626465,down
401502,7.3125,5.765625,3.679688,-0.023437,0.099609,-0.148437,0.542664,0.55835,-0.040833,0.62616,down
401508,7.316406,5.726562,3.679688,-0.064453,0.142578,-0.150391,0.542664,0.55835,-0.040833,0.62616,down
401513,7.273437,5.804687,3.71875,-0.064453,0.142578,-0.150391,0.54364,0.557495,-0.039978,0.626099,down
401518,7.273437,5.765625,3.757813,-0.064453,0.142578,-0.150391,0.54364,0.557495,-0.039978,0.626099,down
401523,7.277344,5.765625,3.796875,-0.119141,0.166016,-0.138672,0.544128,0.557068,-0.039673,0.626099,down
401528,7.3125,5.804687,3.796875,-0.119141,0.166016,-0.138672,0.544495,0.556702,-0.039429,0.626099,down
401534,7.351562,5.804687,3.796875,-0.119141,0.166016,-0.138672,0.545349,0.555847,-0.039001,0.62616,down
401539,7.3125,5.804687,3.796875,-0.132812,0.1875,-0.130859,0.545837,0.555359,-0.038757,0.626282,down
401544,7.273437,5.765625,3.835938,-0.132812,0.189453,-0.123047,0.546265,0.554871,-0.038574,0.626343,down
401550,7.316406,5.765625,3.910156,-0.132812,0.189453,-0.123047,0.54657,0.554443,-0.038391,0.626404,down
401555,7.3125,5.726562,3.910156,-0.132812,0.189453,-0.123047,0.546997,0.553955,-0.038208,0.626465,down
401561,7.277344,5.726562,3.988281,-0.136719,0.193359,-0.097656,0.546997,0.553955,-0.038208,0.626465,down
401566,7.238281,5.6875,4.0625,-0.126953,0.1875,-0.087891,0.546997,0.553955,-0.038208,0.626465,down
401571,7.160156,5.6875,4.253906,-0.126953,0.1875,-0.087891,0.548096,0.55249,-0.03772,0.626831,down
401576,7.160156,5.652344,4.253906,-0.103516,0.166016,-0.083984,0.548096,0.55249,-0.03772,0.626831,down
401581,7.195312,5.652344,4.292969,-0.080078,0.150391,-0.074219,0.548096,0.55249,-0.03772,0.626831,down
401586,7.195312,5.6875,4.332031,-0.074219,0.125,-0.074219,0.548096,0.55249,-0.03772,0.626831,down
401591,7.238281,5.6875,4.371094,-0.074219,0.125,-0.074219,0.548096,0.55249,-0.03772,0.626831,down
401596,7.238281,5.652344,4.332031,-0.046875,0.095703,-0.064453,0.548096,0.55249,-0.03772,0.626831,down
401601,7.238281,5.6875,4.332031,-0.021484,0.091797,-0.054687,0.548096,0.55249,-0.03772,0.626831,down
401606,7.199219,5.765625,4.332031,-0.021484,0.091797,-0.054687,0.548096,0.55249,-0.03772,0.626831,down
401611,7.195312,5.726562,4.292969,0.007813,0.089844,-0.052734,0.548096,0.55249,-0.03772,0.626831,down
401617,7.238281,5.726562,4.292969,-0.001953,0.078125,-0.056641,0.548096,0.55249,-0.03772,0.626831,down
401622,7.273437,5.765625,4.253906,-0.001953,0.078125,-0.056641,0.550049,0.55011,-0.036133,0.627319,down
401628,7.199219,5.726562,4.179687,-0.001953,0.078125,-0.056641,0.550354,0.549744,-0.035889,0.62738,down
401633,7.199219,5.726562,4.140625,-0.001953,0.078125,-0.056641,0.550354,0.549744,-0.035889,0.62738,down
401638,7.15625,5.726562,4.140625,-0.054687,0.09375,-0.056641,0.55072,0.549316,-0.035645,0.627441,down
401643,7.117187,5.6875,4.140625,-0.054687,0.09375,-0.056641,0.55072,0.549316,-0.035645,0.627441,down
401648,7.085937,5.6875,4.101562,-0.054687,0.09375,-0.056641,0.550964,0.549072,-0.035522,0.627441,down
401654,7.117187,5.652344,4.140625,-0.068359,0.0625,-0.074219,0.550964,0.549072,-0.035522,0.627441,down
401659,7.117187,5.652344,4.140625,-0.058594,0.064453,-0.080078,0.551636,0.548462,-0.035339,0.62738,down
401665,7.050781,5.652344,4.027344,-0.058594,0.064453,-0.080078,0.551819,0.54834,-0.035278,0.62738,down
401670,7.050781,5.652344,4.027344,-0.019531,0.033203,-0.068359,0.552002,0.548218,-0.035156,0.627319,down
401675,7.007812,5.6875,4.027344,-0.019531,0.033203,-0.068359,0.552185,0.548157,-0.035034,0.627258,down
401680,6.96875,5.726562,3.988281,-0.019531,0.033203,-0.068359,0.552185,0.548157,-0.035034,0.627258,down
401686,6.96875,5.6875,3.988281,-0.009766,0.037109,-0.078125,0.552185,0.548157,-0.035034,0.627258,down
401691,6.96875,5.6875,3.988281,-0.015625,0.042969,-0.074219,0.552185,0.548157,-0.035034,0.627258,down
401696,6.96875,5.726562,3.988281,-0.015625,0.042969,-0.074219,0.552185,0.548157,-0.035034,0.627258,down
401702,7.011719,5.765625,4.027344,-0.015625,0.042969,-0.074219,0.552979,0.547729,-0.034424,0.626892,down
401708,7.011719,5.765625,3.988281,-0.044922,0.066406,-0.068359,0.552979,0.547729,-0.034424,0.626892,down
401713,7.011719,5.765625,3.988281,-0.044922,0.066406,-0.068359,0.553345,0.547485,-0.03418,0.626831,down
401718,7.011719,5.726562,3.949219,-0.044922,0.066406,-0.068359,0.553589,0.547241,-0.034119,0.626831,down
401723,7.007812,5.726562,3.988281,-0.091797,0.09375,-0.076172,0.553589,0.547241,-0.034119,0.626831,down
401728,7.007812,5.726562,3.988281,-0.091797,0.09375,-0.076172,0.554077,0.546753,-0.033875,0.626831,down
401733,7.007812,5.726562,3.988281,-0.091797,0.09375,-0.076172,0.554382,0.546509,-0.033813,0.626831,down
401739,6.96875,5.6875,3.988281,-0.091797,0.09375,-0.076172,0.554626,0.546204,-0.033752,0.626831,down
401744,6.96875,5.652344,4.027344,-0.101563,0.119141,-0.101563,0.554626,0.546204,-0.033752,0.626831,down
401749,7.007812,5.6875,4.0625,-0.101563,0.119141,-0.101563,0.555603,0.545227,-0.033386,0.626831,down
401755,7.046875,5.613281,4.140625,-0.101563,0.119141,-0.101563,0.555908,0.544922,-0.033264,0.626831,down
401760,7.046875,5.613281,4.179687,-0.103516,0.140625,-0.089844,0.556213,0.544556,-0.033142,0.626892,down
401767,7.011719,5.574219,4.21875,-0.105469,0.154297,-0.09375,0.556213,0.544556,-0.033142,0.626892,down
401773,7.050781,5.535156,4.253906,-0.111328,0.150391,-0.09375,0.556213,0.544556,-0.033142,0.626892,down
401778,7.046875,5.574219,4.253906,-0.113281,0.142578,-0.111328,0.556213,0.544556,-0.033142,0.626892,down
401783,7.050781,5.535156,4.253906,-0.113281,0.142578,-0.111328,0.557556,0.54303,-0.032532,0.627075,down
401788,7.050781,5.535156,4.332031,-0.111328,0.140625,-0.109375,0.557556,0.54303,-0.032532,0.627075,down
401793,7.007812,5.535156,4.332031,-0.089844,0.130859,-0.121094,0.557556,0.54303,-0.032532,0.627075,down
401799,7.007812,5.535156,4.332031,-0.041016,0.125,-0.125,0.557556,0.54303,-0.032532,0.627075,down
401804,7.007812,5.535156,4.332031,-0.017578,0.115234,-0.125,0.559143,0.541504,-0.031494,0.627014,down
401809,7.011719,5.574219,4.332031,0.001953,0.111328,-0.123047,0.559143,0.541504,-0.031494,0.627014,down
401814,7.007812,5.613281,4.332031,0.001953,0.111328,-0.123047,0.559631,0.541138,-0.030823,0.626953,down
401819,6.96875,5.652344,4.332031,0.001953,0.111328,-0.123047,0.559814,0.541016,-0.030518,0.626892,down
401824,6.933594,5.6875,4.332031,0.001953,0.111328,-0.123047,0.559998,0.540894,-0.030212,0.626831,down
401829,6.933594,5.6875,4.332031,0.041016,0.101563,-0.130859,0.559998,0.540894,-0.030212,0.626831,down
401834,6.933594,5.6875,4.371094,0.041016,0.101563,-0.130859,0.560181,0.540771,-0.029785,0.626831,down
401839,6.933594,5.6875,4.410156,0.050781,0.097656,-0.136719,0.560181,0.540771,-0.029785,0.626831,down
401844,6.894531,5.726562,4.410156,0.054687,0.095703,-0.146484,0.560547,0.540588,-0.029053,0.626648,down
401849,6.890625,5.765625,4.445312,0.054687,0.095703,-0.146484,0.560913,0.540466,-0.028259,0.626465,down
401854,6.855469,5.804687,4.410156,0.054687,0.095703,-0.146484,0.560913,0.540466,-0.028259,0.626465,down
401859,6.816406,5.804687,4.410156,0.054687,0.095703,-0.146484,0.56134,0.540222,-0.027466,0.626343,down
401864,6.773437,5.765625,4.410156,0.054687,0.095703,-0.146484,0.56134,0.540222,-0.027466,0.626343,down
401869,6.773437,5.765625,4.410156,0.003906,0.117188,-0.148437,0.56134,0.540222,-0.027466,0.626343,down
401874,6.734375,5.765625,4.445312,-0.017578,0.126953,-0.140625,0.56134,0.540222,-0.027466,0.626343,down
401880,6.734375,5.765625,4.371094,-0.017578,0.126953,-0.140625,0.562439,0.539429,-0.026123,0.626099,down
401885,6.699219,5.765625,4.371094,-0.025391,0.123047,-0.140625,0.562683,0.539185,-0.025818,0.626038,down
401890,6.699219,5.765625,4.410156,-0.021484,0.107422,-0.134766,0.562988,0.539001,-0.025513,0.626038,down
401895,6.664062,5.84375,4.371094,-0.021484,0.107422,-0.134766,0.563293,0.538818,-0.025208,0.625916,down
401900,6.667969,5.804687,4.410156,-0.021484,0.107422,-0.134766,0.563293,0.538818,-0.025208,0.625916,down
401906,6.628906,5.804687,4.371094,-0.011719,0.070312,-0.146484,0.563843,0.538452,-0.024658,0.625732,down
401911,6.625,5.84375,4.410156,-0.013672,0.066406,-0.160156,0.564087,0.53833,-0.024414,0.62561,down
401917,6.664062,5.917969,4.371094,-0.013672,0.066406,-0.160156,0.564087,0.53833,-0.024414,0.62561,down
401922,6.664062,5.84375,4.445312,0.0,0.044922,-0.15625,0.564087,0.53833,-0.024414,0.62561,down
401927,6.695312,5.882812,4.445312,-0.003906,0.029297,-0.169922,0.564087,0.53833,-0.024414,0.62561,down
401932,6.664062,5.84375,4.445312,-0.003906,0.029297,-0.169922,0.565247,0.538086,-0.023376,0.624878,down
401938,6.664062,5.84375,4.445312,-0.009766,0.027344,-0.15625,0.565247,0.538086,-0.023376,0.624878,down
401944,6.695312,5.804687,4.484375,-0.013672,0.029297,-0.148437,0.565247,0.538086,-0.023376,0.624878,down
401949,6.628906,5.765625,4.410156,-0.013672,0.029297,-0.148437,0.56604,0.537903,-0.022705,0.624268,down
401954,6.628906,5.804687,4.445312,-0.029297,0.037109,-0.146484,0.56665,0.53772,-0.022339,0.623901,down
401959,6.699219,5.804687,4.410156,-0.042969,0.027344,-0.146484,0.56665,0.53772,-0.022339,0.623901,down
401964,6.816406,5.804687,4.292969,-0.042969,0.027344,-0.146484,0.566956,0.537598,-0.022156,0.623718,down
401969,6.894531,5.84375,4.292969,-0.042969,0.027344,-0.146484,0.567322,0.537476,-0.021973,0.623535,down
401974,6.933594,5.882812,4.253906,-0.056641,0.050781,-0.162109,0.567322,0.537476,-0.021973,0.623535,down
401979,7.007812,5.882812,4.21875,-0.070312,0.058594,-0.179687,0.567322,0.537476,-0.021973,0.623535,down
401985,7.011719,5.882812,4.140625,-0.070312,0.058594,-0.179687,0.568787,0.536804,-0.02124,0.622803,down
401991,6.96875,5.882812,4.0625,-0.070312,0.058594,-0.179687,0.569214,0.53656,-0.020996,0.62262,down
401996,6.96875,5.882812,4.0625,-0.082031,0.066406,-0.201172,0.569641,0.536377,-0.020752,0.622375,down
402002,6.972656,5.882812,4.140625,-0.082031,0.066406,-0.201172,0.570129,0.536133,-0.020569,0.622192,down
402007,6.96875,5.917969,4.21875,-0.082031,0.066406,-0.201172,0.570129,0.536133,-0.020569,0.622192,down
402012,6.96875,5.917969,4.21875,-0.041016,0.095703,-0.208984,0.570923,0.535767,-0.019958,0.621765,down
402017,6.816406,5.917969,4.179687,-0.041016,0.095703,-0.208984,0.570923,0.535767,-0.019958,0.621765,down
402022,6.738281,5.882812,4.292969,-0.011719,0.107422,-0.197266,0.570923,0.535767,-0.019958,0.621765,down
402028,6.625,5.957031,4.253906,-0.011719,0.107422,-0.197266,0.57196,0.535217,-0.018799,0.621338,down
402034,6.585937,5.917969,4.253906,-0.011719,0.166016,-0.167969,0.57196,0.535217,-0.018799,0.621338,down
402039,6.507812,5.84375,4.332031,-0.011719,0.166016,-0.167969,0.572937,0.534485,-0.017517,0.621155,down
402044,6.546875,5.804687,4.371094,-0.039063,0.205078,-0.15625,0.572937,0.534485,-0.017517,0.621155,down
402049,6.546875,5.804687,4.371094,-0.048828,0.234375,-0.150391,0.573242,0.534119,-0.01709,0.621155,down
402054,6.511719,5.804687,4.332031,-0.048828,0.234375,-0.150391,0.573914,0.533264,-0.016235,0.621277,down
402059,6.589844,5.804687,4.332031,-0.048828,0.234375,-0.150391,0.573914,0.533264,-0.016235,0.621277,down
402064,6.667969,5.804687,4.332031,-0.076172,0.298828,-0.171875,0.57428,0.532715,-0.015686,0.621399,down
402069,6.734375,5.804687,4.371094,-0.076172,0.298828,-0.171875,0.574646,0.532166,-0.015198,0.621521,down
402075,6.734375,5.765625,4.292969,-0.076172,0.298828,-0.171875,0.5755,0.531006,-0.014099,0.621826,down
402080,6.734375,5.804687,4.253906,-0.068359,0.384766,-0.21875,0.575989,0.530212,-0.013306,0.622009,down
402085,6.695312,5.84375,4.292969,-0.046875,0.396484,-0.25,0.576477,0.52948,-0.012512,0.622192,down
402091,6.585937,5.882812,4.332031,-0.046875,0.396484,-0.25,0.576904,0.528931,-0.011841,0.622314,down
402096,6.507812,5.882812,4.445312,-0.046875,0.396484,-0.25,0.577393,0.528259,-0.010864,0.622437,down
402102,6.390625,5.84375,4.484375,-0.003906,0.425781,-0.314453,0.577393,0.528259,-0.010864,0.622437,down
402108,6.355469,5.882812,4.523437,-0.013672,0.431641,-0.328125,0.577393,0.528259,-0.010864,0.622437,down
402119,6.28125,5.84375,4.792969,0.035156,0.429687,-0.337891,0.577393,0.528259,-0.010864,0.622437,down
402124,6.203125,5.84375,4.753906,0.035156,0.429687,-0.337891,0.580078,0.524963,-0.005676,0.622803,down
402129,6.164062,5.882812,4.832031,0.042969,0.443359,-0.347656,0.580078,0.524963,-0.005676,0.622803,down
402135,6.125,5.84375,4.832031,0.033203,0.443359,-0.345703,0.581665,0.523071,-0.002319,0.622986,down
402140,6.128906,5.765625,4.832031,-0.041016,0.480469,-0.341797,0.582275,0.522217,-0.00116,0.623047,down
402145,6.089844,5.726562,4.867187,-0.041016,0.480469,-0.341797,0.582947,0.521301,0.0,0.62323,down
402150,6.050781,5.6875,4.792969,-0.041016,0.480469,-0.341797,0.583496,0.520508,0.000916,0.623352,down
402155,6.050781,5.6875,4.753906,-0.117188,0.5625,-0.34375,0.58429,0.519348,0.002136,0.623596,down
402160,6.007812,5.652344,4.753906,-0.146484,0.591797,-0.357422,0.585083,0.518188,0.003235,0.62384,down
