timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
43781,8.453125,5.386719,0.875,-0.404297,0.025391,-0.302734,0.352722,0.664124,0.028381,0.658569,down
43786,8.375,5.347656,0.835937,-0.404297,0.025391,-0.302734,0.355225,0.663208,0.028137,0.658142,down
43791,8.300781,5.347656,0.835937,-0.404297,0.025391,-0.302734,0.35614,0.662903,0.028198,0.65802,down
43797,8.300781,5.386719,0.953125,-0.164062,0.009766,-0.316406,0.35614,0.662903,0.028198,0.65802,down
43802,8.414063,5.386719,1.027344,-0.09375,-0.03125,-0.318359,0.35614,0.662903,0.028198,0.65802,down
43807,8.679688,5.191406,1.296875,-0.021484,-0.056641,-0.314453,0.35614,0.662903,0.028198,0.65802,down
43812,8.757813,5.191406,1.257813,0.037109,-0.029297,-0.3125,0.35614,0.662903,0.028198,0.65802,down
43817,8.839844,5.15625,1.21875,0.082031,0.015625,-0.300781,0.35614,0.662903,0.028198,0.65802,down
43822,8.917969,5.230469,1.179688,0.082031,0.015625,-0.300781,0.359741,0.662537,0.030945,0.65625,down
43827,8.796875,5.308594,1.257813,0.109375,0.107422,-0.28125,0.359741,0.662537,0.030945,0.65625,down
43832,8.71875,5.460937,1.296875,0.09375,0.150391,-0.265625,0.359741,0.662537,0.030945,0.65625,down
43837,8.601563,5.539062,1.296875,0.048828,0.191406,-0.253906,0.359741,0.662537,0.030945,0.65625,down
43842,8.457031,5.539062,1.410156,0.048828,0.191406,-0.253906,0.359741,0.662537,0.030945,0.65625,down
43847,8.339844,5.539062,1.410156,0.048828,0.191406,-0.253906,0.36145,0.661255,0.03418,0.656433,down
43853,8.222656,5.539062,1.371094,-0.197266,0.248047,-0.201172,0.36145,0.661255,0.03418,0.656433,down
43859,8.152344,5.5,1.527344,-0.197266,0.248047,-0.201172,0.362671,0.660095,0.03479,0.656921,down
43864,8.152344,5.5,1.527344,-0.183594,0.220703,-0.181641,0.363892,0.658936,0.035217,0.65741,down
43869,8.222656,5.5,1.601563,-0.183594,0.220703,-0.181641,0.363892,0.658936,0.035217,0.65741,down
43874,8.375,5.460937,1.640625,-0.138672,0.240234,-0.183594,0.363892,0.658936,0.035217,0.65741,down
43879,8.453125,5.421875,1.71875,-0.138672,0.240234,-0.183594,0.36554,0.657227,0.036072,0.658142,down
43884,8.53125,5.386719,1.757813,-0.097656,0.304688,-0.195312,0.36554,0.657227,0.036072,0.658142,down
43889,8.535156,5.347656,1.679688,-0.097656,0.304688,-0.195312,0.366455,0.656006,0.036926,0.658752,down
43894,8.417969,5.269531,1.71875,-0.058594,0.353516,-0.230469,0.366455,0.656006,0.036926,0.658752,down
43900,8.222656,5.230469,1.679688,-0.058594,0.353516,-0.230469,0.367371,0.654663,0.038147,0.659546,down
43905,8.183594,5.230469,1.601563,-0.052734,0.388672,-0.236328,0.367371,0.654663,0.038147,0.659546,down
43910,8.070313,5.230469,1.566406,-0.068359,0.390625,-0.240234,0.367371,0.654663,0.038147,0.659546,down
43917,7.953125,5.230469,1.566406,-0.068359,0.390625,-0.240234,0.368774,0.652527,0.040039,0.660767,down
43922,7.917969,5.308594,1.566406,-0.134766,0.316406,-0.230469,0.368774,0.652527,0.040039,0.660767,down
43927,7.914062,5.347656,1.679688,-0.144531,0.263672,-0.236328,0.368774,0.652527,0.040039,0.660767,down
43932,7.957031,5.386719,1.757813,-0.166016,0.234375,-0.246094,0.368774,0.652527,0.040039,0.660767,down
43937,7.992187,5.308594,1.757813,-0.166016,0.234375,-0.246094,0.368774,0.652527,0.040039,0.660767,down
43943,8.035156,5.269531,1.71875,-0.166016,0.234375,-0.246094,0.372009,0.649353,0.042053,0.661926,down
43948,8.035156,5.269531,1.71875,-0.097656,0.244141,-0.310547,0.372009,0.649353,0.042053,0.661926,down
43953,8.035156,5.460937,1.792969,-0.097656,0.244141,-0.310547,0.373413,0.648193,0.04303,0.662231,down
43958,7.953125,5.460937,1.871094,-0.097656,0.244141,-0.310547,0.374084,0.647644,0.043701,0.662354,down
43964,7.996094,5.460937,1.949219,-0.054687,0.238281,-0.28125,0.374084,0.647644,0.043701,0.662354,down
43969,7.878906,5.460937,1.984375,-0.054687,0.238281,-0.28125,0.375732,0.646179,0.045471,0.66272,down
43974,7.875,5.5,2.0625,-0.054687,0.238281,-0.28125,0.376282,0.645691,0.045959,0.662903,down
43979,7.839844,5.578125,1.984375,-0.054687,0.238281,-0.28125,0.376282,0.645691,0.045959,0.662903,down
43984,7.839844,5.539062,1.984375,-0.134766,0.238281,-0.158203,0.376282,0.645691,0.045959,0.662903,down
43989,7.800781,5.460937,1.832031,-0.134766,0.238281,-0.158203,0.377686,0.644043,0.046814,0.663635,down
43994,7.769531,5.421875,1.792969,-0.134766,0.238281,-0.158203,0.377686,0.644043,0.046814,0.663635,down
43999,7.6875,5.421875,1.757813,-0.169922,0.177734,-0.072266,0.377686,0.644043,0.046814,0.663635,down
44005,7.726562,5.347656,1.832031,-0.169922,0.177734,-0.072266,0.378845,0.642517,0.047058,0.664429,down
44010,7.800781,5.460937,1.832031,-0.169922,0.177734,-0.072266,0.379211,0.64209,0.046997,0.664612,down
44016,7.839844,5.421875,1.871094,-0.150391,0.144531,-0.074219,0.379578,0.641724,0.046997,0.664795,down
44022,7.953125,5.460937,1.757813,-0.142578,0.152344,-0.085937,0.379578,0.641724,0.046997,0.664795,down
44027,7.914062,5.460937,1.757813,-0.128906,0.164062,-0.091797,0.379578,0.641724,0.046997,0.664795,down
44032,7.953125,5.5,1.71875,-0.107422,0.171875,-0.111328,0.379578,0.641724,0.046997,0.664795,down
44037,7.957031,5.460937,1.679688,-0.083984,0.177734,-0.134766,0.379578,0.641724,0.046997,0.664795,down
44042,7.914062,5.421875,1.640625,-0.083984,0.177734,-0.134766,0.381287,0.639648,0.047791,0.66571,down
44047,7.800781,5.421875,1.640625,-0.083984,0.177734,-0.134766,0.381287,0.639648,0.047791,0.66571,down
44052,7.769531,5.421875,1.527344,-0.007813,0.205078,-0.183594,0.381287,0.639648,0.047791,0.66571,down
44057,7.769531,5.386719,1.488281,0.007813,0.203125,-0.193359,0.381287,0.639648,0.047791,0.66571,down
44062,7.726562,5.460937,1.566406,0.007813,0.203125,-0.193359,0.381287,0.639648,0.047791,0.66571,down
