timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
302754,8.835938,3.085938,3.480469,-0.3125,-0.59375,-0.410156,0.285645,0.582764,0.003235,0.760742,down
302759,8.914063,3.046875,3.402344,-0.222656,-0.515625,-0.408203,0.285645,0.582764,0.003235,0.760742,down
302766,8.917969,3.085938,3.328125,-0.154297,-0.466797,-0.417969,0.285645,0.582764,0.003235,0.760742,down
302771,8.835938,3.203125,3.171875,-0.087891,-0.429687,-0.419922,0.285645,0.582764,0.003235,0.760742,down
302777,8.835938,3.238281,3.171875,0.037109,-0.371094,-0.4375,0.285645,0.582764,0.003235,0.760742,down
302782,8.71875,3.429688,3.210938,0.072266,-0.34375,-0.451172,0.29071,0.586792,0.003418,0.755737,down
302787,8.640625,3.546875,2.980469,0.072266,-0.34375,-0.451172,0.291565,0.587524,0.003906,0.754822,down
302792,8.535156,3.621094,2.90625,0.083984,-0.291016,-0.455078,0.292236,0.588135,0.004395,0.754089,down
302797,8.492188,3.699219,2.828125,0.083984,-0.291016,-0.455078,0.293091,0.588806,0.005066,0.753235,down
302802,8.375,3.890625,2.867188,0.083984,-0.291016,-0.455078,0.293823,0.589417,0.005615,0.752441,down
302807,8.375,3.929688,2.828125,0.083984,-0.291016,-0.455078,0.294678,0.590088,0.006042,0.751648,down
302812,8.453125,3.929688,2.867188,-0.083984,-0.382813,-0.414062,0.294678,0.590088,0.006042,0.751648,down
302817,8.496094,3.96875,2.828125,-0.083984,-0.382813,-0.414062,0.296448,0.591431,0.006592,0.749878,down
302822,8.605469,3.96875,2.789063,-0.083984,-0.382813,-0.414062,0.298279,0.592651,0.006653,0.748169,down
302827,8.640625,3.96875,2.789063,-0.083984,-0.382813,-0.414062,0.298279,0.592651,0.006653,0.748169,down
302832,8.679688,3.929688,2.753906,-0.251953,-0.380859,-0.333984,0.298279,0.592651,0.006653,0.748169,down
302837,8.71875,3.8125,2.714844,-0.251953,-0.380859,-0.333984,0.300354,0.593811,0.006348,0.746399,down
302843,8.722656,3.738281,2.789063,-0.277344,-0.398438,-0.310547,0.301392,0.59436,0.006042,0.745605,down
302848,8.71875,3.699219,2.90625,-0.267578,-0.390625,-0.302734,0.302429,0.59491,0.005676,0.744751,down
302853,8.71875,3.699219,2.90625,-0.255859,-0.380859,-0.289063,0.30426,0.595886,0.005005,0.743164,down
302858,8.679688,3.585938,2.90625,-0.255859,-0.380859,-0.289063,0.305176,0.596375,0.004639,0.742432,down
302863,8.640625,3.585938,2.789063,-0.255859,-0.380859,-0.289063,0.306091,0.596863,0.004333,0.741638,down
302869,8.679688,3.585938,2.828125,-0.255859,-0.380859,-0.289063,0.306946,0.597412,0.004089,0.740845,down
302875,8.800781,3.621094,2.714844,-0.169922,-0.345703,-0.298828,0.306946,0.597412,0.004089,0.740845,down
302881,8.839844,3.699219,2.636719,-0.115234,-0.310547,-0.333984,0.306946,0.597412,0.004089,0.740845,down
302887,8.839844,3.8125,2.523438,-0.076172,-0.294922,-0.361328,0.306946,0.597412,0.004089,0.740845,down
302892,8.800781,3.929688,2.558594,-0.039063,-0.287109,-0.384766,0.306946,0.597412,0.004089,0.740845,down
302897,8.839844,4.042969,2.523438,0.027344,-0.273438,-0.423828,0.310974,0.599915,0.004517,0.737122,down
