timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
149527,8.492188,2.433594,5.28125,0.169922,0.0625,-0.498047,0.112915,0.493347,0.031921,0.861877,down
149532,8.453125,2.550781,5.203125,0.1875,0.097656,-0.507812,0.112915,0.493347,0.031921,0.861877,down
149537,8.335938,2.433594,5.164062,0.154297,0.083984,-0.498047,0.112915,0.493347,0.031921,0.861877,down
149543,8.300781,2.320313,5.089844,0.154297,0.083984,-0.498047,0.115845,0.492615,0.03595,0.861755,down
149548,8.335938,2.207031,5.128906,-0.150391,-0.015625,-0.414062,0.115845,0.492615,0.03595,0.861755,down
149553,8.300781,2.089844,5.128906,-0.263672,-0.060547,-0.382813,0.115845,0.492615,0.03595,0.861755,down
149560,8.378906,2.015625,5.128906,-0.263672,-0.060547,-0.382813,0.118591,0.492554,0.036377,0.861389,down
149565,8.417969,1.976563,5.164062,-0.40625,-0.119141,-0.324219,0.118591,0.492554,0.036377,0.861389,down
149570,8.457031,1.9375,5.164062,-0.429687,-0.128906,-0.302734,0.118591,0.492554,0.036377,0.861389,down
149575,8.457031,1.9375,5.164062,-0.429687,-0.132812,-0.283203,0.121704,0.492859,0.035095,0.86084,down
149580,8.453125,1.9375,5.128906,-0.429687,-0.132812,-0.283203,0.121704,0.492859,0.035095,0.86084,down
149585,8.414063,1.976563,5.089844,-0.353516,-0.115234,-0.28125,0.123779,0.493042,0.034119,0.860474,down
149590,8.414063,1.976563,5.089844,-0.353516,-0.115234,-0.28125,0.123779,0.493042,0.034119,0.860474,down
149596,8.492188,1.898438,4.898437,-0.224609,-0.107422,-0.292969,0.125305,0.493286,0.033813,0.860107,down
149601,8.566406,1.9375,4.859375,-0.224609,-0.107422,-0.292969,0.126038,0.493408,0.033813,0.859985,down
149606,8.496094,2.015625,4.820312,-0.224609,-0.107422,-0.292969,0.126709,0.493469,0.033997,0.859802,down
149611,8.417969,1.976563,4.859375,-0.107422,-0.072266,-0.333984,0.126709,0.493469,0.033997,0.859802,down
149617,8.339844,1.976563,4.859375,-0.107422,-0.072266,-0.333984,0.128723,0.493713,0.03479,0.859314,down
149622,8.375,2.015625,4.859375,-0.107422,-0.072266,-0.333984,0.128723,0.493713,0.03479,0.859314,down
149627,8.257813,2.050781,4.898437,-0.152344,-0.046875,-0.328125,0.128723,0.493713,0.03479,0.859314,down
149632,8.300781,2.050781,4.898437,-0.152344,-0.046875,-0.328125,0.13092,0.493652,0.035156,0.859009,down
149637,8.300781,2.050781,4.898437,-0.152344,-0.046875,-0.328125,0.13092,0.493652,0.035156,0.859009,down
149642,8.300781,2.050781,4.933594,-0.310547,-0.027344,-0.314453,0.13269,0.493469,0.034851,0.858887,down
149647,8.257813,2.128906,4.972656,-0.310547,-0.027344,-0.314453,0.13269,0.493469,0.034851,0.858887,down
149652,8.261719,2.207031,4.933594,-0.380859,0.003906,-0.298828,0.133545,0.493347,0.034607,0.858826,down
149657,8.179688,2.242188,4.972656,-0.380859,0.003906,-0.298828,0.135376,0.492981,0.033936,0.858765,down
149662,8.257813,2.207031,5.089844,-0.380859,0.003906,-0.298828,0.135376,0.492981,0.033936,0.858765,down
149667,8.261719,2.167969,5.164062,-0.404297,-0.003906,-0.287109,0.136475,0.492798,0.033447,0.858704,down
149672,8.261719,2.128906,5.164062,-0.404297,-0.003906,-0.287109,0.137329,0.492615,0.033081,0.858704,down
149678,8.21875,2.089844,5.089844,-0.412109,-0.003906,-0.292969,0.137329,0.492615,0.033081,0.858704,down
149683,8.148438,2.050781,5.203125,-0.412109,-0.003906,-0.292969,0.140381,0.492065,0.031799,0.858582,down
149688,8.148438,2.015625,5.242187,-0.412109,-0.003906,-0.292969,0.141174,0.491943,0.031555,0.858521,down
149693,8.109375,2.015625,5.203125,-0.363281,-0.013672,-0.310547,0.142212,0.49176,0.031189,0.858459,down
149698,7.996094,2.050781,5.203125,-0.363281,-0.013672,-0.310547,0.143127,0.491638,0.030945,0.858398,down
