timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
230895,2.667969,5.804687,7.082031,0.400391,0.892578,-0.322266,0.927979,0.333008,-0.144958,-0.083801,up
230901,2.628906,5.960937,7.039062,0.400391,0.892578,-0.322266,0.927795,0.335449,-0.140442,-0.083557,up
230906,2.554688,6.074219,7.078125,0.361328,0.867187,-0.345703,0.927795,0.335449,-0.140442,-0.083557,up
230911,2.554688,6.152344,7.082031,0.335938,0.855469,-0.359375,0.927795,0.335449,-0.140442,-0.083557,up
230916,2.515625,6.226562,7.082031,0.335938,0.855469,-0.359375,0.927551,0.338806,-0.133789,-0.083557,up
230923,2.476563,6.417969,7.117187,0.335938,0.855469,-0.359375,0.92749,0.339844,-0.131531,-0.083618,up
230929,2.4375,6.535156,7.117187,0.214844,0.816406,-0.363281,0.92749,0.339844,-0.131531,-0.083618,up
230934,2.363281,6.648437,7.082031,0.214844,0.816406,-0.363281,0.927429,0.341614,-0.127258,-0.083862,up
230939,2.402344,6.648437,7.082031,0.214844,0.816406,-0.363281,0.927429,0.342468,-0.124695,-0.083984,up
230945,2.363281,6.6875,7.039062,0.023437,0.857422,-0.318359,0.927429,0.342468,-0.124695,-0.083984,up
230950,2.285156,6.765625,7.003906,0.023437,0.857422,-0.318359,0.927795,0.343689,-0.118225,-0.084106,up
230956,2.285156,6.726562,7.039062,0.023437,0.857422,-0.318359,0.92804,0.343811,-0.115967,-0.084106,up
230961,2.285156,6.726562,7.117187,-0.148437,0.929687,-0.279297,0.928345,0.34375,-0.113647,-0.084045,up
230966,2.171875,6.726562,7.082031,-0.171875,0.976562,-0.269531,0.928345,0.34375,-0.113647,-0.084045,up
230971,1.941406,6.648437,7.117187,-0.171875,0.976562,-0.269531,0.929077,0.343506,-0.108521,-0.083801,up
230977,1.632813,6.648437,7.082031,-0.171875,0.976562,-0.269531,0.929504,0.343262,-0.105896,-0.083557,up
230983,1.519531,6.535156,7.0,-0.308594,1.083984,-0.181641,0.929504,0.343262,-0.105896,-0.083557,up
230989,1.175781,6.378906,7.039062,-0.310547,1.085938,-0.167969,0.929504,0.343262,-0.105896,-0.083557,up
230994,0.984375,6.417969,7.234375,-0.173828,0.962891,-0.171875,0.929504,0.343262,-0.105896,-0.083557,up
