timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
291052,-4.417969,5.421875,7.160156,0.884766,-0.070312,0.220703,0.928162,0.304077,0.208557,-0.050659,up
291057,-4.378906,5.460937,7.199219,0.847656,-0.087891,0.25,0.927551,0.306274,0.208069,-0.050659,up
291062,-4.378906,5.5,7.199219,0.847656,-0.087891,0.25,0.927063,0.308044,0.207581,-0.050537,up
291067,-4.265625,5.539062,7.238281,0.847656,-0.087891,0.25,0.926453,0.310303,0.206909,-0.050354,up
291072,-4.265625,5.539062,7.238281,0.71875,-0.150391,0.324219,0.926453,0.310303,0.206909,-0.050354,up
291077,-4.148437,5.539062,7.238281,0.71875,-0.150391,0.324219,0.925598,0.313782,0.205627,-0.049927,up
291082,-4.148437,5.460937,7.160156,0.642578,-0.152344,0.351563,0.925171,0.315552,0.204895,-0.049561,up
291088,-3.996094,5.347656,7.042969,0.642578,-0.152344,0.351563,0.924866,0.317017,0.204285,-0.049255,up
291093,-3.882813,5.347656,7.003906,0.628906,-0.134766,0.335938,0.924866,0.317017,0.204285,-0.049255,up
291100,-3.882813,5.347656,7.003906,0.615234,-0.128906,0.324219,0.924866,0.317017,0.204285,-0.049255,up
291106,-3.84375,5.347656,6.964844,0.615234,-0.128906,0.324219,0.923645,0.321777,0.202393,-0.048279,up
291111,-3.804688,5.386719,6.960937,0.603516,-0.074219,0.261719,0.923645,0.321777,0.202393,-0.048279,up
291116,-3.804688,5.386719,6.960937,0.603516,-0.074219,0.261719,0.922852,0.32489,0.201355,-0.047729,up
291121,-3.804688,5.347656,6.890625,0.603516,-0.074219,0.261719,0.922852,0.32489,0.201355,-0.047729,up
291126,-3.804688,5.347656,6.890625,0.609375,-0.023437,0.205078,0.921936,0.327881,0.200623,-0.047363,up
291131,-3.804688,5.421875,6.890625,0.601562,-0.001953,0.171875,0.921936,0.327881,0.200623,-0.047363,up
291136,-3.882813,5.539062,6.925781,0.585937,0.009766,0.15625,0.921021,0.330811,0.200195,-0.04718,up
291141,-3.882813,5.539062,6.925781,0.585937,0.009766,0.15625,0.921021,0.330811,0.200195,-0.04718,up
291146,-3.921875,5.613281,6.894531,0.580078,0.021484,0.150391,0.920044,0.333618,0.19989,-0.047058,up
291152,-3.957031,5.691406,6.851562,0.544922,0.025391,0.146484,0.919128,0.336426,0.199646,-0.046936,up
291158,-3.957031,5.730469,6.8125,0.544922,0.025391,0.146484,0.918701,0.337585,0.199524,-0.046814,up
291163,-3.957031,5.730469,6.8125,0.535156,0.019531,0.193359,0.918274,0.338928,0.199402,-0.046692,up
291168,-3.957031,5.769531,6.855469,0.537109,0.011719,0.214844,0.917786,0.340454,0.199158,-0.046448,up
291174,-3.957031,5.921875,6.8125,0.537109,0.011719,0.214844,0.917358,0.341614,0.198975,-0.046265,up
291180,-3.921875,5.921875,6.699219,0.541016,0.013672,0.246094,0.917358,0.341614,0.198975,-0.046265,up
291185,-3.921875,5.960937,6.660156,0.515625,0.017578,0.265625,0.917358,0.341614,0.198975,-0.046265,up
291190,-3.882813,5.960937,6.578125,0.490234,0.019531,0.273438,0.917358,0.341614,0.198975,-0.046265,up
291195,-3.84375,5.996094,6.539062,0.46875,0.019531,0.285156,0.917358,0.341614,0.198975,-0.046265,up
291201,-3.804688,5.960937,6.507812,0.453125,0.027344,0.28125,0.917358,0.341614,0.198975,-0.046265,up
291206,-3.804688,5.960937,6.46875,0.414062,0.035156,0.259766,0.917358,0.341614,0.198975,-0.046265,up
