timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
30585,-1.507813,2.625,9.757813,0.552734,0.181641,0.380859,0.984863,0.12207,0.106445,0.061462,up
30590,-1.507813,2.625,9.71875,0.552734,0.181641,0.380859,0.984619,0.123474,0.106873,0.062317,up
30595,-1.546875,2.703125,9.722656,0.480469,0.185547,0.392578,0.984375,0.124756,0.107239,0.063171,up
30600,-1.546875,2.703125,9.722656,0.451172,0.197266,0.404297,0.984375,0.124756,0.107239,0.063171,up
30606,-1.582031,2.816406,9.761719,0.451172,0.197266,0.404297,0.983521,0.128296,0.108643,0.066223,up
30611,-1.582031,2.855469,9.878906,0.451172,0.197266,0.404297,0.983521,0.128296,0.108643,0.066223,up
30617,-1.621094,2.855469,9.957031,0.451172,0.197266,0.404297,0.983032,0.130188,0.109436,0.06842,up
30622,-1.699219,2.894531,9.996094,0.382813,0.164062,0.546875,0.983032,0.130188,0.109436,0.06842,up
30627,-1.699219,2.855469,10.074219,0.433594,0.125,0.589844,0.983032,0.130188,0.109436,0.06842,up
30633,-1.773438,2.816406,10.101563,0.433594,0.125,0.589844,0.982239,0.133667,0.110168,0.072388,up
30639,-1.773438,2.894531,10.179688,0.556641,0.041016,0.660156,0.982239,0.133667,0.110168,0.072388,up
30644,-1.773438,2.933594,10.179688,0.595703,0.001953,0.697266,0.982239,0.133667,0.110168,0.072388,up
30649,-1.851563,3.046875,10.105469,0.626953,-0.033203,0.708984,0.982239,0.133667,0.110168,0.072388,up
30654,-1.8125,3.125,10.144531,0.638672,-0.070312,0.716797,0.982239,0.133667,0.110168,0.072388,up
30660,-1.773438,3.164063,10.070313,0.646484,-0.119141,0.710937,0.982239,0.133667,0.110168,0.072388,up
30665,-1.699219,3.316406,10.074219,0.664062,-0.152344,0.685547,0.982239,0.133667,0.110168,0.072388,up
30670,-1.699219,3.316406,10.074219,0.664062,-0.152344,0.685547,0.979858,0.145752,0.108337,0.083069,up
30675,-1.660156,3.355469,10.070313,0.664062,-0.152344,0.685547,0.979492,0.147705,0.107788,0.084534,up
30680,-1.621094,3.394531,10.03125,0.640625,-0.201172,0.621094,0.978882,0.151184,0.106628,0.087036,up
30685,-1.621094,3.394531,9.800781,0.640625,-0.201172,0.621094,0.978882,0.151184,0.106628,0.087036,up
30690,-1.582031,3.394531,9.800781,0.548828,-0.175781,0.556641,0.978577,0.152832,0.106079,0.088257,up
30695,-1.546875,3.429688,9.953125,0.548828,-0.175781,0.556641,0.978271,0.154541,0.10553,0.089478,up
30701,-1.546875,3.355469,9.992188,0.539062,-0.166016,0.542969,0.978271,0.154541,0.10553,0.089478,up
30707,-1.46875,3.316406,9.796875,0.539062,-0.166016,0.542969,0.977356,0.158936,0.104187,0.092773,up
30713,-1.429688,3.277344,9.796875,0.523437,-0.117188,0.535156,0.977356,0.158936,0.104187,0.092773,up
30718,-1.429688,3.355469,9.800781,0.521484,-0.105469,0.542969,0.977356,0.158936,0.104187,0.092773,up
30724,-1.390625,3.316406,9.914063,0.521484,-0.105469,0.542969,0.97644,0.16333,0.103027,0.096252,up
30730,-1.351563,3.238281,9.835938,0.585937,-0.103516,0.587891,0.97644,0.16333,0.103027,0.096252,up
30735,-1.351563,3.164063,9.691406,0.751953,-0.103516,0.654297,0.97644,0.16333,0.103027,0.096252,up
30741,-1.316406,3.164063,9.535156,0.751953,-0.103516,0.654297,0.974792,0.170654,0.101624,0.10144,up
