timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
574222,7.503906,5.945312,2.632813,-0.152344,0.087891,-0.144531,0.163269,0.550598,0.257446,0.7771,down
574227,7.539062,5.828125,2.632813,-0.333984,0.042969,-0.160156,0.16394,0.550232,0.257141,0.777344,down
574232,7.617187,5.753906,2.671875,-0.386719,0.023437,-0.167969,0.164673,0.549927,0.256714,0.777527,down
574238,7.617187,5.597656,2.671875,-0.386719,0.023437,-0.167969,0.165527,0.549561,0.256226,0.777771,down
574244,7.660156,5.445312,2.632813,-0.443359,0.027344,-0.189453,0.165527,0.549561,0.256226,0.777771,down
574249,7.578125,5.445312,2.671875,-0.433594,0.03125,-0.185547,0.165527,0.549561,0.256226,0.777771,down
574254,7.539062,5.40625,2.75,-0.414062,0.046875,-0.181641,0.165527,0.549561,0.256226,0.777771,down
574260,7.539062,5.40625,2.785156,-0.302734,0.109375,-0.162109,0.165527,0.549561,0.256226,0.777771,down
574265,7.539062,5.484375,2.785156,-0.302734,0.109375,-0.162109,0.169739,0.547546,0.253784,0.779053,down
574270,7.542969,5.597656,2.785156,-0.205078,0.146484,-0.160156,0.169739,0.547546,0.253784,0.779053,down
574276,7.503906,5.714844,2.785156,-0.111328,0.173828,-0.164062,0.170959,0.546021,0.253845,0.779846,down
574281,7.503906,5.753906,2.785156,0.052734,0.181641,-0.189453,0.171143,0.545471,0.254272,0.780029,down
574286,7.460937,5.828125,2.785156,0.097656,0.177734,-0.208984,0.171265,0.544983,0.254883,0.780151,down
574291,7.425781,5.945312,2.824219,0.097656,0.177734,-0.208984,0.171387,0.544617,0.255432,0.780273,down
574296,7.425781,5.980469,2.824219,0.097656,0.177734,-0.208984,0.171448,0.544189,0.256226,0.780273,down
574301,7.316406,6.097656,2.824219,0.173828,0.128906,-0.240234,0.17157,0.543762,0.257019,0.780273,down
574307,7.3125,6.175781,2.824219,0.173828,0.128906,-0.240234,0.171692,0.543457,0.25769,0.780273,down
574312,7.238281,6.25,2.824219,0.173828,0.128906,-0.240234,0.171875,0.543091,0.258362,0.780212,down
574318,7.277344,6.289062,2.824219,0.021484,0.066406,-0.220703,0.171875,0.543091,0.258362,0.780212,down
574324,7.238281,6.328125,2.824219,-0.054687,0.042969,-0.210937,0.172485,0.542542,0.259155,0.780212,down
574330,7.199219,6.289062,2.863281,-0.177734,0.0,-0.199219,0.172485,0.542542,0.259155,0.780212,down
574335,7.195312,6.289062,2.824219,-0.177734,0.0,-0.199219,0.173523,0.541992,0.259338,0.780273,down
574341,7.15625,6.25,2.863281,-0.244141,-0.027344,-0.201172,0.173523,0.541992,0.259338,0.780273,down
574346,7.15625,6.25,2.863281,-0.257813,-0.042969,-0.201172,0.175537,0.541382,0.258911,0.780396,down
574352,7.238281,6.136719,2.902344,-0.257813,-0.042969,-0.201172,0.176331,0.541199,0.258728,0.780457,down
574357,7.195312,6.058594,2.824219,-0.25,-0.050781,-0.212891,0.176331,0.541199,0.258728,0.780457,down
574363,7.234375,5.90625,2.863281,-0.242187,-0.0625,-0.216797,0.176331,0.541199,0.258728,0.780457,down
574369,7.277344,5.828125,2.941406,-0.222656,-0.064453,-0.222656,0.176331,0.541199,0.258728,0.780457,down
574374,7.234375,5.789062,2.863281,-0.195312,-0.0625,-0.214844,0.176331,0.541199,0.258728,0.780457,down
574380,7.273437,5.828125,2.863281,-0.160156,-0.054687,-0.201172,0.176331,0.541199,0.258728,0.780457,down
574385,7.273437,5.867187,2.863281,-0.160156,-0.054687,-0.201172,0.180542,0.540283,0.258057,0.780273,down
574390,7.355469,5.90625,2.863281,-0.082031,-0.023437,-0.183594,0.180542,0.540283,0.258057,0.780273,down
574396,7.3125,5.980469,2.863281,-0.048828,-0.001953,-0.179687,0.180542,0.540283,0.258057,0.780273,down
574402,7.195312,6.097656,2.785156,-0.048828,-0.001953,-0.179687,0.182068,0.539734,0.258911,0.78009,down
574407,7.195312,6.136719,2.785156,0.09375,0.029297,-0.203125,0.182068,0.539734,0.258911,0.78009,down
574412,7.117187,6.25,2.785156,0.132812,0.035156,-0.226562,0.182556,0.539368,0.259949,0.779846,down
574417,7.078125,6.328125,2.785156,0.132812,0.035156,-0.226562,0.182739,0.539185,0.26062,0.779724,down
574422,7.042969,6.441406,2.785156,0.132812,0.035156,-0.226562,0.182739,0.539185,0.26062,0.779724,down
574427,7.121094,6.441406,2.785156,0.193359,0.048828,-0.273438,0.182739,0.539185,0.26062,0.779724,down
574432,7.082031,6.480469,2.785156,0.171875,0.058594,-0.283203,0.182739,0.539185,0.26062,0.779724,down
574437,7.121094,6.480469,2.785156,0.171875,0.058594,-0.283203,0.183655,0.53833,0.263672,0.779114,down
574442,7.117187,6.402344,2.75,0.171875,0.058594,-0.283203,0.18396,0.537964,0.264343,0.778992,down
574447,7.078125,6.367187,2.710938,0.017578,0.080078,-0.292969,0.18396,0.537964,0.264343,0.778992,down
574452,7.078125,6.367187,2.710938,-0.0625,0.087891,-0.298828,0.184937,0.537231,0.26532,0.778992,down
574457,7.082031,6.328125,2.671875,-0.0625,0.087891,-0.298828,0.184937,0.537231,0.26532,0.778992,down
574462,7.082031,6.328125,2.671875,-0.203125,0.085937,-0.296875,0.18634,0.536316,0.265686,0.779114,down
574467,7.078125,6.328125,2.75,-0.203125,0.085937,-0.296875,0.18634,0.536316,0.265686,0.779114,down
574472,7.078125,6.328125,2.75,-0.253906,0.091797,-0.294922,0.187134,0.535828,0.265747,0.779236,down
574477,6.929687,6.402344,2.785156,-0.253906,0.091797,-0.294922,0.188904,0.53479,0.265564,0.779602,down
574482,6.816406,6.328125,2.785156,-0.253906,0.091797,-0.294922,0.18988,0.534241,0.265442,0.779785,down
574487,6.773437,6.289062,2.785156,-0.302734,0.058594,-0.337891,0.18988,0.534241,0.265442,0.779785,down
574492,6.734375,6.25,2.785156,-0.285156,0.035156,-0.359375,0.18988,0.534241,0.265442,0.779785,down
574497,6.738281,6.175781,2.824219,-0.285156,0.035156,-0.359375,0.18988,0.534241,0.265442,0.779785,down
574502,6.777344,6.136719,2.863281,-0.240234,-0.013672,-0.410156,0.18988,0.534241,0.265442,0.779785,down
574507,6.816406,6.136719,2.941406,-0.240234,-0.013672,-0.410156,0.195129,0.531982,0.265503,0.780029,down
574512,6.894531,6.136719,2.863281,-0.240234,-0.013672,-0.410156,0.196289,0.531616,0.265747,0.779907,down
574518,7.003906,6.136719,2.863281,-0.240234,-0.013672,-0.410156,0.197449,0.531189,0.266113,0.779724,down
574524,7.003906,6.097656,2.902344,-0.158203,-0.023437,-0.552734,0.197449,0.531189,0.266113,0.779724,down
574530,7.039062,6.328125,2.863281,-0.158203,-0.023437,-0.552734,0.197449,0.531189,0.266113,0.779724,down
574535,6.972656,6.441406,2.824219,-0.117188,0.03125,-0.658203,0.197449,0.531189,0.266113,0.779724,down
574540,6.890625,6.558594,2.785156,-0.226562,0.076172,-0.732422,0.197449,0.531189,0.266113,0.779724,down
574546,6.660156,6.785156,2.824219,-0.226562,0.076172,-0.732422,0.206177,0.527649,0.269592,0.778748,down
574551,6.621094,6.824219,2.902344,-0.345703,0.066406,-0.792969,0.208069,0.526733,0.270081,0.778687,down
574556,6.546875,6.902344,2.976563,-0.345703,0.066406,-0.792969,0.208069,0.526733,0.270081,0.778687,down
574561,6.585937,6.898437,3.167969,-0.392578,0.046875,-0.820312,0.208069,0.526733,0.270081,0.778687,down
574566,6.621094,6.898437,3.285156,-0.392578,0.046875,-0.820312,0.214661,0.523926,0.270935,0.778442,down
574571,6.699219,6.941406,3.398438,-0.65625,0.035156,-0.851562,0.214661,0.523926,0.270935,0.778442,down
574576,6.738281,6.941406,3.476563,-0.748047,0.042969,-0.865234,0.216858,0.52301,0.270935,0.778442,down
574581,6.8125,6.902344,3.550781,-0.748047,0.042969,-0.865234,0.222046,0.520813,0.270447,0.778625,down
574586,6.851562,6.859375,3.589844,-0.849609,0.060547,-0.904297,0.222046,0.520813,0.270447,0.778625,down
574591,6.972656,6.785156,3.589844,-0.849609,0.060547,-0.904297,0.224976,0.519531,0.27002,0.778809,down
574596,6.933594,6.671875,3.589844,-0.867187,0.072266,-0.929687,0.224976,0.519531,0.27002,0.778809,down
574601,6.933594,6.671875,3.589844,-0.867187,0.072266,-0.929687,0.233398,0.515625,0.268921,0.779297,down
574606,7.0,6.632812,3.589844,-0.867187,0.072266,-0.929687,0.233398,0.515625,0.268921,0.779297,down
574611,6.933594,6.558594,3.550781,-0.882812,0.177734,-1.035156,0.233398,0.515625,0.268921,0.779297,down
574616,6.894531,6.558594,3.515625,-0.873047,0.208984,-1.070313,0.233398,0.515625,0.268921,0.779297,down
574621,6.777344,6.59375,3.550781,-0.8125,0.302734,-1.148438,0.242554,0.510681,0.268311,0.779968,down
574626,6.660156,6.558594,3.550781,-0.8125,0.302734,-1.148438,0.245911,0.508667,0.268311,0.780212,down
574631,6.546875,6.480469,3.515625,-0.8125,0.302734,-1.148438,0.248962,0.506775,0.268494,0.780457,down
574636,6.238281,6.597656,3.628906,-0.740234,0.375,-1.212891,0.248962,0.506775,0.268494,0.780457,down
574641,6.164062,6.636719,3.667969,-0.615234,0.353516,-1.205078,0.254639,0.50293,0.269165,0.780884,down
574646,6.203125,6.597656,3.707031,-0.615234,0.353516,-1.205078,0.257874,0.500732,0.269775,0.781006,down
574651,6.277344,6.636719,3.820313,-0.537109,0.320313,-1.140625,0.260681,0.498901,0.270325,0.781067,down
574657,6.277344,6.820312,3.859375,-0.537109,0.320313,-1.140625,0.265808,0.495422,0.271484,0.781128,down
574662,6.316406,6.898437,3.78125,-0.539062,0.326172,-1.060547,0.268555,0.49353,0.272095,0.781189,down
574667,6.277344,6.863281,3.78125,-0.539062,0.326172,-1.060547,0.271118,0.49176,0.272583,0.781311,down
574672,6.277344,6.898437,3.820313,-0.539062,0.326172,-1.060547,0.273254,0.490234,0.272949,0.781372,down
574677,6.277344,6.898437,3.820313,-0.535156,0.314453,-1.001953,0.275879,0.488342,0.273376,0.781433,down
574682,6.316406,6.863281,3.820313,-0.529297,0.320313,-1.001953,0.27832,0.486633,0.273804,0.781494,down
574687,6.277344,6.9375,3.898438,-0.529297,0.320313,-1.001953,0.28064,0.484924,0.274292,0.781555,down
574692,6.316406,6.9375,3.9375,-0.529297,0.320313,-1.001953,0.28064,0.484924,0.274292,0.781555,down
574697,6.316406,6.9375,3.9375,-0.515625,0.359375,-1.041016,0.282715,0.483398,0.274719,0.781616,down
574702,6.316406,6.941406,3.898438,-0.511719,0.404297,-1.074219,0.282715,0.483398,0.274719,0.781616,down
574707,6.125,6.859375,3.820313,-0.5,0.462891,-1.117188,0.287598,0.479492,0.27594,0.781799,down
574712,6.125,6.859375,3.820313,-0.5,0.462891,-1.117188,0.287598,0.479492,0.27594,0.781799,down
574717,6.007812,6.898437,3.820313,-0.498047,0.556641,-1.191406,0.292603,0.475098,0.277527,0.782043,down
574723,5.703125,7.015625,3.746094,-0.498047,0.556641,-1.191406,0.297852,0.470093,0.279541,0.78241,down
574728,5.28125,7.136719,3.667969,-0.498047,0.556641,-1.191406,0.30011,0.467773,0.280518,0.782593,down
574734,5.242187,7.132812,3.78125,-0.457031,0.65625,-1.205078,0.302551,0.465149,0.281677,0.782776,down
574739,5.128906,7.164062,3.859375,-0.457031,0.623047,-1.154297,0.302551,0.465149,0.281677,0.782776,down
574744,5.015625,7.324219,3.972656,-0.457031,0.623047,-1.154297,0.307129,0.460327,0.283569,0.783142,down
574749,4.9375,7.320312,3.972656,-0.494141,0.578125,-1.033203,0.307129,0.460327,0.283569,0.783142,down
574754,4.9375,7.28125,4.050781,-0.525391,0.535156,-0.980469,0.307129,0.460327,0.283569,0.783142,down
574760,4.898437,7.242187,4.089844,-0.5625,0.501953,-0.925781,0.307129,0.460327,0.283569,0.783142,down
574766,4.898437,7.132812,4.203125,-0.5625,0.501953,-0.925781,0.307129,0.460327,0.283569,0.783142,down
574771,4.859375,7.132812,4.203125,-0.535156,0.458984,-0.873047,0.307129,0.460327,0.283569,0.783142,down
574776,4.785156,7.097656,4.164062,-0.445312,0.482422,-0.882812,0.307129,0.460327,0.283569,0.783142,down
574782,4.707031,6.902344,4.128906,-0.423828,0.496094,-0.896484,0.32135,0.445496,0.286987,0.78479,down
574787,4.628906,6.785156,4.128906,-0.423828,0.496094,-0.896484,0.325317,0.441223,0.288269,0.785095,down
574792,4.628906,6.671875,4.164062,-0.423828,0.496094,-0.896484,0.325317,0.441223,0.288269,0.785095,down
574797,4.707031,6.554687,4.164062,-0.443359,0.539062,-0.941406,0.325317,0.441223,0.288269,0.785095,down
574803,4.667969,6.480469,4.164062,-0.443359,0.539062,-0.941406,0.330811,0.434875,0.290344,0.785583,down
574808,4.59375,6.4375,4.128906,-0.361328,0.734375,-1.033203,0.330811,0.434875,0.290344,0.785583,down
574814,4.476562,6.398437,4.050781,-0.337891,0.816406,-1.048828,0.330811,0.434875,0.290344,0.785583,down
574820,4.09375,6.402344,3.746094,-0.337891,0.816406,-1.048828,0.336243,0.427002,0.29364,0.786377,down
574826,3.980469,6.398437,3.628906,-0.328125,1.005859,-1.001953,0.336243,0.427002,0.29364,0.786377,down
574831,3.902344,6.441406,3.550781,-0.318359,1.140625,-0.853516,0.336243,0.427002,0.29364,0.786377,down
574837,3.671875,6.59375,3.515625,-0.318359,1.140625,-0.853516,0.341614,0.414612,0.298767,0.788757,down
574842,3.558594,6.75,3.4375,-0.298828,1.291016,-0.654297,0.341614,0.414612,0.298767,0.788757,down
574847,3.441406,6.785156,3.398438,-0.298828,1.291016,-0.654297,0.342957,0.407593,0.30127,0.790894,down
574852,3.175781,6.976562,3.476563,-0.298828,1.291016,-0.654297,0.342957,0.407593,0.30127,0.790894,down
574857,3.175781,6.976562,3.476563,-0.4375,1.380859,-0.431641,0.343201,0.404419,0.302124,0.792053,down
574862,3.097656,6.9375,3.515625,-0.4375,1.380859,-0.431641,0.343384,0.401001,0.302795,0.793457,down
574867,3.097656,6.9375,3.515625,-0.529297,1.435547,-0.302734,0.343445,0.393921,0.303833,0.79657,down
574872,3.175781,6.59375,3.9375,-0.529297,1.435547,-0.302734,0.343445,0.393921,0.303833,0.79657,down
574877,3.597656,6.332031,4.511719,-0.488281,1.457031,-0.28125,0.343384,0.390381,0.304321,0.798157,down
574882,3.671875,6.25,4.625,-0.488281,1.457031,-0.28125,0.343018,0.383057,0.30603,0.801208,down
574887,3.632813,6.367187,4.855469,-0.488281,1.457031,-0.28125,0.343018,0.383057,0.30603,0.801208,down
574892,3.519531,6.398437,4.777344,-0.488281,1.457031,-0.28125,0.342529,0.375488,0.309082,0.803833,down
574897,3.480469,6.554687,4.855469,0.019531,1.726563,-0.607422,0.342529,0.375488,0.309082,0.803833,down
574902,3.519531,6.671875,5.160156,0.087891,1.763672,-0.707031,0.342285,0.371277,0.311157,0.805054,down
574907,3.558594,6.78125,5.542969,0.087891,1.763672,-0.707031,0.342102,0.363342,0.315796,0.806946,down
574912,3.519531,6.824219,5.542969,0.220703,1.925781,-0.912109,0.342102,0.363342,0.315796,0.806946,down
574917,3.40625,6.898437,5.582031,0.263672,1.980469,-0.992187,0.342163,0.358582,0.318848,0.807861,down
574922,3.175781,7.203125,5.582031,0.263672,1.980469,-0.992187,0.342285,0.354431,0.321655,0.808594,down
574927,3.175781,7.203125,5.582031,0.197266,2.017578,-1.123047,0.342834,0.345032,0.327942,0.809875,down
574932,2.945313,7.476562,5.621094,0.197266,2.017578,-1.123047,0.342834,0.345032,0.327942,0.809875,down
574937,2.832031,7.558594,5.582031,0.0625,2.015625,-1.160156,0.344116,0.334534,0.333862,0.811279,down
