timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
307706,8.339844,6.1875,1.335938,-0.691406,-0.654297,-0.574219,0.240784,0.62439,0.123718,0.732666,down
307712,8.296875,6.152344,1.257813,-0.746094,-0.677734,-0.544922,0.240784,0.62439,0.123718,0.732666,down
307718,8.339844,6.035156,1.257813,-0.746094,-0.677734,-0.544922,0.247742,0.626221,0.121338,0.729248,down
307723,8.339844,6.035156,1.257813,-0.740234,-0.712891,-0.490234,0.250061,0.626892,0.1203,0.728027,down
307729,8.5625,5.84375,1.296875,-0.673828,-0.712891,-0.464844,0.254211,0.628296,0.11853,0.725647,down
307734,8.683594,5.769531,1.179688,-0.673828,-0.712891,-0.464844,0.254211,0.628296,0.11853,0.725647,down
307739,8.683594,5.769531,1.179688,-0.673828,-0.712891,-0.464844,0.254211,0.628296,0.11853,0.725647,down
307745,8.722656,5.613281,1.21875,-0.464844,-0.636719,-0.435547,0.259521,0.630432,0.116699,0.722168,down
307751,8.496094,5.652344,1.21875,-0.464844,-0.636719,-0.435547,0.261047,0.631104,0.116272,0.72113,down
307756,8.375,5.691406,1.257813,-0.318359,-0.511719,-0.382813,0.261047,0.631104,0.116272,0.72113,down
307761,8.375,5.578125,1.296875,-0.279297,-0.482422,-0.371094,0.261047,0.631104,0.116272,0.72113,down
307767,8.152344,5.652344,1.410156,-0.248047,-0.458984,-0.361328,0.261047,0.631104,0.116272,0.72113,down
307772,8.074219,5.613281,1.449219,-0.25,-0.390625,-0.353516,0.261047,0.631104,0.116272,0.72113,down
307777,7.996094,5.578125,1.566406,-0.25,-0.390625,-0.353516,0.267151,0.633789,0.115295,0.716675,down
307783,7.917969,5.539062,1.566406,-0.259766,-0.357422,-0.347656,0.267151,0.633789,0.115295,0.716675,down
307788,7.917969,5.539062,1.566406,-0.259766,-0.357422,-0.347656,0.26947,0.634521,0.115051,0.71521,down
307793,8.035156,5.460937,1.601563,-0.283203,-0.283203,-0.337891,0.26947,0.634521,0.115051,0.71521,down
307798,8.035156,5.5,1.601563,-0.314453,-0.251953,-0.337891,0.26947,0.634521,0.115051,0.71521,down
307803,8.03125,5.460937,1.640625,-0.314453,-0.251953,-0.337891,0.272827,0.635132,0.114685,0.713501,down
307809,8.113281,5.386719,1.640625,-0.314453,-0.251953,-0.337891,0.275269,0.635254,0.114197,0.712463,down
307814,8.070313,5.269531,1.757813,-0.441406,-0.228516,-0.335938,0.276611,0.635254,0.113892,0.712036,down
307820,8.148438,5.039062,1.566406,-0.441406,-0.228516,-0.335938,0.277832,0.635193,0.113525,0.711609,down
307825,8.03125,5.039062,1.449219,-0.441406,-0.228516,-0.335938,0.279175,0.635132,0.113159,0.711243,down
307831,8.035156,5.0,1.527344,-0.441406,-0.214844,-0.332031,0.279175,0.635132,0.113159,0.711243,down
307836,8.035156,4.925781,1.601563,-0.431641,-0.248047,-0.328125,0.279175,0.635132,0.113159,0.711243,down
307841,7.957031,4.925781,1.640625,-0.431641,-0.248047,-0.328125,0.283081,0.635132,0.112122,0.709839,down
307846,7.957031,4.925781,1.640625,-0.355469,-0.283203,-0.310547,0.283081,0.635132,0.112122,0.709839,down
307851,7.878906,4.964844,1.757813,-0.349609,-0.289063,-0.298828,0.283081,0.635132,0.112122,0.709839,down
307857,7.765625,4.925781,1.757813,-0.296875,-0.296875,-0.292969,0.283081,0.635132,0.112122,0.709839,down
307863,7.6875,4.964844,1.757813,-0.296875,-0.296875,-0.292969,0.287598,0.635803,0.111023,0.707581,down
307869,7.730469,4.925781,1.832031,-0.222656,-0.306641,-0.279297,0.28949,0.636353,0.11084,0.70636,down
307874,7.730469,5.0,1.871094,-0.222656,-0.306641,-0.279297,0.290344,0.636658,0.110779,0.70575,down
307880,7.765625,5.039062,1.871094,-0.222656,-0.306641,-0.279297,0.291138,0.636963,0.110718,0.705139,down
307886,7.914062,5.039062,1.832031,-0.207031,-0.316406,-0.291016,0.292053,0.637329,0.110657,0.704468,down
307892,8.070313,5.117187,1.910156,-0.242187,-0.314453,-0.304688,0.292053,0.637329,0.110657,0.704468,down
307898,8.179688,5.039062,1.910156,-0.277344,-0.314453,-0.314453,0.292053,0.637329,0.110657,0.704468,down
307903,8.296875,5.039062,1.757813,-0.308594,-0.3125,-0.345703,0.292053,0.637329,0.110657,0.704468,down
307908,8.335938,5.117187,1.679688,-0.333984,-0.285156,-0.353516,0.297424,0.638306,0.109863,0.701416,down
307913,8.375,5.15625,1.566406,-0.333984,-0.285156,-0.353516,0.297424,0.638306,0.109863,0.701416,down
307918,8.335938,5.269531,1.566406,-0.333984,-0.285156,-0.353516,0.298767,0.638428,0.109619,0.700806,down
307923,8.339844,5.308594,1.601563,-0.416016,-0.275391,-0.378906,0.298767,0.638428,0.109619,0.700806,down
307928,8.261719,5.460937,1.488281,-0.416016,-0.275391,-0.378906,0.301575,0.63855,0.10907,0.699585,down
307933,8.109375,5.539062,1.449219,-0.416016,-0.275391,-0.378906,0.302917,0.63855,0.108826,0.699036,down
307938,8.03125,5.613281,1.449219,-0.353516,-0.265625,-0.378906,0.302917,0.63855,0.108826,0.699036,down
307944,7.996094,5.652344,1.449219,-0.291016,-0.320313,-0.371094,0.302917,0.63855,0.108826,0.699036,down
307949,7.996094,5.652344,1.449219,-0.253906,-0.353516,-0.353516,0.307678,0.63916,0.108276,0.696472,down
307954,8.035156,5.921875,1.566406,-0.242187,-0.353516,-0.353516,0.307678,0.63916,0.108276,0.696472,down
307959,8.035156,5.960937,1.601563,-0.242187,-0.353516,-0.353516,0.309814,0.639771,0.108154,0.695007,down
307964,8.070313,5.921875,1.566406,-0.242187,-0.353516,-0.353516,0.310974,0.640076,0.108032,0.694214,down
307969,8.152344,5.882812,1.601563,-0.242187,-0.353516,-0.353516,0.31189,0.64032,0.10791,0.693604,down
307974,8.152344,5.882812,1.601563,-0.314453,-0.335938,-0.316406,0.31189,0.64032,0.10791,0.693604,down
307979,8.21875,5.882812,1.566406,-0.314453,-0.335938,-0.316406,0.314087,0.640747,0.107422,0.692261,down
307984,8.300781,5.921875,1.488281,-0.314453,-0.335938,-0.316406,0.315247,0.640991,0.107117,0.691589,down
307989,8.378906,5.882812,1.527344,-0.367188,-0.339844,-0.296875,0.315247,0.640991,0.107117,0.691589,down
307994,8.375,5.882812,1.566406,-0.367188,-0.339844,-0.296875,0.317566,0.641357,0.106384,0.690308,down
307999,8.378906,5.882812,1.527344,-0.320313,-0.298828,-0.294922,0.317566,0.641357,0.106384,0.690308,down
308004,8.261719,5.960937,1.335938,-0.320313,-0.298828,-0.294922,0.31958,0.641724,0.105896,0.689087,down
308009,8.21875,5.996094,1.449219,-0.208984,-0.304688,-0.294922,0.31958,0.641724,0.105896,0.689087,down
308014,8.179688,6.035156,1.488281,-0.208984,-0.304688,-0.294922,0.320618,0.641968,0.105774,0.688416,down
308019,8.109375,6.074219,1.527344,-0.089844,-0.285156,-0.314453,0.320618,0.641968,0.105774,0.688416,down
308024,7.992187,6.152344,1.488281,-0.089844,-0.285156,-0.314453,0.322876,0.642822,0.10614,0.686523,down
308029,7.992187,6.1875,1.410156,0.005859,-0.28125,-0.326172,0.322876,0.642822,0.10614,0.686523,down
308034,7.957031,6.226562,1.449219,0.005859,-0.28125,-0.326172,0.323486,0.643188,0.106506,0.685791,down
308039,7.917969,6.265625,1.488281,0.013672,-0.271484,-0.330078,0.323486,0.643188,0.106506,0.685791,down
308044,7.917969,6.265625,1.488281,0.025391,-0.273438,-0.322266,0.324646,0.643921,0.107239,0.684448,down
308049,7.839844,6.265625,1.488281,0.025391,-0.273438,-0.322266,0.325195,0.644348,0.107605,0.683716,down
308054,7.839844,6.265625,1.488281,0.023437,-0.324219,-0.324219,0.326355,0.645264,0.108215,0.68219,down
308059,7.652344,6.113281,1.566406,0.023437,-0.324219,-0.324219,0.326355,0.645264,0.108215,0.68219,down
308064,7.652344,6.113281,1.566406,0.007813,-0.371094,-0.322266,0.326965,0.645813,0.108582,0.681396,down
308069,7.652344,5.960937,1.640625,0.007813,-0.371094,-0.322266,0.328247,0.647095,0.109009,0.679443,down
308074,7.648437,5.84375,1.871094,0.007813,-0.371094,-0.322266,0.328247,0.647095,0.109009,0.679443,down
308079,7.609375,5.769531,1.871094,0.052734,-0.425781,-0.318359,0.328796,0.647766,0.109253,0.678467,down
308084,7.613281,5.730469,1.832031,0.052734,-0.425781,-0.318359,0.329834,0.649048,0.109924,0.676636,down
308089,7.535156,5.804687,1.832031,0.052734,-0.425781,-0.318359,0.329834,0.649048,0.109924,0.676636,down
308094,7.453125,5.882812,1.871094,0.052734,-0.425781,-0.318359,0.330627,0.65033,0.110779,0.674866,down
308099,7.414062,5.769531,1.871094,0.052734,-0.425781,-0.318359,0.330627,0.65033,0.110779,0.674866,down
308104,7.378906,5.804687,1.792969,0.183594,-0.380859,-0.269531,0.331238,0.651672,0.111816,0.673157,down
308109,7.269531,5.996094,1.679688,0.183594,-0.380859,-0.269531,0.331238,0.651672,0.111816,0.673157,down
308114,7.308594,6.035156,1.640625,0.189453,-0.427734,-0.201172,0.331421,0.652466,0.112366,0.67218,down
308119,7.375,6.074219,1.640625,0.169922,-0.460937,-0.167969,0.331543,0.653198,0.112793,0.671326,down
308124,7.375,6.074219,1.640625,0.169922,-0.460937,-0.167969,0.331726,0.654785,0.11322,0.669617,down
308129,7.535156,5.921875,1.601563,0.169922,-0.460937,-0.167969,0.331787,0.655579,0.113281,0.668762,down
308134,7.570312,5.960937,1.449219,0.072266,-0.488281,-0.080078,0.331787,0.655579,0.113281,0.668762,down
308139,7.613281,5.996094,1.449219,0.050781,-0.503906,-0.078125,0.331909,0.656555,0.11322,0.667847,down
308145,7.6875,5.882812,1.296875,0.025391,-0.513672,-0.089844,0.332031,0.657288,0.113098,0.667053,down
308150,7.726562,5.804687,1.257813,0.025391,-0.513672,-0.089844,0.332397,0.658936,0.112793,0.665283,down
308155,7.726562,5.804687,1.21875,0.0,-0.509766,-0.117188,0.332397,0.658936,0.112793,0.665283,down
308160,7.726562,5.804687,1.21875,-0.025391,-0.488281,-0.152344,0.333008,0.660461,0.112488,0.663513,down
308166,7.726562,5.460937,1.105469,-0.025391,-0.488281,-0.152344,0.333435,0.661133,0.112366,0.662598,down
308172,7.730469,5.421875,1.105469,-0.076172,-0.453125,-0.195312,0.333435,0.661133,0.112366,0.662598,down
308177,7.726562,5.421875,0.988281,-0.082031,-0.431641,-0.216797,0.333435,0.661133,0.112366,0.662598,down
308182,7.691406,5.308594,0.914062,-0.09375,-0.40625,-0.253906,0.333435,0.661133,0.112366,0.662598,down
308188,7.609375,5.269531,0.914062,-0.105469,-0.404297,-0.283203,0.333435,0.661133,0.112366,0.662598,down
308194,7.648437,5.269531,0.953125,-0.101563,-0.394531,-0.316406,0.333435,0.661133,0.112366,0.662598,down
308199,7.574219,5.308594,0.914062,-0.058594,-0.380859,-0.365234,0.333435,0.661133,0.112366,0.662598,down
308204,7.414062,5.308594,0.875,-0.058594,-0.380859,-0.365234,0.338745,0.665161,0.112915,0.655823,down
308209,7.375,5.308594,0.835937,-0.058594,-0.380859,-0.365234,0.338745,0.665161,0.112915,0.655823,down
308214,7.308594,5.386719,0.835937,0.0625,-0.386719,-0.423828,0.338745,0.665161,0.112915,0.655823,down
308219,7.226562,5.421875,0.835937,0.0625,-0.386719,-0.423828,0.340759,0.666687,0.11438,0.652893,down
308224,7.191406,5.386719,0.796875,0.0625,-0.386719,-0.423828,0.34137,0.667236,0.115051,0.651917,down
308229,6.992187,5.421875,0.796875,0.0625,-0.386719,-0.423828,0.34137,0.667236,0.115051,0.651917,down
308234,6.992187,5.421875,0.761719,0.140625,-0.414062,-0.453125,0.34137,0.667236,0.115051,0.651917,down
308239,7.035156,5.460937,0.722656,0.140625,-0.414062,-0.453125,0.34314,0.669067,0.117065,0.648743,down
308244,7.03125,5.460937,0.644531,0.140625,-0.414062,-0.453125,0.34375,0.669739,0.117737,0.647644,down
308249,7.113281,5.5,0.570312,0.140625,-0.414062,-0.453125,0.34375,0.669739,0.117737,0.647644,down
308254,7.109375,5.539062,0.53125,0.078125,-0.431641,-0.464844,0.34375,0.669739,0.117737,0.647644,down
308259,7.109375,5.539062,0.53125,0.025391,-0.431641,-0.472656,0.345154,0.670898,0.119019,0.645447,down
308264,7.148437,5.539062,0.53125,0.025391,-0.431641,-0.472656,0.346008,0.671509,0.119568,0.644287,down
308269,7.148437,5.578125,0.53125,-0.013672,-0.408203,-0.498047,0.346008,0.671509,0.119568,0.644287,down
308274,7.148437,5.613281,0.53125,-0.013672,-0.408203,-0.498047,0.347778,0.672546,0.120605,0.642029,down
308279,7.070312,5.613281,0.570312,-0.013672,-0.408203,-0.498047,0.348694,0.672974,0.121094,0.64093,down
308285,7.074219,5.613281,0.683594,-0.037109,-0.363281,-0.550781,0.348694,0.672974,0.121094,0.64093,down
308290,6.964844,5.613281,0.683594,-0.037109,-0.363281,-0.550781,0.351807,0.674133,0.122864,0.637695,down
308295,6.925781,5.652344,0.796875,-0.037109,-0.363281,-0.550781,0.352722,0.674316,0.123413,0.636902,down
308300,6.882812,5.613281,0.796875,-0.060547,-0.271484,-0.601562,0.353882,0.674561,0.124207,0.635864,down
308305,6.886719,5.578125,0.835937,-0.060547,-0.271484,-0.601562,0.354858,0.674683,0.124939,0.63501,down
308310,6.921875,5.539062,0.875,-0.060547,-0.271484,-0.601562,0.356079,0.674805,0.125854,0.634094,down
308316,6.992187,5.5,0.835937,-0.060547,-0.271484,-0.601562,0.357239,0.674805,0.126709,0.63324,down
308321,6.992187,5.5,0.835937,-0.105469,-0.191406,-0.697266,0.358521,0.674744,0.127625,0.632385,down
308326,7.1875,5.386719,0.988281,-0.105469,-0.191406,-0.697266,0.359863,0.674744,0.128479,0.63147,down
308332,7.269531,5.386719,0.875,-0.105469,-0.191406,-0.697266,0.361206,0.674622,0.129456,0.630615,down
308337,7.269531,5.421875,0.835937,-0.150391,-0.126953,-0.791016,0.361206,0.674622,0.129456,0.630615,down
308342,7.34375,5.386719,0.914062,-0.152344,-0.109375,-0.833984,0.361206,0.674622,0.129456,0.630615,down
308348,7.375,5.460937,0.953125,-0.154297,-0.091797,-0.869141,0.361206,0.674622,0.129456,0.630615,down
308353,7.347656,5.539062,0.988281,-0.146484,-0.070312,-0.908203,0.361206,0.674622,0.129456,0.630615,down
308358,7.375,5.539062,0.953125,-0.138672,-0.044922,-0.955078,0.361206,0.674622,0.129456,0.630615,down
