timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
60991,-6.640625,4.925781,5.320312,0.462891,0.017578,0.261719,0.872681,0.304932,0.369324,-0.095337,up
60997,-6.605469,4.925781,5.320312,0.462891,0.017578,0.261719,0.871643,0.308838,0.368469,-0.095032,up
61002,-6.5625,4.925781,5.28125,0.416016,0.052734,0.298828,0.871338,0.310181,0.368225,-0.094727,up
61008,-6.484375,4.964844,5.28125,0.416016,0.052734,0.298828,0.871094,0.311218,0.368042,-0.094482,up
61013,-6.484375,4.964844,5.28125,0.357422,0.089844,0.339844,0.870789,0.312378,0.36792,-0.093994,up
61018,-6.527344,5.117187,5.203125,0.357422,0.089844,0.339844,0.870483,0.313477,0.367798,-0.093506,up
61023,-6.5625,5.15625,5.203125,0.300781,0.152344,0.398438,0.870483,0.313477,0.367798,-0.093506,up
61030,-6.644531,5.15625,5.164062,0.285156,0.179687,0.414062,0.870483,0.313477,0.367798,-0.093506,up
61035,-6.640625,5.15625,5.128906,0.285156,0.179687,0.414062,0.870483,0.313477,0.367798,-0.093506,up
61040,-6.644531,5.230469,5.089844,0.212891,0.210937,0.443359,0.870483,0.313477,0.367798,-0.093506,up
61046,-6.714844,5.230469,5.128906,0.126953,0.226562,0.451172,0.870483,0.313477,0.367798,-0.093506,up
61052,-6.679687,5.191406,5.203125,0.126953,0.226562,0.451172,0.868652,0.319946,0.368103,-0.087402,up
61057,-6.75,5.191406,5.164062,0.072266,0.25,0.443359,0.868408,0.320618,0.368225,-0.086304,up
61062,-6.640625,5.230469,5.203125,0.033203,0.253906,0.441406,0.868225,0.321228,0.368469,-0.085144,up
61068,-6.753906,5.078125,5.203125,0.033203,0.253906,0.441406,0.868042,0.321655,0.368652,-0.084106,up
61073,-6.75,4.964844,5.164062,0.033203,0.253906,0.441406,0.86792,0.322083,0.368896,-0.083008,up
61078,-6.792969,5.0,5.164062,-0.054687,0.261719,0.412109,0.86792,0.322083,0.368896,-0.083008,up
61084,-6.753906,5.0,5.203125,-0.074219,0.246094,0.402344,0.86792,0.322083,0.368896,-0.083008,up
61089,-6.753906,4.925781,5.164062,-0.095703,0.236328,0.378906,0.86792,0.322083,0.368896,-0.083008,up
61095,-6.753906,5.0,5.203125,-0.095703,0.236328,0.378906,0.867554,0.32312,0.369873,-0.078491,up
61100,-6.714844,5.0,5.203125,-0.099609,0.220703,0.351563,0.867554,0.32312,0.369873,-0.078491,up
61106,-6.683594,5.0,5.164062,-0.09375,0.216797,0.328125,0.867554,0.32312,0.369873,-0.078491,up
61111,-6.679687,5.0,5.128906,-0.068359,0.201172,0.304688,0.867554,0.32312,0.369873,-0.078491,up
61116,-6.640625,5.039062,5.128906,-0.068359,0.201172,0.304688,0.86731,0.32373,0.370728,-0.074646,up
61121,-6.683594,5.117187,5.164062,-0.050781,0.199219,0.296875,0.86731,0.32373,0.370728,-0.074646,up
61126,-6.683594,5.15625,5.164062,-0.050781,0.199219,0.296875,0.867065,0.324158,0.371155,-0.072876,up
61131,-6.644531,5.191406,5.089844,-0.050781,0.199219,0.296875,0.867004,0.324402,0.371338,-0.072083,up
61137,-6.683594,5.15625,5.050781,-0.0625,0.210937,0.320313,0.867004,0.324402,0.371338,-0.072083,up
61142,-6.683594,5.15625,5.050781,-0.072266,0.220703,0.328125,0.866699,0.325012,0.372009,-0.069397,up
61148,-6.640625,5.117187,5.011719,-0.072266,0.220703,0.328125,0.866638,0.325195,0.372253,-0.06842,up
61153,-6.679687,5.117187,4.972656,-0.078125,0.25,0.351563,0.866516,0.325378,0.372498,-0.067383,up
61159,-6.605469,5.117187,4.972656,-0.105469,0.265625,0.367188,0.866516,0.325378,0.372498,-0.067383,up
61165,-6.605469,5.078125,4.972656,-0.123047,0.296875,0.363281,0.866516,0.325378,0.372498,-0.067383,up
61170,-6.605469,5.039062,4.972656,-0.125,0.318359,0.376953,0.866516,0.325378,0.372498,-0.067383,up
61176,-6.601562,4.964844,4.972656,-0.146484,0.345703,0.382813,0.866516,0.325378,0.372498,-0.067383,up
61181,-6.605469,4.964844,4.933594,-0.146484,0.345703,0.382813,0.865845,0.32605,0.374451,-0.061584,up
61186,-6.605469,4.964844,4.859375,-0.173828,0.412109,0.392578,0.865845,0.32605,0.374451,-0.061584,up
61191,-6.605469,4.925781,4.820312,-0.171875,0.429687,0.408203,0.865845,0.32605,0.374451,-0.061584,up
61196,-6.566406,4.886719,4.898437,-0.171875,0.429687,0.408203,0.865234,0.326294,0.376282,-0.057495,up
61202,-6.5625,4.925781,4.898437,-0.125,0.453125,0.425781,0.865234,0.326294,0.376282,-0.057495,up
61207,-6.644531,4.925781,4.933594,-0.125,0.453125,0.425781,0.864502,0.326721,0.378174,-0.053223,up
61212,-6.640625,4.964844,4.933594,-0.125,0.453125,0.425781,0.864258,0.326965,0.378784,-0.051941,up
61217,-6.710937,5.078125,4.972656,-0.082031,0.427734,0.404297,0.863892,0.327209,0.379517,-0.050476,up
61223,-6.714844,5.078125,4.933594,-0.058594,0.423828,0.388672,0.863647,0.327515,0.380127,-0.049255,up
61228,-6.792969,5.117187,4.898437,-0.058594,0.423828,0.388672,0.863342,0.327759,0.380676,-0.048157,up
61234,-6.871094,5.308594,4.933594,-0.058594,0.423828,0.388672,0.862976,0.328125,0.381287,-0.047058,up
61240,-6.945312,5.386719,4.972656,0.007813,0.371094,0.302734,0.862976,0.328125,0.381287,-0.047058,up
61245,-6.945312,5.421875,4.972656,0.015625,0.351563,0.267578,0.862976,0.328125,0.381287,-0.047058,up
61251,-7.027344,5.539062,4.933594,0.015625,0.332031,0.240234,0.861694,0.329407,0.383484,-0.04364,up
61256,-7.023437,5.578125,4.972656,0.015625,0.332031,0.240234,0.861694,0.329407,0.383484,-0.04364,up
61261,-7.027344,5.652344,4.933594,-0.056641,0.246094,0.164062,0.861694,0.329407,0.383484,-0.04364,up
61266,-7.027344,5.691406,4.972656,-0.056641,0.246094,0.164062,0.861206,0.329773,0.384338,-0.042358,up
61272,-7.023437,5.769531,4.972656,-0.09375,0.197266,0.15625,0.861023,0.329712,0.38501,-0.04126,up
61277,-7.027344,5.804687,4.972656,-0.162109,0.109375,0.150391,0.861023,0.329712,0.38501,-0.04126,up
61282,-6.988281,5.804687,5.011719,-0.197266,0.078125,0.175781,0.861023,0.32959,0.385193,-0.040649,up
61287,-6.945312,5.804687,4.972656,-0.197266,0.078125,0.175781,0.861206,0.329163,0.385315,-0.03949,up
61292,-6.945312,5.804687,4.972656,-0.197266,0.078125,0.175781,0.861206,0.329163,0.385315,-0.03949,up
61297,-7.027344,5.804687,4.972656,-0.242187,0.029297,0.201172,0.861206,0.329163,0.385315,-0.03949,up
61302,-7.066406,5.769531,4.972656,-0.271484,0.003906,0.234375,0.861572,0.328491,0.385132,-0.038086,up
61307,-7.066406,5.769531,4.972656,-0.271484,0.003906,0.234375,0.861572,0.328491,0.385132,-0.038086,up
61312,-7.066406,5.769531,4.972656,-0.324219,-0.033203,0.269531,0.862122,0.327698,0.384705,-0.036438,up
61317,-7.132812,5.804687,4.933594,-0.324219,-0.033203,0.269531,0.862854,0.326782,0.384033,-0.034668,up
61322,-7.066406,5.769531,5.011719,-0.324219,-0.033203,0.269531,0.86322,0.326355,0.383667,-0.033875,up
61327,-7.066406,5.84375,5.089844,-0.320313,-0.117188,0.294922,0.86322,0.326355,0.383667,-0.033875,up
61332,-7.09375,5.84375,5.089844,-0.320313,-0.117188,0.294922,0.863647,0.325867,0.38324,-0.032959,up
61337,-7.097656,5.84375,5.050781,-0.273438,-0.126953,0.296875,0.863647,0.325867,0.38324,-0.032959,up
61343,-7.09375,5.882812,5.089844,-0.273438,-0.126953,0.296875,0.864685,0.325134,0.381714,-0.030762,up
