timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
334632,7.726562,5.421875,2.101563,-0.564453,-0.451172,-0.75,0.336426,0.667542,0.041138,0.662903,down
334637,7.691406,5.386719,2.140625,-0.564453,-0.451172,-0.75,0.343201,0.667969,0.041199,0.659058,down
334642,7.765625,5.308594,2.214844,-0.550781,-0.425781,-0.779297,0.343201,0.667969,0.041199,0.659058,down
334647,7.875,5.191406,2.140625,-0.550781,-0.425781,-0.779297,0.345276,0.668091,0.041321,0.657837,down
334652,7.839844,5.191406,2.0625,-0.539062,-0.388672,-0.826172,0.347778,0.668213,0.041443,0.656372,down
334657,7.769531,5.191406,2.0625,-0.539062,-0.388672,-0.826172,0.350037,0.668274,0.041626,0.655151,down
334663,7.6875,5.191406,2.214844,-0.539062,-0.388672,-0.826172,0.354736,0.668335,0.042236,0.652466,down
334669,7.492187,5.230469,2.367188,-0.539062,-0.388672,-0.826172,0.356689,0.668335,0.042542,0.651367,down
334675,7.378906,5.269531,2.367188,-0.542969,-0.322266,-0.955078,0.356689,0.668335,0.042542,0.651367,down
334680,7.226562,5.386719,2.332031,-0.542969,-0.322266,-0.955078,0.356689,0.668335,0.042542,0.651367,down
334685,7.226562,5.386719,2.332031,-0.546875,-0.292969,-1.025391,0.364258,0.667969,0.044128,0.647461,down
334691,7.226562,5.386719,2.332031,-0.564453,-0.287109,-1.058594,0.366882,0.667847,0.044678,0.646057,down
334696,6.542969,5.691406,2.367188,-0.564453,-0.287109,-1.058594,0.366882,0.667847,0.044678,0.646057,down
334701,6.386719,5.691406,2.367188,-0.585937,-0.291016,-1.080078,0.372314,0.667419,0.045959,0.64325,down
334707,5.882812,5.769531,2.484375,-0.615234,-0.330078,-1.082031,0.377808,0.666992,0.047119,0.640442,down
334712,5.386719,5.730469,2.40625,-0.615234,-0.330078,-1.082031,0.377808,0.666992,0.047119,0.640442,down
334717,5.234375,5.648437,2.332031,-0.615234,-0.330078,-1.082031,0.383423,0.666504,0.047913,0.637573,down
334722,5.160156,5.578125,2.253906,-0.615234,-0.330078,-1.082031,0.383423,0.666504,0.047913,0.637573,down
334727,5.195312,5.578125,2.253906,-0.779297,-0.490234,-0.960937,0.383423,0.666504,0.047913,0.637573,down
334733,5.351562,5.578125,2.445313,-0.779297,-0.490234,-0.960937,0.392395,0.665955,0.047974,0.632629,down
334738,5.464844,5.609375,2.484375,-0.880859,-0.523437,-0.960937,0.394958,0.665833,0.047791,0.631165,down
334744,5.621094,5.5,2.445313,-0.880859,-0.523437,-0.960937,0.39801,0.665588,0.047546,0.629517,down
334749,5.621094,5.421875,2.367188,-0.880859,-0.523437,-0.960937,0.401306,0.665222,0.047302,0.627869,down
334755,5.3125,5.386719,2.367188,-0.880859,-0.523437,-0.960937,0.401306,0.665222,0.047302,0.627869,down
334760,5.160156,5.460937,2.332031,-0.921875,-0.388672,-1.033203,0.40741,0.664307,0.047058,0.624878,down
334765,4.699219,5.5,2.484375,-0.917969,-0.369141,-1.0625,0.40741,0.664307,0.047058,0.624878,down
334770,4.46875,5.5,2.445313,-0.910156,-0.365234,-1.117188,0.40741,0.664307,0.047058,0.624878,down
334775,4.199219,5.648437,2.214844,-0.933594,-0.328125,-1.15625,0.40741,0.664307,0.047058,0.624878,down
334781,3.972656,5.648437,2.0625,-0.972656,-0.289063,-1.207031,0.40741,0.664307,0.047058,0.624878,down
334787,3.511719,5.726562,1.949219,-0.972656,-0.289063,-1.207031,0.424316,0.661133,0.047852,0.616882,down
334793,3.398438,5.730469,2.023438,-1.052734,-0.447266,-1.351563,0.427795,0.660461,0.048035,0.615234,down
334798,3.28125,5.578125,2.214844,-1.052734,-0.447266,-1.351563,0.435425,0.659119,0.048462,0.611206,down
334803,3.167969,5.421875,2.445313,-1.052734,-0.447266,-1.351563,0.439453,0.658569,0.048767,0.608887,down
334809,3.050781,5.265625,2.40625,-0.982422,-0.583984,-1.535156,0.443848,0.658081,0.049194,0.606262,down
334814,3.011719,4.808594,2.367188,-0.982422,-0.583984,-1.535156,0.447388,0.657654,0.049622,0.604004,down
334819,3.011719,4.808594,2.367188,-0.90625,-0.632812,-1.654297,0.451538,0.657288,0.050293,0.601318,down
334824,2.898438,4.355469,2.332031,-0.90625,-0.632812,-1.654297,0.451538,0.657288,0.050293,0.601318,down
334829,2.746094,4.160156,2.332031,-0.845703,-0.669922,-1.685547,0.451538,0.657288,0.050293,0.601318,down
334834,2.707031,3.96875,2.292969,-0.744141,-0.75,-1.712891,0.463196,0.65686,0.052734,0.592651,down
334839,2.707031,3.96875,2.292969,-0.744141,-0.75,-1.712891,0.463196,0.65686,0.052734,0.592651,down
334844,2.667969,3.890625,2.140625,-0.689453,-0.869141,-1.720703,0.463196,0.65686,0.052734,0.592651,down
334849,3.359375,3.851563,2.175781,-0.689453,-0.869141,-1.720703,0.474609,0.657288,0.05542,0.582825,down
334854,3.589844,3.933594,2.101563,-0.634766,-0.976562,-1.759766,0.474609,0.657288,0.05542,0.582825,down
334859,3.550781,4.121094,1.984375,-0.634766,-0.976562,-1.759766,0.481934,0.657959,0.05719,0.575806,down
334865,3.28125,4.503906,1.679688,-0.634766,-0.976562,-1.759766,0.485596,0.658447,0.058411,0.572021,down
334872,2.820313,4.847656,1.410156,-0.386719,-0.980469,-1.921875,0.485596,0.658447,0.058411,0.572021,down
334878,2.707031,5.042969,1.371094,-0.171875,-1.044922,-2.070313,0.485596,0.658447,0.058411,0.572021,down
334883,2.515625,5.269531,1.21875,-0.007813,-1.052734,-2.167969,0.496155,0.660522,0.063293,0.559937,down
334888,2.210938,5.460937,1.105469,-0.007813,-1.052734,-2.167969,0.502563,0.662659,0.068054,0.551086,down
