timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
167070,0.140625,7.839844,5.816406,-0.125,0.021484,-0.128906,0.881226,0.468872,-0.03833,-0.04657,up
167075,0.179687,7.839844,5.816406,-0.125,0.021484,-0.128906,0.88147,0.468323,-0.037903,-0.047119,up
167080,0.179687,7.839844,5.855469,-0.125,0.021484,-0.128906,0.88147,0.468323,-0.037903,-0.047119,up
167085,0.179687,7.914062,5.777344,-0.125,0.021484,-0.128906,0.881531,0.468201,-0.037476,-0.047913,up
167090,0.179687,7.835937,5.777344,-0.125,0.021484,-0.128906,0.881531,0.468201,-0.037476,-0.047913,up
167095,0.179687,7.875,5.777344,-0.054687,-0.019531,-0.183594,0.881531,0.468201,-0.037476,-0.047913,up
167101,0.179687,7.988281,5.703125,-0.054687,-0.019531,-0.183594,0.881592,0.467957,-0.036926,-0.049194,up
167107,0.179687,8.023438,5.703125,-0.054687,-0.019531,-0.183594,0.881592,0.467896,-0.036804,-0.049683,up
167112,0.140625,8.140625,5.703125,-0.001953,-0.072266,-0.199219,0.881592,0.467896,-0.036682,-0.050232,up
167118,0.140625,8.222656,5.625,0.027344,-0.078125,-0.207031,0.881592,0.467896,-0.036682,-0.050232,up
167124,0.179687,8.257813,5.546875,0.066406,-0.097656,-0.21875,0.881592,0.467896,-0.036682,-0.050232,up
167129,0.21875,8.257813,5.585937,0.105469,-0.117188,-0.212891,0.881592,0.467896,-0.036682,-0.050232,up
167134,0.253906,8.261719,5.511719,0.121094,-0.128906,-0.212891,0.881592,0.467896,-0.036682,-0.050232,up
167139,0.292969,8.261719,5.511719,0.121094,-0.128906,-0.212891,0.881592,0.467896,-0.036682,-0.050232,up
167144,0.292969,8.367188,5.355469,0.121094,-0.128906,-0.212891,0.880676,0.469238,-0.036682,-0.053833,up
167149,0.371094,8.40625,5.320312,0.105469,-0.130859,-0.208984,0.880676,0.469238,-0.036682,-0.053833,up
167155,0.371094,8.296875,5.355469,0.066406,-0.138672,-0.205078,0.880676,0.469238,-0.036682,-0.053833,up
167160,0.332031,8.296875,5.320312,-0.0625,-0.111328,-0.179687,0.880249,0.469788,-0.036865,-0.055603,up
167165,0.371094,8.261719,5.320312,-0.0625,-0.111328,-0.179687,0.880249,0.469727,-0.036865,-0.056213,up
167170,0.371094,8.257813,5.394531,-0.0625,-0.111328,-0.179687,0.88031,0.469543,-0.036926,-0.056702,up
167175,0.332031,8.183594,5.242187,-0.171875,-0.111328,-0.148437,0.88031,0.469543,-0.036926,-0.056702,up
167181,0.332031,8.21875,5.242187,-0.107422,-0.109375,-0.150391,0.880615,0.468872,-0.036987,-0.057617,up
167186,0.371094,8.183594,5.28125,-0.107422,-0.109375,-0.150391,0.880798,0.468445,-0.037048,-0.058655,up
167191,0.332031,8.179688,5.320312,-0.048828,-0.107422,-0.152344,0.880798,0.468323,-0.037109,-0.059082,up
167197,0.332031,8.144531,5.242187,-0.048828,-0.107422,-0.152344,0.880798,0.468262,-0.037109,-0.059509,up
167202,0.292969,8.144531,5.28125,-0.03125,-0.121094,-0.152344,0.880798,0.468262,-0.037109,-0.059509,up
167207,0.292969,8.144531,5.28125,-0.007813,-0.140625,-0.154297,0.880798,0.468262,-0.037109,-0.059509,up
167213,0.292969,8.183594,5.28125,-0.007813,-0.140625,-0.154297,0.880737,0.468201,-0.037415,-0.061035,up
167219,0.332031,8.257813,5.28125,0.017578,-0.158203,-0.160156,0.880737,0.468201,-0.037415,-0.061035,up
167225,0.371094,8.21875,5.28125,-0.037109,-0.171875,-0.175781,0.880737,0.468201,-0.037415,-0.061035,up
167231,0.371094,8.300781,5.242187,-0.037109,-0.171875,-0.175781,0.880554,0.468201,-0.038025,-0.063232,up
167236,0.410156,8.335938,5.28125,-0.037109,-0.185547,-0.164062,0.880554,0.468079,-0.038269,-0.063843,up
167241,0.445312,8.335938,5.28125,-0.025391,-0.173828,-0.164062,0.880554,0.468079,-0.038269,-0.063843,up
167246,0.445312,8.335938,5.28125,-0.025391,-0.173828,-0.164062,0.880493,0.468018,-0.038635,-0.064941,up
167251,0.445312,8.371094,5.242187,-0.025391,-0.173828,-0.164062,0.880432,0.468018,-0.038757,-0.06543,up
167256,0.445312,8.410156,5.242187,0.007813,-0.142578,-0.154297,0.880371,0.468018,-0.03894,-0.065979,up
167261,0.445312,8.488281,5.28125,0.007813,-0.142578,-0.154297,0.880371,0.468018,-0.03894,-0.065979,up
167267,0.445312,8.488281,5.242187,0.007813,-0.142578,-0.154297,0.880249,0.468079,-0.039124,-0.066895,up
167272,0.445312,8.488281,5.242187,0.017578,-0.089844,-0.148437,0.880188,0.46814,-0.039124,-0.067261,up
167277,0.445312,8.527344,5.28125,0.009766,-0.068359,-0.144531,0.880127,0.468201,-0.039124,-0.067749,up
167282,0.371094,8.523438,5.355469,0.009766,-0.068359,-0.144531,0.880127,0.468262,-0.039063,-0.068054,up
167288,0.332031,8.527344,5.28125,0.0,-0.039063,-0.134766,0.880127,0.468262,-0.039063,-0.068054,up
167294,0.292969,8.5625,5.28125,-0.015625,-0.033203,-0.134766,0.880066,0.468262,-0.038879,-0.068726,up
167300,0.140625,8.644531,5.320312,-0.015625,-0.033203,-0.134766,0.880005,0.468262,-0.038818,-0.069092,up
167305,0.140625,8.644531,5.355469,-0.015625,-0.033203,-0.134766,0.880005,0.468262,-0.038757,-0.069336,up
167310,0.140625,8.644531,5.355469,-0.023437,-0.052734,-0.113281,0.880005,0.468262,-0.038757,-0.069336,up
167316,0.140625,8.640625,5.394531,-0.029297,-0.083984,-0.09375,0.880005,0.468262,-0.038757,-0.069336,up
167321,0.140625,8.601563,5.355469,-0.029297,-0.083984,-0.09375,0.879944,0.46814,-0.038818,-0.070496,up
167326,0.179687,8.523438,5.394531,-0.037109,-0.105469,-0.083984,0.879944,0.46814,-0.038818,-0.070496,up
167331,0.179687,8.566406,5.394531,-0.037109,-0.105469,-0.083984,0.880005,0.468018,-0.039063,-0.071106,up
167336,0.21875,8.523438,5.355469,-0.037109,-0.105469,-0.083984,0.880005,0.467957,-0.039185,-0.07135,up
167341,0.253906,8.484375,5.320312,-0.037109,-0.105469,-0.083984,0.880005,0.467896,-0.039368,-0.071655,up
167346,0.253906,8.445313,5.394531,-0.046875,-0.09375,-0.0625,0.880005,0.467896,-0.039368,-0.071655,up
167351,0.292969,8.40625,5.355469,-0.046875,-0.09375,-0.0625,0.880005,0.467773,-0.039612,-0.072083,up
167357,0.292969,8.339844,5.355469,-0.046875,-0.09375,-0.0625,0.880066,0.467712,-0.039673,-0.072327,up
167362,0.292969,8.339844,5.320312,-0.025391,-0.060547,-0.054687,0.880066,0.467712,-0.039673,-0.072327,up
167367,0.332031,8.296875,5.320312,-0.017578,-0.039063,-0.056641,0.880066,0.467712,-0.039673,-0.072327,up
167373,0.292969,8.339844,5.320312,-0.017578,-0.039063,-0.056641,0.880066,0.46759,-0.039734,-0.072815,up
167378,0.253906,8.296875,5.320312,0.007813,-0.009766,-0.070312,0.880066,0.46759,-0.039734,-0.072815,up
167383,0.253906,8.183594,5.242187,0.019531,0.021484,-0.087891,0.880066,0.46759,-0.039734,-0.072815,up
167389,0.21875,8.300781,5.28125,0.019531,0.03125,-0.087891,0.880066,0.46759,-0.039734,-0.072815,up
167394,0.21875,8.183594,5.242187,0.019531,0.03125,-0.087891,0.879883,0.467834,-0.039246,-0.073364,up
167399,0.253906,8.144531,5.203125,0.03125,0.074219,-0.107422,0.879883,0.467834,-0.039246,-0.073364,up
167404,0.21875,8.101563,5.164062,0.029297,0.101563,-0.103516,0.879883,0.467834,-0.039246,-0.073364,up
167409,0.21875,8.101563,5.164062,0.025391,0.119141,-0.111328,0.879883,0.467834,-0.039246,-0.073364,up
167415,0.292969,8.066406,5.128906,0.023437,0.177734,-0.121094,0.879883,0.467834,-0.039246,-0.073364,up
167420,0.292969,7.988281,5.089844,0.023437,0.177734,-0.121094,0.879639,0.468384,-0.037354,-0.073853,up
167426,0.332031,7.984375,5.050781,0.005859,0.216797,-0.125,0.879639,0.468384,-0.037354,-0.073853,up
167431,0.332031,7.984375,5.050781,0.003906,0.289063,-0.148437,0.879578,0.468567,-0.036133,-0.073853,up
167436,0.332031,7.953125,5.011719,0.003906,0.289063,-0.148437,0.879578,0.46875,-0.034485,-0.073792,up
167441,0.371094,7.914062,4.972656,0.019531,0.392578,-0.171875,0.879578,0.46875,-0.034485,-0.073792,up
167446,0.292969,7.917969,4.933594,0.019531,0.392578,-0.171875,0.879517,0.469055,-0.032288,-0.073547,up
167451,0.21875,7.914062,4.820312,0.041016,0.511719,-0.185547,0.879517,0.469055,-0.032288,-0.073547,up
167456,0.140625,7.957031,4.707031,0.041016,0.511719,-0.185547,0.879456,0.469299,-0.031006,-0.073425,up
167461,0.0625,7.953125,4.820312,0.035156,0.556641,-0.181641,0.879456,0.469299,-0.031006,-0.073425,up
167466,0.0625,7.953125,4.820312,0.035156,0.556641,-0.181641,0.879333,0.469971,-0.026611,-0.072449,up
167471,0.027344,8.0625,4.78125,0.035156,0.556641,-0.181641,0.879333,0.469971,-0.026611,-0.072449,up
167476,-0.011719,8.066406,4.742187,0.039063,0.736328,-0.144531,0.879333,0.469971,-0.026611,-0.072449,up
167482,-0.128906,8.140625,4.742187,0.039063,0.736328,-0.144531,0.87915,0.470703,-0.021423,-0.070862,up
167487,-0.164062,8.261719,4.707031,0.011719,0.828125,-0.119141,0.87915,0.470947,-0.019287,-0.070068,up
167493,-0.320313,8.257813,4.628906,0.011719,0.828125,-0.119141,0.87915,0.471069,-0.017517,-0.069397,up
167499,-0.433594,8.300781,4.78125,-0.013672,0.880859,-0.101563,0.87915,0.471069,-0.017517,-0.069397,up
167504,-0.472656,8.296875,4.78125,-0.017578,0.861328,-0.089844,0.87915,0.471069,-0.017517,-0.069397,up
167509,-0.550781,8.339844,4.820312,-0.025391,0.849609,-0.085937,0.87915,0.471069,-0.017517,-0.069397,up
167514,-0.664062,8.257813,4.859375,-0.042969,0.837891,-0.091797,0.87915,0.471069,-0.017517,-0.069397,up
167519,-0.703125,8.222656,4.820312,-0.035156,0.816406,-0.097656,0.87915,0.471069,-0.017517,-0.069397,up
167525,-0.777344,8.21875,4.898437,-0.035156,0.816406,-0.097656,0.879333,0.471741,-0.005615,-0.064636,up
167531,-0.703125,8.261719,4.972656,-0.037109,0.703125,-0.113281,0.879333,0.471741,-0.005615,-0.064636,up
167536,-0.585937,8.222656,5.011719,-0.037109,0.703125,-0.113281,0.879395,0.471863,-0.002136,-0.063293,up
167541,-0.585937,8.21875,5.050781,-0.037109,0.703125,-0.113281,0.879395,0.471924,-0.000366,-0.062683,up
167546,-0.585937,8.257813,5.050781,-0.087891,0.667969,-0.113281,0.879395,0.471924,-0.000366,-0.062683,up
167551,-0.550781,8.257813,5.050781,-0.087891,0.667969,-0.113281,0.879517,0.471863,0.002991,-0.061584,up
167557,-0.625,8.339844,5.089844,-0.087891,0.667969,-0.113281,0.8797,0.471619,0.006165,-0.060486,up
167562,-0.625,8.367188,5.128906,-0.119141,0.679687,-0.130859,0.879822,0.471497,0.007996,-0.059937,up
167568,-0.777344,8.523438,5.128906,-0.119141,0.679687,-0.130859,0.879883,0.471375,0.00946,-0.059448,up
167573,-0.933594,8.484375,5.089844,-0.138672,0.736328,-0.173828,0.879883,0.471375,0.00946,-0.059448,up
167580,-1.160156,8.523438,5.128906,-0.138672,0.736328,-0.173828,0.879883,0.471375,0.00946,-0.059448,up
167586,-1.160156,8.523438,5.089844,-0.169922,0.742187,-0.25,0.879883,0.471375,0.00946,-0.059448,up
167591,-1.238281,8.449219,5.089844,-0.169922,0.742187,-0.25,0.88031,0.470581,0.017151,-0.057678,up
167597,-1.316406,8.523438,5.164062,-0.185547,0.720703,-0.259766,0.880554,0.469971,0.020996,-0.057068,up
167602,-1.429688,8.605469,5.164062,-0.207031,0.589844,-0.244141,0.880737,0.469604,0.022827,-0.056885,up
167607,-1.46875,8.566406,5.320312,-0.207031,0.589844,-0.244141,0.88092,0.469177,0.024414,-0.056702,up
167612,-1.507813,8.523438,5.320312,-0.207031,0.589844,-0.244141,0.881104,0.468811,0.025696,-0.056641,up
167617,-1.507813,8.410156,5.242187,-0.253906,0.458984,-0.224609,0.881348,0.468262,0.027222,-0.056519,up
167622,-1.507813,8.335938,5.164062,-0.246094,0.396484,-0.210937,0.881592,0.467773,0.028442,-0.056519,up
167629,-1.316406,8.296875,5.28125,-0.246094,0.396484,-0.210937,0.881775,0.467346,0.029358,-0.056519,up
167635,-1.160156,8.300781,5.433594,-0.255859,0.208984,-0.140625,0.881775,0.467346,0.029358,-0.056519,up
167640,-1.046875,8.257813,5.546875,-0.257813,0.154297,-0.111328,0.881775,0.467346,0.029358,-0.056519,up
167646,-0.855469,8.21875,5.546875,-0.251953,0.144531,-0.089844,0.882812,0.465271,0.031738,-0.05658,up
167651,-0.855469,8.183594,5.511719,-0.251953,0.144531,-0.089844,0.882812,0.465271,0.031738,-0.05658,up
167656,-0.816406,8.183594,5.472656,-0.179687,0.251953,-0.091797,0.882812,0.465271,0.031738,-0.05658,up
167661,-0.742187,8.0625,5.433594,-0.179687,0.251953,-0.091797,0.883179,0.464417,0.032959,-0.056396,up
167666,-0.742187,8.023438,5.472656,-0.179687,0.251953,-0.091797,0.883362,0.464111,0.033691,-0.056274,up
167671,-0.742187,7.988281,5.472656,-0.138672,0.332031,-0.099609,0.883362,0.464111,0.033691,-0.056274,up
167676,-0.742187,7.988281,5.472656,-0.105469,0.378906,-0.105469,0.883545,0.463623,0.0354,-0.055969,up
