timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
313326,9.371094,3.546875,2.367188,0.085937,-0.4375,-0.902344,0.282288,0.610779,-0.072876,0.736145,down
313331,9.335938,3.585938,2.292969,0.085937,-0.4375,-0.902344,0.283691,0.611633,-0.071838,0.735046,down
313336,9.300781,3.660156,2.332031,-0.019531,-0.357422,-0.873047,0.285339,0.612488,-0.070679,0.733765,down
313341,9.261719,3.699219,2.292969,-0.019531,-0.357422,-0.873047,0.286865,0.613159,-0.069763,0.732727,down
313346,9.101563,3.660156,2.292969,-0.019531,-0.357422,-0.873047,0.288696,0.613892,-0.06897,0.731506,down
313352,8.988281,3.660156,2.332031,-0.019531,-0.357422,-0.873047,0.290405,0.61438,-0.06842,0.730408,down
313357,8.878906,3.621094,2.367188,-0.357422,-0.324219,-0.75,0.292236,0.614868,-0.068054,0.729309,down
313363,8.878906,3.507813,2.523438,-0.414062,-0.328125,-0.728516,0.292236,0.614868,-0.068054,0.729309,down
313369,8.957031,3.394531,2.523438,-0.457031,-0.333984,-0.708984,0.292236,0.614868,-0.068054,0.729309,down
313374,9.027344,3.316406,2.523438,-0.482422,-0.337891,-0.701172,0.298157,0.616089,-0.06781,0.725891,down
313380,9.105469,3.277344,2.484375,-0.474609,-0.335938,-0.685547,0.298157,0.616089,-0.06781,0.725891,down
313386,9.0625,3.277344,2.445313,-0.458984,-0.322266,-0.693359,0.302002,0.616821,-0.067932,0.723694,down
313391,8.984375,3.277344,2.40625,-0.458984,-0.322266,-0.693359,0.305908,0.617493,-0.067993,0.721436,down
313396,9.023438,3.277344,2.40625,-0.4375,-0.333984,-0.677734,0.307922,0.61792,-0.067993,0.720276,down
313401,9.066406,3.238281,2.40625,-0.4375,-0.333984,-0.677734,0.30957,0.618286,-0.067932,0.719238,down
313406,9.144531,3.203125,2.332031,-0.427734,-0.361328,-0.685547,0.311584,0.618713,-0.067932,0.717957,down
313411,9.183594,3.203125,2.332031,-0.427734,-0.361328,-0.685547,0.313354,0.619141,-0.067932,0.716858,down
313416,9.183594,3.238281,2.253906,-0.427734,-0.361328,-0.685547,0.315369,0.619568,-0.067871,0.715576,down
313422,8.988281,3.238281,2.214844,-0.427734,-0.361328,-0.685547,0.317078,0.619934,-0.06781,0.714539,down
313427,8.878906,3.203125,2.175781,-0.380859,-0.302734,-0.746094,0.317078,0.619934,-0.06781,0.714539,down
313433,8.757813,3.238281,2.101563,-0.351563,-0.285156,-0.755859,0.320862,0.620667,-0.067322,0.712219,down
313438,8.757813,3.164063,2.214844,-0.351563,-0.285156,-0.755859,0.322693,0.621033,-0.066956,0.711121,down
313443,8.875,3.125,2.253906,-0.289063,-0.3125,-0.777344,0.322693,0.621033,-0.066956,0.711121,down
