timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
198192,7.375,4.542969,4.589844,-0.044922,-0.226562,-0.208984,0.279297,0.5047,0.111633,0.809204,down
198198,7.304687,4.542969,4.628906,0.056641,-0.189453,-0.238281,0.279297,0.5047,0.111633,0.809204,down
198204,7.148437,4.582031,4.4375,0.056641,-0.189453,-0.238281,0.282349,0.506897,0.112366,0.806702,down
198209,7.109375,4.734375,4.324219,0.056641,-0.189453,-0.238281,0.282654,0.507263,0.112915,0.806213,down
198214,7.191406,4.847656,4.4375,0.279297,-0.214844,-0.251953,0.282959,0.507751,0.113586,0.805725,down
198219,7.269531,4.925781,4.476562,0.300781,-0.220703,-0.251953,0.282959,0.507751,0.113586,0.805725,down
198224,7.347656,5.078125,4.515625,0.300781,-0.220703,-0.251953,0.282959,0.507751,0.113586,0.805725,down
198229,7.347656,5.078125,4.515625,0.300781,-0.220703,-0.251953,0.282959,0.507751,0.113586,0.805725,down
198234,7.304687,5.078125,4.515625,0.298828,-0.132812,-0.287109,0.283508,0.509338,0.116028,0.804199,down
198239,7.304687,5.078125,4.515625,0.298828,-0.132812,-0.287109,0.283508,0.509338,0.116028,0.804199,down
198244,7.148437,5.078125,4.550781,0.246094,-0.103516,-0.291016,0.283508,0.509338,0.116028,0.804199,down
198249,7.148437,5.078125,4.550781,0.078125,-0.097656,-0.292969,0.283508,0.509338,0.116028,0.804199,down
198254,7.230469,4.964844,4.667969,0.078125,-0.097656,-0.292969,0.285461,0.51062,0.119385,0.802185,down
198259,7.304687,4.964844,4.707031,0.078125,-0.097656,-0.292969,0.285461,0.51062,0.119385,0.802185,down
198265,7.378906,4.886719,4.742187,0.078125,-0.097656,-0.292969,0.286987,0.510803,0.119568,0.801514,down
198270,7.457031,4.886719,4.742187,-0.203125,-0.130859,-0.265625,0.287781,0.510803,0.119446,0.80127,down
198276,7.457031,4.847656,4.78125,-0.199219,-0.128906,-0.257813,0.287781,0.510803,0.119446,0.80127,down
198283,7.304687,4.847656,4.820312,-0.199219,-0.128906,-0.257813,0.287781,0.510803,0.119446,0.80127,down
198288,7.269531,4.847656,4.78125,-0.058594,-0.121094,-0.244141,0.287781,0.510803,0.119446,0.80127,down
198293,7.230469,4.886719,4.707031,-0.058594,-0.121094,-0.244141,0.290833,0.510925,0.119202,0.80011,down
198298,7.230469,4.886719,4.707031,-0.058594,-0.121094,-0.244141,0.29187,0.51123,0.119629,0.799438,down
198303,7.226562,4.964844,4.742187,-0.058594,-0.121094,-0.244141,0.29187,0.51123,0.119629,0.799438,down
198308,7.265625,5.0,4.742187,0.136719,-0.169922,-0.222656,0.29187,0.51123,0.119629,0.799438,down
198313,7.269531,5.039062,4.667969,0.185547,-0.162109,-0.216797,0.29187,0.51123,0.119629,0.799438,down
198318,7.269531,5.078125,4.667969,0.224609,-0.134766,-0.21875,0.292725,0.512268,0.121094,0.798218,down
198323,7.269531,5.117187,4.667969,0.224609,-0.134766,-0.21875,0.292969,0.512695,0.121765,0.797791,down
198328,7.226562,5.15625,4.628906,0.214844,-0.119141,-0.216797,0.293152,0.513062,0.122437,0.797424,down
198334,7.191406,5.117187,4.550781,0.214844,-0.119141,-0.216797,0.293579,0.513611,0.123596,0.796753,down
198339,7.191406,5.078125,4.550781,0.140625,-0.15625,-0.207031,0.293884,0.513977,0.124146,0.796326,down
198345,7.226562,5.15625,4.476562,0.140625,-0.15625,-0.207031,0.294128,0.514221,0.124451,0.795959,down
198350,7.304687,5.117187,4.515625,0.046875,-0.177734,-0.195312,0.294128,0.514221,0.124451,0.795959,down
198356,7.34375,5.078125,4.476562,0.046875,-0.177734,-0.195312,0.294128,0.514221,0.124451,0.795959,down
198361,7.308594,5.039062,4.4375,0.027344,-0.175781,-0.185547,0.294128,0.514221,0.124451,0.795959,down
198366,7.375,5.0,4.359375,0.037109,-0.162109,-0.1875,0.294128,0.514221,0.124451,0.795959,down
198371,7.347656,5.0,4.398437,0.037109,-0.162109,-0.1875,0.296082,0.515625,0.12561,0.794128,down
198377,7.265625,5.0,4.398437,0.072266,-0.140625,-0.197266,0.296082,0.515625,0.12561,0.794128,down
198383,7.148437,4.964844,4.246094,0.089844,-0.132812,-0.201172,0.296082,0.515625,0.12561,0.794128,down
198388,7.070312,5.0,4.167969,0.089844,-0.132812,-0.201172,0.297119,0.516418,0.126648,0.793091,down
198393,7.070312,5.039062,4.207031,0.132812,-0.138672,-0.21875,0.297424,0.516602,0.127014,0.792786,down
198398,7.113281,5.078125,4.132812,0.132812,-0.138672,-0.21875,0.297791,0.516907,0.127502,0.792358,down
198403,7.148437,5.191406,4.207031,0.132812,-0.138672,-0.21875,0.298401,0.517517,0.128357,0.791626,down
198408,7.109375,5.230469,4.207031,0.166016,-0.164062,-0.236328,0.298401,0.517517,0.128357,0.791626,down
198413,6.996094,5.269531,4.167969,0.166016,-0.164062,-0.236328,0.298706,0.517822,0.128906,0.791199,down
198418,6.960937,5.269531,4.132812,0.177734,-0.169922,-0.240234,0.299377,0.518616,0.130005,0.790283,down
198423,6.925781,5.269531,4.09375,0.177734,-0.169922,-0.240234,0.299622,0.519043,0.130554,0.789795,down
198428,6.921875,5.308594,3.941406,0.177734,-0.169922,-0.240234,0.299622,0.519043,0.130554,0.789795,down
198433,6.964844,5.386719,3.902344,0.197266,-0.242187,-0.162109,0.299622,0.519043,0.130554,0.789795,down
198439,7.070312,5.460937,3.863281,0.1875,-0.251953,-0.132812,0.299988,0.520081,0.131592,0.788818,down
198444,7.152344,5.5,3.902344,0.1875,-0.251953,-0.132812,0.300232,0.52124,0.132385,0.787781,down
198449,7.226562,5.5,3.863281,0.193359,-0.208984,-0.09375,0.300232,0.521729,0.13269,0.787476,down
198454,7.191406,5.5,3.824219,0.193359,-0.208984,-0.09375,0.300232,0.522156,0.133057,0.787048,down
198459,7.226562,5.5,3.785156,0.193359,-0.208984,-0.09375,0.300232,0.522583,0.133423,0.786743,down
198464,7.269531,5.5,3.785156,0.167969,-0.136719,-0.087891,0.300232,0.52301,0.13385,0.786377,down
198470,7.1875,5.460937,3.746094,0.167969,-0.136719,-0.087891,0.300232,0.523254,0.134155,0.786133,down
198475,7.152344,5.460937,3.710938,0.132812,-0.105469,-0.091797,0.300293,0.52356,0.13446,0.785889,down
198481,7.152344,5.460937,3.785156,0.132812,-0.105469,-0.091797,0.300354,0.523804,0.134766,0.785645,down
198487,7.1875,5.421875,3.824219,0.083984,-0.09375,-0.09375,0.300354,0.523804,0.134766,0.785645,down
198492,7.230469,5.421875,3.863281,0.072266,-0.080078,-0.085937,0.300354,0.523804,0.134766,0.785645,down
198497,7.265625,5.347656,3.863281,0.046875,-0.050781,-0.099609,0.300354,0.523804,0.134766,0.785645,down
198502,7.304687,5.347656,3.863281,0.046875,-0.050781,-0.099609,0.300842,0.524292,0.135681,0.784973,down
198508,7.347656,5.386719,3.902344,0.017578,0.011719,-0.115234,0.300842,0.524292,0.135681,0.784973,down
198514,7.269531,5.421875,4.054687,0.017578,0.011719,-0.115234,0.301392,0.52417,0.136292,0.784729,down
198519,7.230469,5.5,4.015625,0.011719,0.076172,-0.152344,0.301697,0.523987,0.136597,0.784729,down
198524,7.148437,5.386719,3.976563,0.011719,0.099609,-0.167969,0.301697,0.523987,0.136597,0.784729,down
198529,7.148437,5.347656,3.863281,0.011719,0.099609,-0.167969,0.302246,0.523499,0.137207,0.784729,down
198535,7.109375,5.386719,3.902344,0.011719,0.099609,-0.167969,0.30249,0.523254,0.137512,0.784729,down
198540,7.113281,5.460937,3.976563,-0.003906,-0.001953,-0.185547,0.30249,0.523254,0.137512,0.784729,down
198546,7.191406,5.421875,4.09375,0.011719,-0.03125,-0.1875,0.30249,0.523254,0.137512,0.784729,down
198552,7.1875,5.460937,4.132812,0.011719,-0.03125,-0.1875,0.30365,0.523071,0.138306,0.784241,down
198557,7.1875,5.5,4.167969,0.087891,-0.041016,-0.199219,0.30365,0.523071,0.138306,0.784241,down
198563,7.152344,5.539062,4.09375,0.121094,-0.039063,-0.193359,0.30365,0.523071,0.138306,0.784241,down
198568,7.152344,5.539062,4.132812,0.132812,-0.035156,-0.175781,0.304443,0.523254,0.139648,0.783569,down
