timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
191400,6.925781,6.800781,-0.042969,-0.302734,-0.574219,-0.4375,0.441895,0.694824,0.085632,0.560913,down
191406,6.925781,6.800781,-0.121094,-0.335938,-0.527344,-0.453125,0.441895,0.694824,0.085632,0.560913,down
191412,6.882812,6.839844,-0.199219,-0.369141,-0.513672,-0.458984,0.441895,0.694824,0.085632,0.560913,down
191417,7.035156,6.957031,-0.234375,-0.400391,-0.53125,-0.466797,0.441895,0.694824,0.085632,0.560913,down
191422,7.03125,6.992187,-0.273438,-0.400391,-0.53125,-0.466797,0.448669,0.695923,0.084351,0.55426,down
191428,6.996094,6.992187,-0.3125,-0.472656,-0.507812,-0.488281,0.448669,0.695923,0.084351,0.55426,down
191433,6.996094,7.070312,-0.390625,-0.472656,-0.507812,-0.488281,0.45343,0.696106,0.083374,0.550354,down
191438,6.960937,7.222656,-0.425781,-0.472656,-0.507812,-0.488281,0.454956,0.696106,0.083069,0.549133,down
191443,6.882812,7.148437,-0.160156,-0.501953,-0.503906,-0.478516,0.454956,0.696106,0.083069,0.549133,down
191448,6.769531,7.148437,-0.042969,-0.537109,-0.476562,-0.458984,0.456726,0.696106,0.082703,0.547729,down
191453,6.613281,7.21875,-0.007813,-0.537109,-0.476562,-0.458984,0.459839,0.695923,0.081909,0.54541,down
191458,6.574219,7.300781,0.070312,-0.537109,-0.476562,-0.458984,0.461548,0.695801,0.081421,0.54425,down
191463,6.539062,7.375,0.148437,-0.537109,-0.476562,-0.458984,0.461548,0.695801,0.081421,0.54425,down
191468,6.460937,7.375,0.300781,-0.554687,-0.449219,-0.441406,0.461548,0.695801,0.081421,0.54425,down
191473,6.460937,7.453125,0.375,-0.554687,-0.449219,-0.441406,0.46637,0.695374,0.080139,0.540894,down
191478,6.5,7.453125,0.375,-0.554687,-0.449219,-0.441406,0.46637,0.695374,0.080139,0.540894,down
191483,6.460937,7.53125,0.375,-0.519531,-0.376953,-0.455078,0.46637,0.695374,0.080139,0.540894,down
191488,6.5,7.453125,0.453125,-0.519531,-0.376953,-0.455078,0.471069,0.694824,0.079102,0.537598,down
191493,6.421875,7.53125,0.570312,-0.519531,-0.376953,-0.455078,0.472717,0.694519,0.078857,0.536621,down
191498,6.382812,7.535156,0.605469,-0.519531,-0.376953,-0.455078,0.472717,0.694519,0.078857,0.536621,down
191503,6.347656,7.492187,0.605469,-0.544922,-0.269531,-0.494141,0.476074,0.693665,0.078491,0.534729,down
191508,6.269531,7.417969,0.796875,-0.544922,-0.269531,-0.494141,0.476074,0.693665,0.078491,0.534729,down
191513,6.191406,7.378906,0.875,-0.544922,-0.269531,-0.494141,0.477966,0.693115,0.078491,0.533813,down
191518,6.191406,7.378906,0.875,-0.572266,-0.128906,-0.554687,0.479553,0.692566,0.078552,0.533142,down
191523,5.65625,7.261719,0.722656,-0.554687,-0.085937,-0.566406,0.481201,0.691895,0.078674,0.532471,down
191528,5.65625,7.261719,0.722656,-0.552734,-0.054687,-0.585937,0.48291,0.691162,0.078918,0.531799,down
191533,5.3125,7.261719,0.835937,-0.501953,-0.058594,-0.580078,0.48291,0.691162,0.078918,0.531799,down
191538,5.3125,7.261719,0.835937,-0.457031,-0.072266,-0.591797,0.486206,0.68988,0.079529,0.530457,down
191544,5.082031,7.152344,0.953125,-0.457031,-0.072266,-0.591797,0.489319,0.688782,0.080322,0.52887,down
191549,5.121094,7.148437,1.066406,-0.457031,-0.072266,-0.591797,0.490784,0.688354,0.080811,0.527954,down
191554,5.3125,7.257812,1.179688,-0.457031,-0.072266,-0.591797,0.492249,0.688049,0.08136,0.526917,down
191559,5.386719,7.183594,1.296875,-0.255859,-0.226562,-0.705078,0.492249,0.688049,0.08136,0.526917,down
191564,5.464844,7.21875,1.296875,-0.255859,-0.226562,-0.705078,0.494995,0.687622,0.082642,0.524658,down
