timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
90792,7.417969,4.234375,4.4375,-0.302734,-0.224609,-0.207031,0.211243,0.507324,0.155029,0.820984,down
90797,7.453125,4.160156,4.4375,-0.324219,-0.269531,-0.171875,0.212219,0.507629,0.154541,0.820618,down
90802,7.457031,4.425781,4.4375,-0.324219,-0.269531,-0.171875,0.213013,0.507935,0.154114,0.820312,down
90807,7.457031,4.542969,4.359375,-0.324219,-0.269531,-0.171875,0.213623,0.508179,0.15387,0.820068,down
90812,7.535156,4.582031,4.324219,-0.324219,-0.269531,-0.171875,0.213623,0.508179,0.15387,0.820068,down
90817,7.613281,4.617187,4.4375,-0.220703,-0.25,-0.119141,0.213623,0.508179,0.15387,0.820068,down
90822,7.613281,4.617187,4.4375,-0.248047,-0.248047,-0.099609,0.215454,0.509094,0.152954,0.819153,down
90827,7.765625,4.734375,4.398437,-0.248047,-0.248047,-0.099609,0.216003,0.509399,0.152527,0.818848,down
90833,7.875,4.808594,4.398437,-0.248047,-0.248047,-0.099609,0.216614,0.509705,0.1521,0.818604,down
90839,7.875,4.808594,4.324219,-0.292969,-0.212891,-0.09375,0.216614,0.509705,0.1521,0.818604,down
90845,7.835937,4.734375,4.359375,-0.351563,-0.212891,-0.103516,0.216614,0.509705,0.1521,0.818604,down
90850,7.796875,4.65625,4.246094,-0.410156,-0.214844,-0.097656,0.216614,0.509705,0.1521,0.818604,down
90855,7.875,4.65625,4.359375,-0.501953,-0.232422,-0.091797,0.216614,0.509705,0.1521,0.818604,down
90860,7.796875,4.542969,4.550781,-0.501953,-0.232422,-0.091797,0.216614,0.509705,0.1521,0.818604,down
90866,7.726562,4.503906,4.550781,-0.501953,-0.232422,-0.091797,0.221436,0.51062,0.1474,0.817627,down
90872,7.726562,4.390625,4.667969,-0.589844,-0.203125,-0.068359,0.221436,0.51062,0.1474,0.817627,down
90877,7.613281,4.234375,4.707031,-0.589844,-0.203125,-0.068359,0.224243,0.510742,0.144287,0.817383,down
90882,7.570312,4.195312,4.78125,-0.496094,-0.173828,-0.052734,0.225159,0.510742,0.143188,0.817322,down
90887,7.457031,4.121094,4.859375,-0.417969,-0.146484,-0.066406,0.225159,0.510742,0.143188,0.817322,down
90892,7.496094,4.042969,4.898437,-0.417969,-0.146484,-0.066406,0.226501,0.510742,0.141724,0.817139,down
90898,7.417969,4.082031,5.050781,-0.417969,-0.146484,-0.066406,0.227051,0.510742,0.141296,0.817078,down
90903,7.375,4.160156,5.011719,-0.136719,-0.072266,-0.072266,0.227417,0.510742,0.141113,0.817017,down
90908,7.417969,4.273437,4.972656,-0.054687,-0.03125,-0.080078,0.227417,0.510742,0.141113,0.817017,down
90914,7.492187,4.3125,5.011719,-0.054687,-0.03125,-0.080078,0.227905,0.510681,0.141296,0.816895,down
90920,7.457031,4.390625,5.089844,0.072266,0.048828,-0.09375,0.227905,0.510681,0.141296,0.816895,down
90925,7.414062,4.464844,5.011719,0.113281,0.082031,-0.121094,0.227905,0.510681,0.141296,0.816895,down
90930,7.414062,4.503906,5.011719,0.123047,0.121094,-0.134766,0.227905,0.510681,0.141296,0.816895,down
