timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
286074,5.265625,6.285156,5.730469,0.134766,-0.035156,0.128906,0.824829,0.436462,-0.15979,0.32196,up
286079,5.417969,6.324219,5.730469,0.134766,-0.035156,0.128906,0.824829,0.436462,-0.15979,0.32196,up
286084,5.492187,6.363281,5.730469,0.046875,-0.058594,0.175781,0.824402,0.436584,-0.160278,0.322571,up
286089,5.609375,6.125,5.613281,0.046875,-0.058594,0.175781,0.82428,0.436523,-0.160583,0.322937,up
286094,5.648437,6.050781,5.652344,0.046875,-0.058594,0.175781,0.824219,0.43634,-0.160828,0.323181,up
286099,5.609375,6.007812,5.652344,0.046875,-0.058594,0.175781,0.824219,0.43634,-0.160828,0.323181,up
286104,5.648437,5.898437,5.652344,-0.130859,0.023437,0.146484,0.824219,0.435669,-0.161255,0.323792,up
286109,5.609375,5.785156,5.730469,-0.130859,0.023437,0.146484,0.824341,0.435242,-0.161377,0.324036,up
286114,5.609375,5.746094,5.691406,-0.130859,0.023437,0.146484,0.824463,0.434814,-0.161438,0.32428,up
286119,5.648437,5.703125,5.652344,-0.130859,0.023437,0.146484,0.824463,0.434814,-0.161438,0.32428,up
286124,5.609375,5.625,5.613281,-0.144531,0.121094,0.044922,0.824463,0.434814,-0.161438,0.32428,up
286129,5.570312,5.589844,5.613281,-0.144531,0.121094,0.044922,0.824951,0.433716,-0.16095,0.324768,up
286134,5.457031,5.628906,5.613281,-0.144531,0.121094,0.044922,0.825073,0.433533,-0.160645,0.324829,up
286139,5.378906,5.707031,5.652344,-0.144531,0.121094,0.044922,0.825073,0.433533,-0.160645,0.324829,up
286144,5.074219,5.898437,5.652344,0.107422,0.164062,-0.097656,0.825073,0.433533,-0.160645,0.324829,up
286149,5.035156,5.96875,5.691406,0.255859,0.091797,-0.134766,0.825134,0.433777,-0.159546,0.32489,up
286154,4.996094,6.085937,5.730469,0.255859,0.091797,-0.134766,0.82489,0.434753,-0.158508,0.324768,up
286159,5.035156,6.28125,5.691406,0.255859,0.091797,-0.134766,0.82489,0.434753,-0.158508,0.324768,up
286164,5.109375,6.363281,5.691406,0.255859,0.091797,-0.134766,0.824402,0.436096,-0.157593,0.324646,up
286169,5.1875,6.507812,5.691406,0.3125,0.0,-0.074219,0.824402,0.436096,-0.157593,0.324646,up
