timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
466244,8.589844,5.46875,0.652344,0.005859,-0.064453,-0.03125,0.272461,0.680847,0.109192,0.671082,down
466250,8.546875,5.46875,0.613281,0.005859,-0.064453,-0.03125,0.272644,0.68103,0.109192,0.670837,down
466256,8.507813,5.429687,0.613281,0.005859,-0.064453,-0.03125,0.273132,0.68103,0.108948,0.670654,down
466261,8.507813,5.429687,0.613281,0.005859,-0.064453,-0.03125,0.273132,0.68103,0.108948,0.670654,down
466266,8.4375,5.429687,0.691406,-0.15625,-0.050781,-0.058594,0.273132,0.68103,0.108948,0.670654,down
466271,8.476563,5.429687,0.691406,-0.15625,-0.050781,-0.058594,0.273804,0.680969,0.108521,0.670471,down
466276,8.402344,5.390625,0.691406,-0.160156,-0.050781,-0.0625,0.274658,0.680847,0.108093,0.670288,down
466281,8.441406,5.277344,0.730469,-0.162109,-0.072266,-0.070312,0.274658,0.680847,0.108093,0.670288,down
466286,8.511719,5.046875,0.765625,-0.138672,-0.070312,-0.082031,0.275085,0.680847,0.107849,0.670166,down
466291,8.476563,5.007812,0.84375,-0.138672,-0.070312,-0.082031,0.275879,0.680786,0.107544,0.669922,down
466296,8.441406,5.007812,0.804687,-0.138672,-0.070312,-0.082031,0.275879,0.680786,0.107544,0.669922,down
466301,8.441406,4.96875,0.804687,-0.111328,-0.037109,-0.097656,0.276672,0.680725,0.107422,0.669739,down
466306,8.359375,5.082031,0.730469,-0.111328,-0.037109,-0.097656,0.276672,0.680725,0.107422,0.669739,down
466311,8.324219,5.121094,0.730469,-0.111328,-0.037109,-0.097656,0.276978,0.680664,0.107422,0.669617,down
466316,8.28125,5.199219,0.652344,-0.052734,-0.015625,-0.097656,0.276978,0.680664,0.107422,0.669617,down
466321,8.167969,5.351562,0.5,-0.052734,-0.015625,-0.097656,0.277588,0.680603,0.107422,0.669434,down
466327,8.085938,5.429687,0.535156,-0.015625,-0.080078,-0.097656,0.277832,0.680603,0.107483,0.669373,down
466332,8.128906,5.503906,0.535156,0.005859,-0.130859,-0.103516,0.278137,0.680603,0.107544,0.669189,down
466338,8.246094,5.46875,0.613281,0.005859,-0.130859,-0.103516,0.278503,0.680969,0.107666,0.668701,down
466343,8.246094,5.429687,0.691406,0.005859,-0.130859,-0.103516,0.278748,0.681213,0.107788,0.668274,down
466349,8.359375,5.390625,0.652344,0.005859,-0.130859,-0.103516,0.278748,0.681213,0.107788,0.668274,down
466354,8.4375,5.277344,0.652344,-0.03125,-0.201172,-0.132812,0.279297,0.681763,0.107849,0.66748,down
466359,8.4375,5.277344,0.535156,-0.070312,-0.191406,-0.140625,0.279297,0.681763,0.107849,0.66748,down
466365,8.363281,5.3125,0.460937,-0.126953,-0.173828,-0.158203,0.279297,0.681763,0.107849,0.66748,down
466371,8.402344,5.351562,0.460937,-0.224609,-0.167969,-0.169922,0.279297,0.681763,0.107849,0.66748,down
466376,8.480469,5.277344,0.421875,-0.224609,-0.167969,-0.169922,0.281433,0.682434,0.107483,0.665955,down
466381,8.480469,5.277344,0.421875,-0.285156,-0.128906,-0.171875,0.282288,0.682495,0.107239,0.665588,down
466386,8.550781,5.277344,0.574219,-0.285156,-0.128906,-0.171875,0.283081,0.682495,0.106995,0.665344,down
466391,8.585938,5.238281,0.574219,-0.267578,-0.060547,-0.171875,0.283081,0.682495,0.106995,0.665344,down
466397,8.628906,5.160156,0.535156,-0.267578,-0.060547,-0.171875,0.2854,0.682129,0.106262,0.664795,down
466402,8.589844,5.082031,0.5,-0.1875,0.007813,-0.185547,0.286133,0.681946,0.106201,0.664673,down
466407,8.507813,5.046875,0.613281,-0.140625,0.009766,-0.175781,0.286743,0.681763,0.106262,0.664612,down
466413,8.441406,5.160156,0.804687,-0.140625,0.009766,-0.175781,0.287231,0.681641,0.106323,0.664551,down
466418,8.363281,5.199219,0.730469,-0.140625,0.009766,-0.175781,0.287659,0.681519,0.106567,0.664429,down
466424,8.324219,5.238281,0.730469,-0.019531,0.009766,-0.197266,0.287659,0.681519,0.106567,0.664429,down
466429,8.28125,5.277344,0.730469,-0.011719,-0.005859,-0.205078,0.287659,0.681519,0.106567,0.664429,down
466434,8.242188,5.351562,0.691406,-0.011719,-0.005859,-0.205078,0.288818,0.681274,0.107422,0.664001,down
466439,8.246094,5.429687,0.691406,-0.013672,-0.066406,-0.216797,0.288818,0.681274,0.107422,0.664001,down
466444,8.28125,5.46875,0.730469,-0.013672,-0.083984,-0.228516,0.288818,0.681274,0.107422,0.664001,down
