timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
82499,8.640625,2.703125,3.058594,-0.128906,0.167969,-0.529297,0.312317,0.565063,-0.033813,0.762878,down
82504,8.496094,2.742188,3.019531,-0.021484,0.291016,-0.556641,0.312317,0.565063,-0.033813,0.762878,down
82509,8.457031,2.742188,3.019531,-0.015625,0.328125,-0.554687,0.315247,0.563538,-0.030884,0.762939,down
82514,8.179688,2.894531,2.90625,-0.015625,0.328125,-0.554687,0.315247,0.563538,-0.030884,0.762939,down
82520,8.148438,2.855469,2.828125,-0.066406,0.359375,-0.53125,0.315247,0.563538,-0.030884,0.762939,down
82525,8.074219,2.894531,2.945313,-0.115234,0.330078,-0.513672,0.315247,0.563538,-0.030884,0.762939,down
82530,8.035156,2.933594,3.019531,-0.142578,0.269531,-0.490234,0.315247,0.563538,-0.030884,0.762939,down
82535,7.996094,3.046875,3.328125,-0.142578,0.269531,-0.490234,0.315247,0.563538,-0.030884,0.762939,down
82541,8.070313,3.085938,3.363281,-0.142578,0.269531,-0.490234,0.321472,0.559814,-0.025635,0.763306,down
82546,8.109375,3.085938,3.480469,-0.109375,0.148437,-0.476562,0.321472,0.559814,-0.025635,0.763306,down
82551,8.183594,3.125,3.554688,-0.109375,0.148437,-0.476562,0.323425,0.559021,-0.024414,0.763123,down
82556,8.183594,3.085938,3.554688,-0.109375,0.148437,-0.476562,0.324341,0.558655,-0.023682,0.763,down
82562,8.222656,3.203125,3.519531,0.03125,0.189453,-0.492187,0.324341,0.558655,-0.023682,0.763,down
82567,8.179688,3.203125,3.519531,0.03125,0.189453,-0.492187,0.326904,0.557678,-0.020813,0.762695,down
82573,8.152344,3.277344,3.519531,0.03125,0.189453,-0.492187,0.327637,0.557312,-0.019714,0.762695,down
82578,8.152344,3.316406,3.554688,0.107422,0.259766,-0.535156,0.327637,0.557312,-0.019714,0.762695,down
82584,8.148438,3.355469,3.59375,0.119141,0.287109,-0.564453,0.327637,0.557312,-0.019714,0.762695,down
82589,8.183594,3.507813,3.671875,0.119141,0.287109,-0.564453,0.330078,0.55603,-0.015808,0.762634,down
82595,8.148438,3.546875,3.710938,0.134766,0.347656,-0.621094,0.330078,0.55603,-0.015808,0.762634,down
82601,8.113281,3.738281,3.785156,0.152344,0.382813,-0.654297,0.330078,0.55603,-0.015808,0.762634,down
82606,8.113281,3.8125,3.785156,0.169922,0.423828,-0.691406,0.332825,0.554321,-0.011169,0.762756,down
82611,7.992187,3.851563,3.785156,0.185547,0.476562,-0.728516,0.332825,0.554321,-0.011169,0.762756,down
82617,7.875,3.8125,3.746094,0.189453,0.537109,-0.753906,0.336182,0.551819,-0.005371,0.763184,down
82623,7.34375,3.738281,3.554688,0.189453,0.537109,-0.753906,0.337219,0.550842,-0.003479,0.763428,down
82629,7.226562,3.621094,3.480469,0.089844,0.693359,-0.796875,0.338501,0.549683,-0.001526,0.763733,down
82635,7.113281,3.546875,3.519531,0.001953,0.679687,-0.789062,0.338501,0.549683,-0.001526,0.763733,down
82640,7.152344,3.46875,3.824219,-0.082031,0.615234,-0.789062,0.338501,0.549683,-0.001526,0.763733,down
82645,7.230469,3.46875,3.976563,-0.177734,0.539062,-0.785156,0.338501,0.549683,-0.001526,0.763733,down
82650,7.230469,3.46875,3.976563,-0.255859,0.492187,-0.785156,0.344666,0.544617,0.004578,0.764587,down
82655,7.230469,3.46875,3.976563,-0.306641,0.476562,-0.789062,0.346436,0.543396,0.005615,0.764648,down
82660,7.375,3.355469,4.359375,-0.306641,0.476562,-0.789062,0.346436,0.543396,0.005615,0.764648,down
82665,7.457031,3.355469,4.4375,-0.349609,0.482422,-0.796875,0.346436,0.543396,0.005615,0.764648,down
82670,7.457031,3.355469,4.4375,-0.314453,0.529297,-0.820312,0.352173,0.539612,0.008362,0.764648,down
82676,7.496094,3.394531,4.78125,-0.169922,0.585937,-0.855469,0.352173,0.539612,0.008362,0.764648,down
82681,7.457031,3.546875,4.820312,-0.169922,0.585937,-0.855469,0.355957,0.536987,0.010742,0.764771,down
82687,7.496094,3.699219,4.820312,-0.068359,0.666016,-0.890625,0.355957,0.536987,0.010742,0.764771,down
82692,7.230469,3.851563,4.820312,0.019531,0.744141,-0.925781,0.355957,0.536987,0.010742,0.764771,down
82697,7.109375,3.929688,4.78125,0.166016,0.861328,-1.0,0.361023,0.532593,0.016479,0.76532,down
82702,7.070312,4.042969,4.742187,0.166016,0.861328,-1.0,0.362793,0.530945,0.019104,0.765625,down
82707,7.074219,4.042969,4.707031,0.166016,0.861328,-1.0,0.364319,0.529358,0.021667,0.765869,down
82712,7.109375,4.160156,4.667969,0.201172,0.865234,-1.113281,0.364319,0.529358,0.021667,0.765869,down
82717,7.152344,4.3125,4.859375,0.201172,0.865234,-1.113281,0.369324,0.524658,0.029541,0.766479,down
82722,7.226562,4.425781,5.011719,0.201172,0.865234,-1.113281,0.369324,0.524658,0.029541,0.766479,down
82727,7.34375,4.542969,5.164062,0.037109,0.828125,-1.230469,0.369324,0.524658,0.029541,0.766479,down
82732,7.375,4.582031,5.320312,0.037109,0.828125,-1.230469,0.373169,0.521606,0.034546,0.766418,down
82738,7.375,4.582031,5.320312,-0.128906,0.984375,-1.306641,0.377808,0.517822,0.03949,0.766541,down
82743,7.34375,4.542969,5.394531,-0.232422,1.064453,-1.355469,0.380615,0.515259,0.042175,0.766724,down
82748,7.226562,4.542969,5.433594,-0.339844,1.121094,-1.386719,0.383179,0.512939,0.044312,0.766846,down
82754,6.503906,4.695312,5.472656,-0.339844,1.121094,-1.386719,0.386108,0.510254,0.046448,0.76709,down
82759,6.308594,4.773437,5.511719,-0.595703,1.179688,-1.421875,0.389343,0.507202,0.048523,0.767334,down
82764,6.121094,4.964844,5.472656,-0.595703,1.179688,-1.421875,0.393066,0.503845,0.050415,0.767517,down
