timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
261130,9.105469,2.703125,2.558594,-0.355469,-0.070312,-0.164062,0.24823,0.619446,-0.03186,0.74408,down
261136,9.140625,2.625,2.558594,-0.435547,0.003906,-0.179687,0.24823,0.619446,-0.03186,0.74408,down
261141,9.105469,2.511719,2.636719,-0.435547,0.003906,-0.179687,0.251648,0.618713,-0.033447,0.743469,down
261146,9.183594,2.28125,2.636719,-0.480469,0.0625,-0.199219,0.251648,0.618713,-0.033447,0.743469,down
261151,9.335938,2.050781,2.714844,-0.480469,0.0625,-0.199219,0.253723,0.61792,-0.034363,0.743408,down
261156,9.371094,1.976563,2.675781,-0.423828,0.113281,-0.216797,0.253723,0.61792,-0.034363,0.743408,down
261161,9.335938,1.898438,2.636719,-0.423828,0.113281,-0.216797,0.254822,0.617432,-0.034729,0.743408,down
261166,9.339844,1.820313,2.597656,-0.363281,0.117188,-0.230469,0.254822,0.617432,-0.034729,0.743408,down
261172,9.371094,1.9375,2.558594,-0.363281,0.117188,-0.230469,0.257446,0.61615,-0.034851,0.74353,down
261177,9.371094,1.9375,2.558594,-0.117188,0.107422,-0.300781,0.258179,0.615845,-0.034546,0.743591,down
261182,9.339844,1.9375,2.636719,-0.017578,0.091797,-0.318359,0.25885,0.61554,-0.033875,0.743591,down
261188,9.371094,2.28125,2.636719,-0.017578,0.091797,-0.318359,0.259216,0.615417,-0.033203,0.743591,down
261193,9.339844,2.472656,2.636719,0.167969,0.085937,-0.34375,0.259216,0.615417,-0.033203,0.743591,down
261199,9.335938,2.664063,2.597656,0.224609,0.097656,-0.335938,0.259216,0.615417,-0.033203,0.743591,down
261204,9.367188,2.894531,2.558594,0.242187,0.095703,-0.330078,0.259216,0.615417,-0.033203,0.743591,down
261209,9.445313,2.972656,2.558594,0.222656,0.099609,-0.328125,0.259216,0.615417,-0.033203,0.743591,down
261215,9.566406,3.007813,2.558594,0.181641,0.085937,-0.3125,0.259216,0.615417,-0.033203,0.743591,down
261221,9.722656,3.125,2.675781,0.117188,0.058594,-0.306641,0.259216,0.615417,-0.033203,0.743591,down
261226,9.75,3.125,2.675781,0.117188,0.058594,-0.306641,0.261597,0.614929,-0.025574,0.743469,down
261231,9.683594,3.164063,2.636719,0.117188,0.058594,-0.306641,0.261597,0.614929,-0.025574,0.743469,down
261236,9.644531,3.164063,2.597656,-0.220703,0.054687,-0.277344,0.261597,0.614929,-0.025574,0.743469,down
261241,9.449219,3.277344,2.558594,-0.220703,0.054687,-0.277344,0.263,0.614502,-0.024963,0.743347,down
261246,9.300781,3.394531,2.636719,-0.287109,0.03125,-0.253906,0.263794,0.614258,-0.024902,0.743286,down
261251,9.300781,3.394531,2.636719,-0.361328,0.011719,-0.244141,0.264648,0.614014,-0.024963,0.743225,down
261256,9.300781,3.394531,2.636719,-0.361328,0.011719,-0.244141,0.266663,0.613525,-0.025635,0.742859,down
261261,8.988281,3.394531,2.597656,-0.361328,0.011719,-0.244141,0.266663,0.613525,-0.025635,0.742859,down
261266,8.953125,3.355469,2.675781,-0.439453,-0.130859,-0.224609,0.266663,0.613525,-0.025635,0.742859,down
261271,8.984375,3.238281,2.675781,-0.439453,-0.130859,-0.224609,0.268799,0.613281,-0.02655,0.742249,down
261276,9.066406,3.046875,2.714844,-0.439453,-0.130859,-0.224609,0.269775,0.61322,-0.027039,0.741882,down
261282,9.066406,3.007813,2.675781,-0.339844,-0.181641,-0.214844,0.271423,0.613464,-0.027649,0.74115,down
261287,9.105469,3.046875,2.636719,-0.179687,-0.191406,-0.203125,0.272095,0.613647,-0.027771,0.740662,down
261292,9.183594,3.085938,2.597656,-0.179687,-0.191406,-0.203125,0.272705,0.613892,-0.027832,0.740234,down
261297,9.179688,3.164063,2.558594,-0.179687,-0.191406,-0.203125,0.273071,0.614197,-0.02771,0.739929,down
261302,9.144531,3.316406,2.558594,0.039063,-0.181641,-0.175781,0.273376,0.614563,-0.027466,0.739502,down
261307,9.144531,3.355469,2.558594,0.105469,-0.175781,-0.171875,0.273499,0.614929,-0.027161,0.739136,down
261313,9.105469,3.46875,2.523438,0.105469,-0.175781,-0.171875,0.27356,0.615295,-0.026733,0.738831,down
261318,8.917969,3.507813,2.523438,0.105469,-0.175781,-0.171875,0.273499,0.615723,-0.026184,0.738525,down
261323,8.914063,3.546875,2.523438,0.226562,-0.166016,-0.144531,0.273499,0.615723,-0.026184,0.738525,down
261328,8.878906,3.621094,2.523438,0.216797,-0.181641,-0.126953,0.273499,0.615723,-0.026184,0.738525,down
261333,8.839844,3.585938,2.484375,0.216797,-0.181641,-0.126953,0.273499,0.615723,-0.026184,0.738525,down
261338,8.800781,3.621094,2.445313,0.136719,-0.205078,-0.103516,0.273499,0.615723,-0.026184,0.738525,down
261345,8.800781,3.621094,2.445313,0.083984,-0.208984,-0.097656,0.273499,0.615723,-0.026184,0.738525,down
261351,8.839844,3.585938,2.40625,0.083984,-0.208984,-0.097656,0.272888,0.618713,-0.023315,0.736328,down
261356,8.800781,3.546875,2.40625,0.083984,-0.208984,-0.097656,0.272888,0.618713,-0.023315,0.736328,down
261361,8.796875,3.507813,2.40625,-0.044922,-0.216797,-0.087891,0.272888,0.618713,-0.023315,0.736328,down
261366,8.757813,3.546875,2.40625,-0.0625,-0.210937,-0.068359,0.272888,0.618713,-0.023315,0.736328,down
261371,8.71875,3.546875,2.367188,-0.095703,-0.195312,-0.035156,0.273315,0.61969,-0.023376,0.735352,down
261376,8.683594,3.546875,2.40625,-0.095703,-0.195312,-0.035156,0.273499,0.619995,-0.02356,0.734985,down
261381,8.644531,3.507813,2.445313,-0.162109,-0.205078,-0.015625,0.273682,0.620239,-0.023743,0.734741,down
261386,8.679688,3.355469,2.445313,-0.162109,-0.205078,-0.015625,0.273926,0.620483,-0.024048,0.734436,down
261392,8.640625,3.238281,2.484375,-0.208984,-0.214844,-0.001953,0.274109,0.620667,-0.024353,0.734192,down
261397,8.644531,3.164063,2.445313,-0.208984,-0.214844,-0.001953,0.274536,0.621094,-0.025146,0.733643,down
261402,8.5625,3.007813,2.445313,-0.208984,-0.214844,-0.001953,0.274841,0.621338,-0.025696,0.733276,down
261407,8.5625,2.894531,2.445313,-0.208984,-0.214844,-0.001953,0.275085,0.621582,-0.026123,0.732971,down
261412,8.53125,2.855469,2.484375,-0.207031,-0.216797,-0.005859,0.275085,0.621582,-0.026123,0.732971,down
261417,8.492188,2.816406,2.484375,-0.207031,-0.216797,-0.005859,0.275635,0.622009,-0.026978,0.732361,down
261422,8.339844,2.664063,2.484375,-0.207031,-0.216797,-0.005859,0.27594,0.622253,-0.027405,0.732056,down
261427,8.335938,2.664063,2.445313,-0.177734,-0.230469,-0.042969,0.27594,0.622253,-0.027405,0.732056,down
261432,8.300781,2.589844,2.40625,-0.177734,-0.230469,-0.042969,0.276489,0.622803,-0.028015,0.731323,down
