timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
379277,7.386719,5.113281,4.597656,-0.089844,0.046875,-0.082031,0.357849,0.518555,0.06488,0.773865,down
379283,7.382812,5.074219,4.5625,-0.089844,0.046875,-0.082031,0.359558,0.517456,0.06488,0.773743,down
379288,7.425781,5.074219,4.597656,-0.089844,0.046875,-0.082031,0.359558,0.517456,0.06488,0.773743,down
379294,7.425781,5.039062,4.675781,-0.101563,0.011719,-0.050781,0.359558,0.517456,0.06488,0.773743,down
379299,7.503906,5.0,4.636719,-0.101563,0.011719,-0.050781,0.360046,0.517212,0.064697,0.773743,down
379304,7.503906,4.960937,4.636719,-0.101563,0.005859,-0.037109,0.360535,0.516968,0.064392,0.773682,down
379309,7.5,4.960937,4.675781,-0.130859,0.035156,-0.029297,0.360535,0.516968,0.064392,0.773682,down
379314,7.582031,4.960937,4.714844,-0.130859,0.035156,-0.029297,0.360779,0.516785,0.064209,0.773743,down
379319,7.582031,5.0,4.714844,-0.130859,0.035156,-0.029297,0.361206,0.516357,0.063904,0.773804,down
379324,7.582031,4.960937,4.753906,-0.130859,0.035156,-0.029297,0.36145,0.516113,0.063721,0.773865,down
379329,7.542969,4.921875,4.789062,-0.130859,0.035156,-0.029297,0.36145,0.516113,0.063721,0.773865,down
379334,7.5,4.960937,4.867187,-0.117188,0.095703,-0.035156,0.36145,0.516113,0.063721,0.773865,down
379339,7.539062,4.882812,4.90625,-0.117188,0.095703,-0.035156,0.362122,0.515259,0.063477,0.77417,down
379344,7.539062,4.960937,4.90625,-0.117188,0.095703,-0.035156,0.362122,0.515259,0.063477,0.77417,down
379349,7.5,4.921875,4.945312,-0.109375,0.091797,-0.03125,0.362549,0.514648,0.063293,0.774414,down
379355,7.5,4.847656,4.980469,-0.109375,0.091797,-0.03125,0.362732,0.514343,0.063232,0.774475,down
379360,7.5,4.847656,4.980469,-0.113281,0.089844,-0.029297,0.362976,0.514038,0.06311,0.774597,down
379365,7.421875,4.808594,4.980469,-0.107422,0.083984,-0.025391,0.363159,0.513794,0.062988,0.774719,down
379370,7.464844,4.769531,4.980469,-0.107422,0.083984,-0.025391,0.363342,0.513489,0.062927,0.77478,down
379376,7.382812,4.808594,5.019531,-0.107422,0.083984,-0.025391,0.363525,0.513306,0.062805,0.774841,down
379381,7.382812,4.808594,5.019531,-0.080078,0.050781,-0.005859,0.363647,0.513123,0.062683,0.774963,down
379387,7.355469,4.808594,5.019531,-0.080078,0.050781,-0.005859,0.363647,0.513123,0.062683,0.774963,down
379392,7.273437,4.808594,4.90625,-0.080078,0.050781,-0.005859,0.363892,0.512817,0.0625,0.775085,down
379397,7.273437,4.847656,4.945312,-0.074219,0.019531,-0.019531,0.363892,0.512817,0.0625,0.775085,down
379403,7.3125,4.847656,4.90625,-0.060547,-0.005859,-0.023437,0.363892,0.512817,0.0625,0.775085,down
379408,7.355469,4.882812,4.90625,-0.056641,-0.029297,-0.033203,0.363892,0.512817,0.0625,0.775085,down
379414,7.3125,4.921875,4.867187,-0.050781,-0.046875,-0.03125,0.363892,0.512817,0.0625,0.775085,down
379419,7.355469,4.882812,4.828125,-0.052734,-0.058594,-0.041016,0.363892,0.512817,0.0625,0.775085,down
379424,7.386719,4.921875,4.828125,-0.052734,-0.058594,-0.041016,0.364807,0.512695,0.06189,0.774719,down
379429,7.386719,4.921875,4.828125,-0.052734,-0.058594,-0.041016,0.365112,0.512756,0.061646,0.774536,down
379434,7.425781,4.921875,4.753906,-0.052734,-0.058594,-0.041016,0.365112,0.512756,0.061646,0.774536,down
379439,7.386719,4.882812,4.753906,-0.103516,-0.015625,-0.029297,0.365112,0.512756,0.061646,0.774536,down
379444,7.355469,4.882812,4.675781,-0.103516,-0.015625,-0.029297,0.365723,0.512634,0.061157,0.774414,down
379449,7.277344,4.882812,4.714844,-0.125,0.009766,-0.027344,0.365723,0.512634,0.061157,0.774414,down
379454,7.316406,4.847656,4.714844,-0.125,0.009766,-0.027344,0.365967,0.512512,0.060913,0.774414,down
379459,7.273437,4.847656,4.753906,-0.119141,0.037109,-0.033203,0.365967,0.512512,0.060913,0.774414,down
379465,7.273437,4.882812,4.675781,-0.119141,0.037109,-0.033203,0.366638,0.512024,0.060425,0.774475,down
379470,7.195312,4.921875,4.675781,-0.074219,0.035156,-0.021484,0.36676,0.511841,0.060364,0.774475,down
379475,7.199219,4.921875,4.753906,-0.046875,0.035156,-0.011719,0.366882,0.511719,0.060303,0.774536,down
379480,7.160156,5.0,4.714844,-0.046875,0.035156,-0.011719,0.367004,0.511597,0.060242,0.774536,down
379485,7.121094,5.0,4.714844,-0.046875,0.035156,-0.011719,0.367065,0.511536,0.060303,0.774597,down
379490,7.039062,5.039062,4.675781,0.0,0.023437,-0.009766,0.367065,0.511475,0.060303,0.774597,down
379495,7.082031,5.039062,4.714844,0.0,0.023437,-0.009766,0.367126,0.511414,0.060303,0.774597,down
379500,7.042969,5.074219,4.675781,0.0,0.023437,-0.009766,0.367126,0.511414,0.060303,0.774597,down
379505,7.039062,5.074219,4.714844,-0.033203,-0.003906,0.001953,0.367188,0.511353,0.060242,0.774597,down
379510,7.117187,5.074219,4.714844,-0.078125,-0.005859,0.007813,0.367249,0.511353,0.06012,0.774597,down
379515,7.160156,5.039062,4.714844,-0.078125,-0.005859,0.007813,0.367371,0.511292,0.059998,0.774658,down
379520,7.234375,4.960937,4.675781,-0.140625,0.007813,0.007813,0.367554,0.511108,0.059692,0.774658,down
379526,7.355469,4.847656,4.753906,-0.140625,0.007813,0.007813,0.367737,0.510986,0.059448,0.774719,down
379531,7.355469,4.847656,4.753906,-0.167969,0.037109,0.003906,0.36792,0.510803,0.059143,0.774719,down
379536,7.386719,4.769531,4.714844,-0.167969,0.037109,0.003906,0.368164,0.510559,0.058899,0.774841,down
379542,7.386719,4.769531,4.753906,-0.171875,0.056641,-0.011719,0.368164,0.510559,0.058899,0.774841,down
379547,7.425781,4.730469,4.753906,-0.160156,0.0625,-0.015625,0.368652,0.51001,0.05835,0.774963,down
379552,7.351562,4.691406,4.828125,-0.140625,0.080078,-0.033203,0.368652,0.51001,0.05835,0.774963,down
379557,7.3125,4.730469,4.867187,-0.109375,0.087891,-0.029297,0.368652,0.51001,0.05835,0.774963,down
379562,7.351562,4.691406,4.867187,-0.082031,0.09375,-0.044922,0.368652,0.51001,0.05835,0.774963,down
