timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
200738,1.136719,3.277344,8.847656,0.072266,-0.265625,-1.007813,0.942627,0.289978,-0.082153,-0.143799,up
200743,1.175781,3.238281,8.84375,0.263672,-0.550781,-1.199219,0.942627,0.289978,-0.082153,-0.143799,up
200748,1.25,3.277344,8.726563,0.263672,-0.550781,-1.199219,0.941345,0.290955,-0.082947,-0.149536,up
200754,1.328125,3.316406,8.765625,0.335938,-0.5625,-1.230469,0.939575,0.292725,-0.084045,-0.156372,up
200759,1.214844,3.355469,8.652344,0.335938,-0.5625,-1.230469,0.938599,0.293884,-0.084534,-0.159607,up
200764,1.136719,3.46875,8.503906,0.335938,-0.5625,-1.230469,0.937622,0.295227,-0.084961,-0.162598,up
200769,0.867187,3.660156,8.34375,0.335938,-0.5625,-1.230469,0.937622,0.295227,-0.084961,-0.162598,up
200774,0.832031,3.890625,8.34375,0.828125,-0.408203,-1.285156,0.935059,0.299438,-0.085632,-0.169189,up
200779,0.636719,4.3125,8.386719,0.828125,-0.408203,-1.285156,0.933594,0.302185,-0.085693,-0.172363,up
200784,0.636719,4.464844,8.386719,0.828125,-0.408203,-1.285156,0.933594,0.302185,-0.085693,-0.172363,up
200789,0.636719,4.65625,8.5,1.533203,0.0,-1.439453,0.933594,0.302185,-0.085693,-0.172363,up
200794,0.5625,4.734375,8.5,1.533203,0.0,-1.439453,0.928223,0.313293,-0.084717,-0.181763,up
200799,0.5625,4.886719,8.464844,1.533203,0.0,-1.439453,0.926392,0.317322,-0.083923,-0.184509,up
200804,0.140625,5.269531,8.265625,1.916016,0.404297,-1.523438,0.924133,0.322388,-0.082642,-0.187561,up
200809,-0.164062,5.421875,8.003906,1.916016,0.404297,-1.523438,0.921997,0.327209,-0.081421,-0.190247,up
200814,-0.359375,5.613281,7.804687,2.023438,0.542969,-1.53125,0.921997,0.327209,-0.081421,-0.190247,up
200820,-0.664062,5.386719,7.808594,2.023438,0.542969,-1.53125,0.917358,0.337585,-0.078308,-0.195679,up
200825,-0.664062,5.386719,7.808594,1.9375,0.630859,-1.552734,0.9151,0.342651,-0.076538,-0.198364,up
200830,-0.664062,5.386719,7.808594,1.884766,0.642578,-1.554688,0.9151,0.342651,-0.076538,-0.198364,up
200835,-1.277344,5.0,7.277344,1.884766,0.642578,-1.554688,0.912781,0.347595,-0.074768,-0.200989,up
200840,-1.277344,5.0,7.277344,1.867188,0.583984,-1.527344,0.9104,0.352539,-0.072876,-0.203735,up
200845,-1.316406,4.925781,7.078125,1.867188,0.583984,-1.527344,0.908081,0.3573,-0.071289,-0.20636,up
200850,-1.160156,4.808594,6.8125,1.955078,0.464844,-1.441406,0.903198,0.367249,-0.068604,-0.211426,up
200855,-1.085938,4.695312,6.773437,1.955078,0.464844,-1.441406,0.900574,0.372375,-0.067444,-0.213867,up
200861,-0.855469,4.503906,6.964844,1.955078,0.464844,-1.441406,0.897766,0.377991,-0.066345,-0.216248,up
200866,-0.664062,4.542969,6.925781,2.419922,0.486328,-1.333984,0.894897,0.383667,-0.065308,-0.218445,up
200871,-0.511719,4.695312,6.3125,2.419922,0.486328,-1.333984,0.894897,0.383667,-0.065308,-0.218445,up
200876,-0.472656,4.734375,6.199219,2.753906,0.712891,-1.365234,0.894897,0.383667,-0.065308,-0.218445,up
200882,-0.359375,4.808594,6.160156,2.933594,0.8125,-1.394531,0.894897,0.383667,-0.065308,-0.218445,up
200887,-0.128906,5.0,6.117187,3.111328,0.931641,-1.443359,0.894897,0.383667,-0.065308,-0.218445,up
200893,0.101563,5.652344,5.664062,3.111328,0.931641,-1.443359,0.894897,0.383667,-0.065308,-0.218445,up
200899,0.101563,5.992187,5.546875,3.345703,1.660156,-1.599609,0.894897,0.383667,-0.065308,-0.218445,up
200904,-0.011719,6.269531,5.320312,3.345703,1.660156,-1.599609,0.864319,0.443542,-0.048462,-0.232239,up
200909,-0.550781,7.03125,5.011719,3.345703,1.660156,-1.599609,0.864319,0.443542,-0.048462,-0.232239,up
200914,-0.550781,7.03125,5.011719,3.300781,2.248047,-1.728516,0.859863,0.452026,-0.044006,-0.233215,up
200919,-0.777344,7.414062,4.820312,3.300781,2.248047,-1.728516,0.855408,0.460449,-0.038879,-0.234009,up
200924,-2.234375,8.40625,3.554688,3.048828,2.78125,-1.853516,0.851013,0.468689,-0.032959,-0.234497,up
200929,-2.234375,8.40625,3.554688,2.861328,2.990234,-1.90625,0.846497,0.47699,-0.026184,-0.234924,up
200934,-3.117188,8.753906,3.289063,2.666016,3.107422,-1.927734,0.846497,0.47699,-0.026184,-0.234924,up
200939,-3.84375,9.253906,3.519531,2.335938,3.199219,-1.867188,0.846497,0.47699,-0.026184,-0.234924,up
200944,-5.183594,9.976563,2.828125,2.335938,3.199219,-1.867188,0.833618,0.499634,-0.003357,-0.235413,up
200949,-5.566406,9.9375,2.753906,1.978516,3.0,-1.666016,0.830078,0.505615,0.003601,-0.235229,up
200954,-5.875,9.828125,3.210938,1.978516,3.0,-1.666016,0.826111,0.512085,0.011475,-0.234924,up
200960,-5.835937,10.058594,5.128906,1.728516,2.113281,-1.330078,0.822632,0.517517,0.018066,-0.234741,up
200965,-5.835937,10.058594,5.128906,1.59375,1.703125,-1.195313,0.816467,0.526733,0.028015,-0.234985,up
200970,-5.835937,10.058594,5.128906,1.59375,1.703125,-1.195313,0.816467,0.526733,0.028015,-0.234985,up
200975,-5.300781,9.976563,6.046875,1.480469,1.283203,-1.035156,0.816467,0.526733,0.028015,-0.234985,up
200980,-4.761719,10.9375,6.121094,1.326172,0.900391,-0.890625,0.811096,0.534058,0.034302,-0.236145,up
200985,-4.761719,10.9375,6.121094,1.326172,0.900391,-0.890625,0.811096,0.534058,0.034302,-0.236145,up
200990,-4.648437,11.785156,5.355469,1.0,0.275391,-0.761719,0.806885,0.539246,0.037415,-0.238098,up
200995,-4.609375,12.164063,5.164062,0.664062,-0.128906,-0.849609,0.806885,0.539246,0.037415,-0.238098,up
201000,-4.457031,12.625,4.972656,0.664062,-0.128906,-0.849609,0.802368,0.543518,0.039307,-0.243469,up
201006,-4.304687,13.085938,4.742187,0.664062,-0.128906,-0.849609,0.801086,0.544128,0.039917,-0.246094,up
201012,-4.226562,13.238281,4.589844,0.212891,-0.248047,-1.269531,0.801086,0.544128,0.039917,-0.246094,up
201019,-4.074219,13.355469,4.476562,0.212891,-0.248047,-1.269531,0.801086,0.544128,0.039917,-0.246094,up
201024,-4.074219,13.3125,4.515625,-0.181641,0.009766,-1.488281,0.801086,0.544128,0.039917,-0.246094,up
201029,-4.113281,13.3125,4.589844,-0.308594,0.199219,-1.556641,0.796875,0.542664,0.0495,-0.260803,up
201034,-4.417969,13.65625,4.859375,-0.308594,0.199219,-1.556641,0.796875,0.542664,0.0495,-0.260803,up
201039,-4.761719,14.0,4.898437,-0.326172,0.703125,-1.498047,0.796326,0.542114,0.052612,-0.263184,up
201044,-5.144531,14.425781,4.820312,-0.326172,0.703125,-1.498047,0.795593,0.541565,0.056519,-0.265564,up
201050,-5.875,15.082031,4.515625,-0.255859,0.751953,-1.373047,0.795593,0.541565,0.056519,-0.265564,up
201056,-6.410156,15.113281,4.167969,-0.255859,0.751953,-1.373047,0.793579,0.541077,0.066101,-0.270386,up
201061,-6.523437,15.230469,4.167969,-0.052734,0.392578,-0.908203,0.792908,0.541077,0.06842,-0.271667,up
201067,-6.601562,15.496094,4.207031,-0.017578,0.107422,-0.730469,0.792908,0.541077,0.06842,-0.271667,up
201072,-6.140625,15.769531,4.359375,-0.017578,0.107422,-0.730469,0.791992,0.540833,0.070862,-0.274414,up
201077,-5.835937,15.691406,4.359375,-0.169922,-0.419922,-0.443359,0.791992,0.540833,0.070862,-0.274414,up
201082,-5.527344,15.492188,4.359375,-0.302734,-0.625,-0.333984,0.791992,0.540833,0.070862,-0.274414,up
201087,-5.335937,15.113281,4.4375,-0.443359,-0.787109,-0.240234,0.791992,0.540833,0.070862,-0.274414,up
201093,-4.992187,14.347656,4.324219,-0.443359,-0.787109,-0.240234,0.791992,0.540833,0.070862,-0.274414,up
201098,-4.800781,14.078125,4.285156,-0.443359,-0.787109,-0.240234,0.793945,0.534546,0.067627,-0.281738,up
201104,-4.339844,13.695313,4.207031,-0.777344,-1.005859,-0.044922,0.793945,0.534546,0.067627,-0.281738,up
201110,-4.113281,13.394531,4.207031,-0.884766,-1.019531,0.023437,0.797668,0.527405,0.063416,-0.285522,up
201115,-3.921875,13.160156,4.359375,-0.984375,-0.972656,0.144531,0.799377,0.524475,0.061829,-0.286621,up
201120,-3.691406,12.667969,4.589844,-0.984375,-0.972656,0.144531,0.799377,0.524475,0.061829,-0.286621,up
201125,-3.691406,12.667969,4.589844,-0.839844,-0.845703,0.234375,0.802246,0.519592,0.059082,-0.287964,up
201131,-3.535156,11.96875,4.476562,-0.839844,-0.845703,0.234375,0.803467,0.517578,0.057678,-0.288452,up
201136,-3.460938,11.820313,4.515625,-0.501953,-0.767578,0.298828,0.803467,0.517578,0.057678,-0.288452,up
201142,-3.382813,11.667969,4.515625,-0.318359,-0.755859,0.330078,0.803467,0.517578,0.057678,-0.288452,up
201149,-3.191406,11.359375,4.515625,-0.318359,-0.755859,0.330078,0.803467,0.517578,0.057678,-0.288452,up
201154,-3.078125,11.285156,4.550781,-0.105469,-0.728516,0.386719,0.807129,0.512024,0.04895,-0.289795,up
