timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
537881,1.644531,2.765625,9.71875,0.347656,-0.199219,-0.458984,0.971802,0.111023,-0.036438,0.204773,up
537886,1.605469,2.765625,9.640625,0.298828,-0.111328,-0.40625,0.971802,0.111023,-0.036438,0.204773,up
537891,1.605469,2.765625,9.640625,0.283203,-0.078125,-0.396484,0.972046,0.112671,-0.036438,0.202698,up
537896,1.527344,2.648438,9.800781,0.283203,-0.078125,-0.396484,0.972168,0.113464,-0.036377,0.201721,up
537902,1.527344,2.535156,9.796875,0.255859,-0.056641,-0.373047,0.972168,0.113464,-0.036377,0.201721,up
537908,1.527344,2.496094,9.796875,0.271484,-0.039063,-0.361328,0.972168,0.113464,-0.036377,0.201721,up
537913,1.488281,2.535156,9.796875,0.294922,-0.023437,-0.359375,0.972168,0.113464,-0.036377,0.201721,up
537919,1.566406,2.496094,9.910156,0.324219,-0.013672,-0.353516,0.972168,0.113464,-0.036377,0.201721,up
537924,1.527344,2.496094,9.949219,0.371094,-0.009766,-0.347656,0.972168,0.113464,-0.036377,0.201721,up
537929,1.527344,2.496094,9.90625,0.371094,-0.009766,-0.347656,0.972778,0.118164,-0.035278,0.196289,up
537934,1.488281,2.535156,9.984375,0.388672,-0.001953,-0.345703,0.972778,0.118164,-0.035278,0.196289,up
537939,1.488281,2.574219,9.945313,0.388672,-0.001953,-0.345703,0.9729,0.120117,-0.034668,0.19458,up
537945,1.453125,2.574219,9.910156,0.412109,-0.019531,-0.373047,0.9729,0.120117,-0.034668,0.19458,up
537950,1.488281,2.648438,10.027344,0.412109,-0.019531,-0.373047,0.973083,0.12323,-0.033813,0.191833,up
537956,1.527344,2.6875,10.023438,0.412109,-0.019531,-0.373047,0.973145,0.124207,-0.03363,0.190918,up
537961,1.605469,2.726563,10.027344,0.347656,-0.054687,-0.394531,0.973145,0.124207,-0.03363,0.190918,up
537967,1.488281,2.839844,10.066406,0.349609,-0.041016,-0.390625,0.973145,0.124207,-0.03363,0.190918,up
