timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
253192,-1.890625,2.742188,9.035156,0.347656,0.246094,-0.091797,0.981995,0.149475,0.111938,0.029236,up
253197,-1.890625,2.742188,9.035156,0.347656,0.246094,-0.091797,0.981995,0.149475,0.111938,0.029236,up
253202,-1.929688,2.933594,8.996094,0.320313,0.226562,-0.111328,0.981995,0.149475,0.111938,0.029236,up
253208,-2.003906,2.972656,9.035156,0.244141,0.171875,-0.146484,0.981995,0.149475,0.111938,0.029236,up
253213,-2.003906,2.972656,9.035156,0.244141,0.171875,-0.146484,0.981323,0.152283,0.114197,0.027893,up
253218,-2.003906,3.007813,9.074219,0.220703,0.160156,-0.146484,0.981323,0.152283,0.114197,0.027893,up
253224,-2.042969,3.007813,9.074219,0.189453,0.158203,-0.150391,0.980957,0.153748,0.115662,0.026611,up
253229,-2.042969,3.007813,9.03125,0.179687,0.164062,-0.162109,0.980957,0.153748,0.115662,0.026611,up
253234,-2.042969,2.972656,9.035156,0.181641,0.167969,-0.171875,0.980835,0.154175,0.11615,0.026184,up
253239,-2.082031,3.007813,8.992188,0.181641,0.167969,-0.171875,0.980652,0.154968,0.117126,0.02533,up
253245,-2.121094,3.046875,8.996094,0.181641,0.167969,-0.171875,0.98053,0.155334,0.117615,0.024963,up
253250,-2.121094,3.085938,8.992188,0.175781,0.177734,-0.169922,0.98053,0.155334,0.117615,0.024963,up
253256,-2.195313,3.125,8.992188,0.175781,0.177734,-0.169922,0.980286,0.156128,0.118652,0.024109,up
253261,-2.195313,3.164063,9.03125,0.199219,0.173828,-0.169922,0.980164,0.156494,0.119141,0.023682,up
253266,-2.234375,3.164063,8.996094,0.220703,0.167969,-0.171875,0.980164,0.156494,0.119141,0.023682,up
253272,-2.273438,3.203125,8.957031,0.232422,0.164062,-0.175781,0.980164,0.156494,0.119141,0.023682,up
253278,-2.273438,3.238281,8.996094,0.248047,0.169922,-0.183594,0.980164,0.156494,0.119141,0.023682,up
253283,-2.347656,3.238281,8.992188,0.251953,0.162109,-0.173828,0.980164,0.156494,0.119141,0.023682,up
253289,-2.347656,3.277344,8.953125,0.275391,0.158203,-0.171875,0.980164,0.156494,0.119141,0.023682,up
253294,-2.347656,3.316406,8.957031,0.275391,0.158203,-0.171875,0.979187,0.160522,0.12262,0.020325,up
253299,-2.425781,3.316406,8.914063,0.273438,0.144531,-0.164062,0.979004,0.161133,0.123047,0.019836,up
253305,-2.386719,3.316406,8.917969,0.271484,0.138672,-0.160156,0.978882,0.161804,0.123535,0.019348,up
253310,-2.425781,3.394531,8.917969,0.271484,0.138672,-0.160156,0.97876,0.162415,0.123901,0.01886,up
253315,-2.425781,3.394531,8.882813,0.283203,0.136719,-0.152344,0.97876,0.162415,0.123901,0.01886,up
253320,-2.464844,3.429688,8.84375,0.291016,0.144531,-0.158203,0.97876,0.162415,0.123901,0.01886,up
253325,-2.464844,3.46875,8.804688,0.296875,0.138672,-0.160156,0.978271,0.164429,0.125183,0.017456,up
253331,-2.464844,3.46875,8.804688,0.296875,0.138672,-0.160156,0.978088,0.1651,0.12561,0.016968,up
253337,-2.464844,3.546875,8.769531,0.292969,0.138672,-0.173828,0.978088,0.1651,0.12561,0.016968,up
253342,-2.464844,3.507813,8.730469,0.287109,0.142578,-0.179687,0.978088,0.1651,0.12561,0.016968,up
253347,-2.464844,3.546875,8.726563,0.277344,0.140625,-0.185547,0.978088,0.1651,0.12561,0.016968,up
253352,-2.425781,3.546875,8.730469,0.273438,0.142578,-0.191406,0.978088,0.1651,0.12561,0.016968,up
253357,-2.464844,3.546875,8.726563,0.263672,0.144531,-0.191406,0.978088,0.1651,0.12561,0.016968,up
253362,-2.464844,3.507813,8.730469,0.277344,0.142578,-0.193359,0.978088,0.1651,0.12561,0.016968,up
253367,-2.503906,3.507813,8.765625,0.277344,0.142578,-0.193359,0.978088,0.1651,0.12561,0.016968,up
253373,-2.539063,3.507813,8.808594,0.277344,0.142578,-0.193359,0.976807,0.170349,0.129089,0.012878,up
253378,-2.503906,3.546875,8.769531,0.390625,0.117188,-0.119141,0.976807,0.170349,0.129089,0.012878,up
253383,-2.503906,3.585938,8.691406,0.390625,0.117188,-0.119141,0.97644,0.171997,0.129883,0.012024,up
253388,-2.539063,3.585938,8.652344,0.390625,0.117188,-0.119141,0.976196,0.172974,0.130188,0.011658,up
253394,-2.539063,3.621094,8.6875,0.523437,0.134766,-0.070312,0.976196,0.172974,0.130188,0.011658,up
253399,-2.539063,3.699219,8.691406,0.523437,0.134766,-0.070312,0.975403,0.176636,0.131348,0.01062,up
253404,-2.578125,3.777344,8.652344,0.523437,0.134766,-0.070312,0.975098,0.17804,0.131714,0.010315,up
253409,-2.617188,3.890625,8.574219,0.523437,0.134766,-0.070312,0.975098,0.17804,0.131714,0.010315,up
253414,-2.578125,3.929688,8.609375,0.634766,0.150391,-0.076172,0.975098,0.17804,0.131714,0.010315,up
253419,-2.578125,4.042969,8.570313,0.634766,0.150391,-0.076172,0.974121,0.182617,0.132996,0.009277,up
