timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
406430,2.984375,8.0625,5.058594,0.099609,0.175781,-0.169922,0.851074,0.472168,-0.06366,0.220703,up
406435,3.023438,8.066406,5.097656,0.095703,0.169922,-0.15625,0.851074,0.472168,-0.06366,0.220703,up
406440,3.023438,8.023438,5.097656,0.095703,0.169922,-0.15625,0.851074,0.472168,-0.06366,0.220703,up
406445,3.023438,8.023438,5.097656,0.064453,0.166016,-0.126953,0.851074,0.472656,-0.061218,0.220215,up
406451,3.023438,8.066406,5.097656,0.064453,0.166016,-0.126953,0.851074,0.472717,-0.06073,0.220215,up
406457,3.101563,8.027344,5.136719,0.064453,0.166016,-0.126953,0.851135,0.472778,-0.060181,0.220154,up
406462,3.101563,8.023438,5.058594,0.064453,0.166016,-0.126953,0.851135,0.472778,-0.059631,0.220154,up
406467,3.101563,7.984375,5.097656,0.023437,0.201172,-0.09375,0.851135,0.472778,-0.059631,0.220154,up
406472,3.136719,7.945312,5.175781,0.011719,0.210937,-0.089844,0.851135,0.472778,-0.059631,0.220154,up
406477,3.101563,7.867187,5.214844,0.011719,0.210937,-0.089844,0.851135,0.472778,-0.059631,0.220154,up
406483,3.101563,7.871094,5.175781,0.011719,0.210937,-0.089844,0.85144,0.472412,-0.057312,0.220459,up
406489,3.101563,7.800781,5.25,-0.041016,0.287109,-0.087891,0.85144,0.472412,-0.057312,0.220459,up
406494,3.136719,7.757812,5.25,-0.068359,0.294922,-0.082031,0.851685,0.472046,-0.055908,0.220764,up
406499,3.136719,7.683594,5.175781,-0.068359,0.294922,-0.082031,0.85199,0.471497,-0.054565,0.221069,up
406504,3.101563,7.679687,5.214844,-0.064453,0.314453,-0.087891,0.85199,0.471497,-0.054565,0.221069,up
406510,3.136719,7.601562,5.25,-0.064453,0.314453,-0.087891,0.852295,0.470886,-0.05304,0.221375,up
406515,3.101563,7.5625,5.289062,-0.064453,0.314453,-0.087891,0.852478,0.470642,-0.052246,0.221619,up
406520,3.101563,7.5625,5.289062,-0.033203,0.353516,-0.097656,0.8526,0.470398,-0.051392,0.221802,up
406526,3.101563,7.527344,5.25,-0.033203,0.353516,-0.097656,0.852722,0.470154,-0.050537,0.221985,up
406531,3.0625,7.523437,5.214844,-0.033203,0.353516,-0.097656,0.852844,0.46991,-0.049622,0.222229,up
406537,3.0625,7.527344,5.175781,-0.009766,0.371094,-0.103516,0.852844,0.46991,-0.049622,0.222229,up
406542,3.0625,7.484375,5.214844,-0.009766,0.369141,-0.105469,0.852844,0.46991,-0.049622,0.222229,up
406548,3.0625,7.417969,5.214844,-0.013672,0.367188,-0.115234,0.852844,0.46991,-0.049622,0.222229,up
406554,2.984375,7.417969,5.175781,-0.011719,0.386719,-0.128906,0.852844,0.46991,-0.049622,0.222229,up
406559,3.0625,7.414062,5.175781,-0.011719,0.386719,-0.128906,0.853577,0.468628,-0.044006,0.223389,up
406564,3.023438,7.453125,5.136719,-0.011719,0.386719,-0.128906,0.853699,0.468384,-0.042969,0.223572,up
406569,2.984375,7.488281,5.214844,-0.007813,0.408203,-0.146484,0.853699,0.468384,-0.042969,0.223572,up
406574,2.984375,7.457031,5.175781,-0.007813,0.408203,-0.146484,0.853943,0.467896,-0.040833,0.223938,up
406579,2.984375,7.453125,5.214844,-0.007813,0.408203,-0.146484,0.854126,0.467651,-0.039795,0.224121,up
406584,2.945313,7.484375,5.214844,-0.007813,0.408203,-0.146484,0.854126,0.467651,-0.039795,0.224121,up
406589,2.910156,7.484375,5.214844,-0.007813,0.408203,-0.146484,0.854248,0.467346,-0.038513,0.224304,up
406594,2.871094,7.457031,5.214844,0.005859,0.503906,-0.173828,0.854248,0.467346,-0.038513,0.224304,up
406599,2.871094,7.457031,5.214844,0.005859,0.503906,-0.173828,0.854553,0.466858,-0.036072,0.224731,up
406604,2.832031,7.414062,5.175781,0.005859,0.546875,-0.167969,0.854675,0.466614,-0.03479,0.224915,up
406609,2.792969,7.417969,5.214844,0.005859,0.546875,-0.167969,0.854797,0.46637,-0.033386,0.22522,up
406614,2.71875,7.375,5.25,-0.023437,0.582031,-0.166016,0.854919,0.466064,-0.032043,0.225464,up
406620,2.5625,7.375,5.289062,-0.023437,0.582031,-0.166016,0.855225,0.465393,-0.029236,0.226135,up
406626,2.410156,7.339844,5.214844,-0.023437,0.582031,-0.166016,0.855408,0.465027,-0.027771,0.226501,up
406632,2.332031,7.375,5.25,-0.001953,0.654297,-0.181641,0.855408,0.465027,-0.027771,0.226501,up
406638,2.21875,7.414062,5.289062,0.007813,0.652344,-0.1875,0.855408,0.465027,-0.027771,0.226501,up
406643,2.21875,7.414062,5.289062,0.007813,0.652344,-0.1875,0.855408,0.465027,-0.027771,0.226501,up
406648,2.179688,7.417969,5.289062,0.03125,0.644531,-0.201172,0.855408,0.465027,-0.027771,0.226501,up
406653,2.179688,7.417969,5.289062,0.052734,0.642578,-0.222656,0.856018,0.46344,-0.019592,0.228149,up
406658,2.066406,7.457031,5.289062,0.052734,0.642578,-0.222656,0.856018,0.46344,-0.019592,0.228149,up
406663,2.066406,7.457031,5.289062,0.074219,0.644531,-0.228516,0.856201,0.463013,-0.016174,0.228699,up
406669,2.066406,7.484375,5.328125,0.074219,0.644531,-0.228516,0.856262,0.462769,-0.012573,0.229126,up
406674,2.066406,7.484375,5.289062,0.074219,0.644531,-0.228516,0.856262,0.462646,-0.010681,0.229431,up
406679,1.988281,7.488281,5.289062,0.119141,0.755859,-0.275391,0.856262,0.462646,-0.010681,0.229431,up
406684,1.988281,7.488281,5.328125,0.119141,0.755859,-0.275391,0.856323,0.462524,-0.008728,0.229675,up
406689,1.949219,7.484375,5.328125,0.09375,0.791016,-0.279297,0.856323,0.462524,-0.008728,0.229675,up
406694,1.988281,7.488281,5.328125,0.09375,0.791016,-0.279297,0.856445,0.462036,-0.004395,0.230347,up
406699,1.914063,7.488281,5.367187,0.09375,0.791016,-0.279297,0.856567,0.461609,-0.002014,0.230713,up
406705,1.914063,7.488281,5.328125,0.033203,0.96875,-0.3125,0.856567,0.461609,-0.002014,0.230713,up
406710,1.914063,7.488281,5.328125,0.027344,1.025391,-0.324219,0.856934,0.460266,0.004822,0.231995,up
