timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
79850,1.023438,1.363281,8.886719,2.351563,-0.832031,0.664062,0.993774,0.091736,-0.034973,-0.053162,up
79855,1.023438,1.363281,8.804688,2.347656,-0.71875,0.613281,0.993774,0.091736,-0.034973,-0.053162,up
79861,1.136719,1.4375,8.726563,2.404297,-0.712891,0.599609,0.993774,0.091736,-0.034973,-0.053162,up
79866,1.25,1.628906,8.730469,2.460938,-0.714844,0.572266,0.991272,0.114807,-0.043884,-0.047607,up
79871,1.441406,1.820313,8.808594,2.460938,-0.714844,0.572266,0.990479,0.121033,-0.046143,-0.046265,up
79876,1.519531,1.898438,8.726563,2.460938,-0.714844,0.572266,0.990479,0.121033,-0.046143,-0.046265,up
79881,1.632813,1.976563,8.609375,2.550781,-0.650391,0.511719,0.990479,0.121033,-0.046143,-0.046265,up
79886,1.632813,2.089844,8.609375,2.544922,-0.59375,0.494141,0.987915,0.139709,-0.052124,-0.042542,up
79891,1.632813,2.28125,8.652344,2.544922,-0.59375,0.494141,0.986877,0.146423,-0.053955,-0.041321,up
79896,1.671875,2.433594,8.648438,2.482422,-0.394531,0.400391,0.986877,0.146423,-0.053955,-0.041321,up
79902,1.710938,2.589844,8.609375,2.482422,-0.394531,0.400391,0.985046,0.15802,-0.05658,-0.039307,up
79907,1.789063,2.816406,8.609375,2.482422,-0.394531,0.400391,0.985046,0.15802,-0.05658,-0.039307,up
79912,1.863281,2.816406,8.648438,2.300781,-0.234375,0.308594,0.984131,0.163269,-0.057495,-0.038452,up
79917,1.863281,2.816406,8.648438,2.054688,-0.0625,0.208984,0.9823,0.17395,-0.058899,-0.036804,up
79922,2.019531,2.816406,8.691406,2.054688,-0.0625,0.208984,0.9823,0.17395,-0.058899,-0.036804,up
79927,2.132813,2.855469,8.730469,1.953125,0.039063,0.148437,0.981445,0.178772,-0.059204,-0.036255,up
79932,2.09375,2.894531,8.6875,1.894531,0.130859,0.111328,0.979736,0.188049,-0.05896,-0.035278,up
79938,2.132813,3.007813,8.535156,1.894531,0.130859,0.111328,0.978943,0.192566,-0.058472,-0.034912,up
79943,2.054688,3.238281,8.691406,1.740234,0.400391,-0.001953,0.978943,0.192566,-0.058472,-0.034912,up
79948,2.019531,3.277344,8.808594,1.691406,0.484375,-0.023437,0.978943,0.192566,-0.058472,-0.034912,up
79953,1.863281,3.394531,8.957031,1.648438,0.550781,-0.042969,0.978943,0.192566,-0.058472,-0.034912,up
79960,1.710938,3.429688,9.074219,1.626953,0.603516,-0.066406,0.978943,0.192566,-0.058472,-0.034912,up
79965,1.632813,3.355469,9.335938,1.626953,0.603516,-0.066406,0.974976,0.213257,-0.052979,-0.033508,up
79971,1.558594,3.316406,9.300781,1.707031,0.576172,-0.037109,0.974976,0.213257,-0.052979,-0.033508,up
79976,1.441406,3.394531,9.148438,1.707031,0.576172,-0.037109,0.973328,0.221497,-0.050293,-0.032959,up
79981,1.40625,3.546875,9.191406,1.707031,0.576172,-0.037109,0.971436,0.230103,-0.047913,-0.032166,up
79986,1.367188,3.699219,9.265625,1.707031,0.576172,-0.037109,0.971436,0.230103,-0.047913,-0.032166,up
79991,1.40625,3.777344,9.296875,1.796875,0.472656,0.076172,0.969421,0.239075,-0.045959,-0.031006,up
79996,1.367188,4.003906,9.226563,1.796875,0.472656,0.076172,0.969421,0.239075,-0.045959,-0.031006,up
80001,1.328125,4.082031,9.152344,1.785156,0.425781,0.152344,0.968384,0.243469,-0.045105,-0.030396,up
80006,1.328125,4.195312,9.035156,1.785156,0.425781,0.152344,0.96637,0.251831,-0.043579,-0.028992,up
80011,1.367188,4.351562,8.917969,1.785156,0.425781,0.152344,0.96637,0.251831,-0.043579,-0.028992,up
80016,1.40625,4.542969,9.070313,1.683594,0.427734,0.164062,0.96637,0.251831,-0.043579,-0.028992,up
80021,1.441406,4.65625,9.035156,1.683594,0.427734,0.164062,0.964294,0.26001,-0.041931,-0.027527,up
80026,1.441406,4.65625,9.035156,1.558594,0.449219,0.146484,0.963196,0.264221,-0.041016,-0.026733,up
80031,1.441406,4.65625,9.035156,1.488281,0.470703,0.123047,0.962341,0.267578,-0.040222,-0.026123,up
80036,1.519531,4.847656,8.996094,1.488281,0.470703,0.123047,0.961365,0.271179,-0.039185,-0.025452,up
80041,1.558594,5.117187,8.730469,1.488281,0.470703,0.123047,0.961365,0.271179,-0.039185,-0.025452,up
80046,1.597656,5.230469,8.648438,1.185547,0.576172,0.033203,0.958984,0.280212,-0.035522,-0.023682,up
80051,1.558594,5.308594,8.609375,0.900391,0.667969,0.015625,0.958984,0.280212,-0.035522,-0.023682,up
80056,1.40625,5.269531,8.609375,0.769531,0.730469,0.037109,0.958374,0.282532,-0.034058,-0.023254,up
80061,1.289063,5.308594,8.464844,0.769531,0.730469,0.037109,0.957397,0.286377,-0.030762,-0.022095,up
80066,0.945312,5.308594,8.425781,0.769531,0.730469,0.037109,0.957397,0.286377,-0.030762,-0.022095,up
80071,0.792969,5.421875,8.53125,0.556641,0.800781,0.146484,0.95697,0.287964,-0.028809,-0.021179,up
80076,0.675781,5.5,8.691406,0.373047,0.732422,0.269531,0.956665,0.289124,-0.027222,-0.020325,up
80082,0.675781,5.578125,8.765625,0.373047,0.732422,0.269531,0.956238,0.290955,-0.02417,-0.018188,up
80087,0.636719,5.578125,8.84375,0.373047,0.732422,0.269531,0.956116,0.291626,-0.022705,-0.016907,up
80093,0.792969,5.460937,9.035156,0.373047,0.732422,0.269531,0.955994,0.292114,-0.021484,-0.015747,up
80098,0.832031,5.386719,8.992188,0.207031,0.59375,0.34375,0.955994,0.292114,-0.021484,-0.015747,up
80103,0.90625,5.347656,8.996094,0.244141,0.582031,0.324219,0.955994,0.292114,-0.021484,-0.015747,up
80109,1.058594,5.15625,8.914063,0.244141,0.582031,0.324219,0.955627,0.293823,-0.017944,-0.012329,up
80114,1.136719,5.117187,8.84375,0.333984,0.607422,0.265625,0.955627,0.293823,-0.017944,-0.012329,up
80120,1.136719,5.078125,8.84375,0.347656,0.654297,0.226562,0.955627,0.293823,-0.017944,-0.012329,up
80126,1.175781,5.078125,8.765625,0.337891,0.705078,0.1875,0.954956,0.296265,-0.013977,-0.009338,up
80131,1.136719,5.117187,8.613281,0.238281,0.863281,0.107422,0.954956,0.296265,-0.013977,-0.009338,up
80136,1.058594,5.191406,8.652344,0.238281,0.863281,0.107422,0.95459,0.297668,-0.010437,-0.007629,up
80141,0.867187,5.308594,8.609375,0.173828,0.947266,0.058594,0.95459,0.297668,-0.010437,-0.007629,up
80147,0.675781,5.347656,8.5,0.113281,1.025391,0.011719,0.954285,0.298828,-0.00354,-0.005371,up
80152,0.484375,5.421875,8.460938,0.037109,1.134766,-0.052734,0.954224,0.29895,-0.00061,-0.004639,up
80157,0.101563,5.539062,8.269531,0.037109,1.134766,-0.052734,0.954224,0.299072,0.002136,-0.004028,up
80162,-0.164062,5.691406,8.230469,0.037109,1.134766,-0.052734,0.954224,0.299133,0.004639,-0.003418,up
80167,-0.359375,5.730469,8.304688,0.048828,1.095703,-0.042969,0.954224,0.299133,0.004639,-0.003418,up
80172,-0.472656,5.84375,8.347656,0.048828,1.095703,-0.042969,0.954041,0.299438,0.010193,-0.002075,up
80177,-0.585937,5.921875,8.421875,0.048828,1.095703,-0.042969,0.953979,0.299683,0.012695,-0.001343,up
80182,-0.625,6.035156,8.425781,0.048828,1.095703,-0.042969,0.953796,0.299988,0.014832,-0.000732,up
80187,-0.664062,6.113281,8.425781,0.201172,0.935547,0.033203,0.953613,0.300476,0.017273,0.0,up
80192,-0.625,6.1875,8.382813,0.248047,0.898437,0.060547,0.95343,0.301025,0.019409,0.000732,up
80197,-0.585937,6.265625,8.421875,0.248047,0.898437,0.060547,0.953186,0.301575,0.021301,0.001404,up
80202,-0.625,6.496094,8.460938,0.275391,0.869141,0.087891,0.952942,0.302246,0.023437,0.002258,up
80208,-0.664062,6.609375,8.347656,0.275391,0.869141,0.087891,0.952698,0.302856,0.025269,0.002991,up
80213,-0.625,6.6875,8.269531,0.224609,0.878906,0.091797,0.952698,0.302856,0.025269,0.002991,up
80218,-0.664062,6.839844,8.226563,0.224609,0.878906,0.091797,0.952698,0.302856,0.025269,0.002991,up
80223,-0.664062,6.839844,8.226563,0.224609,0.878906,0.091797,0.952698,0.302856,0.025269,0.002991,up
80228,-0.742187,6.917969,8.269531,0.027344,0.880859,0.095703,0.952087,0.304016,0.033447,0.006348,up
80233,-0.816406,6.917969,8.148438,0.027344,0.880859,0.095703,0.952087,0.304016,0.033447,0.006348,up
80238,-0.816406,6.917969,8.148438,-0.412109,0.916016,0.091797,0.952087,0.304016,0.033447,0.006348,up
80243,-1.125,6.800781,7.726562,-0.412109,0.916016,0.091797,0.952271,0.302734,0.037598,0.008118,up
80248,-1.199219,6.574219,7.765625,-0.693359,0.888672,0.089844,0.952271,0.302734,0.037598,0.008118,up
80253,-1.238281,6.378906,8.039063,-0.693359,0.888672,0.089844,0.952271,0.302734,0.037598,0.008118,up
80258,-1.238281,6.378906,8.039063,-0.884766,0.722656,0.138672,0.952271,0.302734,0.037598,0.008118,up
80263,-1.160156,6.1875,8.152344,-0.884766,0.722656,0.138672,0.952271,0.302734,0.037598,0.008118,up
80268,-1.199219,6.035156,8.109375,-0.884766,0.722656,0.138672,0.952271,0.302734,0.037598,0.008118,up
80273,-1.125,5.730469,8.230469,-0.884766,0.722656,0.138672,0.9552,0.291626,0.048462,0.01355,up
