timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
62901,9.371094,2.550781,1.71875,-0.152344,0.103516,-0.267578,0.251709,0.651184,-0.014709,0.71582,down
62906,9.40625,2.625,1.679688,0.046875,0.15625,-0.332031,0.251709,0.651184,-0.014709,0.71582,down
62911,9.335938,2.742188,1.601563,0.160156,0.193359,-0.353516,0.251709,0.651184,-0.014709,0.71582,down
62917,9.300781,3.007813,1.71875,0.265625,0.230469,-0.386719,0.251709,0.651184,-0.014709,0.71582,down
62922,9.257813,3.164063,1.71875,0.371094,0.261719,-0.414062,0.251709,0.651184,-0.014709,0.71582,down
62928,9.222656,3.238281,1.679688,0.427734,0.304688,-0.445312,0.251709,0.651184,-0.014709,0.71582,down
62934,9.0625,3.507813,1.792969,0.451172,0.341797,-0.466797,0.251709,0.651184,-0.014709,0.71582,down
62940,8.953125,3.546875,1.949219,0.367188,0.353516,-0.486328,0.255371,0.648499,-0.005066,0.717102,down
62945,8.878906,3.507813,1.984375,0.367188,0.353516,-0.486328,0.25592,0.647644,-0.001648,0.717651,down
62950,8.71875,3.507813,2.0625,0.367188,0.353516,-0.486328,0.25647,0.647156,-0.000122,0.717896,down
62956,8.566406,3.585938,2.023438,0.367188,0.353516,-0.486328,0.257141,0.646667,0.000977,0.71814,down
62961,8.535156,3.585938,2.023438,-0.068359,0.289063,-0.435547,0.257141,0.646667,0.000977,0.71814,down
62966,8.535156,3.585938,2.023438,-0.171875,0.257813,-0.410156,0.258911,0.645447,0.002563,0.718567,down
62972,8.644531,3.46875,2.0625,-0.171875,0.257813,-0.410156,0.26001,0.644897,0.002991,0.718689,down
62978,8.722656,3.429688,2.0625,-0.328125,0.162109,-0.373047,0.26001,0.644897,0.002991,0.718689,down
62983,8.800781,3.277344,2.0625,-0.359375,0.140625,-0.363281,0.26001,0.644897,0.002991,0.718689,down
62988,8.839844,3.238281,2.140625,-0.361328,0.134766,-0.365234,0.26001,0.644897,0.002991,0.718689,down
62993,8.917969,3.164063,2.140625,-0.361328,0.134766,-0.365234,0.26001,0.644897,0.002991,0.718689,down
62999,8.917969,3.125,2.140625,-0.261719,0.15625,-0.388672,0.26001,0.644897,0.002991,0.718689,down
63004,8.984375,3.164063,2.175781,-0.087891,0.205078,-0.398438,0.26001,0.644897,0.002991,0.718689,down
63010,8.914063,3.164063,2.253906,-0.087891,0.205078,-0.398438,0.268188,0.641296,0.004578,0.718872,down
63015,8.914063,3.164063,2.253906,0.001953,0.240234,-0.398438,0.268982,0.640808,0.005249,0.718994,down
63020,8.957031,3.164063,2.175781,0.001953,0.240234,-0.398438,0.269714,0.64032,0.006226,0.719177,down
63025,8.679688,3.238281,2.175781,0.136719,0.318359,-0.404297,0.270203,0.639832,0.007202,0.719421,down
63030,8.679688,3.238281,2.175781,0.199219,0.332031,-0.421875,0.270691,0.639343,0.008423,0.719666,down
63036,8.53125,3.429688,2.140625,0.28125,0.320313,-0.439453,0.270691,0.639343,0.008423,0.719666,down
63041,8.492188,3.546875,2.175781,0.28125,0.320313,-0.439453,0.270691,0.639343,0.008423,0.719666,down
63047,8.417969,3.621094,2.175781,0.28125,0.320313,-0.439453,0.269714,0.637329,0.016602,0.72168,down
63053,8.414063,3.660156,2.214844,0.265625,0.273438,-0.478516,0.269714,0.637329,0.016602,0.72168,down
63058,8.417969,3.738281,2.140625,0.232422,0.267578,-0.488281,0.269714,0.637329,0.016602,0.72168,down
63065,8.53125,3.8125,2.214844,0.183594,0.214844,-0.507812,0.269714,0.637329,0.016602,0.72168,down
63070,8.601563,3.851563,2.292969,0.183594,0.214844,-0.507812,0.267578,0.635376,0.026123,0.723877,down
63075,8.601563,3.890625,2.367188,0.160156,0.191406,-0.511719,0.266418,0.634399,0.031189,0.724976,down
63080,8.71875,3.890625,2.40625,0.160156,0.191406,-0.511719,0.266113,0.633911,0.033325,0.725403,down
63085,8.640625,3.851563,2.40625,0.160156,0.191406,-0.511719,0.265991,0.633423,0.035217,0.725769,down
63090,8.5625,3.890625,2.40625,0.035156,0.222656,-0.550781,0.265991,0.633423,0.035217,0.725769,down
63095,8.496094,3.851563,2.367188,0.035156,0.222656,-0.550781,0.266174,0.632874,0.037231,0.726135,down
63100,8.496094,3.851563,2.367188,-0.027344,0.228516,-0.5625,0.266663,0.631714,0.040527,0.726746,down
63105,8.453125,3.8125,2.332031,-0.027344,0.228516,-0.5625,0.266663,0.631714,0.040527,0.726746,down
63110,8.453125,3.8125,2.332031,-0.027344,0.238281,-0.589844,0.266663,0.631714,0.040527,0.726746,down
63116,8.492188,3.699219,2.367188,-0.027344,0.238281,-0.589844,0.268494,0.629944,0.045105,0.727356,down
63121,8.453125,3.8125,2.332031,-0.027344,0.238281,-0.589844,0.269165,0.629333,0.04657,0.7276,down
63126,8.453125,3.8125,2.332031,0.029297,0.324219,-0.65625,0.269897,0.628601,0.048157,0.727783,down
63131,8.5625,3.777344,2.332031,0.029297,0.324219,-0.65625,0.270874,0.627808,0.049988,0.728027,down
63137,8.71875,3.8125,2.332031,0.029297,0.324219,-0.65625,0.271606,0.627136,0.051575,0.72821,down
63143,8.683594,3.851563,2.292969,0.111328,0.421875,-0.777344,0.271606,0.627136,0.051575,0.72821,down
63149,8.71875,3.8125,2.332031,0.150391,0.464844,-0.822266,0.273499,0.625427,0.055542,0.728699,down
63154,8.644531,4.042969,2.332031,0.150391,0.464844,-0.822266,0.273499,0.625427,0.055542,0.728699,down
63160,8.453125,4.195312,2.292969,0.259766,0.576172,-0.949219,0.273499,0.625427,0.055542,0.728699,down
63165,8.296875,4.3125,2.367188,0.259766,0.576172,-0.949219,0.277466,0.621399,0.065063,0.729797,down
63170,7.914062,4.695312,2.367188,0.224609,0.591797,-0.958984,0.277466,0.621399,0.065063,0.729797,down
63175,7.800781,4.773437,2.445313,0.224609,0.591797,-0.958984,0.278503,0.6203,0.067566,0.730164,down
63180,7.765625,4.925781,2.445313,0.123047,0.486328,-0.919922,0.278503,0.6203,0.067566,0.730164,down
63185,7.613281,4.773437,2.484375,0.123047,0.486328,-0.919922,0.282166,0.617004,0.074585,0.730835,down
63190,7.570312,4.734375,2.523438,0.123047,0.486328,-0.919922,0.283264,0.616028,0.076355,0.731079,down
63195,7.769531,4.925781,2.558594,0.123047,0.486328,-0.919922,0.283264,0.616028,0.076355,0.731079,down
63200,7.917969,4.886719,2.636719,-0.197266,0.341797,-0.792969,0.283264,0.616028,0.076355,0.731079,down
63205,7.996094,4.808594,2.789063,-0.197266,0.341797,-0.792969,0.287476,0.612976,0.080811,0.731506,down
63210,8.070313,4.695312,2.828125,-0.197266,0.341797,-0.792969,0.289001,0.611877,0.081909,0.731689,down
63215,8.296875,4.464844,2.789063,-0.197266,0.341797,-0.792969,0.289001,0.611877,0.081909,0.731689,down
63220,8.335938,4.390625,2.867188,-0.375,0.460937,-0.818359,0.289001,0.611877,0.081909,0.731689,down
63225,8.457031,4.351562,2.828125,-0.375,0.460937,-0.818359,0.294495,0.608093,0.084961,0.732361,down
63230,8.605469,4.273437,2.753906,-0.375,0.460937,-0.818359,0.294495,0.608093,0.084961,0.732361,down
63235,8.640625,4.273437,2.753906,-0.341797,0.597656,-0.943359,0.296692,0.606384,0.086243,0.732666,down
63241,8.679688,4.390625,2.714844,-0.341797,0.597656,-0.943359,0.300659,0.603271,0.088928,0.733337,down
63247,8.492188,4.582031,2.714844,-0.341797,0.597656,-0.943359,0.302551,0.601685,0.090393,0.733704,down
63252,8.378906,4.773437,2.636719,-0.205078,0.761719,-1.111328,0.302551,0.601685,0.090393,0.733704,down
63257,8.179688,5.0,2.636719,-0.130859,0.775391,-1.148438,0.302551,0.601685,0.090393,0.733704,down
63262,7.878906,5.308594,2.675781,-0.130859,0.775391,-1.148438,0.308655,0.596252,0.096558,0.734802,down
63267,7.878906,5.308594,2.675781,-0.130859,0.775391,-1.148438,0.308655,0.596252,0.096558,0.734802,down
63273,7.878906,5.308594,2.675781,-0.021484,0.710937,-1.175781,0.3125,0.592896,0.101318,0.735229,down
63278,7.878906,5.308594,2.675781,0.0,0.630859,-1.130859,0.314392,0.591431,0.103455,0.735291,down
63283,7.796875,5.539062,3.019531,0.0,0.630859,-1.130859,0.314392,0.591431,0.103455,0.735291,down
63288,7.878906,5.578125,3.210938,-0.042969,0.630859,-1.099609,0.318115,0.588318,0.107727,0.735535,down
63293,7.996094,5.539062,3.289063,-0.226562,0.669922,-1.044922,0.318115,0.588318,0.107727,0.735535,down
63298,8.257813,5.308594,3.328125,-0.226562,0.669922,-1.044922,0.318115,0.588318,0.107727,0.735535,down
63304,8.53125,5.15625,3.363281,-0.226562,0.669922,-1.044922,0.324036,0.582764,0.112854,0.736633,down
63309,8.71875,5.0,3.363281,-0.554687,0.785156,-1.050781,0.324036,0.582764,0.112854,0.736633,down
63315,9.101563,4.808594,3.328125,-0.601562,0.875,-1.089844,0.324036,0.582764,0.112854,0.736633,down
63320,9.21875,4.773437,3.363281,-0.576172,1.089844,-1.189453,0.331299,0.575623,0.116943,0.738403,down
63325,9.261719,4.808594,3.441406,-0.576172,1.089844,-1.189453,0.336365,0.569824,0.120361,0.740051,down
63330,9.335938,5.191406,3.441406,-0.576172,1.089844,-1.189453,0.336365,0.569824,0.120361,0.740051,down
63335,9.300781,5.308594,3.363281,-0.576172,1.089844,-1.189453,0.339111,0.566284,0.122803,0.74115,down
63340,9.179688,5.421875,3.289063,-0.189453,1.828125,-1.597656,0.34137,0.562988,0.125305,0.742187,down
63346,8.984375,5.5,3.171875,-0.189453,1.828125,-1.597656,0.346375,0.554749,0.132507,0.744812,down
63351,8.492188,6.152344,2.90625,-0.189453,1.828125,-1.597656,0.349121,0.549927,0.137207,0.746277,down
63357,8.070313,6.457031,2.945313,-0.189453,1.828125,-1.597656,0.351318,0.545837,0.141541,0.747375,down
63362,7.953125,6.496094,2.980469,0.263672,2.087891,-1.960938,0.351318,0.545837,0.141541,0.747375,down
