timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
85937,6.652344,4.65625,4.972656,-0.173828,0.123047,-0.384766,0.238403,0.481018,0.156189,0.829102,down
85942,6.613281,4.617187,4.972656,-0.185547,0.126953,-0.398438,0.244446,0.477051,0.158997,0.829102,down
85947,6.574219,4.582031,4.972656,-0.185547,0.126953,-0.398438,0.245483,0.476379,0.159302,0.829102,down
85953,6.5,4.542969,5.050781,-0.185547,0.126953,-0.398438,0.24646,0.475708,0.159607,0.829163,down
85959,6.5,4.617187,5.089844,-0.177734,0.175781,-0.451172,0.24646,0.475708,0.159607,0.829163,down
85964,6.421875,4.65625,5.164062,-0.183594,0.191406,-0.472656,0.24646,0.475708,0.159607,0.829163,down
85970,6.347656,4.65625,5.394531,-0.183594,0.191406,-0.472656,0.24646,0.475708,0.159607,0.829163,down
85976,6.308594,4.695312,5.433594,-0.080078,0.224609,-0.492187,0.24646,0.475708,0.159607,0.829163,down
85981,6.304687,4.734375,5.585937,-0.080078,0.224609,-0.492187,0.251831,0.471924,0.161865,0.829285,down
85986,6.386719,4.734375,5.738281,-0.076172,0.212891,-0.484375,0.253784,0.470398,0.163147,0.829285,down
85991,6.382812,4.773437,5.816406,-0.052734,0.185547,-0.460937,0.253784,0.470398,0.163147,0.829285,down
85996,6.386719,4.695312,5.816406,-0.052734,0.185547,-0.460937,0.255737,0.468994,0.164551,0.829224,down
86001,6.425781,4.695312,5.777344,-0.052734,0.185547,-0.460937,0.255737,0.468994,0.164551,0.829224,down
86006,6.421875,4.773437,5.738281,-0.048828,0.142578,-0.445312,0.257446,0.467896,0.16571,0.829041,down
86011,6.421875,4.773437,5.703125,-0.048828,0.142578,-0.445312,0.257446,0.467896,0.16571,0.829041,down
86016,6.421875,4.808594,5.777344,-0.082031,0.091797,-0.457031,0.257446,0.467896,0.16571,0.829041,down
86021,6.34375,4.886719,5.738281,-0.082031,0.091797,-0.457031,0.260376,0.466431,0.167297,0.828674,down
86026,6.386719,4.886719,5.816406,-0.082031,0.091797,-0.457031,0.260376,0.466431,0.167297,0.828674,down
86031,6.34375,4.964844,5.738281,-0.089844,0.056641,-0.478516,0.262512,0.465515,0.168274,0.828308,down
86036,6.265625,5.0,5.738281,-0.089844,0.056641,-0.478516,0.263672,0.465088,0.168762,0.828064,down
86041,6.191406,5.039062,5.664062,-0.089844,0.056641,-0.478516,0.264648,0.464783,0.169128,0.827881,down
86046,6.191406,5.039062,5.625,-0.089844,0.056641,-0.478516,0.264648,0.464783,0.169128,0.827881,down
86051,6.191406,5.078125,5.585937,-0.128906,-0.007813,-0.46875,0.266907,0.46405,0.169861,0.827393,down
86056,6.308594,5.230469,5.585937,-0.128906,-0.007813,-0.46875,0.268066,0.463745,0.170166,0.827148,down
86061,6.425781,5.230469,5.585937,-0.220703,-0.058594,-0.464844,0.268066,0.463745,0.170166,0.827148,down
86066,6.574219,5.230469,5.511719,-0.220703,-0.058594,-0.464844,0.269226,0.463379,0.170349,0.826904,down
86071,6.609375,5.230469,5.546875,-0.257813,-0.078125,-0.470703,0.271912,0.462769,0.170532,0.826355,down
86076,6.730469,5.191406,5.546875,-0.257813,-0.078125,-0.470703,0.273132,0.462463,0.170471,0.826111,down
86081,6.804687,5.15625,5.394531,-0.257813,-0.078125,-0.470703,0.273132,0.462463,0.170471,0.826111,down
86086,6.804687,5.117187,5.28125,-0.347656,-0.074219,-0.482422,0.273132,0.462463,0.170471,0.826111,down
86091,6.804687,5.15625,5.203125,-0.347656,-0.074219,-0.482422,0.276001,0.461731,0.170288,0.825623,down
86097,6.804687,5.15625,5.203125,-0.335938,-0.080078,-0.46875,0.278809,0.460999,0.170105,0.825134,down
86102,6.726562,5.078125,5.128906,-0.322266,-0.080078,-0.464844,0.278809,0.460999,0.170105,0.825134,down
86107,6.726562,5.078125,5.128906,-0.328125,-0.068359,-0.457031,0.281494,0.460327,0.169861,0.824585,down
86113,6.574219,4.847656,4.972656,-0.328125,-0.068359,-0.457031,0.282837,0.460022,0.1698,0.824341,down
86118,6.613281,4.847656,4.933594,-0.25,-0.029297,-0.458984,0.282837,0.460022,0.1698,0.824341,down
86124,6.5,4.886719,4.898437,-0.201172,-0.003906,-0.457031,0.282837,0.460022,0.1698,0.824341,down
86129,6.425781,5.0,4.820312,-0.144531,0.023437,-0.445312,0.282837,0.460022,0.1698,0.824341,down
86135,6.347656,5.117187,4.859375,-0.101563,0.052734,-0.4375,0.282837,0.460022,0.1698,0.824341,down
86140,6.304687,5.15625,4.859375,-0.070312,0.074219,-0.423828,0.282837,0.460022,0.1698,0.824341,down
86146,6.269531,5.308594,4.972656,-0.042969,0.097656,-0.40625,0.282837,0.460022,0.1698,0.824341,down
86151,6.308594,5.386719,5.050781,-0.042969,0.097656,-0.40625,0.290161,0.457092,0.171997,0.822998,down
86156,6.269531,5.386719,5.050781,-0.033203,0.123047,-0.392578,0.290161,0.457092,0.171997,0.822998,down
86161,6.230469,5.421875,5.128906,-0.087891,0.152344,-0.402344,0.290161,0.457092,0.171997,0.822998,down
86166,6.191406,5.539062,5.164062,-0.087891,0.152344,-0.402344,0.292603,0.455505,0.173462,0.822693,down
86172,6.039062,5.578125,5.320312,-0.087891,0.152344,-0.402344,0.294556,0.454163,0.174255,0.822571,down
86177,6.003906,5.539062,5.394531,-0.238281,0.158203,-0.433594,0.295593,0.45343,0.174438,0.822571,down
86182,5.921875,5.578125,5.394531,-0.291016,0.150391,-0.439453,0.296753,0.452698,0.174622,0.82251,down
86188,5.621094,5.347656,5.546875,-0.291016,0.150391,-0.439453,0.297791,0.451965,0.174622,0.82251,down
86194,5.582031,5.230469,5.589844,-0.416016,0.109375,-0.460937,0.297791,0.451965,0.174622,0.82251,down
86199,5.503906,5.15625,5.625,-0.443359,0.09375,-0.466797,0.300537,0.450378,0.174255,0.822449,down
86204,5.351562,4.886719,5.667969,-0.443359,0.09375,-0.466797,0.302002,0.449585,0.17395,0.822449,down
86210,5.273437,4.886719,5.625,-0.439453,0.064453,-0.466797,0.302002,0.449585,0.17395,0.822449,down
86215,5.195312,4.925781,5.703125,-0.390625,0.0625,-0.460937,0.302002,0.449585,0.17395,0.822449,down
86220,5.273437,4.925781,5.734375,-0.390625,0.0625,-0.460937,0.306274,0.447449,0.173279,0.822144,down
86226,5.464844,5.0,5.777344,-0.181641,0.085937,-0.466797,0.306274,0.447449,0.173279,0.822144,down
86231,5.464844,5.0,5.777344,-0.181641,0.085937,-0.466797,0.308594,0.44635,0.173462,0.821838,down
86236,5.542969,5.117187,5.96875,-0.113281,0.089844,-0.455078,0.308594,0.44635,0.173462,0.821838,down
86241,5.617187,5.15625,6.011719,-0.113281,0.089844,-0.455078,0.31073,0.445312,0.174255,0.821472,down
86247,5.617187,5.230469,5.894531,0.054687,0.070312,-0.449219,0.311584,0.444885,0.174866,0.821228,down
86252,5.617187,5.269531,5.890625,0.054687,0.070312,-0.449219,0.313354,0.444214,0.17627,0.820618,down
86258,5.617187,5.347656,5.851562,0.054687,0.070312,-0.449219,0.314148,0.44397,0.176758,0.820312,down
86263,5.617187,5.347656,5.851562,-0.044922,-0.03125,-0.447266,0.315186,0.443726,0.177307,0.819946,down
86268,5.617187,5.308594,5.773437,-0.044922,-0.03125,-0.447266,0.316162,0.443542,0.177612,0.819641,down
86274,5.65625,5.191406,5.777344,-0.191406,-0.126953,-0.445312,0.316162,0.443542,0.177612,0.819641,down
86280,5.734375,5.15625,5.734375,-0.253906,-0.164062,-0.451172,0.316162,0.443542,0.177612,0.819641,down
86285,5.738281,5.15625,5.625,-0.302734,-0.191406,-0.453125,0.316162,0.443542,0.177612,0.819641,down
86290,5.773437,5.078125,5.472656,-0.333984,-0.203125,-0.455078,0.316162,0.443542,0.177612,0.819641,down
86295,5.773437,4.964844,5.433594,-0.355469,-0.214844,-0.46875,0.316162,0.443542,0.177612,0.819641,down
86300,5.773437,4.886719,5.433594,-0.361328,-0.214844,-0.472656,0.316162,0.443542,0.177612,0.819641,down
86305,5.773437,4.886719,5.394531,-0.34375,-0.210937,-0.472656,0.316162,0.443542,0.177612,0.819641,down
86310,5.777344,5.0,5.433594,-0.291016,-0.212891,-0.478516,0.316162,0.443542,0.177612,0.819641,down
86315,5.695312,5.039062,5.394531,-0.291016,-0.212891,-0.478516,0.316162,0.443542,0.177612,0.819641,down
86320,5.695312,5.039062,5.394531,-0.291016,-0.212891,-0.478516,0.329712,0.442566,0.175781,0.815186,down
86325,5.738281,5.039062,5.433594,-0.164062,-0.205078,-0.478516,0.329712,0.442566,0.175781,0.815186,down
86331,5.738281,5.078125,5.433594,-0.138672,-0.201172,-0.480469,0.332214,0.442566,0.175903,0.814148,down
86336,5.777344,5.078125,5.433594,-0.138672,-0.201172,-0.480469,0.333435,0.442627,0.176086,0.813538,down
86341,5.773437,5.078125,5.320312,-0.050781,-0.195312,-0.482422,0.333435,0.442627,0.176086,0.813538,down
86346,5.808594,5.039062,5.355469,-0.050781,-0.195312,-0.482422,0.335754,0.442749,0.176636,0.812439,down
86351,5.847656,4.964844,5.320312,-0.050781,-0.195312,-0.482422,0.336853,0.442871,0.176941,0.811829,down
86356,5.925781,5.0,5.320312,-0.050781,-0.195312,-0.482422,0.337952,0.442993,0.177185,0.811218,down
86362,5.964844,5.0,5.28125,-0.09375,-0.222656,-0.464844,0.337952,0.442993,0.177185,0.811218,down
86367,5.921875,5.0,5.242187,-0.09375,-0.222656,-0.464844,0.341309,0.44342,0.177795,0.809509,down
86372,5.921875,5.039062,5.203125,-0.072266,-0.224609,-0.462891,0.341309,0.44342,0.177795,0.809509,down
86377,5.921875,5.078125,5.242187,-0.072266,-0.224609,-0.462891,0.343628,0.443665,0.178223,0.808289,down
86382,5.921875,5.039062,5.242187,-0.072266,-0.224609,-0.462891,0.344604,0.443787,0.178467,0.807739,down
86387,5.886719,5.117187,5.242187,-0.072266,-0.224609,-0.462891,0.345825,0.44397,0.178833,0.807007,down
86392,5.886719,5.117187,5.242187,-0.072266,-0.224609,-0.462891,0.345825,0.44397,0.178833,0.807007,down
86397,5.882812,5.117187,5.320312,0.035156,-0.240234,-0.470703,0.345825,0.44397,0.178833,0.807007,down
86402,5.921875,5.15625,5.28125,0.035156,-0.240234,-0.470703,0.348816,0.444641,0.179993,0.805115,down
86408,5.886719,5.308594,5.242187,0.035156,-0.240234,-0.470703,0.349731,0.444946,0.180481,0.804443,down
86413,5.886719,5.308594,5.242187,0.083984,-0.271484,-0.447266,0.350708,0.445251,0.180969,0.803772,down
86418,5.960937,5.308594,5.320312,0.083984,-0.271484,-0.447266,0.351685,0.445679,0.181458,0.802979,down
86423,5.964844,5.308594,5.28125,0.083984,-0.271484,-0.447266,0.352539,0.446045,0.181824,0.802307,down
86428,6.039062,5.308594,5.320312,0.083984,-0.271484,-0.447266,0.353455,0.446411,0.182251,0.801575,down
86434,6.039062,5.347656,5.28125,0.078125,-0.304688,-0.425781,0.35437,0.446899,0.182678,0.800842,down
86440,6.0,5.421875,5.28125,0.078125,-0.304688,-0.425781,0.355225,0.447266,0.183044,0.800171,down
86445,6.0,5.421875,5.242187,0.068359,-0.298828,-0.435547,0.355225,0.447266,0.183044,0.800171,down
86451,5.886719,5.5,5.203125,0.052734,-0.298828,-0.441406,0.355225,0.447266,0.183044,0.800171,down
86456,5.804687,5.539062,5.203125,0.039063,-0.308594,-0.449219,0.358154,0.448486,0.184204,0.797913,down
86461,5.777344,5.460937,5.203125,0.039063,-0.308594,-0.449219,0.35907,0.448914,0.184509,0.79718,down
86466,5.734375,5.421875,5.203125,0.033203,-0.318359,-0.464844,0.35907,0.448914,0.184509,0.79718,down
86472,5.621094,5.308594,5.164062,0.041016,-0.320313,-0.476562,0.35907,0.448914,0.184509,0.79718,down
86477,5.660156,5.308594,5.164062,0.107422,-0.324219,-0.46875,0.362183,0.450134,0.185608,0.794861,down
86482,5.660156,5.308594,5.203125,0.107422,-0.324219,-0.46875,0.364075,0.45105,0.186523,0.793213,down
86487,5.617187,5.347656,5.203125,0.107422,-0.324219,-0.46875,0.364075,0.45105,0.186523,0.793213,down
86492,5.660156,5.347656,5.128906,0.173828,-0.332031,-0.482422,0.364075,0.45105,0.186523,0.793213,down
86497,5.621094,5.386719,5.089844,0.232422,-0.351563,-0.496094,0.365967,0.452148,0.187744,0.791443,down
86502,5.617187,5.421875,5.050781,0.232422,-0.351563,-0.496094,0.367676,0.453369,0.189209,0.789551,down
86507,5.621094,5.5,4.933594,0.232422,-0.351563,-0.496094,0.367676,0.453369,0.189209,0.789551,down
86512,5.582031,5.613281,4.933594,0.253906,-0.386719,-0.523437,0.368652,0.454163,0.190186,0.788452,down
86517,5.503906,5.578125,4.933594,0.253906,-0.386719,-0.523437,0.370483,0.455566,0.191833,0.786377,down
86522,5.464844,5.652344,4.78125,0.253906,-0.386719,-0.523437,0.370483,0.455566,0.191833,0.786377,down
86527,5.351562,5.6875,4.742187,0.261719,-0.398438,-0.576172,0.37146,0.456299,0.192749,0.785278,down
86532,5.273437,5.730469,4.78125,0.261719,-0.398438,-0.576172,0.372314,0.456909,0.193542,0.784302,down
