timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
284718,-4.457031,1.4375,8.191406,0.568359,-0.003906,0.546875,0.957092,0.137634,0.225159,-0.119873,up
284723,-4.417969,1.4375,8.082031,0.568359,-0.003906,0.546875,0.957092,0.137634,0.225159,-0.119873,up
284728,-4.417969,1.4375,8.042969,0.568359,-0.003906,0.546875,0.957031,0.140442,0.224548,-0.117859,up
284733,-4.378906,1.402344,8.003906,0.568359,-0.003906,0.546875,0.957031,0.140442,0.224548,-0.117859,up
284738,-4.304687,1.4375,8.0,0.408203,0.003906,0.560547,0.957092,0.143127,0.223938,-0.115479,up
284743,-4.304687,1.324219,7.925781,0.408203,0.003906,0.560547,0.957153,0.144226,0.223694,-0.114319,up
284748,-4.304687,1.324219,7.882812,0.408203,0.003906,0.560547,0.957153,0.145203,0.22345,-0.113159,up
284753,-4.304687,1.246094,7.921875,0.244141,0.007813,0.556641,0.957214,0.146118,0.223206,-0.112,up
284758,-4.304687,1.171875,7.925781,0.238281,0.007813,0.537109,0.957275,0.147034,0.222961,-0.110718,up
284763,-4.339844,1.210938,7.960937,0.238281,0.007813,0.537109,0.957336,0.147827,0.222717,-0.10968,up
284768,-4.378906,1.246094,7.925781,0.230469,-0.007813,0.470703,0.957397,0.148682,0.222473,-0.108521,up
284774,-4.378906,1.285156,7.882812,0.230469,-0.007813,0.470703,0.957458,0.149414,0.22229,-0.107605,up
284779,-4.417969,1.363281,7.925781,0.197266,-0.015625,0.40625,0.957458,0.149414,0.22229,-0.107605,up
284795,-4.378906,1.285156,7.960937,0.105469,-0.011719,0.347656,0.957581,0.151367,0.221619,-0.105103,up
284801,-4.304687,1.210938,7.921875,0.105469,-0.011719,0.347656,0.957703,0.152222,0.221252,-0.103516,up
284807,-4.304687,1.171875,7.960937,0.007813,0.005859,0.339844,0.957703,0.152222,0.221252,-0.103516,up
284812,-4.304687,1.132813,7.921875,-0.037109,0.046875,0.355469,0.957703,0.152222,0.221252,-0.103516,up
284817,-4.226562,1.019531,7.925781,-0.037109,0.046875,0.355469,0.957947,0.152771,0.221008,-0.101013,up
284822,-4.226562,0.980469,7.964844,-0.037109,0.046875,0.355469,0.958008,0.152893,0.221008,-0.100098,up
284828,-4.265625,0.902344,7.886719,-0.005859,0.085937,0.400391,0.958008,0.152893,0.221008,-0.100098,up
284833,-4.226562,0.863281,7.84375,0.048828,0.115234,0.419922,0.958008,0.152893,0.221008,-0.100098,up
284839,-4.304687,0.902344,7.765625,0.048828,0.115234,0.419922,0.958069,0.154419,0.221436,-0.096008,up
284844,-4.304687,0.902344,7.730469,0.255859,0.169922,0.455078,0.958069,0.154419,0.221436,-0.096008,up
284849,-4.304687,0.902344,7.765625,0.345703,0.173828,0.443359,0.958069,0.154419,0.221436,-0.096008,up
284856,-4.339844,0.941406,7.765625,0.345703,0.173828,0.443359,0.957764,0.157471,0.221985,-0.093079,up
284861,-4.378906,1.019531,7.699219,0.457031,0.191406,0.396484,0.957764,0.157471,0.221985,-0.093079,up
284866,-4.339844,1.171875,7.695312,0.490234,0.189453,0.367188,0.957764,0.157471,0.221985,-0.093079,up
284871,-4.378906,1.285156,7.808594,0.501953,0.185547,0.345703,0.957764,0.157471,0.221985,-0.093079,up
284876,-4.378906,1.285156,7.726562,0.501953,0.185547,0.345703,0.957764,0.157471,0.221985,-0.093079,up
284882,-4.457031,1.285156,7.65625,0.501953,0.185547,0.345703,0.956665,0.164307,0.222961,-0.0896,up
284888,-4.496094,1.324219,7.730469,0.390625,0.136719,0.361328,0.956665,0.164307,0.222961,-0.0896,up
284893,-4.53125,1.246094,7.765625,0.333984,0.103516,0.394531,0.956299,0.167664,0.223145,-0.087341,up
284898,-4.53125,1.210938,7.695312,0.333984,0.103516,0.394531,0.956299,0.167664,0.223145,-0.087341,up
284903,-4.609375,1.132813,7.660156,0.236328,0.0625,0.478516,0.956299,0.167664,0.223145,-0.087341,up
284908,-4.648437,1.054688,7.65625,0.236328,0.0625,0.478516,0.956116,0.170227,0.222961,-0.084351,up
284913,-4.609375,0.941406,7.699219,0.236328,0.0625,0.478516,0.956055,0.171143,0.2229,-0.083252,up
284918,-4.570312,0.789062,7.617187,0.236328,0.0625,0.478516,0.956055,0.171143,0.2229,-0.083252,up
284923,-4.53125,0.632812,7.542969,0.410156,0.216797,0.59375,0.956055,0.171143,0.2229,-0.083252,up
284928,-4.570312,0.214844,7.621094,0.410156,0.216797,0.59375,0.955627,0.174927,0.223328,-0.079468,up
284933,-4.648437,-0.015625,7.65625,0.410156,0.216797,0.59375,0.955627,0.174927,0.223328,-0.079468,up
284938,-4.6875,-0.167969,7.578125,0.605469,0.400391,0.691406,0.954895,0.178833,0.224426,-0.076477,up
284943,-4.839844,-0.246094,7.726562,0.605469,0.400391,0.691406,0.954346,0.181458,0.22522,-0.074829,up
284948,-4.914062,-0.359375,7.808594,0.605469,0.400391,0.691406,0.954346,0.181458,0.22522,-0.074829,up
284953,-4.914062,-0.359375,7.808594,1.056641,0.699219,0.853516,0.953674,0.184326,0.226257,-0.073181,up
284958,-4.953125,-0.476562,7.804687,1.205078,0.804687,0.896484,0.953674,0.184326,0.226257,-0.073181,up
284963,-5.222656,-0.628906,7.84375,1.330078,0.914062,0.949219,0.953674,0.184326,0.226257,-0.073181,up
284968,-5.222656,-0.628906,7.84375,1.458984,1.019531,0.974609,0.950867,0.195435,0.230469,-0.067505,up
284974,-5.683594,-0.820312,8.113281,1.603516,1.117188,0.986328,0.948303,0.204468,0.234192,-0.06366,up
284980,-6.027344,-0.820312,8.269531,1.603516,1.117188,0.986328,0.946716,0.209717,0.23645,-0.061829,up
284986,-6.296875,-0.667969,8.421875,1.603516,1.117188,0.986328,0.946716,0.209717,0.23645,-0.061829,up
284992,-6.488281,-0.515625,8.574219,2.175781,1.427734,0.826172,0.943176,0.220703,0.241333,-0.058655,up
284997,-6.832031,-0.054687,9.03125,2.335938,1.464844,0.759766,0.943176,0.220703,0.241333,-0.058655,up
285003,-6.90625,-0.015625,9.152344,2.503906,1.472656,0.697266,0.936523,0.239929,0.249512,-0.05542,up
285008,-7.0625,0.136719,9.230469,2.503906,1.472656,0.697266,0.936523,0.239929,0.249512,-0.05542,up
285013,-7.214844,0.25,9.269531,2.746094,1.507813,0.5625,0.931396,0.253906,0.255127,-0.054382,up
285018,-7.519531,0.828125,9.492188,2.746094,1.507813,0.5625,0.931396,0.253906,0.255127,-0.054382,up
285023,-7.675781,0.980469,9.570313,2.912109,1.457031,0.402344,0.928345,0.26178,0.258179,-0.054138,up
285028,-7.789062,1.285156,9.609375,2.912109,1.457031,0.402344,0.925598,0.26886,0.260864,-0.054077,up
285034,-8.171875,1.976563,9.609375,2.908203,1.417969,0.308594,0.922852,0.275696,0.263428,-0.054138,up
285040,-8.480469,2.433594,9.613281,2.908203,1.417969,0.308594,0.917114,0.289429,0.268616,-0.054565,up
285046,-8.671875,2.511719,9.835938,2.787109,1.40625,0.253906,0.917114,0.289429,0.268616,-0.054565,up
285051,-8.671875,2.511719,9.835938,2.732422,1.435547,0.236328,0.911072,0.30304,0.273987,-0.055115,up
285056,-8.863281,2.894531,10.074219,2.732422,1.435547,0.236328,0.911072,0.30304,0.273987,-0.055115,up
285061,-8.863281,2.894531,10.074219,2.712891,1.515625,0.220703,0.904785,0.316162,0.279846,-0.055603,up
285067,-9.28125,3.699219,9.992188,2.712891,1.515625,0.220703,0.901489,0.322693,0.28302,-0.055847,up
285072,-9.28125,3.699219,9.992188,2.884766,1.732422,0.064453,0.897888,0.32959,0.286438,-0.056274,up
285077,-9.742188,5.078125,10.074219,2.884766,1.732422,0.064453,0.897888,0.32959,0.286438,-0.056274,up
285082,-9.894531,5.5,10.101563,3.052734,1.828125,-0.074219,0.897888,0.32959,0.286438,-0.056274,up
285087,-10.085938,6.074219,10.070313,3.052734,1.828125,-0.074219,0.886047,0.350708,0.297546,-0.058655,up
285093,-10.273438,7.109375,9.800781,3.365234,1.880859,-0.310547,0.886047,0.350708,0.297546,-0.058655,up
285098,-10.3125,7.414062,9.761719,3.365234,1.880859,-0.310547,0.877441,0.365051,0.305176,-0.061279,up
285104,-10.433594,8.179688,9.457031,3.40625,1.863281,-0.40625,0.877441,0.365051,0.305176,-0.061279,up
285110,-10.433594,8.179688,9.457031,3.40625,1.863281,-0.40625,0.86322,0.387268,0.316956,-0.066895,up
285116,-10.628906,9.714844,8.613281,3.392578,1.785156,-0.583984,0.857971,0.394958,0.321106,-0.069214,up
285123,-10.660156,10.402344,8.382813,3.253906,1.740234,-0.615234,0.857971,0.394958,0.321106,-0.069214,up
285129,-10.46875,10.714844,8.191406,2.855469,1.611328,-0.607422,0.857971,0.394958,0.321106,-0.069214,up
285134,-10.355469,11.28125,7.347656,2.855469,1.611328,-0.607422,0.843689,0.414734,0.332275,-0.075806,up
285139,-10.355469,11.28125,7.347656,2.650391,1.587891,-0.568359,0.835693,0.424988,0.338684,-0.079224,up
285144,-10.738281,11.589844,7.042969,2.650391,1.587891,-0.568359,0.835693,0.424988,0.338684,-0.079224,up
285149,-10.699219,12.351563,7.042969,2.650391,1.587891,-0.568359,0.835693,0.424988,0.338684,-0.079224,up
285154,-10.738281,12.773438,6.238281,2.144531,1.257813,-0.392578,0.828308,0.434265,0.34436,-0.082153,up
285159,-10.699219,12.777344,6.085937,1.865234,1.041016,-0.208984,0.828308,0.434265,0.34436,-0.082153,up
285164,-10.355469,12.816406,5.855469,1.865234,1.041016,-0.208984,0.81842,0.446777,0.351135,-0.085388,up
285169,-10.085938,12.855469,5.664062,1.865234,1.041016,-0.208984,0.81842,0.446777,0.351135,-0.085388,up
285174,-9.894531,12.890625,5.394531,1.662109,0.851562,-0.033203,0.813232,0.453735,0.353943,-0.086609,up
285179,-9.398438,12.777344,5.011719,1.662109,0.851562,-0.033203,0.810913,0.45697,0.35498,-0.087036,up
285185,-8.707031,12.429688,4.628906,1.662109,0.851562,-0.033203,0.80896,0.459717,0.355774,-0.087341,up
285190,-8.707031,12.429688,4.628906,1.154297,0.494141,0.191406,0.807007,0.462646,0.356445,-0.087524,up
285195,-8.25,12.285156,4.132812,1.154297,0.494141,0.191406,0.805481,0.464966,0.356873,-0.087585,up
285201,-7.789062,12.046875,3.941406,1.154297,0.494141,0.191406,0.804138,0.467041,0.357117,-0.087463,up
285207,-7.558594,11.863281,3.824219,0.669922,0.246094,0.3125,0.804138,0.467041,0.357117,-0.087463,up
285212,-7.292969,11.746094,3.746094,0.533203,0.154297,0.324219,0.804138,0.467041,0.357117,-0.087463,up
285218,-6.90625,11.78125,3.363281,0.533203,0.154297,0.324219,0.80127,0.472778,0.356445,-0.086304,up
285223,-6.679687,11.863281,3.171875,0.533203,0.154297,0.324219,0.80127,0.472778,0.356445,-0.086304,up
285228,-6.449219,11.824219,3.019531,0.171875,-0.205078,0.316406,0.80127,0.472778,0.356445,-0.086304,up
285233,-6.257812,11.746094,2.675781,0.171875,-0.205078,0.316406,0.801025,0.474304,0.355103,-0.085815,up
285238,-6.257812,11.746094,2.675781,0.050781,-0.353516,0.359375,0.801147,0.474854,0.354126,-0.085571,up
285243,-5.875,11.785156,2.484375,0.050781,-0.353516,0.359375,0.801392,0.47522,0.353149,-0.085388,up
285249,-5.683594,11.824219,2.292969,-0.0625,-0.492187,0.417969,0.801392,0.47522,0.353149,-0.085388,up
285254,-5.414062,12.085938,1.910156,-0.0625,-0.492187,0.417969,0.802979,0.475708,0.348938,-0.084656,up
285259,-5.261719,12.167969,1.71875,-0.181641,-0.636719,0.501953,0.802979,0.475708,0.348938,-0.084656,up
285264,-5.070312,12.203125,1.679688,-0.181641,-0.636719,0.501953,0.80481,0.475525,0.345154,-0.083862,up
285269,-4.570312,12.011719,1.488281,-0.181641,-0.636719,0.501953,0.80481,0.475525,0.345154,-0.083862,up
285274,-4.339844,11.863281,1.335938,-0.425781,-0.861328,0.605469,0.805786,0.475281,0.343201,-0.083496,up
285279,-4.1875,11.707031,1.21875,-0.425781,-0.861328,0.605469,0.808594,0.474243,0.338318,-0.082397,up
285284,-3.804688,11.546875,1.105469,-0.425781,-0.861328,0.605469,0.808594,0.474243,0.338318,-0.082397,up
285289,-3.652344,11.546875,0.988281,-0.425781,-0.861328,0.605469,0.810242,0.473511,0.335632,-0.081848,up
285294,-3.574219,11.746094,0.761719,-0.681641,-1.154297,0.679687,0.810242,0.473511,0.335632,-0.081848,up
285300,-3.460938,11.785156,0.644531,-0.681641,-1.154297,0.679687,0.815735,0.470459,0.326782,-0.0802,up
285305,-2.960938,11.480469,0.796875,-0.681641,-1.154297,0.679687,0.817871,0.469116,0.323425,-0.079773,up
285310,-2.886719,11.550781,0.644531,-0.681641,-1.154297,0.679687,0.819763,0.467957,0.320496,-0.079468,up
285315,-2.808594,11.546875,0.53125,-0.755859,-1.460938,0.642578,0.822205,0.46637,0.316528,-0.079163,up
285321,-2.578125,11.585938,0.605469,-0.755859,-1.460938,0.642578,0.824036,0.465271,0.313416,-0.079041,up
285327,-2.425781,11.398438,0.570312,-0.755859,-1.460938,0.642578,0.826294,0.463867,0.309509,-0.078979,up
285332,-2.425781,11.398438,0.570312,-0.755859,-1.460938,0.642578,0.826294,0.463867,0.309509,-0.078979,up
285337,-2.347656,11.167969,0.605469,-0.802734,-1.617188,0.679687,0.826294,0.463867,0.309509,-0.078979,up
285342,-2.347656,11.167969,0.605469,-0.892578,-1.638672,0.742187,0.833313,0.45929,0.297485,-0.07843,up
285347,-2.082031,10.671875,0.683594,-0.892578,-1.638672,0.742187,0.833313,0.45929,0.297485,-0.07843,up
