timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
484251,-0.082031,9.273438,3.746094,0.091797,-0.039063,-0.013672,0.813904,0.535645,0.129883,0.183655,up
484256,-0.082031,9.316406,3.667969,0.091797,-0.039063,-0.013672,0.813721,0.536011,0.129883,0.183472,up
484261,-0.121094,9.273438,3.667969,0.091797,-0.039063,-0.013672,0.813721,0.536011,0.129883,0.183472,up
484266,-0.082031,9.199219,3.707031,0.091797,-0.039063,-0.013672,0.813599,0.536255,0.129944,0.183411,up
484271,-0.082031,9.199219,3.746094,0.091797,-0.039063,-0.013672,0.813599,0.536255,0.129944,0.18335,up
484276,-0.15625,9.125,3.746094,0.091797,-0.039063,-0.013672,0.813599,0.536255,0.129944,0.18335,up
484281,-0.121094,9.089844,3.667969,0.025391,-0.013672,-0.027344,0.813538,0.536377,0.130066,0.183228,up
484287,-0.234375,9.007813,3.707031,0.025391,-0.013672,-0.027344,0.813538,0.536377,0.130127,0.183167,up
484293,-0.195312,9.046875,3.667969,0.050781,-0.025391,-0.044922,0.813477,0.536499,0.130188,0.183044,up
484299,-0.234375,9.007813,3.707031,0.050781,-0.041016,-0.056641,0.813477,0.536499,0.130188,0.183044,up
484305,-0.234375,8.933594,3.667969,0.050781,-0.041016,-0.056641,0.813477,0.536499,0.130188,0.183044,up
484310,-0.234375,8.96875,3.589844,0.076172,-0.074219,-0.076172,0.813477,0.536499,0.130188,0.183044,up
484316,-0.273438,8.96875,3.628906,0.113281,-0.099609,-0.078125,0.813477,0.536499,0.130188,0.183044,up
484321,-0.195312,8.972656,3.628906,0.113281,-0.099609,-0.078125,0.81311,0.537537,0.130249,0.181641,up
484326,-0.195312,9.085938,3.550781,0.136719,-0.113281,-0.078125,0.81311,0.537537,0.130249,0.181641,up
484331,-0.15625,9.089844,3.515625,0.136719,-0.113281,-0.078125,0.812988,0.537842,0.130188,0.181274,up
484336,-0.15625,9.199219,3.515625,0.136719,-0.109375,-0.080078,0.812988,0.537842,0.130188,0.181274,up
484341,-0.15625,9.199219,3.515625,0.136719,-0.109375,-0.080078,0.812561,0.538757,0.130188,0.180298,up
484346,-0.195312,9.238281,3.398438,0.136719,-0.109375,-0.080078,0.812561,0.538757,0.130188,0.180298,up
484351,-0.234375,9.273438,3.359375,0.175781,-0.064453,-0.082031,0.812561,0.538757,0.130188,0.180298,up
484356,-0.3125,9.394531,3.359375,0.169922,-0.052734,-0.082031,0.812561,0.538757,0.130188,0.180298,up
484361,-0.3125,9.433594,3.359375,0.117188,-0.033203,-0.078125,0.812012,0.539795,0.130432,0.179443,up
