timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
544570,-4.140625,5.714844,7.191406,0.195312,0.083984,0.136719,0.924744,0.289063,0.243469,0.044495,up
544575,-4.140625,5.753906,7.191406,0.164062,0.048828,0.160156,0.924561,0.289612,0.243469,0.044739,up
544581,-4.179687,5.753906,7.148437,0.164062,0.048828,0.160156,0.924377,0.2901,0.243469,0.045044,up
544586,-4.179687,5.753906,7.191406,0.164062,0.048828,0.160156,0.924255,0.290466,0.243469,0.045288,up
544593,-4.179687,5.753906,7.191406,0.101563,0.052734,0.177734,0.924255,0.290466,0.243469,0.045288,up
544599,-4.179687,5.753906,7.148437,0.087891,0.054687,0.177734,0.924255,0.290466,0.243469,0.045288,up
544605,-4.21875,5.714844,7.152344,0.074219,0.064453,0.189453,0.923889,0.291504,0.243408,0.046326,up
544610,-4.21875,5.714844,7.078125,0.074219,0.064453,0.189453,0.923706,0.292114,0.243408,0.047058,up
544615,-4.257812,5.714844,7.1875,0.074219,0.064453,0.169922,0.923706,0.292114,0.243408,0.047058,up
544621,-4.21875,5.675781,7.109375,0.074219,0.064453,0.169922,0.923462,0.292664,0.243469,0.047791,up
544626,-4.257812,5.675781,7.082031,0.095703,0.058594,0.166016,0.92334,0.292969,0.243469,0.048096,up
544631,-4.257812,5.675781,7.082031,0.113281,0.050781,0.164062,0.92334,0.292969,0.243469,0.048096,up
544637,-4.21875,5.675781,7.148437,0.113281,0.050781,0.164062,0.92334,0.292969,0.243469,0.048096,up
544643,-4.21875,5.675781,7.082031,0.113281,0.050781,0.164062,0.922913,0.294189,0.243469,0.04895,up
544648,-4.140625,5.675781,7.039062,0.232422,0.029297,0.138672,0.922913,0.294189,0.243469,0.04895,up
544653,-4.140625,5.714844,7.042969,0.251953,0.021484,0.123047,0.922913,0.294189,0.243469,0.04895,up
544658,-4.140625,5.828125,7.0,0.251953,0.021484,0.123047,0.922913,0.294189,0.243469,0.04895,up
544663,-4.140625,5.828125,6.960937,0.251953,0.021484,0.123047,0.922058,0.296936,0.243408,0.049377,up
544668,-4.101562,5.90625,6.921875,0.316406,0.027344,0.115234,0.922058,0.296936,0.243408,0.049377,up
544674,-4.066406,5.90625,6.925781,0.304688,0.046875,0.103516,0.922058,0.296936,0.243408,0.049377,up
544679,-4.101562,5.90625,6.847656,0.304688,0.046875,0.103516,0.921265,0.299194,0.243469,0.0495,up
544684,-4.140625,5.980469,6.964844,0.246094,0.058594,0.101563,0.921265,0.299194,0.243469,0.0495,up
544689,-4.140625,6.019531,6.925781,0.246094,0.058594,0.101563,0.920776,0.300537,0.243652,0.049622,up
544694,-4.179687,6.019531,6.960937,0.246094,0.058594,0.101563,0.920532,0.301208,0.243713,0.049683,up
544700,-4.21875,5.980469,6.925781,0.181641,0.039063,0.087891,0.920532,0.301208,0.243713,0.049683,up
544705,-4.179687,6.019531,6.960937,0.111328,-0.001953,0.085937,0.920532,0.301208,0.243713,0.049683,up
544710,-4.21875,5.980469,6.960937,0.111328,-0.001953,0.085937,0.920044,0.302795,0.243652,0.049988,up
544715,-4.21875,6.019531,7.003906,0.111328,-0.001953,0.085937,0.920044,0.302795,0.243652,0.049988,up
544720,-4.21875,6.058594,7.003906,0.111328,-0.001953,0.085937,0.919922,0.303345,0.243408,0.05011,up
544725,-4.179687,6.019531,7.0,0.082031,-0.074219,0.0625,0.919922,0.303345,0.243408,0.05011,up
544730,-4.140625,5.980469,6.964844,0.082031,-0.074219,0.0625,0.919861,0.303833,0.242981,0.050049,up
544735,-4.101562,5.945312,6.925781,0.074219,-0.082031,0.048828,0.919861,0.303833,0.242981,0.050049,up
544740,-4.066406,5.945312,6.921875,0.074219,-0.082031,0.048828,0.919861,0.304321,0.242493,0.049988,up
544745,-4.027344,5.828125,6.921875,0.074219,-0.082031,0.048828,0.919861,0.304321,0.242493,0.049988,up
544750,-3.988281,5.789062,6.886719,0.099609,-0.085937,0.037109,0.9198,0.304504,0.24231,0.049927,up
544755,-3.988281,5.789062,6.921875,0.099609,-0.085937,0.037109,0.919739,0.305115,0.24176,0.049744,up
544760,-4.027344,5.753906,6.960937,0.099609,-0.085937,0.037109,0.919739,0.305115,0.24176,0.049744,up
544765,-4.027344,5.789062,6.921875,0.099609,-0.085937,0.037109,0.919617,0.305908,0.241272,0.0495,up
544770,-4.027344,5.753906,6.960937,0.099609,-0.085937,0.037109,0.919617,0.305908,0.241272,0.0495,up
544775,-4.101562,5.714844,6.960937,0.248047,-0.123047,0.044922,0.919373,0.30719,0.240662,0.049133,up
544780,-4.066406,5.90625,6.808594,0.248047,-0.123047,0.044922,0.919189,0.308044,0.240356,0.048889,up
544785,-4.027344,5.90625,6.886719,0.248047,-0.123047,0.044922,0.919006,0.30896,0.240112,0.048645,up
544790,-3.949219,5.945312,6.847656,0.248047,-0.123047,0.044922,0.919006,0.30896,0.240112,0.048645,up
544795,-3.988281,5.980469,6.699219,0.474609,-0.113281,0.039063,0.918396,0.311218,0.239624,0.047974,up
544801,-3.988281,6.058594,6.660156,0.474609,-0.113281,0.039063,0.91803,0.312378,0.239441,0.047668,up
544806,-3.988281,6.058594,6.660156,0.474609,-0.113281,0.039063,0.91803,0.312378,0.239441,0.047668,up
544811,-3.949219,6.097656,6.582031,0.53125,-0.042969,0.009766,0.917664,0.313599,0.23938,0.047302,up
544816,-3.949219,6.097656,6.582031,0.53125,-0.042969,0.009766,0.917664,0.313599,0.23938,0.047302,up
544821,-4.027344,6.289062,6.582031,0.517578,-0.03125,0.005859,0.91687,0.316101,0.239258,0.046631,up
544826,-4.027344,6.289062,6.582031,0.517578,-0.03125,0.005859,0.91687,0.316101,0.239258,0.046631,up
544832,-4.101562,6.289062,6.421875,0.445312,-0.011719,-0.011719,0.915833,0.319275,0.239258,0.045654,up
544838,-4.066406,6.328125,6.539062,0.445312,-0.011719,-0.011719,0.915466,0.320251,0.23938,0.045349,up
544844,-4.101562,6.367187,6.464844,0.402344,0.033203,-0.007813,0.915466,0.320251,0.23938,0.045349,up
544849,-4.140625,6.367187,6.460937,0.40625,0.033203,-0.007813,0.915466,0.320251,0.23938,0.045349,up
544855,-4.140625,6.402344,6.5,0.402344,0.033203,0.003906,0.914429,0.323181,0.239685,0.044495,up
544860,-4.140625,6.402344,6.5,0.402344,0.033203,0.003906,0.914062,0.324036,0.239807,0.04425,up
544865,-4.179687,6.441406,6.542969,0.396484,0.003906,0.003906,0.914062,0.324036,0.239807,0.04425,up
544870,-4.179687,6.441406,6.503906,0.396484,0.003906,0.003906,0.913391,0.325928,0.239929,0.043701,up
544875,-4.179687,6.441406,6.503906,0.396484,0.003906,0.003906,0.912781,0.327698,0.239929,0.043213,up
544880,-4.101562,6.402344,6.464844,0.396484,0.003906,0.003906,0.912781,0.327698,0.239929,0.043213,up
544885,-4.101562,6.480469,6.5,0.40625,-0.041016,0.019531,0.912781,0.327698,0.239929,0.043213,up
544890,-4.101562,6.519531,6.386719,0.417969,-0.050781,0.027344,0.912781,0.327698,0.239929,0.043213,up
544896,-4.027344,6.554687,6.425781,0.388672,-0.068359,0.033203,0.911804,0.330688,0.239685,0.042419,up
544901,-3.988281,6.59375,6.386719,0.388672,-0.068359,0.033203,0.911255,0.332581,0.239319,0.041931,up
544906,-3.988281,6.632812,6.386719,0.330078,-0.058594,0.035156,0.91095,0.333435,0.239197,0.041687,up
544912,-4.027344,6.59375,6.3125,0.330078,-0.058594,0.035156,0.910767,0.334106,0.239075,0.041504,up
544918,-3.988281,6.519531,6.386719,0.255859,-0.039063,0.03125,0.910767,0.334106,0.239075,0.041504,up
544923,-3.988281,6.519531,6.386719,0.21875,-0.015625,0.029297,0.9104,0.335327,0.238892,0.041199,up
544928,-4.066406,6.398437,6.386719,0.21875,-0.015625,0.029297,0.910217,0.335815,0.238892,0.041138,up
544934,-4.027344,6.402344,6.386719,0.140625,0.019531,0.023437,0.910217,0.335815,0.238892,0.041138,up
544940,-3.988281,6.402344,6.421875,0.119141,0.03125,0.017578,0.909851,0.336792,0.239014,0.040955,up
544945,-3.988281,6.367187,6.542969,0.119141,0.03125,0.017578,0.909851,0.336792,0.239014,0.040955,up
544951,-3.910156,6.367187,6.542969,0.109375,0.042969,0.013672,0.909851,0.336792,0.239014,0.040955,up
544956,-3.949219,6.402344,6.539062,0.154297,0.048828,0.013672,0.909851,0.336792,0.239014,0.040955,up
544961,-3.949219,6.402344,6.578125,0.154297,0.048828,0.013672,0.909241,0.338074,0.23938,0.040771,up
544967,-3.910156,6.402344,6.621094,0.154297,0.048828,0.013672,0.909058,0.338501,0.239502,0.04071,up
544972,-3.949219,6.480469,6.660156,0.259766,0.056641,0.017578,0.908813,0.33905,0.239624,0.040588,up
544978,-3.988281,6.480469,6.617187,0.291016,0.058594,0.027344,0.908813,0.33905,0.239624,0.040588,up
544984,-4.027344,6.558594,6.660156,0.291016,0.058594,0.027344,0.908813,0.33905,0.239624,0.040588,up
544989,-4.027344,6.59375,6.660156,0.337891,0.0625,0.044922,0.908813,0.33905,0.239624,0.040588,up
544994,-4.027344,6.671875,6.617187,0.345703,0.064453,0.058594,0.908813,0.33905,0.239624,0.040588,up
545000,-3.949219,6.675781,6.65625,0.345703,0.046875,0.066406,0.908813,0.33905,0.239624,0.040588,up
545005,-4.027344,6.714844,6.65625,0.318359,0.044922,0.068359,0.908813,0.33905,0.239624,0.040588,up
545010,-4.027344,6.671875,6.617187,0.275391,0.037109,0.074219,0.908813,0.33905,0.239624,0.040588,up
545015,-4.066406,6.632812,6.578125,0.275391,0.037109,0.074219,0.906372,0.345093,0.240417,0.040161,up
545020,-4.066406,6.632812,6.578125,0.220703,0.035156,0.072266,0.906067,0.345825,0.240479,0.040161,up
545025,-4.027344,6.632812,6.660156,0.220703,0.035156,0.072266,0.905884,0.346375,0.240479,0.040161,up
545030,-3.988281,6.632812,6.660156,0.183594,0.005859,0.064453,0.905884,0.346375,0.240479,0.040161,up
545036,-3.988281,6.59375,6.660156,0.183594,0.005859,0.064453,0.905334,0.347839,0.240417,0.040222,up
545041,-3.988281,6.597656,6.578125,0.160156,0.001953,0.052734,0.905151,0.348328,0.240356,0.040222,up
545047,-3.988281,6.558594,6.621094,0.160156,0.001953,0.052734,0.905029,0.348694,0.240356,0.040222,up
545053,-4.027344,6.558594,6.621094,0.140625,-0.011719,0.054687,0.905029,0.348694,0.240356,0.040222,up
545058,-4.027344,6.519531,6.660156,0.148437,-0.007813,0.042969,0.905029,0.348694,0.240356,0.040222,up
545063,-3.949219,6.558594,6.65625,0.144531,-0.019531,0.044922,0.905029,0.348694,0.240356,0.040222,up
545069,-3.988281,6.519531,6.582031,0.144531,-0.021484,0.039063,0.905029,0.348694,0.240356,0.040222,up
545074,-4.027344,6.558594,6.621094,0.144531,-0.021484,0.039063,0.905029,0.348694,0.240356,0.040222,up
545079,-3.949219,6.519531,6.578125,0.144531,-0.021484,0.039063,0.904297,0.350952,0.239868,0.039978,up
545084,-3.949219,6.519531,6.617187,0.160156,-0.027344,0.029297,0.904297,0.350952,0.239868,0.039978,up
545090,-3.910156,6.519531,6.582031,0.171875,-0.027344,0.025391,0.90387,0.352173,0.239624,0.039673,up
545095,-3.949219,6.519531,6.578125,0.171875,-0.027344,0.025391,0.90387,0.352173,0.239624,0.039673,up
545100,-3.910156,6.519531,6.503906,0.181641,-0.03125,0.023437,0.90387,0.352173,0.239624,0.039673,up
545106,-3.910156,6.558594,6.582031,0.169922,-0.027344,0.017578,0.90387,0.352173,0.239624,0.039673,up
545111,-3.875,6.558594,6.464844,0.169922,-0.027344,0.017578,0.90332,0.353882,0.239319,0.039185,up
545116,-3.875,6.554687,6.425781,0.152344,-0.03125,0.017578,0.90332,0.353882,0.239319,0.039185,up
545121,-3.835938,6.597656,6.425781,0.152344,-0.03125,0.017578,0.903076,0.354614,0.239136,0.039001,up
545126,-3.835938,6.632812,6.347656,0.152344,-0.03125,0.017578,0.903076,0.354614,0.239136,0.039001,up
545131,-3.796875,6.671875,6.3125,0.125,-0.019531,0.019531,0.902893,0.355225,0.239014,0.038818,up
545136,-3.835938,6.675781,6.347656,0.09375,-0.023437,0.001953,0.902893,0.355225,0.239014,0.038818,up
545141,-3.796875,6.75,6.273437,0.09375,-0.023437,0.001953,0.902771,0.35553,0.238953,0.038696,up
545146,-3.835938,6.75,6.3125,0.09375,-0.023437,0.001953,0.902649,0.355896,0.238831,0.038513,up
545151,-3.757813,6.75,6.3125,0.09375,-0.023437,0.001953,0.902649,0.355896,0.238831,0.038513,up
