timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
126477,0.945312,1.363281,9.570313,2.035156,0.023437,0.273438,0.985779,0.058716,-0.065613,-0.143311,up
126482,0.867187,1.324219,9.535156,1.9375,-0.046875,0.251953,0.985535,0.063232,-0.066406,-0.142395,up
126487,0.832031,1.402344,9.535156,1.9375,-0.046875,0.251953,0.985291,0.067993,-0.067322,-0.141418,up
126492,0.867187,1.746094,9.375,1.9375,-0.046875,0.251953,0.985291,0.067993,-0.067322,-0.141418,up
126497,0.867187,1.785156,9.574219,1.832031,-0.142578,0.259766,0.985291,0.067993,-0.067322,-0.141418,up
126502,1.097656,1.859375,9.53125,1.832031,-0.142578,0.259766,0.984802,0.077026,-0.069397,-0.139526,up
126507,1.214844,1.898438,9.574219,1.736328,-0.25,0.292969,0.984802,0.077026,-0.069397,-0.139526,up
126512,1.289063,1.9375,9.574219,1.736328,-0.25,0.292969,0.984131,0.085754,-0.07196,-0.137512,up
126517,1.558594,1.976563,9.574219,1.736328,-0.25,0.292969,0.983521,0.093567,-0.074402,-0.135559,up
126522,1.632813,2.015625,9.613281,1.736328,-0.25,0.292969,0.983215,0.097412,-0.0755,-0.134521,up
126527,1.671875,2.089844,9.535156,1.736328,-0.25,0.292969,0.983215,0.097412,-0.0755,-0.134521,up
126532,1.75,2.089844,9.574219,1.736328,-0.121094,0.335938,0.982483,0.105896,-0.077454,-0.132202,up
126537,1.863281,2.015625,9.570313,1.736328,-0.121094,0.335938,0.982117,0.110046,-0.078186,-0.131042,up
126542,1.824219,2.015625,9.574219,1.736328,-0.121094,0.335938,0.981812,0.114197,-0.078674,-0.129883,up
126547,1.824219,2.050781,9.609375,1.703125,0.162109,0.289063,0.981812,0.114197,-0.078674,-0.129883,up
126552,1.710938,2.242188,9.613281,1.703125,0.162109,0.289063,0.981384,0.118835,-0.079041,-0.128601,up
126558,1.710938,2.242188,9.613281,1.636719,0.300781,0.179687,0.980652,0.126648,-0.079102,-0.12677,up
126563,1.632813,2.398438,9.339844,1.587891,0.328125,0.107422,0.980164,0.131104,-0.078857,-0.125916,up
126569,1.597656,2.472656,9.269531,1.542969,0.318359,0.039063,0.979797,0.134644,-0.078552,-0.125366,up
126574,1.558594,2.625,9.226563,1.542969,0.318359,0.039063,0.979797,0.134644,-0.078552,-0.125366,up
126579,1.558594,2.625,9.226563,1.472656,0.296875,-0.064453,0.978821,0.142273,-0.078003,-0.124634,up
126585,1.519531,2.703125,9.269531,1.472656,0.296875,-0.064453,0.978333,0.145874,-0.077759,-0.124451,up
126590,1.597656,2.855469,9.152344,1.376953,0.285156,-0.130859,0.977844,0.149536,-0.077454,-0.124329,up
126596,1.632813,2.972656,9.230469,1.376953,0.285156,-0.130859,0.977844,0.149536,-0.077454,-0.124329,up
126602,1.632813,3.007813,9.226563,1.226563,0.300781,-0.146484,0.977844,0.149536,-0.077454,-0.124329,up
126607,1.632813,3.046875,9.230469,1.169922,0.324219,-0.121094,0.977844,0.149536,-0.077454,-0.124329,up
126612,1.671875,3.046875,9.226563,1.169922,0.324219,-0.121094,0.975952,0.162231,-0.075684,-0.124207,up
126617,1.671875,3.007813,9.109375,1.060547,0.5,0.001953,0.975952,0.162231,-0.075684,-0.124207,up
126622,1.710938,2.933594,9.070313,1.060547,0.5,0.001953,0.97522,0.167847,-0.07428,-0.123657,up
126628,1.671875,3.046875,8.917969,1.060547,0.5,0.001953,0.974548,0.173279,-0.072144,-0.122498,up
126633,1.671875,3.046875,8.882813,1.119141,0.748047,0.164062,0.974243,0.176392,-0.070679,-0.121582,up
126638,1.597656,3.125,8.847656,1.152344,0.826172,0.201172,0.973877,0.179443,-0.069153,-0.120544,up
126644,1.597656,3.203125,8.847656,1.152344,0.826172,0.201172,0.973633,0.18219,-0.067688,-0.119568,up
126649,1.058594,3.277344,8.570313,1.152344,0.826172,0.201172,0.973267,0.185303,-0.065857,-0.118408,up
126654,0.90625,3.277344,8.5,1.25,1.025391,0.185547,0.973267,0.185303,-0.065857,-0.118408,up
126659,0.832031,3.429688,8.535156,1.289063,1.003906,0.150391,0.973267,0.185303,-0.065857,-0.118408,up
126664,0.867187,3.699219,8.609375,1.289063,1.003906,0.150391,0.972107,0.195374,-0.059937,-0.115173,up
126671,0.867187,3.8125,8.570313,1.328125,0.9375,0.029297,0.972107,0.195374,-0.059937,-0.115173,up
126676,0.90625,3.890625,8.503906,1.330078,0.898437,-0.035156,0.972107,0.195374,-0.059937,-0.115173,up
126682,1.023438,3.890625,8.464844,1.318359,0.830078,-0.148437,0.972107,0.195374,-0.059937,-0.115173,up
126687,0.984375,3.929688,8.421875,1.318359,0.830078,-0.148437,0.969849,0.209412,-0.052551,-0.112976,up
126692,1.023438,4.003906,8.382813,1.291016,0.830078,-0.199219,0.969849,0.209412,-0.052551,-0.112976,up
126697,1.097656,4.082031,8.347656,1.291016,0.830078,-0.199219,0.968567,0.216431,-0.049011,-0.11261,up
126702,1.058594,4.160156,8.34375,1.291016,0.830078,-0.199219,0.967896,0.219849,-0.04718,-0.112488,up
