timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
246313,0.675781,7.109375,6.660156,0.037109,0.117188,-0.134766,0.925476,0.364197,-0.02533,-0.100891,up
246318,0.675781,7.109375,6.660156,0.015625,0.162109,-0.132812,0.925415,0.364319,-0.024902,-0.101074,up
246323,0.714844,7.070312,6.542969,0.015625,0.162109,-0.132812,0.925415,0.36438,-0.024475,-0.101257,up
246328,0.714844,7.070312,6.542969,0.056641,0.226562,-0.150391,0.925415,0.36438,-0.024475,-0.101257,up
246334,0.636719,7.113281,6.507812,0.056641,0.226562,-0.150391,0.925171,0.364868,-0.022583,-0.101746,up
246339,0.5625,7.070312,6.542969,0.052734,0.302734,-0.152344,0.92511,0.365112,-0.021729,-0.101868,up
246344,0.484375,7.074219,6.507812,0.052734,0.302734,-0.152344,0.92511,0.365112,-0.021729,-0.101868,up
246349,0.292969,7.148437,6.429687,0.054687,0.332031,-0.148437,0.92511,0.365112,-0.021729,-0.101868,up
246355,0.101563,7.222656,6.542969,0.054687,0.332031,-0.148437,0.924866,0.365845,-0.019043,-0.101929,up
246360,-0.011719,7.300781,6.582031,0.101563,0.371094,-0.111328,0.924744,0.366211,-0.018127,-0.101868,up
246365,-0.050781,7.375,6.699219,0.109375,0.355469,-0.097656,0.924622,0.366577,-0.017212,-0.101807,up
246370,-0.089844,7.453125,6.851562,0.109375,0.355469,-0.097656,0.924622,0.366577,-0.017212,-0.101807,up
246376,-0.089844,7.492187,6.8125,0.132812,0.310547,-0.087891,0.924622,0.366577,-0.017212,-0.101807,up
246382,-0.164062,7.496094,6.8125,0.130859,0.291016,-0.078125,0.924622,0.366577,-0.017212,-0.101807,up
246387,-0.128906,7.453125,6.851562,0.128906,0.279297,-0.078125,0.924622,0.366577,-0.017212,-0.101807,up
246392,-0.089844,7.492187,6.851562,0.128906,0.275391,-0.078125,0.924622,0.366577,-0.017212,-0.101807,up
246397,-0.089844,7.414062,6.851562,0.111328,0.271484,-0.070312,0.924622,0.366577,-0.017212,-0.101807,up
246402,-0.089844,7.375,6.851562,0.083984,0.283203,-0.052734,0.924622,0.366577,-0.017212,-0.101807,up
246408,-0.050781,7.378906,6.8125,0.070312,0.294922,-0.041016,0.923523,0.369812,-0.010559,-0.101074,up
246413,-0.089844,7.300781,6.8125,0.070312,0.294922,-0.041016,0.923523,0.369812,-0.010559,-0.101074,up
246418,-0.089844,7.335937,6.8125,-0.001953,0.388672,-0.027344,0.923523,0.369812,-0.010559,-0.101074,up
246423,-0.011719,7.300781,6.851562,-0.001953,0.388672,-0.027344,0.923462,0.370117,-0.008911,-0.100586,up
246429,-0.050781,7.152344,6.851562,-0.001953,0.388672,-0.027344,0.923462,0.370361,-0.006836,-0.099915,up
246434,-0.050781,7.148437,6.773437,-0.017578,0.544922,-0.029297,0.923462,0.370361,-0.006836,-0.099915,up
246439,-0.203125,7.113281,6.621094,0.007813,0.605469,-0.035156,0.923523,0.370422,-0.005493,-0.099487,up
246445,-0.203125,7.113281,6.621094,0.035156,0.667969,-0.042969,0.923462,0.370789,-0.002808,-0.098572,up
246450,-0.394531,6.953125,6.390625,0.035156,0.667969,-0.042969,0.923401,0.371094,-0.001099,-0.098083,up
246455,-0.472656,6.917969,6.429687,0.078125,0.744141,-0.052734,0.92334,0.37146,0.00061,-0.097534,up
246460,-0.550781,6.917969,6.507812,0.078125,0.744141,-0.052734,0.923218,0.371887,0.00238,-0.096985,up
246465,-0.550781,6.917969,6.507812,0.078125,0.744141,-0.052734,0.923096,0.372314,0.004211,-0.096375,up
246471,-0.664062,6.996094,6.582031,0.078125,0.744141,-0.052734,0.922913,0.372864,0.006042,-0.095825,up
246477,-0.742187,6.917969,6.582031,0.195312,0.837891,-0.068359,0.922913,0.372864,0.006042,-0.095825,up
246482,-0.816406,6.914062,6.46875,0.240234,0.849609,-0.064453,0.922913,0.372864,0.006042,-0.095825,up
246487,-0.933594,6.953125,6.429687,0.259766,0.875,-0.058594,0.922913,0.372864,0.006042,-0.095825,up
246492,-1.085938,6.992187,6.390625,0.279297,0.880859,-0.046875,0.922913,0.372864,0.006042,-0.095825,up
246497,-1.125,7.03125,6.429687,0.279297,0.880859,-0.046875,0.921509,0.37677,0.015991,-0.092529,up
246502,-1.238281,7.035156,6.351562,0.279297,0.880859,-0.046875,0.921509,0.37677,0.015991,-0.092529,up
246507,-1.277344,7.109375,6.429687,0.271484,0.828125,0.015625,0.921509,0.37677,0.015991,-0.092529,up
246512,-1.277344,7.179687,6.507812,0.259766,0.792969,0.037109,0.921509,0.37677,0.015991,-0.092529,up
246517,-1.277344,7.296875,6.621094,0.259766,0.792969,0.037109,0.921509,0.37677,0.015991,-0.092529,up
246522,-1.277344,7.300781,6.699219,0.259766,0.792969,0.037109,0.920044,0.38092,0.024841,-0.088623,up
246528,-1.277344,7.300781,6.699219,0.232422,0.714844,0.074219,0.919739,0.381653,0.026367,-0.08783,up
246533,-1.351563,7.339844,6.582031,0.224609,0.707031,0.089844,0.919495,0.382324,0.027832,-0.087036,up
246538,-1.351563,7.339844,6.582031,0.212891,0.699219,0.091797,0.919495,0.382324,0.027832,-0.087036,up
