timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
127108,-6.449219,6.570312,2.558594,0.519531,0.003906,0.335938,0.803894,0.438232,0.400879,-0.032654,up
127114,-6.523437,6.652344,2.523438,0.548828,0.005859,0.339844,0.803894,0.438232,0.400879,-0.032654,up
127120,-6.523437,6.652344,2.523438,0.548828,0.005859,0.339844,0.803894,0.438232,0.400879,-0.032654,up
127126,-6.5625,6.691406,2.484375,0.576172,0.019531,0.345703,0.803894,0.438232,0.400879,-0.032654,up
127131,-6.523437,6.765625,2.445313,0.591797,0.015625,0.361328,0.803894,0.438232,0.400879,-0.032654,up
127137,-6.5625,6.839844,2.445313,0.591797,0.015625,0.361328,0.799072,0.44989,0.397583,-0.032104,up
127142,-6.523437,6.796875,2.40625,0.601562,0.019531,0.367188,0.79834,0.451599,0.397095,-0.031982,up
127147,-6.5625,6.835937,2.40625,0.615234,0.011719,0.369141,0.797668,0.453247,0.396667,-0.031921,up
127153,-6.523437,6.796875,2.484375,0.615234,0.011719,0.369141,0.796997,0.454712,0.39624,-0.031921,up
127158,-6.488281,6.875,2.367188,0.615234,0.011719,0.369141,0.796326,0.456299,0.395752,-0.03186,up
127163,-6.488281,6.957031,2.292969,0.617187,0.001953,0.369141,0.796326,0.456299,0.395752,-0.03186,up
127169,-6.488281,6.957031,2.253906,0.615234,-0.001953,0.367188,0.796326,0.456299,0.395752,-0.03186,up
127175,-6.371094,6.996094,2.253906,0.615234,-0.001953,0.367188,0.79425,0.461121,0.394287,-0.031738,up
127180,-6.371094,6.957031,2.253906,0.628906,0.009766,0.361328,0.79425,0.461121,0.394287,-0.031738,up
127185,-6.371094,6.957031,2.253906,0.654297,0.011719,0.357422,0.79425,0.461121,0.394287,-0.031738,up
127190,-6.410156,6.992187,2.175781,0.654297,0.011719,0.357422,0.792053,0.466187,0.392883,-0.031677,up
127196,-6.371094,7.183594,2.140625,0.669922,0.0,0.330078,0.792053,0.466187,0.392883,-0.031677,up
127201,-6.296875,7.222656,2.175781,0.669922,0.0,0.330078,0.790527,0.469421,0.392029,-0.031677,up
127206,-6.296875,7.257812,2.101563,0.65625,0.011719,0.314453,0.790527,0.469421,0.392029,-0.031677,up
127211,-6.332031,7.300781,2.023438,0.65625,0.011719,0.314453,0.78894,0.472717,0.391174,-0.03186,up
127216,-6.332031,7.300781,2.023438,0.634766,0.011719,0.302734,0.788269,0.474243,0.390808,-0.031921,up
127221,-6.257812,7.300781,2.140625,0.634766,0.011719,0.302734,0.787537,0.475769,0.390442,-0.031921,up
127226,-6.296875,7.378906,2.175781,0.603516,0.011719,0.285156,0.786804,0.477295,0.390015,-0.031982,up
127231,-6.296875,7.378906,2.175781,0.603516,0.011719,0.285156,0.786804,0.477295,0.390015,-0.031982,up
127236,-6.332031,7.339844,2.101563,0.568359,0.005859,0.267578,0.786804,0.477295,0.390015,-0.031982,up
127242,-6.296875,7.375,2.0625,0.546875,-0.011719,0.261719,0.784119,0.482849,0.38855,-0.032288,up
127247,-6.257812,7.375,2.023438,0.546875,-0.011719,0.261719,0.783447,0.484253,0.388123,-0.032471,up
127252,-6.257812,7.375,1.984375,0.488281,-0.054687,0.230469,0.782959,0.485352,0.387756,-0.032593,up
127257,-6.296875,7.378906,2.023438,0.474609,-0.068359,0.210937,0.782959,0.485352,0.387756,-0.032593,up
127262,-6.257812,7.375,2.023438,0.474609,-0.068359,0.210937,0.781921,0.487671,0.386841,-0.03302,up
127267,-6.257812,7.335937,2.023438,0.474609,-0.068359,0.210937,0.781433,0.48877,0.386414,-0.033264,up
127272,-6.21875,7.417969,2.0625,0.480469,-0.107422,0.166016,0.780945,0.489929,0.385986,-0.03363,up
127278,-6.140625,7.417969,1.949219,0.480469,-0.107422,0.166016,0.780457,0.490967,0.385498,-0.033936,up
127283,-6.066406,7.453125,1.792969,0.480469,-0.107422,0.166016,0.780029,0.492065,0.385071,-0.034302,up
127288,-5.988281,7.378906,1.832031,0.445312,-0.103516,0.150391,0.780029,0.492065,0.385071,-0.034302,up
127293,-5.988281,7.378906,1.792969,0.4375,-0.09375,0.150391,0.780029,0.492065,0.385071,-0.034302,up
127298,-5.988281,7.378906,1.832031,0.4375,-0.09375,0.150391,0.778687,0.495056,0.38385,-0.035217,up
127304,-5.910156,7.417969,1.71875,0.4375,-0.09375,0.150391,0.778198,0.496094,0.383423,-0.035461,up
127310,-5.988281,7.457031,1.757813,0.439453,-0.064453,0.158203,0.778198,0.496094,0.383423,-0.035461,up
127315,-5.910156,7.375,1.679688,0.4375,-0.056641,0.15625,0.778198,0.496094,0.383423,-0.035461,up
127320,-5.910156,7.375,1.679688,0.443359,-0.042969,0.152344,0.778198,0.496094,0.383423,-0.035461,up
127326,-5.875,7.375,1.640625,0.449219,-0.033203,0.160156,0.778198,0.496094,0.383423,-0.035461,up
127331,-5.835937,7.375,1.640625,0.490234,-0.009766,0.160156,0.778198,0.496094,0.383423,-0.035461,up
127336,-5.796875,7.457031,1.640625,0.490234,-0.009766,0.160156,0.775085,0.502319,0.381531,-0.036926,up
127341,-5.757812,7.496094,1.601563,0.490234,-0.009766,0.160156,0.774475,0.503418,0.381226,-0.03717,up
127347,-5.757812,7.496094,1.601563,0.576172,0.027344,0.15625,0.774475,0.503418,0.381226,-0.03717,up
127352,-5.875,7.535156,1.601563,0.576172,0.027344,0.15625,0.772278,0.507263,0.380615,-0.037903,up
127358,-5.910156,7.644531,1.449219,0.576172,0.027344,0.15625,0.771545,0.508484,0.380432,-0.038208,up
127363,-5.875,7.683594,1.449219,0.570312,0.056641,0.146484,0.770752,0.509705,0.38031,-0.038452,up
127368,-5.875,7.722656,1.410156,0.574219,0.052734,0.144531,0.769958,0.511047,0.380127,-0.038696,up
127374,-5.875,7.722656,1.410156,0.560547,0.058594,0.146484,0.769165,0.512268,0.380005,-0.03894,up
127379,-5.835937,7.640625,1.410156,0.560547,0.058594,0.146484,0.768433,0.51355,0.379883,-0.039185,up
127385,-5.835937,7.679687,1.488281,0.541016,0.035156,0.140625,0.768433,0.51355,0.379883,-0.039185,up
127391,-5.796875,7.800781,1.410156,0.529297,0.027344,0.136719,0.768433,0.51355,0.379883,-0.039185,up
127396,-5.796875,7.914062,1.335938,0.529297,0.027344,0.136719,0.766235,0.51709,0.379333,-0.039978,up
127402,-5.835937,7.953125,1.296875,0.513672,0.007813,0.123047,0.766235,0.51709,0.379333,-0.039978,up
127407,-5.757812,7.953125,1.296875,0.513672,0.007813,0.123047,0.76416,0.520508,0.378723,-0.040833,up
127412,-5.71875,8.027344,1.257813,0.501953,0.003906,0.121094,0.76416,0.520508,0.378723,-0.040833,up
127417,-5.796875,8.023438,1.257813,0.501953,0.003906,0.121094,0.762817,0.522705,0.378357,-0.041443,up
127422,-5.757812,8.140625,1.179688,0.501953,0.003906,0.121094,0.762817,0.522705,0.378357,-0.041443,up
127427,-5.757812,8.261719,1.105469,0.501953,0.003906,0.121094,0.761658,0.524597,0.37793,-0.041809,up
