timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
552066,-2.992188,8.773438,4.128906,0.166016,-0.214844,0.197266,0.846497,0.475952,0.22876,0.067505,up
552071,-3.03125,8.773438,4.128906,0.095703,-0.160156,0.191406,0.846191,0.477539,0.226685,0.067566,up
552077,-3.070313,8.816406,4.164062,0.095703,-0.160156,0.191406,0.846069,0.47821,0.225525,0.067871,up
552082,-3.03125,8.777344,4.164062,0.005859,-0.105469,0.208984,0.846069,0.478455,0.225037,0.068115,up
552088,-2.953125,8.742188,4.203125,0.005859,-0.105469,0.208984,0.84613,0.478516,0.224609,0.068359,up
552093,-2.992188,8.742188,4.242187,-0.066406,-0.052734,0.220703,0.84613,0.478516,0.224609,0.068359,up
552099,-3.03125,8.703125,4.203125,-0.09375,-0.027344,0.234375,0.84613,0.478516,0.224609,0.068359,up
552104,-3.070313,8.628906,4.203125,-0.097656,-0.009766,0.234375,0.846313,0.478516,0.223389,0.069702,up
552109,-3.070313,8.589844,4.242187,-0.083984,0.007813,0.240234,0.846313,0.478516,0.223389,0.069702,up
552114,-3.144531,8.546875,4.320312,-0.070312,0.009766,0.240234,0.846313,0.478516,0.223389,0.069702,up
552119,-3.105469,8.589844,4.28125,-0.042969,0.015625,0.216797,0.846313,0.478516,0.223389,0.069702,up
552124,-3.070313,8.550781,4.355469,-0.042969,0.015625,0.216797,0.846313,0.478516,0.223389,0.069702,up
552130,-3.070313,8.546875,4.433594,-0.042969,0.015625,0.216797,0.846436,0.478577,0.222046,0.072083,up
552136,-3.070313,8.511719,4.433594,0.09375,-0.035156,0.158203,0.846436,0.478577,0.222046,0.072083,up
552142,-3.144531,8.429688,4.320312,0.09375,-0.035156,0.158203,0.84613,0.47937,0.221252,0.072815,up
552147,-3.105469,8.433594,4.355469,0.166016,-0.060547,0.152344,0.84613,0.47937,0.221252,0.072815,up
552152,-3.105469,8.433594,4.355469,0.166016,-0.060547,0.152344,0.845764,0.480286,0.220642,0.073059,up
552157,-3.070313,8.472656,4.28125,0.166016,-0.060547,0.152344,0.845581,0.480774,0.220276,0.073242,up
552162,-3.03125,8.507813,4.28125,0.166016,-0.060547,0.152344,0.845337,0.481262,0.219971,0.073425,up
552167,-3.070313,8.550781,4.320312,0.171875,-0.050781,0.199219,0.845337,0.481262,0.219971,0.073425,up
552172,-2.992188,8.585938,4.28125,0.171875,-0.050781,0.199219,0.84491,0.482239,0.219299,0.073914,up
552178,-3.070313,8.546875,4.164062,0.171875,-0.050781,0.199219,0.844727,0.482666,0.218994,0.074158,up
