timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
207338,8.761719,3.96875,1.679688,0.185547,-0.216797,-0.052734,0.306763,0.64447,0.004028,0.700378,down
207343,8.722656,4.003906,1.679688,0.185547,-0.216797,-0.052734,0.306763,0.64447,0.004028,0.700378,down
207348,8.605469,4.003906,1.640625,0.167969,-0.144531,-0.166016,0.306763,0.64447,0.004028,0.700378,down
207354,8.566406,4.042969,1.679688,0.167969,-0.144531,-0.166016,0.306763,0.645569,0.005371,0.699341,down
207359,8.453125,3.96875,1.71875,0.167969,-0.144531,-0.166016,0.306946,0.645874,0.005859,0.698975,down
207365,8.453125,3.96875,1.757813,0.095703,-0.138672,-0.265625,0.30719,0.646179,0.006409,0.698608,down
207371,8.535156,3.890625,1.757813,0.054687,-0.134766,-0.283203,0.30719,0.646179,0.006409,0.698608,down
207377,8.496094,3.890625,1.792969,0.03125,-0.125,-0.302734,0.30719,0.646179,0.006409,0.698608,down
207382,8.566406,3.929688,1.792969,0.007813,-0.119141,-0.302734,0.30719,0.646179,0.006409,0.698608,down
207387,8.5625,3.851563,1.757813,-0.005859,-0.111328,-0.318359,0.30719,0.646179,0.006409,0.698608,down
207392,8.566406,3.929688,1.71875,-0.005859,-0.111328,-0.318359,0.30719,0.646179,0.006409,0.698608,down
207398,8.496094,3.96875,1.640625,-0.019531,-0.099609,-0.324219,0.30719,0.646179,0.006409,0.698608,down
207403,8.53125,3.929688,1.640625,-0.042969,-0.121094,-0.324219,0.30719,0.646179,0.006409,0.698608,down
207409,8.453125,4.042969,1.601563,-0.042969,-0.121094,-0.324219,0.312195,0.647766,0.010315,0.694824,down
207414,8.457031,4.003906,1.640625,-0.019531,-0.140625,-0.332031,0.312866,0.64801,0.010742,0.694336,down
207420,8.378906,4.082031,1.640625,-0.019531,-0.140625,-0.332031,0.313416,0.648193,0.011108,0.693909,down
207427,8.417969,4.195312,1.679688,-0.019531,-0.140625,-0.332031,0.314026,0.648437,0.011536,0.69342,down
207432,8.453125,4.351562,1.757813,-0.019531,-0.140625,-0.332031,0.314026,0.648437,0.011536,0.69342,down
207437,8.492188,4.351562,1.71875,0.076172,-0.130859,-0.332031,0.314026,0.648437,0.011536,0.69342,down
207442,8.535156,4.390625,1.757813,0.105469,-0.103516,-0.337891,0.314026,0.648437,0.011536,0.69342,down
207447,8.644531,4.464844,1.792969,0.105469,-0.103516,-0.337891,0.314026,0.648437,0.011536,0.69342,down
207453,8.683594,4.464844,1.832031,0.166016,-0.048828,-0.363281,0.314026,0.648437,0.011536,0.69342,down
207458,8.683594,4.464844,1.792969,0.136719,0.041016,-0.404297,0.314026,0.648437,0.011536,0.69342,down
207464,8.722656,4.425781,1.757813,0.136719,0.041016,-0.404297,0.317627,0.64978,0.017456,0.690369,down
207469,8.601563,4.464844,1.71875,0.078125,0.087891,-0.433594,0.318298,0.649658,0.018494,0.690186,down
207474,8.492188,4.542969,1.71875,0.052734,0.091797,-0.4375,0.318909,0.649475,0.019409,0.690002,down
207480,8.5625,4.582031,1.71875,0.052734,0.091797,-0.4375,0.31958,0.649292,0.020264,0.689819,down
207485,8.179688,4.65625,1.335938,0.003906,0.183594,-0.458984,0.320374,0.648987,0.021179,0.689758,down
207491,8.03125,4.617187,1.179688,-0.003906,0.1875,-0.466797,0.320374,0.648987,0.021179,0.689758,down
207497,7.839844,4.617187,1.066406,-0.019531,0.166016,-0.46875,0.320374,0.648987,0.021179,0.689758,down
207503,7.648437,4.65625,0.988281,-0.019531,0.166016,-0.46875,0.320374,0.648987,0.021179,0.689758,down
207508,7.648437,4.734375,1.144531,0.007813,-0.068359,-0.449219,0.320374,0.648987,0.021179,0.689758,down
207513,7.6875,4.847656,1.488281,0.007813,-0.068359,-0.449219,0.324463,0.647766,0.025391,0.688843,down
207518,7.917969,4.808594,1.679688,0.060547,-0.144531,-0.457031,0.325256,0.647888,0.026123,0.688293,down
207524,8.113281,4.808594,1.792969,0.109375,-0.21875,-0.476562,0.326477,0.648682,0.02771,0.68689,down
207529,8.261719,4.773437,1.832031,0.263672,-0.292969,-0.525391,0.327087,0.649353,0.028809,0.685974,down
207535,8.605469,4.695312,1.296875,0.263672,-0.292969,-0.525391,0.327515,0.649963,0.029846,0.68512,down
207540,8.5625,4.65625,1.179688,0.279297,-0.353516,-0.533203,0.328003,0.650696,0.031006,0.684082,down
207545,8.492188,4.695312,1.144531,0.242187,-0.408203,-0.511719,0.328003,0.650696,0.031006,0.684082,down
207550,8.5625,4.734375,1.179688,0.144531,-0.507812,-0.455078,0.328003,0.650696,0.031006,0.684082,down
207555,8.761719,4.808594,1.527344,0.144531,-0.507812,-0.455078,0.328003,0.650696,0.031006,0.684082,down
207560,8.761719,4.808594,1.527344,-0.060547,-0.646484,-0.365234,0.330444,0.654297,0.033325,0.679382,down
207565,8.878906,4.847656,1.679688,-0.128906,-0.689453,-0.316406,0.33136,0.655457,0.033203,0.677856,down
207570,8.957031,4.925781,1.871094,-0.128906,-0.689453,-0.316406,0.332092,0.656311,0.032959,0.676636,down
207576,8.957031,4.886719,1.984375,-0.128906,-0.689453,-0.316406,0.332825,0.657349,0.032593,0.675293,down
207581,8.953125,4.773437,1.949219,-0.089844,-0.703125,-0.248047,0.332825,0.657349,0.032593,0.675293,down
207587,8.957031,4.695312,1.949219,-0.017578,-0.677734,-0.234375,0.332825,0.657349,0.032593,0.675293,down
207592,8.878906,4.65625,1.757813,-0.017578,-0.677734,-0.234375,0.332825,0.657349,0.032593,0.675293,down
207598,8.878906,4.65625,1.601563,0.150391,-0.638672,-0.193359,0.332825,0.657349,0.032593,0.675293,down
207603,8.875,4.65625,1.566406,0.207031,-0.617187,-0.183594,0.334778,0.664062,0.032227,0.667786,down
207608,8.988281,4.773437,1.296875,0.207031,-0.617187,-0.183594,0.334778,0.664062,0.032227,0.667786,down
207614,8.957031,4.808594,1.257813,0.207031,-0.617187,-0.183594,0.334656,0.665283,0.032471,0.666565,down
207619,8.988281,4.808594,1.105469,0.238281,-0.580078,-0.167969,0.334656,0.665283,0.032471,0.666565,down
207624,9.023438,4.773437,0.988281,0.238281,-0.580078,-0.167969,0.334534,0.667542,0.032837,0.664368,down
207630,8.988281,4.886719,0.953125,0.238281,-0.580078,-0.167969,0.334351,0.6698,0.033325,0.662109,down
207635,8.984375,5.0,0.953125,0.3125,-0.542969,-0.177734,0.334229,0.670959,0.033691,0.661011,down
207640,8.957031,5.0,0.914062,0.341797,-0.492187,-0.197266,0.334045,0.672058,0.034119,0.660034,down
207645,8.953125,5.0,0.796875,0.341797,-0.492187,-0.197266,0.333801,0.673096,0.034729,0.658997,down
207650,8.796875,5.078125,0.835937,0.341797,-0.492187,-0.197266,0.333801,0.673096,0.034729,0.658997,down
207655,8.722656,5.15625,0.914062,0.371094,-0.34375,-0.244141,0.333801,0.673096,0.034729,0.658997,down
207660,8.722656,5.15625,0.914062,0.355469,-0.287109,-0.263672,0.333252,0.675659,0.036865,0.656555,down
207665,8.679688,5.269531,0.988281,0.355469,-0.287109,-0.263672,0.333252,0.675659,0.036865,0.656555,down
207670,8.679688,5.269531,0.988281,0.333984,-0.232422,-0.289063,0.333191,0.676331,0.03772,0.655823,down
207676,8.722656,5.308594,0.953125,0.296875,-0.169922,-0.316406,0.333191,0.676331,0.03772,0.655823,down
207681,8.644531,5.386719,1.027344,0.296875,-0.169922,-0.316406,0.333191,0.676331,0.03772,0.655823,down
207687,8.566406,5.421875,1.179688,0.185547,-0.113281,-0.351563,0.333801,0.677917,0.041138,0.653687,down
207692,8.492188,5.386719,1.144531,0.044922,-0.085937,-0.363281,0.333801,0.677917,0.041138,0.653687,down
207697,8.453125,5.347656,1.144531,-0.035156,-0.078125,-0.359375,0.333801,0.677917,0.041138,0.653687,down
207702,8.339844,5.347656,1.179688,-0.035156,-0.078125,-0.359375,0.333801,0.677917,0.041138,0.653687,down
207708,8.335938,5.386719,1.21875,-0.035156,-0.078125,-0.359375,0.336426,0.678162,0.043152,0.651978,down
207714,8.300781,5.347656,1.257813,-0.21875,-0.091797,-0.279297,0.336426,0.678162,0.043152,0.651978,down
207719,8.257813,5.347656,1.257813,-0.292969,-0.058594,-0.216797,0.338135,0.677979,0.043274,0.651306,down
207724,8.222656,5.386719,1.296875,-0.292969,-0.058594,-0.216797,0.339844,0.677551,0.04303,0.650818,down
207729,8.183594,5.386719,1.21875,-0.285156,-0.039063,-0.148437,0.339844,0.677551,0.04303,0.650818,down
207735,8.152344,5.308594,1.144531,-0.285156,-0.039063,-0.148437,0.341248,0.677185,0.042603,0.650513,down
207740,8.183594,5.308594,1.105469,-0.207031,-0.078125,-0.089844,0.341858,0.677063,0.042358,0.65033,down
207746,8.179688,5.386719,1.066406,-0.207031,-0.078125,-0.089844,0.342224,0.677002,0.042175,0.650208,down
207751,8.148438,5.386719,0.953125,-0.207031,-0.078125,-0.089844,0.342651,0.677002,0.042053,0.649963,down
207756,8.070313,5.421875,0.796875,-0.207031,-0.078125,-0.089844,0.342651,0.677002,0.042053,0.649963,down
207761,7.996094,5.5,0.761719,0.023437,-0.154297,-0.091797,0.342651,0.677002,0.042053,0.649963,down
207766,7.957031,5.5,0.761719,0.078125,-0.201172,-0.103516,0.342651,0.677002,0.042053,0.649963,down
207772,7.917969,5.5,0.722656,0.078125,-0.201172,-0.103516,0.343201,0.677979,0.042297,0.648682,down
207777,7.917969,5.5,0.761719,0.175781,-0.277344,-0.138672,0.343201,0.677979,0.042297,0.648682,down
207783,7.875,5.539062,0.683594,0.203125,-0.308594,-0.148437,0.343201,0.677979,0.042297,0.648682,down
207788,7.875,5.539062,0.644531,0.197266,-0.330078,-0.167969,0.343201,0.677979,0.042297,0.648682,down
207793,7.839844,5.539062,0.570312,0.197266,-0.330078,-0.167969,0.343018,0.680481,0.043579,0.646057,down
207799,7.953125,5.5,0.453125,0.140625,-0.375,-0.169922,0.343018,0.680481,0.043579,0.646057,down
207804,7.953125,5.460937,0.375,0.052734,-0.410156,-0.183594,0.343018,0.680481,0.043579,0.646057,down
207809,7.992187,5.386719,0.222656,0.052734,-0.410156,-0.183594,0.343689,0.683228,0.044189,0.642761,down
207814,7.996094,5.347656,0.148437,0.052734,-0.410156,-0.183594,0.343689,0.683228,0.044189,0.642761,down
