timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
129652,8.414063,5.347656,0.988281,-0.070312,-0.310547,-0.060547,0.181946,0.657898,0.212219,0.699341,down
129657,8.414063,5.347656,0.953125,-0.070312,-0.310547,-0.060547,0.182129,0.658264,0.212341,0.698853,down
129662,8.453125,5.347656,0.914062,-0.070312,-0.310547,-0.060547,0.182129,0.658264,0.212341,0.698853,down
129667,8.414063,5.347656,0.914062,0.023437,-0.283203,-0.046875,0.182373,0.65918,0.212769,0.697815,down
129673,8.378906,5.386719,0.761719,0.023437,-0.283203,-0.046875,0.182495,0.659546,0.212952,0.697388,down
129678,8.378906,5.386719,0.761719,-0.009766,-0.28125,-0.005859,0.182556,0.659973,0.213074,0.696899,down
129683,8.339844,5.347656,0.722656,-0.054687,-0.294922,0.023437,0.182739,0.660461,0.213013,0.696411,down
129689,8.300781,5.191406,0.835937,-0.054687,-0.294922,0.023437,0.182861,0.660889,0.212952,0.696045,down
129695,8.300781,5.117187,0.796875,-0.150391,-0.326172,0.050781,0.182861,0.660889,0.212952,0.696045,down
129700,8.335938,5.039062,0.761719,-0.195312,-0.341797,0.072266,0.182861,0.660889,0.212952,0.696045,down
129706,8.300781,5.039062,0.761719,-0.210937,-0.349609,0.076172,0.182861,0.660889,0.212952,0.696045,down
129712,8.257813,5.0,0.761719,-0.21875,-0.355469,0.089844,0.182861,0.660889,0.212952,0.696045,down
129717,8.257813,5.039062,0.761719,-0.195312,-0.353516,0.089844,0.184448,0.66333,0.210754,0.693909,down
129722,8.21875,4.925781,0.722656,-0.195312,-0.353516,0.089844,0.184814,0.663879,0.210205,0.693481,down
129727,8.21875,4.925781,0.722656,-0.128906,-0.363281,0.087891,0.18512,0.66449,0.209656,0.692993,down
129732,8.300781,4.886719,0.683594,-0.128906,-0.363281,0.087891,0.185486,0.665588,0.208923,0.692078,down
129737,8.261719,4.808594,0.644531,-0.128906,-0.363281,0.087891,0.185608,0.666077,0.208618,0.691589,down
129742,8.339844,4.808594,0.644531,-0.033203,-0.333984,0.066406,0.185608,0.666077,0.208618,0.691589,down
129747,8.375,4.808594,0.570312,-0.033203,-0.333984,0.066406,0.18573,0.666687,0.208374,0.691101,down
129752,8.378906,4.808594,0.53125,-0.033203,-0.333984,0.066406,0.185791,0.667297,0.208191,0.690552,down
129757,8.414063,4.847656,0.414062,0.025391,-0.267578,0.0625,0.185791,0.667297,0.208191,0.690552,down
129763,8.492188,4.847656,0.375,0.025391,-0.267578,0.0625,0.18573,0.668701,0.207886,0.68927,down
129768,8.414063,4.847656,0.414062,0.0625,-0.216797,0.052734,0.185608,0.669189,0.207886,0.688904,down
129774,8.375,4.886719,0.414062,0.0625,-0.216797,0.052734,0.185486,0.669556,0.207886,0.688538,down
129779,8.414063,5.0,0.222656,0.089844,-0.1875,0.050781,0.185364,0.669922,0.207947,0.688232,down
129786,8.257813,5.078125,0.261719,0.089844,-0.1875,0.050781,0.185364,0.669922,0.207947,0.688232,down
129791,8.296875,5.117187,0.148437,0.09375,-0.15625,0.029297,0.185364,0.669922,0.207947,0.688232,down
129796,8.222656,5.078125,0.183594,0.074219,-0.150391,0.013672,0.185364,0.669922,0.207947,0.688232,down
129801,8.183594,5.15625,0.222656,0.074219,-0.150391,0.013672,0.185364,0.669922,0.207947,0.688232,down
129806,8.179688,5.230469,0.261719,0.072266,-0.167969,0.003906,0.185364,0.669922,0.207947,0.688232,down
129811,8.183594,5.269531,0.261719,0.058594,-0.177734,0.007813,0.185364,0.669922,0.207947,0.688232,down
129817,8.179688,5.308594,0.300781,0.013672,-0.195312,0.005859,0.184692,0.672058,0.208618,0.686096,down
129822,8.222656,5.386719,0.261719,-0.005859,-0.195312,0.005859,0.184753,0.672363,0.208618,0.685791,down
129827,8.179688,5.460937,0.300781,-0.005859,-0.195312,0.005859,0.184814,0.672729,0.208557,0.685425,down
129833,8.261719,5.347656,0.339844,-0.048828,-0.193359,0.011719,0.184937,0.673035,0.208435,0.68512,down
129838,8.300781,5.230469,0.300781,-0.048828,-0.193359,0.011719,0.185242,0.673584,0.208191,0.68457,down
129844,8.296875,5.230469,0.339844,-0.074219,-0.173828,0.003906,0.185425,0.673828,0.208008,0.684326,down
129850,8.378906,5.269531,0.375,-0.064453,-0.152344,0.003906,0.185425,0.673828,0.208008,0.684326,down
129855,8.375,5.191406,0.300781,-0.048828,-0.144531,0.005859,0.185791,0.674255,0.207764,0.683899,down
129861,8.339844,5.191406,0.261719,-0.039063,-0.117188,-0.003906,0.185791,0.674255,0.207764,0.683899,down
129867,8.339844,5.191406,0.339844,-0.025391,-0.095703,-0.003906,0.185791,0.674255,0.207764,0.683899,down
129872,8.378906,5.230469,0.339844,-0.025391,-0.095703,-0.003906,0.186096,0.674744,0.207581,0.683411,down
129877,8.417969,5.269531,0.300781,-0.025391,-0.095703,-0.003906,0.186096,0.674866,0.207581,0.683228,down
129882,8.417969,5.269531,0.375,0.066406,-0.058594,0.001953,0.185913,0.67511,0.207886,0.682983,down
129887,8.414063,5.308594,0.222656,0.066406,-0.058594,0.001953,0.185913,0.67511,0.207886,0.682983,down
129892,8.335938,5.308594,0.222656,0.117188,-0.027344,0.005859,0.18573,0.675232,0.20813,0.682861,down
129897,8.335938,5.308594,0.261719,0.117188,-0.027344,0.005859,0.185547,0.675293,0.208374,0.682739,down
129903,8.300781,5.347656,0.414062,0.101563,-0.017578,-0.007813,0.185547,0.675293,0.208374,0.682739,down
129909,8.300781,5.308594,0.222656,0.101563,-0.017578,-0.007813,0.18512,0.675476,0.208984,0.682495,down
129916,8.21875,5.308594,0.222656,0.048828,-0.033203,-0.013672,0.18512,0.675476,0.208984,0.682495,down
129921,8.296875,5.269531,0.414062,0.0,-0.056641,-0.011719,0.18512,0.675476,0.208984,0.682495,down
129927,8.378906,5.269531,0.300781,-0.033203,-0.060547,-0.015625,0.18512,0.675659,0.209229,0.682251,down
129932,8.296875,5.308594,0.375,-0.078125,-0.070312,-0.017578,0.185242,0.67572,0.209229,0.682129,down
129937,8.335938,5.191406,0.375,-0.078125,-0.070312,-0.017578,0.185425,0.67572,0.209106,0.682068,down
129942,8.300781,5.15625,0.339844,-0.126953,-0.058594,-0.019531,0.185608,0.675781,0.209045,0.682007,down
129947,8.417969,5.15625,0.414062,-0.126953,-0.058594,-0.019531,0.185913,0.675781,0.208923,0.681946,down
129952,8.378906,5.117187,0.492187,-0.126953,-0.058594,-0.019531,0.186218,0.675842,0.20874,0.681946,down
129957,8.457031,5.078125,0.453125,-0.138672,-0.083984,-0.013672,0.186218,0.675842,0.20874,0.681946,down
129962,8.417969,5.117187,0.375,-0.138672,-0.083984,-0.013672,0.186768,0.675903,0.208313,0.681824,down
129967,8.417969,5.039062,0.414062,-0.138672,-0.083984,-0.013672,0.187012,0.675964,0.20813,0.681763,down
129973,8.457031,5.0,0.492187,-0.125,-0.097656,-0.003906,0.187012,0.675964,0.20813,0.681763,down
129978,8.375,4.964844,0.492187,-0.125,-0.097656,-0.003906,0.187866,0.676208,0.207397,0.681519,down
129984,8.375,4.964844,0.53125,-0.125,-0.097656,-0.003906,0.188049,0.676331,0.207275,0.681335,down
129989,8.375,4.925781,0.570312,-0.019531,-0.138672,0.007813,0.188049,0.676331,0.207275,0.681335,down
129996,8.375,4.925781,0.570312,0.0,-0.146484,0.007813,0.188049,0.676331,0.207275,0.681335,down
130001,8.339844,5.0,0.453125,0.0,-0.146484,0.007813,0.188049,0.676331,0.207275,0.681335,down
130006,8.378906,5.039062,0.53125,0.046875,-0.146484,0.015625,0.188049,0.676331,0.207275,0.681335,down
130011,8.378906,5.078125,0.492187,0.064453,-0.144531,0.007813,0.188049,0.676331,0.207275,0.681335,down
130016,8.378906,5.117187,0.375,0.064453,-0.144531,0.007813,0.188049,0.676331,0.207275,0.681335,down
130021,8.378906,5.117187,0.375,0.091797,-0.126953,-0.009766,0.188049,0.676331,0.207275,0.681335,down
130026,8.417969,5.15625,0.375,0.089844,-0.115234,-0.015625,0.188049,0.676331,0.207275,0.681335,down
130031,8.457031,5.191406,0.339844,0.089844,-0.115234,-0.015625,0.187927,0.678406,0.207764,0.679199,down
130036,8.417969,5.230469,0.339844,0.037109,-0.085937,-0.042969,0.187927,0.678406,0.207764,0.679199,down
130041,8.417969,5.269531,0.300781,0.003906,-0.091797,-0.046875,0.187927,0.678406,0.207764,0.679199,down
130046,8.417969,5.347656,0.339844,-0.037109,-0.087891,-0.054687,0.187927,0.678406,0.207764,0.679199,down
130051,8.375,5.308594,0.261719,-0.037109,-0.087891,-0.054687,0.188354,0.678833,0.20813,0.678528,down
130056,8.414063,5.308594,0.261719,-0.037109,-0.087891,-0.054687,0.188354,0.678833,0.20813,0.678528,down
130061,8.414063,5.308594,0.261719,-0.148437,-0.105469,-0.052734,0.188354,0.678833,0.20813,0.678528,down
130066,8.417969,5.308594,0.300781,-0.173828,-0.109375,-0.052734,0.188354,0.678833,0.20813,0.678528,down
130071,8.417969,5.230469,0.222656,-0.173828,-0.109375,-0.052734,0.188354,0.678833,0.20813,0.678528,down
130076,8.335938,5.230469,0.03125,-0.173828,-0.109375,-0.052734,0.190308,0.679138,0.207336,0.677917,down
130081,8.300781,5.308594,0.070312,-0.207031,-0.111328,-0.056641,0.190308,0.679138,0.207336,0.677917,down
130086,8.378906,5.230469,0.261719,-0.195312,-0.123047,-0.052734,0.190308,0.679138,0.207336,0.677917,down
130091,8.335938,5.230469,0.148437,-0.195312,-0.123047,-0.052734,0.190308,0.679138,0.207336,0.677917,down
130096,8.300781,5.230469,0.183594,-0.195312,-0.123047,-0.052734,0.1922,0.679321,0.206543,0.67749,down
130101,8.296875,5.269531,0.183594,-0.121094,-0.091797,-0.085937,0.1922,0.679321,0.206543,0.67749,down
130107,8.261719,5.269531,0.148437,-0.121094,-0.091797,-0.085937,0.1922,0.679321,0.206543,0.67749,down
130112,8.222656,5.308594,0.300781,-0.121094,-0.091797,-0.085937,0.193359,0.679321,0.206421,0.677124,down
130118,8.222656,5.230469,0.261719,-0.058594,-0.068359,-0.111328,0.193359,0.679321,0.206421,0.677124,down
130123,8.074219,5.347656,0.03125,-0.058594,-0.068359,-0.111328,0.19397,0.679382,0.206543,0.676819,down
130128,8.183594,5.308594,0.261719,-0.072266,-0.074219,-0.091797,0.194275,0.679382,0.206604,0.676697,down
130133,8.152344,5.308594,0.148437,-0.076172,-0.080078,-0.095703,0.194946,0.679443,0.206726,0.676453,down
130138,8.074219,5.269531,0.222656,-0.076172,-0.080078,-0.095703,0.195312,0.679504,0.206726,0.676331,down
130143,8.03125,5.308594,0.070312,-0.076172,-0.080078,-0.095703,0.19574,0.679504,0.206787,0.676208,down
130148,7.996094,5.347656,0.109375,-0.119141,-0.099609,-0.109375,0.19574,0.679504,0.206787,0.676208,down
130153,7.996094,5.347656,0.183594,-0.119141,-0.099609,-0.109375,0.196594,0.679504,0.206787,0.675903,down
130158,7.917969,5.308594,0.222656,-0.119141,-0.099609,-0.109375,0.196594,0.679504,0.206787,0.675903,down
130163,7.953125,5.308594,0.300781,-0.142578,-0.119141,-0.113281,0.197021,0.679565,0.206787,0.675781,down
130168,7.800781,5.269531,0.300781,-0.142578,-0.119141,-0.113281,0.198059,0.679626,0.206665,0.675415,down
130173,7.730469,5.191406,0.222656,-0.142578,-0.119141,-0.113281,0.198059,0.679626,0.206665,0.675415,down
130178,7.730469,5.191406,0.222656,-0.177734,-0.177734,-0.111328,0.199097,0.67981,0.206482,0.674988,down
130183,7.726562,5.191406,0.109375,-0.177734,-0.177734,-0.111328,0.199707,0.679993,0.206299,0.674683,down
130188,7.726562,5.230469,0.453125,-0.177734,-0.177734,-0.111328,0.199707,0.679993,0.206299,0.674683,down
