timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
325355,8.328125,5.628906,2.359375,-0.148437,-0.044922,-0.105469,0.316895,0.612549,0.107666,0.716064,down
325360,8.328125,5.589844,2.359375,-0.148437,-0.044922,-0.105469,0.317749,0.612427,0.107361,0.715881,down
325365,8.289063,5.628906,2.359375,-0.160156,-0.03125,-0.107422,0.317749,0.612427,0.107361,0.715881,down
325370,8.289063,5.589844,2.359375,-0.160156,-0.03125,-0.107422,0.318604,0.612244,0.107056,0.715637,down
325375,8.289063,5.589844,2.359375,-0.160156,-0.03125,-0.107422,0.319519,0.612061,0.10675,0.715454,down
325380,8.253906,5.589844,2.320313,-0.160156,-0.03125,-0.107422,0.319519,0.612061,0.10675,0.715454,down
325385,8.214844,5.554687,2.359375,-0.126953,-0.019531,-0.111328,0.319519,0.612061,0.10675,0.715454,down
325390,8.175781,5.589844,2.359375,-0.126953,-0.019531,-0.111328,0.320435,0.611816,0.106567,0.715271,down
325395,8.175781,5.589844,2.359375,-0.126953,-0.019531,-0.111328,0.321167,0.611694,0.106445,0.715088,down
325400,8.136719,5.589844,2.320313,-0.126953,-0.019531,-0.111328,0.321167,0.611694,0.106445,0.715088,down
325405,8.136719,5.589844,2.320313,-0.078125,-0.019531,-0.105469,0.321777,0.611572,0.106445,0.714905,down
325410,8.054688,5.628906,2.320313,-0.078125,-0.019531,-0.105469,0.321777,0.611572,0.106445,0.714905,down
325415,8.054688,5.628906,2.320313,-0.054687,-0.033203,-0.085937,0.322083,0.611511,0.106445,0.714844,down
325420,8.027344,5.589844,2.320313,-0.054687,-0.033203,-0.085937,0.322327,0.61145,0.106445,0.714722,down
325426,8.058594,5.707031,2.359375,-0.048828,-0.033203,-0.078125,0.322327,0.61145,0.106445,0.714722,down
325432,7.988281,5.746094,2.242188,-0.048828,-0.033203,-0.078125,0.322998,0.61145,0.106445,0.714478,down
325437,7.949219,5.78125,2.28125,-0.048828,-0.035156,-0.058594,0.322998,0.61145,0.106445,0.714478,down
325443,7.984375,5.746094,2.320313,-0.044922,-0.039063,-0.054687,0.322998,0.61145,0.106445,0.714478,down
325449,7.910156,5.746094,2.359375,-0.044922,-0.039063,-0.054687,0.322998,0.61145,0.106445,0.714478,down
325455,7.910156,5.746094,2.359375,-0.054687,-0.025391,-0.042969,0.322998,0.61145,0.106445,0.714478,down
325460,7.910156,5.707031,2.359375,-0.054687,-0.025391,-0.042969,0.324036,0.61145,0.106201,0.713989,down
325465,7.910156,5.707031,2.359375,-0.054687,-0.025391,-0.042969,0.324219,0.61145,0.10614,0.713928,down
