timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
307361,1.164063,9.953125,1.554688,0.019531,-0.121094,-0.037109,0.74231,0.641846,0.08075,0.174561,up
307366,1.164063,9.953125,1.515625,0.019531,-0.121094,-0.037109,0.74231,0.641907,0.080566,0.174255,up
307372,1.164063,9.957031,1.476563,0.019531,-0.121094,-0.037109,0.742371,0.64209,0.080322,0.173828,up
307377,1.164063,9.957031,1.476563,0.035156,-0.109375,-0.027344,0.74231,0.642151,0.0802,0.173584,up
307382,1.164063,9.957031,1.476563,0.044922,-0.105469,-0.029297,0.74231,0.642273,0.080078,0.17334,up
307387,1.050781,9.992188,1.515625,0.044922,-0.105469,-0.029297,0.742249,0.642395,0.079956,0.173157,up
307393,1.011719,10.03125,1.4375,0.044922,-0.105469,-0.029297,0.742187,0.642517,0.079834,0.172913,up
307398,1.011719,10.074219,1.4375,0.072266,-0.117188,-0.021484,0.742187,0.642517,0.079834,0.172913,up
307404,1.011719,10.074219,1.4375,0.078125,-0.123047,-0.017578,0.742187,0.642517,0.079834,0.172913,up
307409,1.011719,10.074219,1.402344,0.078125,-0.123047,-0.017578,0.742187,0.642517,0.079834,0.172913,up
307415,1.089844,10.03125,1.402344,0.039063,-0.115234,-0.019531,0.742187,0.642517,0.079834,0.172913,up
307420,1.089844,10.03125,1.402344,-0.005859,-0.101563,-0.009766,0.742187,0.642517,0.079834,0.172913,up
307425,1.050781,9.925781,1.402344,-0.005859,-0.101563,-0.009766,0.741943,0.643311,0.078979,0.171631,up
307430,1.089844,9.921875,1.4375,-0.005859,-0.101563,-0.009766,0.741943,0.643372,0.078796,0.171448,up
307436,1.011719,9.847656,1.476563,-0.080078,-0.083984,0.0,0.741943,0.643372,0.078796,0.171448,up
307441,1.050781,9.808594,1.476563,-0.080078,-0.083984,0.0,0.74231,0.643066,0.078186,0.171021,up
307446,1.050781,9.769531,1.402344,-0.080078,-0.083984,0.0,0.742493,0.642944,0.078064,0.170959,up
307451,1.089844,9.765625,1.402344,-0.111328,-0.074219,0.003906,0.742493,0.642944,0.078064,0.170959,up
307456,1.050781,9.726563,1.402344,-0.091797,-0.072266,-0.003906,0.742737,0.642761,0.07782,0.170898,up
307461,1.089844,9.691406,1.476563,-0.091797,-0.072266,-0.003906,0.743042,0.642456,0.077515,0.170715,up
307466,1.050781,9.652344,1.402344,-0.091797,-0.072266,-0.003906,0.743103,0.642456,0.077393,0.170593,up
307471,1.011719,9.691406,1.4375,0.017578,-0.072266,0.003906,0.743103,0.642456,0.077393,0.170593,up
307476,1.011719,9.730469,1.363281,0.017578,-0.072266,0.003906,0.743103,0.642456,0.077271,0.170471,up
307481,0.972656,9.730469,1.363281,0.017578,-0.072266,0.003906,0.742981,0.6427,0.077087,0.170288,up
307486,0.972656,9.726563,1.324219,0.017578,-0.072266,0.003906,0.742981,0.6427,0.077087,0.170288,up
307491,0.972656,9.730469,1.363281,0.074219,-0.060547,-0.013672,0.742737,0.643005,0.077026,0.169983,up
307496,0.859375,9.808594,1.402344,0.074219,-0.060547,-0.013672,0.742615,0.643188,0.077026,0.169861,up
307501,0.859375,9.84375,1.363281,0.074219,-0.060547,-0.013672,0.742493,0.643372,0.077026,0.169739,up
307506,0.859375,9.847656,1.324219,0.074219,-0.060547,-0.013672,0.742493,0.643372,0.077026,0.169739,up
307511,0.859375,9.84375,1.402344,0.09375,-0.060547,-0.023437,0.742249,0.643799,0.076965,0.169434,up
307516,0.898437,9.84375,1.402344,0.09375,-0.060547,-0.023437,0.742126,0.643921,0.076904,0.169312,up
307521,0.972656,9.804688,1.4375,0.09375,-0.060547,-0.023437,0.742065,0.644043,0.076782,0.169128,up
307526,0.972656,9.765625,1.4375,0.09375,-0.060547,-0.023437,0.742065,0.644043,0.076782,0.169128,up
307531,1.011719,9.730469,1.402344,0.041016,-0.076172,-0.005859,0.742065,0.644043,0.076782,0.169128,up
307536,0.933594,9.6875,1.363281,0.041016,-0.076172,-0.005859,0.741943,0.644348,0.076477,0.168701,up
307541,0.933594,9.6875,1.402344,0.017578,-0.074219,-0.003906,0.741943,0.644348,0.076477,0.168701,up
307546,0.898437,9.6875,1.402344,0.011719,-0.068359,0.007813,0.741943,0.644409,0.076355,0.16864,up
307552,0.859375,9.691406,1.324219,0.011719,-0.068359,0.007813,0.741882,0.644531,0.076111,0.168396,up
307557,0.859375,9.652344,1.402344,0.017578,-0.074219,0.013672,0.741882,0.644592,0.075989,0.168335,up
307563,0.933594,9.652344,1.402344,0.017578,-0.074219,0.013672,0.741882,0.644653,0.075867,0.168213,up
307568,0.933594,9.648438,1.324219,0.041016,-0.0625,0.003906,0.741821,0.644714,0.075806,0.168091,up
307573,0.933594,9.652344,1.363281,0.041016,-0.0625,0.003906,0.74176,0.644836,0.075684,0.16803,up
307579,0.972656,9.609375,1.402344,0.072266,-0.066406,-0.001953,0.74176,0.644836,0.075684,0.16803,up
307584,0.898437,9.613281,1.285156,0.080078,-0.044922,-0.003906,0.74176,0.644836,0.075684,0.16803,up
307590,0.933594,9.6875,1.363281,0.080078,-0.044922,-0.003906,0.74176,0.644836,0.075684,0.16803,up
307596,0.933594,9.648438,1.324219,0.105469,-0.025391,-0.007813,0.74176,0.644836,0.075684,0.16803,up
307601,0.898437,9.652344,1.363281,0.105469,-0.025391,-0.007813,0.740967,0.645935,0.075562,0.167419,up
307606,0.898437,9.613281,1.363281,0.105469,-0.025391,-0.007813,0.740784,0.646118,0.075623,0.167358,up
307611,0.972656,9.53125,1.363281,0.105469,-0.025391,-0.007813,0.740784,0.646118,0.075623,0.167358,up
307616,0.972656,9.460938,1.324219,0.119141,0.003906,-0.044922,0.740784,0.646118,0.075623,0.167358,up
307621,0.972656,9.5,1.324219,0.136719,0.009766,-0.041016,0.740479,0.646545,0.075867,0.167175,up
307627,0.898437,9.535156,1.363281,0.136719,0.009766,-0.041016,0.740051,0.647034,0.076172,0.166992,up
307632,0.859375,9.570313,1.285156,0.154297,0.023437,-0.042969,0.739807,0.647278,0.076355,0.166931,up
307638,0.859375,9.652344,1.246094,0.154297,0.023437,-0.042969,0.739563,0.647522,0.076538,0.16687,up
307643,0.898437,9.6875,1.246094,0.177734,0.015625,-0.052734,0.739563,0.647522,0.076538,0.16687,up
307649,0.898437,9.6875,1.210938,0.177734,0.015625,-0.052734,0.739563,0.647522,0.076538,0.16687,up
307654,0.898437,9.652344,1.246094,0.167969,0.017578,-0.054687,0.739563,0.647522,0.076538,0.16687,up
307659,0.898437,9.652344,1.246094,0.160156,0.017578,-0.056641,0.739563,0.647522,0.076538,0.16687,up
307664,0.898437,9.6875,1.246094,0.160156,0.017578,-0.056641,0.738281,0.649048,0.077576,0.166382,up
307669,0.859375,9.609375,1.324219,0.128906,0.025391,-0.060547,0.738281,0.649048,0.077576,0.166382,up
307675,0.820312,9.648438,1.285156,0.111328,0.023437,-0.046875,0.738281,0.649048,0.077576,0.166382,up
307681,0.859375,9.6875,1.285156,0.060547,0.011719,-0.041016,0.738281,0.649048,0.077576,0.166382,up
307686,0.820312,9.691406,1.285156,0.060547,0.011719,-0.041016,0.737671,0.649719,0.078247,0.166077,up
307691,0.859375,9.691406,1.324219,0.029297,0.011719,-0.054687,0.73761,0.649841,0.07843,0.165955,up
307696,0.859375,9.691406,1.324219,0.042969,0.013672,-0.060547,0.737549,0.649841,0.078552,0.165894,up
