timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
445495,8.464844,3.890625,3.605469,-0.183594,0.064453,-0.144531,0.342102,0.578186,-0.021301,0.740417,down
445500,8.464844,3.925781,3.605469,-0.111328,0.048828,-0.148437,0.342102,0.578186,-0.021301,0.740417,down
445505,8.464844,3.964844,3.644531,-0.111328,0.048828,-0.148437,0.343018,0.57782,-0.02124,0.740295,down
445510,8.539063,4.003906,3.679688,-0.099609,0.068359,-0.134766,0.343872,0.577393,-0.021118,0.740234,down
445515,8.503906,4.003906,3.71875,-0.105469,0.083984,-0.121094,0.343872,0.577393,-0.021118,0.740234,down
445521,8.503906,4.042969,3.835938,-0.105469,0.083984,-0.121094,0.344666,0.576904,-0.020996,0.740234,down
445526,8.460938,4.082031,3.796875,-0.105469,0.083984,-0.121094,0.345093,0.576538,-0.020996,0.740295,down
445532,8.503906,4.042969,3.835938,-0.142578,0.115234,-0.117188,0.34552,0.576233,-0.020996,0.740356,down
445538,8.503906,4.003906,3.835938,-0.148437,0.101563,-0.115234,0.34552,0.576233,-0.020996,0.740356,down
445544,8.503906,4.042969,3.835938,-0.148437,0.095703,-0.115234,0.34552,0.576233,-0.020996,0.740356,down
445549,8.542969,4.003906,3.871094,-0.140625,0.087891,-0.119141,0.34552,0.576233,-0.020996,0.740356,down
445555,8.617188,4.042969,3.796875,-0.128906,0.078125,-0.111328,0.34552,0.576233,-0.020996,0.740356,down
445560,8.660156,4.042969,3.757813,-0.099609,0.068359,-0.097656,0.347717,0.574768,-0.021118,0.740479,down
445565,8.660156,4.082031,3.71875,-0.09375,0.072266,-0.082031,0.348145,0.574524,-0.021118,0.740479,down
445570,8.65625,4.117187,3.71875,-0.09375,0.072266,-0.082031,0.34845,0.574341,-0.021118,0.740479,down
445575,8.6875,4.117187,3.71875,-0.09375,0.072266,-0.082031,0.348999,0.573914,-0.021118,0.74054,down
445580,8.660156,4.003906,3.71875,-0.09375,0.072266,-0.082031,0.348999,0.573914,-0.021118,0.74054,down
445585,8.6875,4.042969,3.679688,-0.089844,0.066406,-0.03125,0.348999,0.573914,-0.021118,0.74054,down
445590,8.691406,4.003906,3.71875,-0.076172,0.070312,-0.035156,0.348999,0.573914,-0.021118,0.74054,down
445595,8.765625,3.964844,3.71875,-0.076172,0.070312,-0.035156,0.349609,0.573303,-0.021301,0.740723,down
445600,8.769531,3.964844,3.796875,-0.076172,0.070312,-0.035156,0.349792,0.57312,-0.021301,0.740784,down
445606,8.769531,3.925781,3.71875,-0.03125,0.089844,-0.007813,0.349792,0.57312,-0.021301,0.740784,down
445611,8.691406,3.964844,3.757813,-0.03125,0.089844,-0.007813,0.350098,0.572571,-0.021301,0.741089,down
445616,8.730469,3.964844,3.71875,-0.03125,0.089844,-0.007813,0.350159,0.572327,-0.02124,0.741211,down
445621,8.769531,3.964844,3.679688,-0.03125,0.089844,-0.007813,0.350159,0.572205,-0.021118,0.741333,down
445626,8.691406,4.003906,3.757813,-0.003906,0.103516,-0.023437,0.350159,0.572205,-0.021118,0.741333,down
445631,8.660156,4.042969,3.757813,-0.003906,0.103516,-0.023437,0.350342,0.571777,-0.020935,0.741577,down
445636,8.582031,4.003906,3.757813,-0.027344,0.117188,-0.035156,0.350464,0.571533,-0.020813,0.741699,down
445641,8.542969,3.964844,3.757813,-0.027344,0.117188,-0.035156,0.350586,0.571289,-0.020752,0.741821,down
445646,8.542969,3.964844,3.757813,-0.064453,0.099609,-0.050781,0.35083,0.570984,-0.020691,0.741943,down
445652,8.425781,3.890625,3.757813,-0.064453,0.099609,-0.050781,0.351013,0.570801,-0.020691,0.742004,down
445657,8.421875,3.851563,3.757813,-0.083984,0.082031,-0.0625,0.351013,0.570801,-0.020691,0.742004,down
445662,8.382813,3.890625,3.757813,-0.089844,0.066406,-0.064453,0.351013,0.570801,-0.020691,0.742004,down
445667,8.34375,3.851563,3.796875,-0.089844,0.066406,-0.064453,0.351807,0.570129,-0.020691,0.742126,down
445672,8.347656,3.851563,3.71875,-0.089844,0.066406,-0.064453,0.351807,0.570129,-0.020691,0.742126,down
445678,8.425781,3.851563,3.679688,-0.048828,0.046875,-0.037109,0.351807,0.570129,-0.020691,0.742126,down
445683,8.382813,3.925781,3.757813,-0.019531,0.033203,-0.035156,0.351807,0.570129,-0.020691,0.742126,down
445688,8.386719,3.890625,3.796875,-0.005859,0.025391,-0.021484,0.352478,0.569641,-0.020691,0.742187,down
445694,8.382813,3.851563,3.796875,0.003906,0.029297,-0.009766,0.352478,0.569641,-0.020691,0.742187,down
445699,8.277344,3.773438,3.796875,0.009766,0.060547,-0.011719,0.352478,0.569641,-0.020691,0.742187,down
445705,8.199219,3.773438,3.757813,0.017578,0.078125,0.007813,0.352478,0.569641,-0.020691,0.742187,down
445710,8.15625,3.699219,3.71875,0.0,0.099609,0.005859,0.352478,0.569641,-0.020691,0.742187,down
445715,8.117188,3.660156,3.796875,0.0,0.099609,0.005859,0.352539,0.569031,-0.020325,0.742615,down
445720,8.117188,3.582031,3.796875,-0.001953,0.111328,-0.001953,0.352539,0.569031,-0.020325,0.742615,down
445725,8.199219,3.621094,3.796875,-0.001953,0.111328,-0.001953,0.3526,0.568604,-0.020142,0.74292,down
445730,8.195313,3.582031,3.71875,-0.042969,0.150391,-0.015625,0.3526,0.568604,-0.020142,0.74292,down
445735,8.238281,3.542969,3.644531,-0.042969,0.150391,-0.015625,0.352844,0.567932,-0.02002,0.743347,down
445741,8.234375,3.507813,3.566406,-0.064453,0.230469,-0.046875,0.352844,0.567932,-0.02002,0.743347,down
445746,8.238281,3.507813,3.527344,-0.072266,0.259766,-0.066406,0.35321,0.567017,-0.019775,0.743835,down
445752,8.308594,3.542969,3.605469,-0.072266,0.259766,-0.066406,0.353699,0.565979,-0.01947,0.744446,down
445758,8.460938,3.542969,3.566406,-0.072266,0.259766,-0.066406,0.354065,0.565247,-0.019165,0.744812,down
445764,8.460938,3.542969,3.566406,-0.119141,0.443359,-0.175781,0.354065,0.565247,-0.019165,0.744812,down
445769,8.425781,3.507813,3.566406,-0.138672,0.5,-0.216797,0.354065,0.565247,-0.019165,0.744812,down
445774,8.464844,3.46875,3.527344,-0.171875,0.554687,-0.265625,0.354065,0.565247,-0.019165,0.744812,down
445780,8.425781,3.429688,3.527344,-0.208984,0.677734,-0.367188,0.354065,0.565247,-0.019165,0.744812,down
445785,8.5,3.390625,3.453125,-0.208984,0.677734,-0.367188,0.357666,0.559692,-0.016541,0.747375,down
445791,8.542969,3.351563,3.453125,-0.21875,0.744141,-0.421875,0.357666,0.559692,-0.016541,0.747375,down
445796,8.542969,3.277344,3.527344,-0.267578,0.908203,-0.515625,0.359985,0.556458,-0.014893,0.748657,down
445801,8.621094,3.277344,3.527344,-0.267578,0.908203,-0.515625,0.362854,0.552429,-0.012756,0.750305,down
