timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
193359,1.097656,4.390625,9.113281,0.267578,0.544922,0.361328,0.971558,0.216553,-0.010559,-0.094971,up
193364,0.984375,4.390625,9.074219,0.208984,0.673828,0.359375,0.971558,0.216553,-0.010559,-0.094971,up
193369,0.984375,4.390625,9.074219,0.199219,0.722656,0.341797,0.971558,0.217896,-0.007751,-0.092529,up
193374,0.90625,4.390625,9.074219,0.199219,0.722656,0.341797,0.971497,0.218506,-0.006165,-0.09137,up
193380,0.636719,4.390625,8.882813,0.199219,0.722656,0.341797,0.971497,0.219116,-0.004456,-0.09021,up
193385,0.5625,4.351562,8.914063,0.167969,0.857422,0.287109,0.971497,0.219116,-0.004456,-0.09021,up
193390,0.5625,4.351562,8.914063,0.203125,0.878906,0.263672,0.971436,0.220337,-0.00061,-0.087891,up
193395,0.5625,4.425781,8.996094,0.203125,0.878906,0.263672,0.971436,0.220337,-0.00061,-0.087891,up
193401,0.5625,4.425781,8.996094,0.277344,0.9375,0.214844,0.971252,0.221924,0.003479,-0.085754,up
193406,0.484375,4.464844,8.996094,0.277344,0.9375,0.214844,0.971252,0.221924,0.003479,-0.085754,up
193411,0.484375,4.464844,8.996094,0.310547,0.958984,0.203125,0.971008,0.223877,0.007813,-0.08374,up
193416,0.332031,4.503906,9.03125,0.310547,0.958984,0.203125,0.971008,0.223877,0.007813,-0.08374,up
193421,0.179687,4.542969,8.996094,0.400391,1.017578,0.191406,0.971008,0.223877,0.007813,-0.08374,up
193426,-0.011719,4.542969,8.769531,0.435547,1.03125,0.197266,0.971008,0.223877,0.007813,-0.08374,up
193431,-0.242187,4.582031,8.765625,0.460937,1.03125,0.185547,0.971008,0.223877,0.007813,-0.08374,up
193436,-0.242187,4.582031,8.730469,0.484375,1.017578,0.175781,0.971008,0.223877,0.007813,-0.08374,up
193441,-0.320313,4.65625,8.691406,0.515625,0.980469,0.179687,0.971008,0.223877,0.007813,-0.08374,up
193446,-0.359375,4.617187,8.6875,0.53125,0.957031,0.169922,0.971008,0.223877,0.007813,-0.08374,up
193452,-0.28125,4.582031,8.730469,0.53125,0.957031,0.169922,0.968384,0.236145,0.027649,-0.075134,up
193457,-0.320313,4.617187,8.804688,0.53125,0.957031,0.169922,0.968384,0.236145,0.027649,-0.075134,up
193462,-0.242187,4.617187,8.84375,0.744141,0.890625,0.138672,0.967407,0.240112,0.031555,-0.073547,up
