timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
171349,8.183594,4.273437,2.789063,-0.353516,-0.230469,-0.138672,0.214905,0.59259,0.122498,0.766541,down
171354,8.257813,4.234375,2.789063,-0.353516,-0.230469,-0.138672,0.215637,0.592834,0.122192,0.766235,down
171359,8.300781,4.195312,2.714844,-0.353516,-0.230469,-0.138672,0.216309,0.593201,0.122009,0.765808,down
171364,8.300781,4.195312,2.714844,-0.011719,-0.234375,-0.199219,0.216797,0.593567,0.12207,0.765381,down
171369,8.300781,4.273437,2.675781,-0.011719,-0.234375,-0.199219,0.217224,0.593872,0.122314,0.764954,down
171374,8.257813,4.351562,2.597656,-0.011719,-0.234375,-0.199219,0.217651,0.59436,0.122803,0.764404,down
171379,8.222656,4.425781,2.597656,-0.011719,-0.234375,-0.199219,0.217651,0.59436,0.122803,0.764404,down
171384,8.179688,4.503906,2.558594,0.265625,-0.201172,-0.263672,0.217651,0.59436,0.122803,0.764404,down
171389,8.152344,4.542969,2.558594,0.265625,-0.201172,-0.263672,0.218262,0.59552,0.124878,0.762939,down
171395,8.109375,4.773437,2.484375,0.265625,-0.201172,-0.263672,0.218384,0.595947,0.125793,0.762451,down
171400,8.148438,4.808594,2.484375,0.332031,-0.164062,-0.269531,0.218445,0.596313,0.12677,0.761963,down
171405,8.148438,4.773437,2.484375,0.316406,-0.158203,-0.261719,0.218445,0.596313,0.12677,0.761963,down
171410,8.148438,4.886719,2.445313,0.316406,-0.158203,-0.261719,0.218628,0.597046,0.12854,0.761047,down
171416,8.152344,4.847656,2.40625,0.316406,-0.158203,-0.261719,0.21875,0.597351,0.129333,0.76062,down
171422,8.152344,4.773437,2.332031,0.1875,-0.154297,-0.255859,0.21875,0.597351,0.129333,0.76062,down
171427,8.222656,4.773437,2.292969,0.1875,-0.154297,-0.255859,0.219299,0.597961,0.130676,0.759766,down
171432,8.222656,4.808594,2.253906,0.083984,-0.125,-0.244141,0.219299,0.597961,0.130676,0.759766,down
171438,8.21875,4.773437,2.175781,-0.023437,-0.107422,-0.224609,0.219299,0.597961,0.130676,0.759766,down
