timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
318072,2.351563,9.078125,3.046875,0.166016,0.068359,0.003906,0.795959,0.583435,-0.034668,0.157654,up
318077,2.277344,9.082031,3.085938,0.183594,0.0625,0.009766,0.795959,0.583435,-0.034668,0.157654,up
318082,2.160156,9.148438,3.085938,0.199219,0.060547,0.001953,0.795959,0.583435,-0.034668,0.157654,up
318087,2.160156,9.117188,3.046875,0.199219,0.054687,0.003906,0.795959,0.583435,-0.034668,0.157654,up
318093,2.199219,9.121094,3.046875,0.207031,0.041016,0.005859,0.795959,0.583435,-0.034668,0.157654,up
318098,2.238281,9.082031,3.085938,0.205078,0.027344,0.009766,0.795959,0.583435,-0.034668,0.157654,up
318103,2.277344,9.078125,3.046875,0.205078,0.027344,0.009766,0.793213,0.586914,-0.032715,0.159241,up
318109,2.3125,9.082031,3.007813,0.193359,0.023437,0.029297,0.792603,0.587646,-0.032532,0.159424,up
318114,2.351563,9.078125,3.046875,0.193359,0.023437,0.029297,0.792603,0.587646,-0.032532,0.159424,up
318119,2.277344,9.0,3.046875,0.167969,0.041016,0.033203,0.792297,0.588013,-0.03241,0.159607,up
318124,2.238281,9.0,3.046875,0.167969,0.041016,0.033203,0.792053,0.588318,-0.032288,0.159729,up
318129,2.160156,9.042969,3.007813,0.167969,0.041016,0.033203,0.791809,0.588623,-0.032166,0.159912,up
318134,2.199219,9.039063,3.007813,0.167969,0.041016,0.033203,0.791565,0.588928,-0.032104,0.160095,up
318139,2.238281,9.0,3.046875,0.148437,0.039063,0.037109,0.791565,0.588928,-0.032104,0.160095,up
318144,2.277344,9.0,3.046875,0.148437,0.039063,0.037109,0.791016,0.589478,-0.031921,0.160461,up
318149,2.3125,8.960938,3.046875,0.148437,0.039063,0.037109,0.790833,0.589783,-0.031799,0.160583,up
318154,2.277344,8.925781,3.046875,0.164062,0.054687,0.015625,0.790588,0.590027,-0.031677,0.160706,up
318159,2.277344,8.960938,3.046875,0.164062,0.054687,0.015625,0.790344,0.590332,-0.031555,0.160889,up
318164,2.238281,8.964844,3.007813,0.158203,0.072266,0.001953,0.7901,0.590637,-0.031372,0.161011,up
318170,2.199219,8.921875,3.046875,0.158203,0.072266,0.001953,0.789673,0.591187,-0.030945,0.161255,up
318175,2.199219,8.960938,3.007813,0.128906,0.089844,-0.001953,0.789429,0.591431,-0.030701,0.161438,up
318180,2.199219,9.003906,3.046875,0.115234,0.099609,-0.001953,0.789246,0.591614,-0.030457,0.16156,up
318186,2.160156,9.003906,3.007813,0.128906,0.107422,-0.005859,0.789124,0.591797,-0.030212,0.161743,up
318191,2.160156,9.003906,3.085938,0.128906,0.107422,-0.005859,0.78894,0.592041,-0.029907,0.161865,up
318196,2.121094,8.960938,2.972656,0.142578,0.126953,-0.029297,0.78894,0.592041,-0.029907,0.161865,up
318203,2.085938,8.921875,3.007813,0.146484,0.130859,-0.03125,0.78894,0.592041,-0.029907,0.161865,up
318209,2.046875,8.960938,3.007813,0.146484,0.130859,-0.03125,0.78833,0.592773,-0.028809,0.162354,up
318214,2.046875,8.964844,3.046875,0.195312,0.126953,-0.052734,0.78833,0.592773,-0.028809,0.162354,up
318219,2.007813,9.082031,3.007813,0.195312,0.126953,-0.052734,0.787842,0.593323,-0.028015,0.162598,up
318224,2.007813,9.042969,3.007813,0.195312,0.126953,-0.052734,0.787537,0.59375,-0.027527,0.16272,up
318230,2.007813,9.078125,3.046875,0.238281,0.134766,-0.072266,0.787537,0.59375,-0.027527,0.16272,up
318235,1.96875,9.078125,3.046875,0.238281,0.134766,-0.072266,0.786621,0.594971,-0.026123,0.162964,up
318241,1.929688,9.1875,3.007813,0.238281,0.134766,-0.072266,0.786316,0.595398,-0.025635,0.163025,up
