timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
118651,8.183594,4.425781,2.558594,-0.333984,-0.044922,-0.333984,0.192749,0.605042,0.134094,0.760803,down
118656,8.113281,4.425781,2.597656,-0.339844,-0.029297,-0.322266,0.192749,0.605042,0.134094,0.760803,down
118661,8.074219,4.464844,2.636719,-0.337891,-0.027344,-0.304688,0.192749,0.605042,0.134094,0.760803,down
118666,8.074219,4.503906,2.714844,-0.337891,-0.03125,-0.277344,0.192749,0.605042,0.134094,0.760803,down
118671,8.148438,4.464844,2.753906,-0.332031,-0.048828,-0.253906,0.192749,0.605042,0.134094,0.760803,down
118677,8.261719,4.3125,2.789063,-0.326172,-0.078125,-0.228516,0.200928,0.603577,0.132935,0.760071,down
118682,8.296875,4.234375,2.753906,-0.326172,-0.078125,-0.228516,0.200928,0.603577,0.132935,0.760071,down
118688,8.335938,4.160156,2.753906,-0.291016,-0.166016,-0.164062,0.200928,0.603577,0.132935,0.760071,down
118694,8.335938,4.160156,2.753906,-0.261719,-0.183594,-0.167969,0.203247,0.603699,0.13208,0.75946,down
118699,8.492188,4.082031,2.714844,-0.261719,-0.183594,-0.167969,0.203247,0.603699,0.13208,0.75946,down
118704,8.492188,4.082031,2.636719,-0.208984,-0.189453,-0.183594,0.204651,0.604065,0.131775,0.75885,down
118709,8.492188,4.082031,2.636719,-0.107422,-0.179687,-0.201172,0.204651,0.604065,0.131775,0.75885,down
118714,8.453125,4.234375,2.523438,-0.107422,-0.179687,-0.201172,0.205261,0.604248,0.131714,0.758545,down
118719,8.453125,4.234375,2.523438,-0.056641,-0.179687,-0.203125,0.206299,0.604736,0.132019,0.757812,down
118725,8.335938,4.425781,2.523438,-0.056641,-0.179687,-0.203125,0.206726,0.604919,0.132324,0.757507,down
118730,8.300781,4.617187,2.523438,0.050781,-0.128906,-0.214844,0.206726,0.604919,0.132324,0.757507,down
118736,8.257813,4.65625,2.484375,0.080078,-0.107422,-0.210937,0.206726,0.604919,0.132324,0.757507,down
118741,8.335938,4.617187,2.523438,0.087891,-0.09375,-0.216797,0.206726,0.604919,0.132324,0.757507,down
118746,8.300781,4.65625,2.523438,0.087891,-0.068359,-0.216797,0.206726,0.604919,0.132324,0.757507,down
118751,8.339844,4.582031,2.523438,0.087891,-0.068359,-0.216797,0.206726,0.604919,0.132324,0.757507,down
118757,8.339844,4.582031,2.523438,0.087891,-0.068359,-0.216797,0.208557,0.605591,0.135132,0.755981,down
118763,8.339844,4.582031,2.523438,-0.019531,-0.037109,-0.228516,0.209412,0.60553,0.135925,0.755676,down
118768,8.335938,4.617187,2.558594,-0.019531,-0.037109,-0.228516,0.210022,0.605469,0.136169,0.755493,down
118773,8.300781,4.617187,2.523438,-0.189453,-0.091797,-0.214844,0.210022,0.605469,0.136169,0.755493,down
118778,8.335938,4.617187,2.523438,-0.189453,-0.091797,-0.214844,0.211304,0.605347,0.13623,0.755188,down
118783,8.339844,4.582031,2.523438,-0.189453,-0.091797,-0.214844,0.211304,0.605347,0.13623,0.755188,down
118788,8.296875,4.542969,2.523438,-0.244141,-0.138672,-0.179687,0.212036,0.605347,0.136108,0.755005,down
118793,8.378906,4.503906,2.523438,-0.244141,-0.138672,-0.179687,0.212769,0.605347,0.135925,0.754822,down
118798,8.378906,4.503906,2.484375,-0.242187,-0.154297,-0.169922,0.21405,0.605469,0.13562,0.754456,down
118803,8.457031,4.503906,2.484375,-0.242187,-0.154297,-0.169922,0.214722,0.605591,0.135498,0.754211,down
118808,8.53125,4.425781,2.367188,-0.130859,-0.146484,-0.173828,0.214722,0.605591,0.135498,0.754211,down
118813,8.53125,4.464844,2.445313,-0.130859,-0.146484,-0.173828,0.215759,0.605835,0.135559,0.753723,down
118818,8.601563,4.617187,2.40625,0.037109,-0.123047,-0.177734,0.215759,0.605835,0.135559,0.753723,down
118824,8.601563,4.617187,2.40625,0.109375,-0.103516,-0.177734,0.21637,0.60614,0.13623,0.753174,down
118829,8.601563,4.734375,2.367188,0.160156,-0.087891,-0.175781,0.216492,0.606323,0.136841,0.752869,down
118834,8.601563,4.886719,2.332031,0.160156,-0.087891,-0.175781,0.216553,0.606445,0.13739,0.752625,down
118840,8.566406,4.925781,2.332031,0.160156,-0.087891,-0.175781,0.216553,0.606567,0.138123,0.75238,down
118845,8.53125,4.964844,2.292969,0.197266,-0.029297,-0.160156,0.216553,0.606567,0.138123,0.75238,down
118852,8.5625,4.964844,2.292969,0.15625,-0.009766,-0.150391,0.216553,0.606567,0.138123,0.75238,down
118857,8.535156,4.925781,2.253906,0.117188,0.0,-0.140625,0.216553,0.606567,0.138123,0.75238,down
118863,8.457031,4.925781,2.253906,0.056641,0.011719,-0.132812,0.216858,0.606567,0.140808,0.751831,down
118868,8.457031,4.925781,2.292969,0.056641,0.011719,-0.132812,0.216858,0.606567,0.140808,0.751831,down
