timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
490333,8.769531,4.488281,2.363281,-0.064453,-0.029297,-0.007813,0.221863,0.608582,0.102356,0.754883,down
490338,8.730469,4.488281,2.441406,-0.064453,-0.029297,-0.007813,0.221863,0.608582,0.102356,0.754883,down
490343,8.808594,4.488281,2.402344,-0.064453,-0.029297,-0.007813,0.222412,0.608704,0.101868,0.754761,down
490349,8.808594,4.410156,2.402344,-0.095703,-0.013672,-0.029297,0.222412,0.608704,0.101868,0.754761,down
490355,8.847656,4.449219,2.519531,-0.095703,-0.013672,-0.029297,0.223083,0.608582,0.10144,0.7547,down
490360,8.808594,4.449219,2.480469,-0.107422,0.015625,-0.029297,0.223328,0.608459,0.101257,0.754761,down
490366,8.726563,4.449219,2.554688,-0.107422,0.015625,-0.029297,0.223511,0.608398,0.101135,0.754761,down
490371,8.691406,4.449219,2.59375,-0.132812,0.009766,-0.035156,0.223511,0.608398,0.101135,0.754761,down
490376,8.730469,4.410156,2.671875,-0.132812,0.009766,-0.035156,0.223511,0.608398,0.101135,0.754761,down
490382,8.726563,4.410156,2.710938,-0.154297,-0.007813,-0.041016,0.223511,0.608398,0.101135,0.754761,down
490387,8.769531,4.410156,2.75,-0.15625,-0.007813,-0.048828,0.223511,0.608398,0.101135,0.754761,down
490392,8.726563,4.375,2.75,-0.15625,-0.007813,-0.048828,0.225098,0.60791,0.100037,0.754822,down
490398,8.726563,4.410156,2.75,-0.136719,-0.021484,-0.052734,0.225098,0.60791,0.100037,0.754822,down
490403,8.726563,4.410156,2.710938,-0.115234,-0.023437,-0.048828,0.225098,0.60791,0.100037,0.754822,down
490409,8.84375,4.527344,2.75,-0.101563,-0.023437,-0.046875,0.225098,0.60791,0.100037,0.754822,down
490414,8.84375,4.488281,2.75,-0.095703,-0.017578,-0.058594,0.225098,0.60791,0.100037,0.754822,down
490419,8.882813,4.527344,2.75,-0.095703,0.013672,-0.058594,0.225098,0.60791,0.100037,0.754822,down
490424,8.886719,4.566406,2.785156,-0.095703,0.013672,-0.058594,0.226807,0.607605,0.099182,0.7547,down
490429,8.847656,4.449219,2.75,-0.095703,0.013672,-0.058594,0.227356,0.607361,0.098999,0.754761,down
490434,8.804688,4.449219,2.75,-0.095703,0.013672,-0.058594,0.227356,0.607361,0.098999,0.754761,down
490439,8.804688,4.449219,2.785156,-0.169922,0.044922,-0.039063,0.227356,0.607361,0.098999,0.754761,down
490444,8.726563,4.488281,2.785156,-0.1875,0.035156,-0.021484,0.227966,0.606995,0.098633,0.754883,down
490449,8.652344,4.527344,2.785156,-0.1875,0.035156,-0.021484,0.228271,0.606812,0.098389,0.755005,down
490455,8.6875,4.488281,2.785156,-0.212891,0.023437,-0.015625,0.228271,0.606812,0.098389,0.755005,down
490460,8.6875,4.449219,2.824219,-0.212891,0.023437,-0.015625,0.22937,0.606262,0.09729,0.755249,down
490465,8.6875,4.375,2.785156,-0.212891,0.023437,-0.015625,0.229675,0.606079,0.096985,0.75531,down
490470,8.652344,4.375,2.785156,-0.191406,0.011719,-0.027344,0.230103,0.605957,0.096558,0.755371,down
490475,8.609375,4.296875,2.785156,-0.167969,-0.001953,-0.021484,0.230103,0.605957,0.096558,0.755371,down
490480,8.578125,4.410156,2.785156,-0.167969,-0.001953,-0.021484,0.230713,0.605774,0.096008,0.755371,down
490485,8.582031,4.449219,2.785156,-0.167969,-0.001953,-0.021484,0.230957,0.605713,0.095764,0.755371,down
490490,8.613281,4.410156,2.785156,-0.154297,-0.050781,-0.017578,0.230957,0.605713,0.095764,0.755371,down
490495,8.648438,4.449219,2.75,-0.154297,-0.050781,-0.017578,0.231628,0.605713,0.095093,0.755249,down
490500,8.6875,4.488281,2.75,-0.154297,-0.050781,-0.017578,0.231934,0.605713,0.094788,0.755188,down
490505,8.6875,4.410156,2.785156,-0.162109,-0.064453,-0.019531,0.232239,0.605713,0.094482,0.755127,down
490510,8.652344,4.410156,2.785156,-0.162109,-0.064453,-0.019531,0.232544,0.605774,0.094177,0.755066,down
490515,8.578125,4.335937,2.710938,-0.166016,-0.054687,-0.015625,0.232544,0.605774,0.094177,0.755066,down
490521,8.5,4.335937,2.75,-0.166016,-0.054687,-0.015625,0.233154,0.605774,0.093506,0.754944,down
490526,8.5,4.335937,2.75,-0.166016,-0.060547,-0.007813,0.233459,0.605774,0.093201,0.754883,down
490531,8.5,4.335937,2.785156,-0.152344,-0.056641,-0.005859,0.233765,0.605774,0.092834,0.754822,down
490537,8.542969,4.296875,2.710938,-0.152344,-0.056641,-0.005859,0.234009,0.605835,0.09259,0.754761,down
490543,8.613281,4.296875,2.671875,-0.115234,-0.052734,-0.021484,0.234009,0.605835,0.09259,0.754761,down
490548,8.613281,4.335937,2.632813,-0.085937,-0.050781,-0.027344,0.234009,0.605835,0.09259,0.754761,down
490554,8.609375,4.296875,2.632813,-0.076172,-0.033203,-0.042969,0.234009,0.605835,0.09259,0.754761,down
490559,8.582031,4.335937,2.554688,-0.070312,-0.021484,-0.041016,0.234009,0.605835,0.09259,0.754761,down
490564,8.542969,4.375,2.554688,-0.070312,-0.009766,-0.033203,0.234009,0.605835,0.09259,0.754761,down
490570,8.5,4.449219,2.554688,-0.076172,-0.009766,-0.027344,0.234009,0.605835,0.09259,0.754761,down
490575,8.464844,4.488281,2.554688,-0.107422,-0.005859,-0.029297,0.235474,0.605774,0.091614,0.754456,down
490580,8.460938,4.449219,2.554688,-0.107422,-0.005859,-0.029297,0.235962,0.605652,0.091309,0.754456,down
490585,8.5,4.449219,2.554688,-0.107422,-0.005859,-0.029297,0.235962,0.605652,0.091309,0.754456,down
490590,8.542969,4.335937,2.554688,-0.150391,-0.005859,-0.017578,0.235962,0.605652,0.091309,0.754456,down
490595,8.613281,4.296875,2.554688,-0.134766,0.023437,-0.009766,0.23645,0.605469,0.09082,0.754456,down
490600,8.613281,4.257812,2.59375,-0.134766,0.023437,-0.009766,0.236938,0.605225,0.090332,0.754578,down
490605,8.613281,4.257812,2.519531,-0.134766,0.023437,-0.009766,0.236938,0.605225,0.090332,0.754578,down
490610,8.5,4.257812,2.519531,-0.113281,0.058594,-0.029297,0.237366,0.604858,0.090027,0.754761,down
490615,8.464844,4.335937,2.554688,-0.113281,0.058594,-0.029297,0.237366,0.604858,0.090027,0.754761,down
490620,8.464844,4.375,2.671875,-0.083984,0.039063,-0.039063,0.237366,0.604858,0.090027,0.754761,down
490625,8.460938,4.375,2.710938,-0.083984,0.039063,-0.039063,0.237976,0.604431,0.089783,0.754944,down
490630,8.578125,4.375,2.710938,-0.083984,0.039063,-0.039063,0.238159,0.604309,0.089722,0.755005,down
490635,8.578125,4.375,2.75,-0.083984,0.039063,-0.039063,0.238159,0.604309,0.089722,0.755005,down
490640,8.652344,4.375,2.785156,-0.078125,0.037109,-0.052734,0.238159,0.604309,0.089722,0.755005,down
490645,8.613281,4.410156,2.785156,-0.078125,0.037109,-0.052734,0.238831,0.603882,0.089539,0.755127,down
490650,8.578125,4.375,2.75,-0.078125,0.037109,-0.052734,0.239075,0.60376,0.089478,0.755188,down
490655,8.5,4.375,2.75,-0.078125,0.037109,-0.052734,0.239075,0.60376,0.089478,0.755188,down
490660,8.464844,4.449219,2.75,-0.109375,0.037109,-0.042969,0.239075,0.60376,0.089478,0.755188,down
490665,8.464844,4.449219,2.785156,-0.109375,0.037109,-0.042969,0.239868,0.603333,0.08905,0.75531,down
490670,8.539063,4.410156,2.75,-0.109375,0.037109,-0.042969,0.239868,0.603333,0.08905,0.75531,down
490675,8.578125,4.410156,2.75,-0.125,-0.005859,-0.042969,0.240479,0.603149,0.088745,0.75531,down
490680,8.652344,4.375,2.75,-0.125,-0.005859,-0.042969,0.240723,0.603088,0.088623,0.75531,down
490685,8.6875,4.375,2.75,-0.125,-0.005859,-0.042969,0.240906,0.603027,0.088623,0.75531,down
490690,8.6875,4.375,2.75,-0.125,-0.005859,-0.042969,0.240906,0.603027,0.088623,0.75531,down
490695,8.652344,4.335937,2.785156,-0.025391,0.023437,-0.050781,0.241211,0.602844,0.088684,0.75531,down
490700,8.613281,4.335937,2.785156,-0.025391,0.023437,-0.050781,0.241333,0.602783,0.088806,0.755371,down
490705,8.578125,4.375,2.785156,-0.007813,0.021484,-0.058594,0.241333,0.602783,0.088806,0.755371,down
490710,8.578125,4.375,2.785156,-0.007813,0.021484,-0.058594,0.241455,0.602722,0.088867,0.755371,down
490715,8.652344,4.410156,2.785156,-0.011719,0.005859,-0.046875,0.241455,0.602722,0.088867,0.755371,down
490720,8.6875,4.375,2.785156,-0.011719,0.005859,-0.046875,0.241699,0.6026,0.088989,0.75531,down
490725,8.726563,4.375,2.785156,-0.037109,-0.003906,-0.052734,0.241699,0.6026,0.088989,0.75531,down
490730,8.726563,4.375,2.785156,-0.023437,0.001953,-0.0625,0.241699,0.6026,0.088989,0.75531,down
490735,8.726563,4.375,2.785156,-0.021484,0.007813,-0.068359,0.242249,0.602539,0.08905,0.755188,down
490740,8.769531,4.375,2.785156,-0.021484,0.007813,-0.068359,0.242371,0.602478,0.089111,0.755188,down
490745,8.6875,4.335937,2.785156,-0.029297,0.019531,-0.070312,0.242554,0.602417,0.089233,0.755188,down
490750,8.652344,4.375,2.785156,-0.029297,0.019531,-0.070312,0.242737,0.602356,0.089294,0.755188,down
490755,8.652344,4.375,2.785156,-0.025391,0.001953,-0.068359,0.24292,0.602295,0.089355,0.755127,down
490760,8.6875,4.375,2.785156,-0.025391,0.001953,-0.068359,0.243103,0.602234,0.089417,0.755127,down
490765,8.6875,4.410156,2.785156,-0.033203,-0.011719,-0.074219,0.243103,0.602234,0.089417,0.755127,down
490770,8.726563,4.410156,2.785156,-0.033203,-0.011719,-0.074219,0.24353,0.602173,0.089478,0.755066,down
490776,8.769531,4.375,2.785156,-0.009766,-0.005859,-0.072266,0.243713,0.602173,0.089539,0.755005,down
490781,8.769531,4.335937,2.785156,-0.009766,-0.005859,-0.072266,0.24408,0.602112,0.089722,0.754883,down
490786,8.726563,4.375,2.785156,0.013672,0.017578,-0.078125,0.24408,0.602112,0.089722,0.754883,down
490791,8.652344,4.410156,2.785156,0.013672,0.017578,-0.078125,0.244324,0.602051,0.090027,0.754822,down
490796,8.613281,4.410156,2.785156,0.029297,0.027344,-0.082031,0.244324,0.602051,0.090027,0.754822,down
490801,8.613281,4.410156,2.785156,0.029297,0.027344,-0.082031,0.244568,0.601929,0.090393,0.754761,down
490806,8.578125,4.410156,2.75,0.0,0.044922,-0.09375,0.244751,0.601807,0.090576,0.754761,down
490811,8.582031,4.449219,2.785156,0.0,0.044922,-0.09375,0.244934,0.601746,0.090759,0.754822,down
490816,8.542969,4.449219,2.785156,-0.03125,0.046875,-0.099609,0.244934,0.601746,0.090759,0.754822,down
490821,8.421875,4.449219,2.785156,-0.03125,0.046875,-0.099609,0.245361,0.60144,0.091003,0.754822,down
490826,8.347656,4.449219,2.785156,-0.03125,0.046875,-0.099609,0.245605,0.601318,0.091064,0.754822,down
490831,8.265625,4.449219,2.785156,-0.03125,0.046875,-0.099609,0.245911,0.601196,0.091064,0.754822,down
490836,8.265625,4.449219,2.785156,-0.087891,0.001953,-0.09375,0.246277,0.601074,0.091064,0.754822,down
490841,8.269531,4.449219,2.824219,-0.087891,0.001953,-0.09375,0.246582,0.601013,0.091003,0.754761,down
490846,8.347656,4.449219,2.785156,-0.087891,0.001953,-0.09375,0.246948,0.600952,0.090942,0.7547,down
490851,8.460938,4.410156,2.785156,-0.103516,-0.029297,-0.111328,0.247375,0.600891,0.090942,0.754639,down
490856,8.464844,4.449219,2.785156,-0.103516,-0.029297,-0.111328,0.247742,0.600891,0.090881,0.754517,down
490861,8.539063,4.410156,2.785156,-0.103516,-0.029297,-0.111328,0.248169,0.60083,0.090881,0.754395,down
490867,8.582031,4.449219,2.785156,-0.103516,-0.029297,-0.111328,0.248535,0.60083,0.09082,0.754333,down
