timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
107811,8.535156,4.503906,2.023438,0.021484,0.146484,-0.191406,0.231079,0.618835,0.130676,0.739258,down
107816,8.640625,4.582031,1.949219,0.021484,0.146484,-0.191406,0.231079,0.618835,0.130676,0.739258,down
107823,8.644531,4.582031,1.910156,-0.023437,0.162109,-0.203125,0.231079,0.618835,0.130676,0.739258,down
107828,8.5625,4.808594,1.949219,-0.052734,0.158203,-0.207031,0.231079,0.618835,0.130676,0.739258,down
107833,8.5625,4.773437,1.949219,-0.056641,0.140625,-0.197266,0.231079,0.618835,0.130676,0.739258,down
107839,8.496094,4.734375,1.910156,-0.101563,0.140625,-0.148437,0.231079,0.618835,0.130676,0.739258,down
107844,8.457031,4.773437,1.832031,-0.101563,0.140625,-0.148437,0.233337,0.615967,0.13324,0.740479,down
107849,8.339844,4.65625,1.832031,-0.101563,0.140625,-0.148437,0.233643,0.615662,0.133301,0.740723,down
107854,8.21875,4.582031,1.832031,-0.101563,0.140625,-0.148437,0.233643,0.615662,0.133301,0.740723,down
107859,8.21875,4.503906,1.910156,-0.21875,0.070312,-0.064453,0.234436,0.614929,0.132996,0.741089,down
107864,8.21875,4.425781,2.023438,-0.21875,0.070312,-0.064453,0.234802,0.614624,0.132751,0.741272,down
107869,8.261719,4.390625,2.0625,-0.21875,0.070312,-0.064453,0.235107,0.61438,0.132568,0.741394,down
107874,8.21875,4.425781,2.140625,-0.21875,0.070312,-0.064453,0.235107,0.61438,0.132568,0.741394,down
107879,8.261719,4.425781,2.214844,-0.146484,0.003906,-0.087891,0.235107,0.61438,0.132568,0.741394,down
107884,8.261719,4.464844,2.175781,-0.146484,0.003906,-0.087891,0.236084,0.61377,0.132446,0.741638,down
107889,8.257813,4.425781,2.175781,-0.146484,0.003906,-0.087891,0.236328,0.613525,0.13269,0.74176,down
107894,8.296875,4.425781,2.253906,-0.003906,0.089844,-0.158203,0.236328,0.613525,0.13269,0.74176,down
107899,8.183594,4.617187,2.367188,-0.003906,0.089844,-0.158203,0.236572,0.61322,0.132996,0.741821,down
107905,8.183594,4.617187,2.367188,0.066406,0.142578,-0.179687,0.236816,0.61261,0.133972,0.742065,down
107910,8.074219,4.773437,2.40625,0.070312,0.154297,-0.179687,0.237,0.612244,0.134583,0.742187,down
107916,7.917969,4.847656,2.445313,0.070312,0.154297,-0.179687,0.237061,0.611877,0.135193,0.742371,down
107922,7.835937,4.847656,2.484375,0.070312,0.154297,-0.179687,0.237183,0.611511,0.135803,0.742554,down
107927,7.769531,4.808594,2.484375,0.017578,0.146484,-0.195312,0.237183,0.611511,0.135803,0.742554,down
107932,7.726562,4.808594,2.523438,-0.013672,0.130859,-0.1875,0.237183,0.611511,0.135803,0.742554,down
107937,7.730469,4.847656,2.523438,-0.035156,0.105469,-0.1875,0.237183,0.611511,0.135803,0.742554,down
107942,7.730469,4.847656,2.523438,-0.035156,0.105469,-0.1875,0.237183,0.611511,0.135803,0.742554,down
107947,7.6875,4.808594,2.558594,-0.035156,0.105469,-0.1875,0.238525,0.609741,0.137878,0.743164,down
107952,7.652344,4.773437,2.558594,-0.099609,0.033203,-0.152344,0.238525,0.609741,0.137878,0.743164,down
107957,7.6875,4.773437,2.558594,-0.095703,0.011719,-0.134766,0.238525,0.609741,0.137878,0.743164,down
107963,7.730469,4.734375,2.597656,-0.095703,0.011719,-0.134766,0.238525,0.609741,0.137878,0.743164,down
107968,7.765625,4.734375,2.636719,-0.095703,0.011719,-0.134766,0.239746,0.60907,0.13855,0.743225,down
107973,7.796875,4.773437,2.558594,-0.095703,0.011719,-0.134766,0.239929,0.609009,0.138672,0.743164,down
107978,7.839844,4.808594,2.558594,0.001953,-0.083984,-0.101563,0.239929,0.609009,0.138672,0.743164,down
107983,7.875,4.886719,2.523438,0.039063,-0.107422,-0.09375,0.239929,0.609009,0.138672,0.743164,down
107989,7.992187,4.886719,2.558594,0.103516,-0.117188,-0.105469,0.239929,0.609009,0.138672,0.743164,down
107994,8.109375,5.0,2.523438,0.103516,-0.117188,-0.105469,0.240356,0.60968,0.140198,0.742249,down
107999,8.152344,4.964844,2.523438,0.125,-0.105469,-0.111328,0.240356,0.60968,0.140198,0.742249,down
108004,8.179688,4.964844,2.523438,0.125,-0.105469,-0.111328,0.240295,0.609863,0.140625,0.742004,down
108009,8.21875,4.925781,2.523438,0.099609,-0.091797,-0.109375,0.240295,0.609863,0.140625,0.742004,down
108015,8.261719,4.886719,2.523438,0.099609,-0.091797,-0.109375,0.240356,0.610291,0.141846,0.741394,down
108020,8.300781,4.925781,2.484375,0.0625,-0.087891,-0.111328,0.240417,0.610413,0.142212,0.741211,down
108025,8.339844,4.886719,2.484375,0.037109,-0.078125,-0.123047,0.24054,0.610474,0.142578,0.741028,down
108030,8.339844,4.886719,2.523438,0.037109,-0.078125,-0.123047,0.240662,0.610535,0.142822,0.740906,down
108035,8.375,4.925781,2.484375,0.037109,-0.078125,-0.123047,0.240784,0.610596,0.143127,0.740784,down
108040,8.378906,4.886719,2.484375,0.015625,-0.058594,-0.113281,0.240967,0.610596,0.143372,0.740662,down
108046,8.414063,4.964844,2.445313,0.015625,-0.058594,-0.113281,0.24115,0.610596,0.143616,0.74054,down
108051,8.378906,5.039062,2.445313,0.015625,-0.058594,-0.113281,0.241272,0.610596,0.14386,0.740417,down
108057,8.375,5.078125,2.40625,0.029297,-0.052734,-0.115234,0.241272,0.610596,0.14386,0.740417,down
108062,8.335938,5.078125,2.367188,0.046875,-0.058594,-0.119141,0.241272,0.610596,0.14386,0.740417,down
108068,8.335938,5.039062,2.40625,0.046875,-0.058594,-0.119141,0.241699,0.610718,0.144775,0.740051,down
108073,8.335938,5.0,2.367188,0.0625,-0.076172,-0.109375,0.241699,0.610718,0.144775,0.740051,down
108079,8.375,5.078125,2.40625,0.046875,-0.080078,-0.105469,0.242004,0.610962,0.14563,0.739563,down
108084,8.335938,5.039062,2.367188,0.046875,-0.080078,-0.105469,0.242004,0.610962,0.14563,0.739563,down
108089,8.375,5.078125,2.367188,0.0,-0.087891,-0.09375,0.242126,0.611023,0.145874,0.73938,down
108094,8.414063,5.039062,2.367188,0.0,-0.087891,-0.09375,0.24231,0.611145,0.146057,0.739258,down
108100,8.378906,5.0,2.332031,0.0,-0.082031,-0.103516,0.24231,0.611145,0.146057,0.739258,down
108106,8.375,4.964844,2.292969,0.0,-0.082031,-0.103516,0.242859,0.611206,0.146606,0.738892,down
108112,8.378906,5.0,2.253906,-0.021484,-0.019531,-0.126953,0.243103,0.611145,0.14679,0.738831,down
108118,8.296875,5.0,2.292969,-0.015625,-0.001953,-0.134766,0.243103,0.611145,0.14679,0.738831,down
108123,8.257813,5.117187,2.367188,-0.015625,-0.001953,-0.134766,0.243103,0.611145,0.14679,0.738831,down
108129,8.261719,5.117187,2.332031,-0.001953,0.03125,-0.150391,0.243103,0.611145,0.14679,0.738831,down
108134,8.261719,5.15625,2.332031,-0.003906,0.052734,-0.173828,0.243103,0.611145,0.14679,0.738831,down
108140,8.179688,5.15625,2.332031,-0.003906,0.052734,-0.173828,0.244568,0.610168,0.148621,0.73877,down
108145,8.152344,5.15625,2.332031,-0.035156,0.082031,-0.199219,0.244934,0.609863,0.148987,0.738831,down
108151,8.148438,5.078125,2.40625,-0.035156,0.082031,-0.199219,0.2453,0.609619,0.149353,0.738892,down
108156,8.113281,5.117187,2.445313,-0.035156,0.082031,-0.199219,0.245667,0.609314,0.149658,0.738892,down
108161,8.03125,5.078125,2.367188,-0.078125,0.082031,-0.212891,0.245667,0.609314,0.149658,0.738892,down
108166,7.957031,5.117187,2.367188,-0.105469,0.095703,-0.236328,0.246643,0.608582,0.150269,0.739075,down
108171,7.917969,5.191406,2.332031,-0.123047,0.101563,-0.248047,0.247192,0.608215,0.150574,0.739136,down
108177,7.875,5.308594,2.332031,-0.123047,0.101563,-0.248047,0.247742,0.607788,0.150818,0.739197,down
108182,7.839844,5.347656,2.332031,-0.152344,0.113281,-0.257813,0.247742,0.607788,0.150818,0.739197,down
108187,7.839844,5.308594,2.367188,-0.158203,0.121094,-0.265625,0.247742,0.607788,0.150818,0.739197,down
108193,7.796875,5.347656,2.292969,-0.148437,0.132812,-0.265625,0.247742,0.607788,0.150818,0.739197,down
108198,7.769531,5.386719,2.292969,-0.148437,0.132812,-0.265625,0.247742,0.607788,0.150818,0.739197,down
108203,7.765625,5.347656,2.367188,-0.134766,0.125,-0.265625,0.247742,0.607788,0.150818,0.739197,down
108208,7.726562,5.308594,2.40625,-0.134766,0.121094,-0.259766,0.247742,0.607788,0.150818,0.739197,down
108214,7.730469,5.386719,2.367188,-0.134766,0.121094,-0.259766,0.252014,0.604431,0.152893,0.740112,down
108220,7.730469,5.421875,2.367188,-0.107422,0.095703,-0.236328,0.252014,0.604431,0.152893,0.740112,down
108226,7.765625,5.421875,2.40625,-0.107422,0.095703,-0.236328,0.253723,0.603149,0.153809,0.740356,down
108231,7.726562,5.5,2.40625,-0.107422,0.095703,-0.236328,0.25415,0.602844,0.154053,0.740417,down
108236,7.6875,5.460937,2.40625,-0.068359,0.085937,-0.195312,0.25415,0.602844,0.154053,0.740417,down
108241,7.648437,5.460937,2.445313,-0.060547,0.078125,-0.183594,0.25415,0.602844,0.154053,0.740417,down
108246,7.613281,5.460937,2.40625,-0.060547,0.078125,-0.183594,0.25415,0.602844,0.154053,0.740417,down
108251,7.613281,5.460937,2.40625,-0.060547,0.078125,-0.183594,0.255554,0.601562,0.155273,0.740723,down
108257,7.53125,5.421875,2.484375,-0.060547,0.078125,-0.183594,0.255554,0.601562,0.155273,0.740723,down
108262,7.535156,5.386719,2.445313,-0.044922,0.019531,-0.140625,0.255554,0.601562,0.155273,0.740723,down
108267,7.609375,5.347656,2.484375,-0.044922,0.019531,-0.140625,0.256409,0.600952,0.155945,0.740784,down
